player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Jack Walsh,150706,G,WYOMING,7,0,351,64.4,100.0,27,16.6,27,61.7,0,100.0,163,163,61.8,100.0,123,75.5,123
Jared Rus,77770,TE,IOWA STATE,8,0,193,40.6,100.0,21,12.9,21,51.7,0,100.0,163,163,48.4,100.0,136,83.4,136
Grant DuBose,111276,WR,CHARLOTTE,9,1,136,59.5,100.0,18,11.0,18,63.1,1,100.0,163,163,72.6,100.0,137,84.0,137
John Brekke,54533,G,MIAMI OH,8,0,221,55.2,100.0,53,32.5,53,59.4,1,100.0,163,163,65.4,100.0,93,57.1,93
Jaylin Lane,121811,WR,MIDDLE TN,7,0,224,59.1,98.5,65,39.9,66,50.7,0,98.8,163,165,63.9,100.0,89,54.6,89
Alex Howie,77527,G,E MICHIGAN,6,0,160,58.3,100.0,95,58.3,95,61.3,0,100.0,163,163,64.2,100.0,54,33.1,54
Payton Thorne,101629,QB,MICH STATE,8,0,223,60.0,85.1,40,24.5,47,60.0,0,91.6,163,178,60.0,97.6,121,74.2,124
Levi Rogers,131781,G,STANFORD,7,0,300,51.7,100.0,76,46.6,76,65.0,0,100.0,163,163,77.2,100.0,74,45.4,74
Will Rogers,124184,QB,MISS STATE,8,0,227,60.0,95.2,20,12.3,21,60.0,0,98.2,162,165,60.0,99.3,138,85.2,139
Sammy Wheeler,77678,TE,KANSAS ST,8,0,199,59.0,100.0,95,58.6,95,57.6,0,100.0,162,162,55.5,100.0,46,28.4,46
Will Mallory,77888,TE,MIAMI FL,8,0,220,47.6,100.0,99,61.1,99,37.6,2,100.0,162,162,42.6,100.0,58,35.8,58
Ali Jennings III,145344,WR,DOMINION,8,0,263,61.8,100.0,70,43.2,70,69.2,0,100.0,162,162,65.7,100.0,86,53.1,86
Jordan Moore,143865,WR,DUKE,9,0,154,57.3,100.0,72,44.7,72,59.2,0,98.8,161,163,69.4,97.6,80,49.7,82
Jacob Warren,84057,TE,TENNESSEE,8,0,307,59.6,100.0,81,50.3,81,73.2,0,100.0,161,161,74.4,100.0,68,42.2,68
Ty Furnish,151082,C,VIRGINIA,8,0,335,57.0,100.0,39,24.2,39,49.8,0,100.0,161,161,50.3,100.0,104,64.6,104
Konata Mumpfield,145598,WR,PITTSBURGH,7,0,268,68.7,100.0,33,20.5,33,61.4,0,100.0,161,161,58.2,100.0,127,78.9,127
Corey Stewart,130349,T,BALL ST,6,0,117,58.7,100.0,59,36.6,59,64.1,1,100.0,161,161,66.9,100.0,96,59.6,96
Dane Key,157100,WR,KENTUCKY,8,0,202,55.4,100.0,66,41.0,66,52.5,1,100.0,161,161,60.5,100.0,75,46.6,75
Caullin Lacy,121426,WR,S ALABAMA,8,0,288,58.0,100.0,47,29.2,47,59.3,0,99.4,161,162,61.0,100.0,111,68.9,111
Tanner Mordecai,77656,QB,SMU,7,0,287,60.0,100.0,34,21.1,34,60.0,0,92.5,161,174,60.0,92.6,125,77.6,135
Simon Dellinger,121566,T,ARMY,4,0,114,62.1,100.0,58,36.0,58,67.0,0,100.0,161,161,65.8,100.0,30,18.6,30
Johnny Wilson,76366,WR,FLORIDA ST,8,0,167,62.9,100.0,86,53.4,86,82.4,0,100.0,161,161,77.0,100.0,68,42.2,68
Vershon Lee,124246,G,S CAROLINA,8,0,289,47.0,100.0,89,55.3,89,50.1,0,100.0,161,161,64.6,100.0,51,31.7,51
Marcus Washington,99527,WR,NEBRASKA,8,0,238,66.4,100.0,59,36.6,59,62.3,1,100.0,161,161,78.1,100.0,92,57.1,92
Shelton Zeon III,84069,TE,UNLV,8,0,325,63.2,100.0,62,38.5,62,65.6,1,100.0,161,161,59.4,100.0,90,55.9,90
Malik Cunningham,60436,QB,LOUISVILLE,7,0,210,60.0,38.5,15,9.3,39,60.0,0,73.5,161,219,60.0,90.7,146,90.7,161
Monroe Mills,122977,T,TEXAS TECH,6,0,315,63.9,100.0,64,39.8,64,60.4,0,100.0,161,161,60.2,100.0,86,53.4,86
Andrew Madrigal,71502,G,NEVADA,6,0,239,52.9,100.0,68,42.5,68,53.0,0,100.0,160,160,55.5,100.0,85,53.1,85
Demario Douglas,104155,WR,LIBERTY,8,0,206,60.5,100.0,78,48.8,78,55.7,0,99.4,160,161,61.3,100.0,71,44.4,71
Luke Lachey,129475,TE,IOWA,8,0,192,59.5,100.0,28,17.5,28,46.2,0,100.0,160,160,50.0,100.0,107,66.9,107
Kameron Jones,81739,T,MISS STATE,8,0,227,55.2,100.0,20,12.5,20,64.9,0,100.0,160,160,62.6,100.0,134,83.8,134
Shocky Jacques-Louis,77960,WR,AKRON,9,0,102,60.1,100.0,58,36.3,58,51.6,0,100.0,160,160,65.3,100.0,89,55.6,89
Tanor Bortolini,129915,G,WISCONSIN,6,0,349,67.8,100.0,89,55.6,89,63.3,1,100.0,160,160,56.3,100.0,55,34.4,55
Jere Getzinger,130457,TE,E MICHIGAN,9,0,160,56.1,100.0,100,62.5,100,61.6,0,100.0,160,160,64.9,100.0,49,30.6,49
Kai Puailoa-Rojas,121867,HB,NAVY,8,0,237,50.7,98.4,62,38.8,63,50.5,0,98.8,160,162,55.4,100.0,19,11.9,19
Josh Cameron,144513,WR,BAYLOR,8,0,118,58.8,100.0,45,28.1,45,63.9,0,100.0,160,160,52.9,100.0,94,58.8,94
William Barnes,77356,G,N CAROLINA,7,0,245,54.5,100.0,46,28.8,46,52.0,0,100.0,160,160,51.5,100.0,79,49.4,79
Jarrett Horst,102823,T,MICH STATE,8,0,223,83.0,100.0,46,28.8,46,88.5,2,100.0,160,160,84.3,100.0,108,67.5,108
Mac Hippenhammer,61591,WR,MIAMI OH,9,0,221,60.5,100.0,45,28.1,45,56.9,0,100.0,160,160,63.0,100.0,98,61.3,98
Tyrell Robinson,121607,HB,ARMY,5,0,114,45.0,83.6,51,31.9,61,48.2,0,80.0,160,200,57.4,89.2,33,20.6,37
Sam Wiglusz,88315,WR,OHIO,9,0,259,53.7,100.0,88,55.0,88,51.6,0,100.0,160,160,64.8,100.0,67,41.9,67
Tyran Hunt,59834,G,DOMINION,7,0,263,67.2,100.0,66,41.5,66,77.7,1,100.0,159,159,78.9,100.0,85,53.5,85
Richard Rodriguez,144397,C,TEMPLE,6,0,306,62.3,100.0,67,42.1,67,54.7,0,100.0,159,159,49.9,100.0,62,39.0,62
Tetairoa McMillan,158735,WR,ARIZONA,8,0,109,63.9,100.0,58,36.5,58,45.6,0,100.0,159,159,66.0,100.0,93,58.5,93
Grant Treiber,99444,T,IOWA STATE,7,0,193,67.0,100.0,19,11.9,19,55.8,0,100.0,159,159,53.6,100.0,133,83.6,133
Thomas Gordon,98430,TE,NWESTERN,8,0,256,47.2,100.0,91,57.2,91,52.2,0,100.0,159,159,70.1,100.0,51,32.1,51
E.J. Jenkins,109834,WR,GA TECH,8,0,176,90.8,100.0,70,44.0,70,88.9,0,100.0,159,159,61.6,100.0,74,46.5,74
Shedrick Jackson,84136,WR,AUBURN,8,1,115,82.9,100.0,44,27.7,44,65.5,2,99.4,159,160,62.5,100.0,105,66.0,105
Blake Bosma,145938,TE,W MICHIGAN,9,0,347,70.3,100.0,56,35.2,56,58.2,1,100.0,159,159,45.6,100.0,86,54.1,86
Kameron Stutts,81590,G,AUBURN,8,0,115,52.4,100.0,48,30.2,48,60.0,1,100.0,159,159,64.6,100.0,96,60.4,96
Jordan Palmer,121816,C,MIDDLE TN,7,0,224,54.1,100.0,66,41.5,66,51.0,0,100.0,159,159,51.8,100.0,81,50.9,81
Elijhah Badger,131603,WR,ARIZONA ST,8,0,110,61.9,100.0,64,40.5,64,63.4,0,99.4,158,159,70.4,100.0,85,53.8,85
Zac Welch,98384,G,NEVADA,6,0,239,64.5,100.0,48,30.4,48,67.6,0,100.0,158,158,72.8,100.0,98,62.0,98
Jacob Jenkins,125365,TE,COAST CAR,8,0,141,59.3,100.0,109,69.0,109,63.3,2,100.0,158,158,57.4,100.0,37,23.4,37
Tre Harris,122676,WR,LA TECH,8,0,208,61.1,87.5,35,22.2,40,56.9,0,96.9,158,163,64.0,100.0,114,72.2,114
Benjamin Yurosek,131786,TE,STANFORD,8,0,300,48.7,100.0,74,46.8,74,42.7,0,99.4,158,159,47.0,100.0,67,42.4,67
Jonathan Leech,105783,T,VIRGINIA,7,0,335,52.1,100.0,39,24.7,39,49.7,0,100.0,158,158,51.1,100.0,95,60.1,95
Brian Polendey,60955,TE,W VIRGINIA,8,0,343,57.0,100.0,58,36.9,58,47.3,1,100.0,157,157,48.4,100.0,89,56.7,89
Panda Askew,122173,G,CHARLOTTE,8,0,136,55.0,100.0,20,12.7,20,59.3,0,100.0,157,157,57.1,100.0,130,82.8,130
Daniel Jackson,129654,WR,MINNESOTA,6,0,225,61.4,100.0,64,40.8,64,55.4,1,100.0,157,157,53.1,100.0,87,55.4,87
Walter Rouse,100564,T,STANFORD,7,0,300,76.7,100.0,78,49.7,78,72.5,0,100.0,157,157,64.5,100.0,66,42.0,66
Jahmal Banks,123373,WR,WAKE,8,0,339,59.5,100.0,84,53.8,84,65.6,0,100.0,156,156,71.1,100.0,70,44.9,70
Da'Wain Lofton,144089,WR,VA TECH,8,0,337,67.2,98.8,81,51.9,82,76.0,0,99.4,156,157,69.8,100.0,62,39.7,62
Carlos Carriere,61413,WR,C MICHIGAN,8,0,134,60.1,100.0,74,47.4,74,58.3,0,100.0,156,156,59.7,100.0,68,43.6,68
Adam Klein,77395,C,TEMPLE,6,0,306,50.4,100.0,60,38.5,60,58.0,0,100.0,156,156,60.2,100.0,66,42.3,66
Jamaal Bell,128222,WR,NEVADA,8,0,239,66.2,100.0,52,33.3,52,71.8,0,100.0,156,156,68.6,100.0,95,60.9,95
Mookie Cooper,129742,WR,MISSOURI,8,0,229,61.1,100.0,64,41.0,64,64.7,0,100.0,156,156,66.9,100.0,72,46.2,72
Russell Baker,121957,C,TEXAS ST,6,0,314,63.2,100.0,51,32.7,51,61.1,0,100.0,156,156,59.5,100.0,100,64.1,100
Emmit Bohle,156074,T,ARIZONA ST,8,0,110,56.0,100.0,71,45.5,71,55.5,1,100.0,156,156,54.0,100.0,76,48.7,76
Elijah Higgins,98027,WR,STANFORD,8,0,300,59.6,100.0,71,45.5,71,68.2,0,98.1,156,159,62.3,100.0,75,48.1,75
Blake Whiteheart,77881,TE,WAKE,7,0,339,51.3,100.0,95,60.9,95,61.5,0,100.0,156,156,68.9,100.0,54,34.6,54
Elijah Spencer,145575,WR,CHARLOTTE,9,0,136,60.5,100.0,18,11.5,18,57.3,0,100.0,156,156,63.2,100.0,131,84.0,131
Brady Russell,60876,TE,COLORADO,7,0,143,60.4,100.0,65,41.9,65,67.1,0,99.4,155,156,70.0,100.0,77,49.7,77
Ross Ulugalu-Maseuli,146155,G,S DIEGO ST,5,0,284,60.6,100.0,68,43.9,68,66.4,0,100.0,155,155,69.3,100.0,78,50.3,78
Keon Coleman,144949,WR,MICH STATE,8,0,223,64.9,100.0,44,28.4,44,70.9,0,100.0,155,155,69.3,100.0,104,67.1,104
Zay Flowers,97268,WR,BOSTON COL,9,0,121,67.3,97.8,87,56.1,89,66.8,0,95.1,155,163,69.9,100.0,53,34.2,53
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,8,0,173,73.5,100.0,65,41.9,65,81.9,0,100.0,155,155,78.5,100.0,69,44.5,69
Darius Lassiter,157480,WR,E MICHIGAN,9,0,160,61.9,100.0,91,59.1,91,57.8,1,100.0,154,154,63.2,100.0,58,37.7,58
Vincent Picozzi,40641,G,NWESTERN,7,0,256,62.4,100.0,77,50.0,77,61.8,1,100.0,154,154,59.8,100.0,60,39.0,60
Mario Williams,144620,WR,USC,7,0,326,64.0,100.0,69,44.8,69,66.2,0,99.4,154,155,60.0,100.0,78,50.6,78
James Bostic,61793,WR,OHIO,9,0,259,61.8,100.0,79,51.3,79,51.1,0,100.0,154,154,62.2,100.0,64,41.6,64
Adonicas Sanders,62988,WR,TEMPLE,7,0,306,60.5,98.6,69,45.1,70,62.2,0,96.2,153,159,63.7,100.0,59,38.6,59
Latrell Caples,128119,WR,BOISE ST,8,0,120,36.9,100.0,54,35.3,54,45.9,0,98.7,153,155,58.3,100.0,89,58.2,89
John Paul Flores,108653,G,VIRGINIA,8,0,335,58.9,100.0,32,20.9,32,62.9,1,100.0,153,153,62.4,100.0,104,68.0,104
Taylen Green,145996,QB,BOISE ST,7,0,120,60.6,87.8,65,42.5,74,60.4,0,82.7,153,185,60.0,87.9,87,56.9,99
Trea Shropshire,121502,WR,UAB,7,0,321,60.6,100.0,42,27.6,42,64.9,1,100.0,152,152,65.9,100.0,109,71.7,109
Henry Colombi,60583,QB,MARSHALL,6,0,214,60.0,100.0,25,16.4,25,60.0,0,97.4,152,156,60.0,99.2,121,79.6,122
LaDarius Henderson,98275,G,ARIZONA ST,6,0,110,58.8,100.0,76,50.0,76,62.0,0,100.0,152,152,65.9,100.0,69,45.4,69
Mark Goode,123450,T,W KENTUCKY,6,0,346,49.6,100.0,92,60.5,92,53.7,1,100.0,152,152,59.4,100.0,38,25.0,38
Matthew Cindric,81604,C,CAL,6,0,130,59.0,100.0,89,58.6,89,53.7,0,100.0,152,152,50.1,100.0,52,34.2,52
Var'Keyes Gumms,145319,TE,N TEXAS,9,0,251,67.8,100.0,73,48.0,73,67.3,1,100.0,152,152,64.7,100.0,77,50.7,77
Julian Hernandez,98570,C,VANDERBILT,6,0,333,57.0,100.0,45,29.6,45,53.9,1,100.0,152,152,55.5,100.0,100,65.8,100
Sahmir Hagans,143854,WR,DUKE,9,0,154,65.4,100.0,63,41.4,63,55.6,0,100.0,152,152,64.5,100.0,81,53.3,81
Chris Carter,90335,TE,USF,8,0,327,53.0,100.0,73,48.3,73,45.9,1,100.0,151,151,47.6,100.0,61,40.4,61
Jaxson Kirkland,60215,G,WASHINGTON,6,0,340,78.2,100.0,41,27.2,41,71.0,0,100.0,151,151,75.0,100.0,98,64.9,98
Delfin Xavier Castillo,146960,C,VANDERBILT,6,0,333,61.9,100.0,33,21.9,33,62.8,0,100.0,151,151,62.5,100.0,109,72.2,109
Tony Georges,130291,C,AKRON,9,0,102,50.7,100.0,56,37.1,56,54.0,0,100.0,151,151,57.1,100.0,81,53.6,81
Adrian Martinez,83522,QB,KANSAS ST,7,0,199,60.0,60.0,72,47.7,120,60.0,0,67.1,151,225,60.0,85.9,79,52.3,92
T.J. Session,102316,T,CAL,8,0,130,48.1,100.0,78,52.0,78,49.9,0,100.0,150,150,53.0,100.0,63,42.0,63
Garrett Shrader,98212,QB,SYRACUSE,8,0,304,60.2,78.3,65,43.3,83,60.2,0,70.1,150,214,60.0,76.4,81,54.0,106
Justice Oluwaseun,60179,G,MIAMI FL,5,0,220,74.9,100.0,96,64.0,96,74.1,0,100.0,150,150,63.4,100.0,47,31.3,47
Terrell McDonald,97922,TE,UAB,8,0,321,52.5,100.0,50,33.3,50,47.7,2,100.0,150,150,53.3,100.0,95,63.3,95
Marcus Young,145710,TE,C MICHIGAN,9,0,134,64.0,100.0,85,56.7,85,61.6,3,100.0,150,150,58.9,100.0,56,37.3,56
Tyler Stephens,98494,TE,MISSOURI,8,0,229,40.5,100.0,71,47.3,71,37.2,0,100.0,150,150,45.1,100.0,62,41.3,62
Preston Wilson,99429,C,OKLA STATE,6,0,262,58.1,100.0,16,10.7,16,51.3,0,100.0,150,150,51.8,100.0,112,74.7,112
Kobe Hudson,123989,WR,UCF,6,0,323,68.2,100.0,55,36.7,55,52.2,0,100.0,150,150,60.1,100.0,72,48.0,72
Amare Jones,77742,WR,GA SOUTHRN,8,0,174,58.6,100.0,64,42.7,64,56.4,0,100.0,150,150,66.2,100.0,79,52.7,79
Taulia Tagovailoa,97271,QB,MARYLAND,7,0,215,60.0,85.9,55,36.7,64,60.0,0,89.3,150,168,60.0,95.8,91,60.7,95
J.Michael Sturdivant,146288,WR,CAL,8,0,130,66.2,100.0,85,57.0,85,55.5,0,98.7,149,151,52.6,100.0,60,40.3,60
Caedan Wallace,98427,T,PENN STATE,7,0,266,51.7,100.0,74,49.7,74,56.2,0,100.0,149,149,63.0,100.0,66,44.3,66
Alante Brown,97171,WR,NEBRASKA,8,0,238,55.8,100.0,56,37.6,56,46.8,1,99.3,149,150,60.2,100.0,82,55.0,82
Emmanual Stevenson,147045,TE,ARK STATE,9,0,113,63.0,100.0,34,22.8,34,65.2,1,100.0,149,149,69.4,100.0,108,72.5,108
Wes Harris,60108,G,TCU,8,0,305,64.3,100.0,46,30.9,46,62.2,0,100.0,149,149,63.7,100.0,79,53.0,79
Landon Tengwall,145088,G,PENN STATE,5,0,266,56.9,100.0,74,50.0,74,60.0,0,100.0,148,148,62.7,100.0,63,42.6,63
J.J. Jones,143965,WR,N CAROLINA,8,0,245,70.1,100.0,50,33.8,50,61.7,0,100.0,148,148,63.4,100.0,69,46.6,69
Jackson Marcotte,75917,TE,WYOMING,9,0,351,50.9,100.0,33,22.3,33,67.5,1,100.0,148,148,69.4,100.0,100,67.6,100
Peyton Dunn,147180,G,LA MONROE,7,0,209,51.1,100.0,60,40.5,60,54.6,0,100.0,148,148,57.6,100.0,75,50.7,75
Marshall Lang,52369,TE,NWESTERN,8,0,256,49.9,100.0,79,53.4,79,43.5,1,100.0,148,148,57.7,100.0,50,33.8,50
Jalen Walthall,146075,WR,HAWAII,8,1,180,82.4,100.0,42,28.4,42,66.2,2,100.0,148,148,64.6,100.0,101,68.2,101
Antonio Williams,156241,WR,CLEMSON,8,0,140,56.9,100.0,67,45.3,67,44.3,0,98.7,148,150,62.4,98.5,66,44.6,67
Ayden McCollough,132970,G,AIR FORCE,8,0,101,64.6,100.0,66,44.6,66,75.4,0,100.0,148,148,57.9,100.0,29,19.6,29
Keytaon Thompson,60457,WR,VIRGINIA,8,0,335,57.4,100.0,33,22.3,33,65.0,0,97.4,148,152,52.0,99.0,99,66.9,100
Tyler Doty,130407,G,BUFFALO,7,0,126,61.0,100.0,39,26.4,39,57.2,0,100.0,148,148,55.8,100.0,105,70.9,105
CJ Lewis,61173,WR,BOWL GREEN,9,0,122,75.0,100.0,92,62.6,92,60.6,2,100.0,147,147,61.0,100.0,32,21.8,32
Dylan Wonnum,81842,T,S CAROLINA,6,0,289,55.3,100.0,85,57.8,85,59.3,0,100.0,147,147,63.4,100.0,43,29.3,43
Ja'Quay Hubbard,99678,T,W VIRGINIA,8,0,343,59.6,100.0,46,31.3,46,54.9,0,100.0,147,147,48.6,100.0,84,57.1,84
Cam Camper,156414,WR,INDIANA,7,0,190,58.1,100.0,70,47.6,70,59.3,0,100.0,147,147,59.7,100.0,71,48.3,71
Braden Smith,61460,WR,LOUISVILLE,8,0,210,55.5,100.0,27,18.4,27,58.9,0,100.0,147,147,61.3,100.0,104,70.7,104
Trevor Campbell,60241,G,W MICHIGAN,8,0,347,48.0,100.0,49,33.3,49,56.8,0,100.0,147,147,68.0,100.0,83,56.5,83
Des Holmes,60017,T,ARIZONA ST,6,0,110,57.7,100.0,49,33.3,49,71.2,0,100.0,147,147,71.3,100.0,90,61.2,90
Levi Gazarek,130363,TE,BOWL GREEN,9,0,122,52.4,100.0,78,53.1,78,49.5,1,100.0,147,147,54.7,100.0,37,25.2,37
Smoke Harris,78918,WR,LA TECH,8,0,208,59.9,93.2,41,28.1,44,47.2,0,96.7,146,151,59.7,100.0,97,66.4,97
Fernando Carmona Jr.,146185,T,S JOSE ST,7,0,285,52.0,100.0,75,51.4,75,50.0,0,100.0,146,146,52.5,100.0,61,41.8,61
Messiah Swinson,84012,TE,ARIZONA ST,8,0,110,47.1,100.0,61,41.8,61,50.6,0,100.0,146,146,65.4,100.0,75,51.4,75
Ben Redding,77908,TE,SMU,8,0,287,59.3,100.0,33,22.6,33,60.5,0,100.0,146,146,64.1,100.0,104,71.2,104
Mitchell Walters,124222,G,MISSOURI,7,0,229,60.0,100.0,51,34.9,51,66.1,0,100.0,146,146,71.6,100.0,77,52.7,77
Jack Salopek,130662,QB,W MICHIGAN,6,0,347,60.0,100.0,61,42.1,61,60.0,0,94.2,145,154,60.0,96.5,83,57.2,86
James Tupou,81448,FB,UTEP,10,0,330,48.4,100.0,37,25.5,37,46.4,0,100.0,145,145,54.7,100.0,94,64.8,94
Duece Watts,123237,WR,TULANE,8,0,319,60.3,100.0,50,34.5,50,46.7,0,100.0,145,145,57.9,100.0,81,55.9,81
Grant Misch,77560,TE,VIRGINIA,8,0,335,44.0,100.0,33,22.8,33,41.5,1,100.0,145,145,55.0,100.0,94,64.8,94
Austin Upshaw,60528,WR,SMU,8,0,287,61.2,100.0,27,18.6,27,49.9,0,100.0,145,145,65.5,100.0,108,74.5,108
Billy Dozier,130549,WR,N ILLINOIS,9,0,254,60.1,100.0,69,47.6,69,52.4,0,100.0,145,145,55.5,100.0,71,49.0,71
Tyrick James,77909,TE,TULANE,8,0,319,60.1,100.0,54,37.2,54,59.8,0,100.0,145,145,51.4,100.0,71,49.0,71
Jared Wiley,98508,TE,TCU,8,0,305,61.9,100.0,63,43.8,63,65.3,0,100.0,144,144,60.2,100.0,69,47.9,69
Christopher Fortin,147384,T,UCONN,10,0,146,52.5,100.0,64,44.4,64,58.0,1,100.0,144,144,63.4,100.0,66,45.8,66
Zach Rasmussen,26134,TE,LA MONROE,8,0,209,46.3,100.0,65,45.1,65,47.4,0,100.0,144,144,58.7,100.0,68,47.2,68
Sioape Vatikani,158334,G,CAL,7,0,130,45.5,100.0,79,54.9,79,50.2,0,100.0,144,144,60.0,100.0,56,38.9,56
Max Banes,77433,G,AKRON,8,0,102,46.8,100.0,55,38.2,55,58.6,0,100.0,144,144,69.7,100.0,80,55.6,80
Ja'Lynn Polk,123153,WR,WASHINGTON,9,0,340,65.8,100.0,38,26.6,38,74.3,1,98.6,143,145,79.6,100.0,93,65.0,93
Jared Brown,147081,WR,COAST CAR,9,0,141,54.6,90.8,89,62.2,98,49.3,0,88.8,143,161,64.1,88.2,45,31.5,51
Karter Johnson,98133,TE,PITTSBURGH,7,0,268,59.8,100.0,43,30.1,43,61.8,0,100.0,143,143,58.1,100.0,83,58.0,83
Parker Washington,129799,WR,PENN STATE,8,0,266,65.5,100.0,62,43.4,62,56.7,0,99.3,143,144,66.4,100.0,78,54.5,78
Victor Tucker,61203,WR,CHARLOTTE,9,0,136,59.9,100.0,16,11.2,16,48.1,0,97.9,143,146,59.8,99.2,122,85.3,123
Javon Ivory,101116,WR,MEMPHIS,8,0,218,62.0,100.0,39,27.3,39,49.1,0,100.0,143,143,61.9,100.0,82,57.3,82
Beau Stephens,144860,G,IOWA,8,0,192,55.0,100.0,22,15.4,22,64.5,2,100.0,143,143,64.2,100.0,99,69.2,99
Jonathan Graham,81698,G,LIBERTY,7,0,206,63.6,100.0,72,50.3,72,62.6,0,100.0,143,143,59.3,100.0,62,43.4,62
Amir Abdur-Rahman,84499,WR,BALL ST,9,0,117,61.4,100.0,43,30.1,43,64.9,0,100.0,143,143,65.1,100.0,93,65.0,93
Malachi Corley,66272,WR,W KENTUCKY,9,0,346,64.8,100.0,91,63.6,91,58.8,0,97.9,143,146,62.1,97.1,34,23.8,35
Emory Jones,82111,QB,ARIZONA ST,7,0,110,60.0,88.2,67,46.9,76,60.0,0,87.7,143,163,60.0,91.4,74,51.7,81
Jordan Dingle,146743,TE,KENTUCKY,8,0,202,36.7,100.0,63,44.1,63,39.5,0,100.0,143,143,47.3,100.0,61,42.7,61
Anthony Pardue,81819,C,S JOSE ST,7,0,285,59.4,100.0,74,51.7,74,53.8,2,100.0,143,143,50.5,100.0,59,41.3,59
Jermaine Terry II,146295,TE,CAL,8,0,130,38.4,100.0,83,58.5,83,38.1,1,100.0,142,142,45.8,100.0,51,35.9,51
Jared Casey,122553,TE,KANSAS,8,0,198,54.3,100.0,90,63.4,90,61.7,2,100.0,142,142,65.1,100.0,38,26.8,38
Drake Stoops,78087,WR,OKLAHOMA,8,0,261,60.8,91.5,65,45.8,71,68.1,0,95.9,142,148,58.7,100.0,72,50.7,72
Nate Cox,60432,QB,NEVADA,9,0,239,60.0,82.6,57,40.1,69,60.0,0,81.1,142,175,60.0,84.8,84,59.2,99
Jalen Bracey,138149,WR,FIU,8,0,166,57.8,100.0,35,24.6,35,48.4,0,95.3,142,149,64.6,97.9,94,66.2,96
Xavier Hutchinson,122518,WR,IOWA STATE,8,0,193,58.9,100.0,16,11.3,16,64.6,0,100.0,141,141,66.2,100.0,118,83.7,118
Yusuf Ali,78841,WR,MIDDLE TN,8,0,224,58.5,96.1,49,34.8,51,60.4,0,98.6,141,143,56.9,100.0,82,58.2,82
Kris Mitchell,97659,WR,FIU,8,0,166,59.7,94.6,35,24.8,37,37.7,0,97.2,141,145,71.6,100.0,94,66.7,94
Eddie Lewis,84390,WR,MEMPHIS,8,0,218,68.1,100.0,36,25.5,36,64.2,0,100.0,141,141,63.0,100.0,87,61.7,87
Paula Vaipulu,122500,G,GA TECH,8,0,176,58.0,100.0,68,48.2,68,48.5,0,100.0,141,141,42.2,100.0,62,44.0,62
Markeston Douglas,122398,TE,FLORIDA ST,8,0,167,64.9,100.0,85,60.3,85,63.3,0,100.0,141,141,61.1,100.0,44,31.2,44
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,7,0,210,56.9,100.0,32,22.7,32,58.4,0,99.3,141,142,58.9,99.0,96,68.1,97
Grayson James,145214,QB,FIU,8,0,166,60.0,78.6,33,23.4,42,60.0,0,76.6,141,184,60.0,79.5,97,68.8,122
Tyler Johnson,98481,G,HOUSTON,6,0,182,61.1,100.0,49,34.8,49,62.9,1,100.0,141,141,58.2,100.0,73,51.8,73
Matt Carrick,57101,G,MICH STATE,8,0,223,55.1,100.0,33,23.4,33,68.8,0,100.0,141,141,75.1,100.0,102,72.3,102
Tanner Arkin,146008,TE,COLO STATE,8,0,144,35.5,100.0,70,49.6,70,38.0,1,99.3,141,142,61.4,98.6,68,48.2,69
Austin Stogner,98464,TE,S CAROLINA,8,0,289,45.9,100.0,87,61.7,87,47.8,0,100.0,141,141,66.1,100.0,49,34.8,49
Bryce Thoman,125342,G,TEMPLE,6,0,306,49.6,100.0,68,48.2,68,47.1,0,100.0,141,141,55.0,100.0,50,35.5,50
Gerry Bohanon,77636,QB,USF,7,0,327,60.0,63.9,46,32.9,72,60.0,0,74.5,140,188,60.0,88.5,85,60.7,96
Elijah Fisher,127950,G,LA MONROE,8,0,209,48.2,100.0,54,38.6,54,51.3,0,100.0,140,140,55.5,100.0,69,49.3,69
Jonah Gambill,121763,G,MEMPHIS,6,0,218,51.8,100.0,32,22.9,32,50.4,1,100.0,140,140,56.9,100.0,92,65.7,92
Izaiah Gathings,89497,WR,MIDDLE TN,8,0,224,56.2,100.0,55,39.3,55,35.6,0,100.0,140,140,50.5,100.0,78,55.7,78
Jayden Daniels,97993,QB,LSU,8,0,211,60.0,84.0,42,30.0,50,60.0,0,74.1,140,189,60.0,77.4,96,68.6,124
Brayden Cosper,84146,WR,BYU,9,0,128,56.8,100.0,31,22.1,31,56.9,0,100.0,140,140,57.3,100.0,92,65.7,92
Parker Hanna,134811,T,INDIANA,7,0,190,53.2,100.0,73,52.1,73,56.5,1,100.0,140,140,61.4,100.0,62,44.3,62
Koy Moore,124104,WR,AUBURN,8,0,115,57.4,100.0,36,25.7,36,48.9,0,99.3,140,141,59.1,100.0,92,65.7,92
