player_id,team,opp,pos,name,fpts,proj_own,min_exposure,max_exposure,salary,custom,rg_id,partner_id
1129458,BAY,OKST,RB,Craig Williams,9.52,1,0,0,3800,,,1129458
1305876,IOWA,MICH,WR,Andrew Lentsch,,0,0,0,3000,,,1305876
1325236,WISC,IL,RB,Grover Bortolotti,,0,0,0,3000,,,1325236
1163250,TCU,OU,RB,Daimarqua Foster,,0,0,0,3000,,,1163250
1229668,MICH,IOWA,WR,Eamonn Dennis,,0,0,0,3000,,,1229668
1252570,MINN,PUR,QB,Lonenoa Faoa,,0,0,0,4500,,,1252570
1163272,TCU,OU,WR,Jared Wiley,3.3,0,0,0,3400,,,1163272
1395240,OKST,BAY,WR,Mason Gilkey,,0,0,0,3000,,,1395240
1418945,AF,NAVY,WR,Jared Roznos,,0,0,0,3000,,,1418945
1187252,ISU,KU,WR,Jacob Hillmann,,0,0,0,3000,,,1187252
1395141,MINN,PUR,WR,Jack DiSano,,0,0,0,3000,,,1395141
1287572,IOWA,MICH,WR,Arland Bruce IV,7.85,0,0,0,3400,,,1287572
1286362,KSU,TTU,QB,Jake Rubley,,0,0,0,4500,,,1286362
1286010,MSST,TA&M,QB,Daniel Greek,,0,0,0,4500,,,1286010
1286252,MISS,UK,WR,Hudson Wolfe,,0,0,0,3000,,,1286252
1069783,ARK,BAMA,WR,Matt Landers,12.3,2,0,0,3200,,,1069783
1231681,MSST,TA&M,WR,Jaden Walley,6.48,0,0,0,3400,,,1231681
1395163,KSU,TTU,WR,Kendrick Jones,,0,0,0,3000,,,1395163
1067132,PUR,MINN,WR,Charlie Jones,16.95,17,0,0,6400,,,1067132
1286065,TA&M,MSST,QB,Eli Stowers,,0,0,0,4500,,,1286065
1245541,BAMA,ARK,WR,Robert Ellis,,0,0,0,3000,,,1245541
1389773,IOWA,MICH,WR,Alex Eichmann,,0,0,0,3000,,,1389773
1232000,WAKE,FSU,RB,Justice Ellison,14.28,5,0,0,6300,,,1232000
1399101,OU,TCU,WR,Gavin Freeman,0.62,0,0,0,3000,,,1399101
1378784,MICH,IOWA,WR,Amorion Walker,0.47,0,0,0,3000,,,1378784
1134485,UMD,MSU,WR,Terrance Ellis,,0,0,0,3000,,,1134485
1213872,TCU,OU,WR,Savion Williams,6.39,0,0,0,3900,,,1213872
1321210,NAVY,AF,RB,Thomas Marshall,,0,0,0,3000,,,1321210
1254176,MINN,PUR,WR,Jonathan Mann,,0,0,0,3000,,,1254176
1322431,MSU,UMD,WR,Keon Coleman,10.85,7,0,0,4200,,,1322431
1398177,NAVY,AF,RB,Alex Tecza,,0,0,0,3000,,,1398177
1378102,TTU,KSU,WR,Haydon Wiginton,,0,0,0,3000,,,1378102
1228920,KSU,TTU,WR,Ben Sinnott,4.59,0,0,0,3000,,,1228920
1124398,KU,ISU,WR,Mac Copeland,,0,0,0,3000,,,1124398
1118722,KU,ISU,QB,Jason Bean,,0,0,0,6000,,,1118722
1223024,ISU,KU,WR,Daniel Jackson,6.79,0,0,0,3200,,,1223024
1310276,MINN,PUR,WR,Quentin Redding,0.46,0,0,0,3000,,,1310276
1106754,UK,MISS,RB,Justice Dingle II,,0,0,0,3000,,,1106754
1402720,TA&M,MSST,WR,Andrew Maleski,,0,0,0,3000,,,1402720
1401631,WISC,IL,WR,Cole Toennies,,0,0,0,3000,,,1401631
1214334,TA&M,MSST,WR,Moose Muhammad III,8.05,3,0,0,3500,,,1214334
1321177,NAVY,AF,RB,Titan Case,,0,0,0,3000,,,1321177
1129513,KSU,TTU,WR,Malik Knowles,9.99,2,0,0,4200,,,1129513
1228744,TTU,KSU,WR,Jayden York,,0,0,0,3300,,,1228744
1226346,UMD,MSU,QB,David Foust,,0,0,0,4500,,,1226346
1405910,MICH,IOWA,WR,Logan Forbes,,0,0,0,3000,,,1405910
1305865,IL,WISC,WR,Lucas Althaus,,0,0,0,3000,,,1305865
1207734,MSU,UMD,WR,Nick Hunter,,0,0,0,3000,,,1207734
1325467,BAY,OKST,WR,Monaray Baldwin,4.55,0,0,0,6300,,,1325467
1293073,KU,ISU,WR,Tanaka Scott,0.58,0,0,0,3000,,,1293073
1109758,WAKE,FSU,WR,A.T. Perry,14.26,11,0,0,7200,,,1109758
1229669,MICH,IOWA,WR,Roman Wilson,5.12,0,0,0,4400,,,1229669
1383482,MSU,UMD,RB,Caleb Wolf,,0,0,0,3000,,,1383482
1286440,OKST,BAY,WR,Jaden Bray,,0,0,0,3100,,,1286440
1402468,KU,ISU,QB,Kai Kunz,,0,0,0,4500,,,1402468
1395131,UMD,MSU,WR,Preston Howard,,0,0,0,3000,,,1395131
1395142,MINN,PUR,QB,Jacob Knuth,,0,0,0,4500,,,1395142
1231550,MSST,TA&M,QB,Will Rogers,20.74,6,0,0,6600,,,1231550
1395153,MINN,PUR,RB,Max Grand,0.81,0,0,0,3000,,,1395153
1286253,MISS,UK,WR,Brandon Buckhaulter,,0,0,0,3000,,,1286253
1286374,ISU,KU,WR,Tristan Michaud,,0,0,0,3000,,,1286374
1395164,KSU,TTU,QB,Parker Kavanagh,,0,0,0,4500,,,1395164
1121231,FSU,WAKE,WR,Mike Roussos,,0,0,0,3000,,,1121231
1396033,UMD,MSU,WR,Shaleak Knotts,0.81,0,0,0,3000,,,1396033
1166386,KU,ISU,WR,Trevor Wilson,,0,0,0,3000,,,1166386
1409959,BAMA,ARK,WR,MJ Chirgwin,,0,0,0,3000,,,1409959
1389763,IOWA,MICH,WR,Reese Osgood,,0,0,0,3000,,,1389763
1113410,UK,MISS,WR,Keaton Upshaw,2.14,0,0,0,3400,,,1113410
1223443,ARK,BAMA,WR,Collin Sutherland,,0,0,0,3000,,,1223443
1254177,MINN,PUR,RB,Kendall Moore,,0,0,0,3000,,,1254177
1123398,MSU,UMD,WR,Jayden Reed,13.78,11,0,0,6000,,,1123398
1346412,AF,NAVY,WR,Conner Carey,,0,0,0,3000,,,1346412
1379324,TCU,OU,WR,Keagan Cunningham,,0,0,0,3000,,,1379324
1325600,PUR,MINN,WR,Ben Van Noord,,0,0,0,3000,,,1325600
1228822,AF,NAVY,RB,Jacob Trach,,0,0,0,3000,,,1228822
1223014,FSU,WAKE,WR,Markeston Douglas,0.6,0,0,0,3200,,,1223014
1128997,TA&M,MSST,WR,Jalen Preston,0.47,0,0,0,3400,,,1128997
1321046,MSST,TA&M,WR,Antonio Harmon,1.56,0,0,0,3000,,,1321046
1325534,BAY,OKST,WR,Gavin Yates,0.53,0,0,0,3000,,,1325534
1213257,BAMA,ARK,QB,Bryce Young,29.34,18,0,0,9900,,,1213257
1321189,NAVY,AF,RB,Anton Hall Jr.,6.76,1,0,0,4200,,,1321189
1126016,FSU,WAKE,WR,Keyshawn Helton,0.61,0,0,0,3000,,,1126016
1402501,UK,MISS,RB,Sean O'Horo,,0,0,0,3000,,,1402501
1214478,TA&M,MSST,RB,Jacob Graham,,0,0,0,3000,,,1214478
1321079,MSST,TA&M,WR,Rara Thomas,10.3,2,0,0,5600,,,1321079
1305833,WAKE,FSU,RB,Zach Igwebe,,0,0,0,3000,,,1305833
1401665,PUR,MINN,WR,Charlie Kenrich,,0,0,0,3000,,,1401665
1411587,TA&M,MSST,WR,Nathan Figueroa,,0,0,0,3000,,,1411587
1325677,TA&M,MSST,WR,Fernando Garza,,0,0,0,3000,,,1325677
1229845,MSU,UMD,WR,Terry Lockett Jr.,,0,0,0,3000,,,1229845
1126038,ARK,BAMA,WR,Warren Thompson,6.96,0,0,0,4200,,,1126038
1229856,MSU,UMD,QB,Andrew Schorfhaar,,0,0,0,4500,,,1229856
1227205,NAVY,AF,RB,Daniel Jones,0.54,0,0,0,3000,,,1227205
1305866,IL,WISC,WR,Pat Bryant,7.02,0,0,0,4600,,,1305866
1325589,PUR,MINN,WR,Drew Biber,0.56,0,0,0,3000,,,1325589
1228559,TTU,KSU,RB,Blake Bedwell,0.24,0,0,0,3000,,,1228559
1163230,TCU,OU,WR,Dominic DiNunzio,0.63,0,0,0,3000,,,1163230
1176782,MISS,UK,WR,Jonathan Mingo,10.04,2,0,0,5800,,,1176782
1305878,IOWA,MICH,RB,Denin Limouris,,0,0,0,3000,,,1305878
1207747,OKST,BAY,QB,Peyton Thompson,,0,0,0,4500,,,1207747
1176793,MISS,UK,WR,Sellers Shy,,0,0,0,3000,,,1176793
1293074,KU,ISU,RB,DeAndre Thomas Jr.,,0,0,0,3000,,,1293074
1405857,MICH,IOWA,WR,Marlin Klein,,0,0,0,3000,,,1405857
1402469,KU,ISU,QB,Ethan Vasko,,0,0,0,4500,,,1402469
1385562,MISS,UK,WR,Austin Morphis,,0,0,0,3000,,,1385562
1395132,UMD,MSU,WR,Shane Carroll,,0,0,0,3000,,,1395132
1057542,IL,WISC,WR,Michael Marchese,1.76,0,0,0,3000,,,1057542
1398520,BAMA,ARK,WR,DeShawn Samples,,0,0,0,3000,,,1398520
1395143,MINN,PUR,WR,Kristen Hoskins,0.46,0,0,0,3000,,,1395143
1286364,KSU,TTU,WR,Andrew Sonner,,0,0,0,3000,,,1286364
1164396,WAKE,FSU,WR,Cameron Hite,,0,0,0,3000,,,1164396
1286375,ISU,KU,WR,Tyler Moore,,0,0,0,3000,,,1286375
1122541,MSU,UMD,WR,Daniel Barker,6.02,0,0,0,4800,,,1122541
1231683,MSST,TA&M,RB,J.J. Jernighan,0.97,0,0,0,3000,,,1231683
1396386,BAY,OKST,RB,Richard Reese,13.83,14,0,0,4900,,,1396386
1286397,TCU,OU,WR,Chase Jackson,0.62,0,0,0,3000,,,1286397
1396034,UMD,MSU,RB,Ramon Brown,2.03,0,0,0,3900,,,1396034
1396045,UMD,MSU,RB,Eli Mason,,0,0,0,3000,,,1396045
1377785,ISU,KU,WR,Greg Gaines III,,0,0,0,3000,,,1377785
1178278,TTU,KSU,WR,Cameron Cantrell,,0,0,0,3000,,,1178278
1320332,NAVY,AF,WR,Luke Morley,,0,0,0,3000,,,1320332
1399103,OU,TCU,WR,Davion Woolen,,0,0,0,3000,,,1399103
1178289,TTU,KSU,WR,Trey Cleveland,2.68,0,0,0,3500,,,1178289
1324941,NAVY,AF,WR,D.J. Donovan,,0,0,0,3000,,,1324941
1215920,IOWA,MICH,WR,Diante Vines,,0,0,0,3000,,,1215920
1320343,TCU,OU,WR,Henry Deakins,,0,0,0,3000,,,1320343
1398267,AF,NAVY,RB,Jalen Johnson,0.78,0,0,0,3000,,,1398267
1213753,KU,ISU,WR,Will Huggins,,0,0,0,3000,,,1213753
1398278,AF,NAVY,QB,Cannon Turner,,0,0,0,4500,,,1398278
1049677,UK,MISS,RB,Ramon Jefferson,,0,0,0,3000,,,1049677
1389577,TTU,KSU,WR,Tanner Allen,,0,0,0,3000,,,1389577
1398289,AF,NAVY,WR,Cade Harris,2.86,0,0,0,3600,,,1398289
1321223,TTU,KSU,WR,Charles Robinson,,0,0,0,3000,,,1321223
1112256,KSU,TTU,WR,Sammy Wheeler,1.78,0,0,0,3100,,,1112256
1124356,IL,WISC,WR,Khmari Thompson,,0,0,0,3000,,,1124356
1180280,WISC,IL,RB,Julius Davis,1.41,0,0,0,3000,,,1180280
1126303,UMD,MSU,WR,Dontay Demus Jr.,11.36,6,0,0,6000,,,1126303
1113477,TCU,OU,WR,Derius Davis,6.51,0,0,0,5800,,,1113477
1232057,WAKE,FSU,WR,Ke'Shawn Williams,6.74,0,0,0,4200,,,1232057
1106833,IL,WISC,QB,Artur Sitkowski,,0,0,0,5000,,,1106833
1226623,IL,WISC,WR,Keion Battle,,0,0,0,3000,,,1226623
1320398,OU,TCU,QB,Ralph Rucker,,0,0,0,4500,,,1320398
1379325,TCU,OU,WR,DJ Allen,,0,0,0,3000,,,1379325
1223004,FSU,WAKE,WR,Darion Williamson,2.93,0,0,0,3000,,,1223004
1125599,OU,TCU,WR,Drake Stoops,4.89,0,0,0,3400,,,1125599
1223015,FSU,WAKE,WR,Kentron Poitier,1.55,0,0,0,3200,,,1223015
1126336,WISC,IL,WR,Mike Gregoire,,0,0,0,3000,,,1126336
1325502,BAY,OKST,RB,Jordan Jenkins,1.37,0,0,0,3000,,,1325502
1213346,MSST,TA&M,WR,Justin Robinson,1.56,0,0,0,3000,,,1213346
1225688,KU,ISU,RB,Malik Johnson,,0,0,0,3000,,,1225688
1126347,WISC,IL,RB,Brady Schipper,,0,0,0,3000,,,1126347
1325513,BAY,OKST,WR,Hal Presley,7.43,0,0,0,4900,,,1325513
1214336,TA&M,MSST,QB,Haynes King,,0,0,0,6200,,,1214336
1321069,MSST,TA&M,RB,Simeon Price,1.38,0,0,0,3600,,,1321069
1381580,KU,ISU,QB,Jack Jackson,,0,0,0,4500,,,1381580
1402502,UK,MISS,RB,Isaac Dixon,,0,0,0,3000,,,1402502
1405901,MICH,IOWA,RB,Nico Andrighetto,,0,0,0,3000,,,1405901
1162581,KSU,TTU,QB,Jaren Lewis,,0,0,0,4500,,,1162581
1311169,ARK,BAMA,RB,AJ Green,3.33,0,0,0,3500,,,1311169
1305845,WAKE,FSU,WR,Nick Ragano,0.63,0,0,0,3000,,,1305845
1325568,MICH,IOWA,WR,Louis Hansen,,0,0,0,3000,,,1325568
1229857,MSU,UMD,RB,Jordon Simmons,1.45,0,0,0,3000,,,1229857
1402777,TA&M,MSST,WR,Theo Melin Ohrstrom,,0,0,0,3000,,,1402777
1176771,MISS,UK,WR,Dannis Jackson,,0,0,0,3000,,,1176771
1400489,IL,WISC,WR,Naivyan Cargill,,0,0,0,3000,,,1400489
1118329,IOWA,MICH,WR,Steven Stilianos,,0,0,0,3000,,,1118329
1175331,NAVY,AF,WR,John Amell,,0,0,0,3000,,,1175331
1293064,KU,ISU,WR,Mack Moeller,,0,0,0,3000,,,1293064
1325239,WISC,IL,QB,Deacon Hill,,0,0,0,4500,,,1325239
1176431,IL,WISC,WR,Casey Washington,2.72,0,0,0,3500,,,1176431
1164694,MINN,PUR,WR,Michael Brown-Stephens,6.79,0,0,0,5600,,,1164694
1164342,WAKE,FSU,QB,Michael Kern,,0,0,0,4500,,,1164342
1395221,OKST,BAY,QB,Gavynn Parker,,0,0,0,4500,,,1395221
1384100,MISS,UK,QB,Jack Woche,,0,0,0,4500,,,1384100
1130242,MICH,IOWA,WR,Luke Schoonmaker,5.68,0,0,0,3200,,,1130242
1231882,TA&M,MSST,RB,Earnest Crownover,0.75,0,0,0,3000,,,1231882
1232861,UK,MISS,WR,Izayah Cummings,,0,0,0,3000,,,1232861
1287564,MICH,IOWA,WR,Andrel Anthony,2.07,0,0,0,3000,,,1287564
1164386,WAKE,FSU,WR,Donavon Greene,10.16,2,0,0,5800,,,1164386
1399984,MSST,TA&M,WR,Braden Coffey,,0,0,0,3000,,,1399984
1384133,MISS,UK,WR,Hayden Farrar,,0,0,0,3000,,,1384133
1395144,MINN,PUR,WR,Evan Redding,,0,0,0,3000,,,1395144
1230232,PUR,MINN,QB,Michael Alaimo,,0,0,0,4500,,,1230232
1398301,AF,NAVY,RB,Kale Gibbs,1.13,0,0,0,3000,,,1398301
1378831,MICH,IOWA,RB,William Mcbride,,0,0,0,3000,,,1378831
1286035,UK,MISS,RB,La'Vell Wright,1.81,0,0,0,3000,,,1286035
1286398,TCU,OU,WR,Alex Honig,,0,0,0,3000,,,1286398
1287289,IL,WISC,WR,Mike Cerniglia Jr.,,0,0,0,3000,,,1287289
1322984,AF,NAVY,WR,James Bryant,0.22,0,0,0,3000,,,1322984
1245544,BAMA,ARK,WR,Charlie Skehan,,0,0,0,3000,,,1245544
1324810,WAKE,FSU,QB,Troy Hoilman,,0,0,0,4500,,,1324810
1244224,WISC,IL,RB,Riley Nowakowski,,0,0,0,3000,,,1244224
1215921,UK,MISS,QB,Deuce Hogan,,0,0,0,5100,,,1215921
1223423,ARK,BAMA,RB,Dominique Johnson,2.21,0,0,0,3900,,,1223423
1400930,MSU,UMD,WR,Tyler Vroman,,0,0,0,3000,,,1400930
1125666,OKST,BAY,QB,Spencer Sanders,23.97,13,0,0,6500,,,1125666
1124456,KU,ISU,RB,Spencer Roe,,0,0,0,3000,,,1124456
1378798,MICH,IOWA,QB,Alex Orji,,0,0,0,4500,,,1378798
1321224,NAVY,AF,RB,Cephas McKinney,,0,0,0,3000,,,1321224
1213787,KSU,TTU,RB,Christian Moore,,0,0,0,3000,,,1213787
1222147,TCU,OU,RB,Emani Bailey,3.87,0,0,0,4000,,,1222147
1125589,OU,TCU,WR,Brayden Willis,8.87,1,0,0,4000,,,1125589
1400501,IL,WISC,WR,Ashton Hollins,,0,0,0,3000,,,1400501
1126326,WISC,IL,WR,Jack Eschenbach,3.47,0,0,0,3000,,,1126326
1402701,TA&M,MSST,WR,Donovan Green,5.12,0,0,0,3000,,,1402701
1401733,KU,ISU,WR,Max Dowling,,0,0,0,3000,,,1401733
1213479,OU,TCU,WR,LV Bunkley-Shelton,0.61,0,0,0,3000,,,1213479
1402723,TA&M,MSST,WR,Jaxon Rush,,0,0,0,3000,,,1402723
1213248,BAMA,ARK,WR,Traeshon Holden,16.54,9,0,0,5900,,,1213248
1223049,ISU,KU,WR,Aidan Bitter,0.76,0,0,0,3000,,,1223049
1402734,TA&M,MSST,WR,Pierce Turner,,0,0,0,3000,,,1402734
1400556,UK,MISS,WR,Brandon White,,0,0,0,3000,,,1400556
1325668,TA&M,MSST,QB,Blake Bost,,0,0,0,4500,,,1325668
1395991,MISS,UK,WR,Jeremiah Dillon,,0,0,0,3000,,,1395991
1305835,WAKE,FSU,WR,Gavin Ellis,,0,0,0,3000,,,1305835
1328704,TCU,OU,WR,Drew Scott,,0,0,0,3000,,,1328704
1396970,ARK,BAMA,RB,Dennis Daniels,,0,0,0,3000,,,1396970
1401678,PUR,MINN,WR,Curtis Deville Jr.,,0,0,0,3000,,,1401678
1252870,KSU,TTU,WR,Dylan White,,0,0,0,3000,,,1252870
1129439,BAY,OKST,RB,Josh Fleeks,,0,0,0,3000,,,1129439
1286871,FSU,WAKE,WR,Anthony Weeden,,0,0,0,3000,,,1286871
1172163,BAMA,ARK,WR,Grant Krieger,,0,0,0,3000,,,1172163
1229869,MSU,UMD,WR,Montorie Foster,0.59,0,0,0,3800,,,1229869
1305868,IOWA,MICH,RB,Zach Brand,,0,0,0,3000,,,1305868
1207737,TCU,OU,RB,Trevor Ailey,,0,0,0,3000,,,1207737
1303569,KSU,TTU,RB,DJ Giddens,3.09,0,0,0,4000,,,1303569
1371484,AF,NAVY,WR,Conner McIntee,,0,0,0,3000,,,1371484
1176432,IL,WISC,WR,Isaiah Williams,12.58,4,0,0,6600,,,1176432
1231740,MSST,TA&M,WR,Brodie King,,0,0,0,3000,,,1231740
1230420,PUR,MINN,WR,Andrew Sowinski,,0,0,0,3000,,,1230420
1165333,OU,TCU,QB,Dillon Gabriel,25.69,9,0,0,9300,,,1165333
1231652,MSST,TA&M,RB,Jo'quavious Marks,12.03,3,0,0,5200,,,1231652
1398511,BAMA,ARK,RB,Emmanuel Henderson Jr.,0.73,0,0,0,3000,,,1398511
1395134,UMD,MSU,WR,Khalid Jones,,0,0,0,3000,,,1395134
1286355,KSU,TTU,WR,Brenen Hawkins,,0,0,0,3000,,,1286355
1244610,MSU,UMD,WR,Jackson Morse,,0,0,0,3000,,,1244610
1377831,ISU,KU,WR,Kevin Sawitzke,,0,0,0,3000,,,1377831
1231663,MSST,TA&M,RB,Dillon Johnson,14.58,5,0,0,5600,,,1231663
1395145,MINN,PUR,WR,Cade Conzemius,,0,0,0,3000,,,1395145
1068203,MISS,UK,RB,Isaiah Woullard,0.37,0,0,0,3000,,,1068203
1287587,UMD,MSU,WR,Tai Felton,6.79,0,0,0,3700,,,1287587
1378821,MICH,IOWA,WR,Colston Loveland,0.47,0,0,0,3000,,,1378821
1398544,BAMA,ARK,WR,Kobe Prentice,7.39,0,0,0,6300,,,1398544
1395167,KSU,TTU,QB,Adryan Lara,,0,0,0,4500,,,1395167
1286388,TTU,KSU,QB,Behren Morton,,0,0,0,4500,,,1286388
1286399,TCU,OU,QB,Sam Jackson,,0,0,0,6000,,,1286399
1320400,OU,TCU,WR,Adrian Scott,,0,0,0,3000,,,1320400
1395189,KSU,TTU,WR,Tyson Struber,,0,0,0,3000,,,1395189
1396047,UMD,MSU,RB,Aeneas Smith,,0,0,0,3000,,,1396047
1126822,MSU,UMD,RB,Elijah Collins,3.34,0,0,0,3000,,,1126822
1377787,KSU,TTU,RB,La'James White,,0,0,0,3000,,,1377787
1231146,BAMA,ARK,WR,Bret Bolin,,0,0,0,3000,,,1231146
1320334,NAVY,AF,RB,Cameron Smith,,0,0,0,3000,,,1320334
1244225,WISC,IL,WR,Cole Dakovich,0.41,0,0,0,3000,,,1244225
1399105,OU,TCU,WR,Dallas Dudley,,0,0,0,3000,,,1399105
1122257,ARK,BAMA,WR,Nathan Bax,1.15,0,0,0,3000,,,1122257
1213865,TCU,OU,WR,Quentin Johnston,15.23,8,0,0,6500,,,1213865
1320345,TCU,OU,WR,Colton Dobson,,0,0,0,3000,,,1320345
1215933,IOWA,MICH,WR,Jack Johnson,0.38,0,0,0,3200,,,1215933
1123379,IL,WISC,RB,Chase Brown,16.83,10,0,0,7500,,,1123379
1389579,TTU,KSU,RB,Bryson Donnell,0.24,0,0,0,3000,,,1389579
1228902,KSU,TTU,WR,Ty Bowman,,0,0,0,3000,,,1228902
1233258,TCU,OU,WR,Hilton Harris,,0,0,0,3000,,,1233258
1215603,NAVY,AF,WR,Regis Velez,,0,0,0,3000,,,1215603
1213799,OU,TCU,WR,Marvin Mims,21.17,14,0,0,8500,,,1213799
1126327,WISC,IL,WR,Jaylan Franklin,,0,0,0,3000,,,1126327
1381890,IOWA,MICH,WR,Graham Friedrichsen,,0,0,0,3000,,,1381890
1400513,IL,WISC,WR,Hank Beatty,,0,0,0,3000,,,1400513
1064991,MSST,TA&M,WR,Jamire Calvin,4.59,0,0,0,3200,,,1064991
1126338,WISC,IL,RB,Isaac Guerendo,3.28,0,0,0,4000,,,1126338
1402713,TA&M,MSST,RB,Le'veon Moss,,0,0,0,3000,,,1402713
1322138,WAKE,FSU,RB,Will Towns,0.9,0,0,0,3000,,,1322138
1213249,BAMA,ARK,WR,Thaiu Jones-Bell,,0,0,0,3800,,,1213249
1107869,ARK,BAMA,QB,Cade Fortin,,0,0,0,6500,,,1107869
1395860,UK,MISS,WR,Josh Terrell,,0,0,0,3000,,,1395860
1325427,BAMA,ARK,RB,Austin Owens,,0,0,0,3000,,,1325427
1325669,TA&M,MSST,WR,Yulkeith Brown,2.14,0,0,0,3000,,,1325669
1395871,ARK,BAMA,RB,Daryl Searcy,,0,0,0,3000,,,1395871
1285893,ARK,BAMA,WR,Ketron Jackson Jr.,6.53,0,0,0,3500,,,1285893
1172032,ARK,BAMA,QB,KJ Jefferson,22.15,11,0,0,6700,,,1172032
1229859,MSU,UMD,WR,Joseph Martinez,,0,0,0,3000,,,1229859
1286872,FSU,WAKE,WR,Jackson West,,0,0,0,3000,,,1286872
1164541,MSU,UMD,WR,Evan Morris,,0,0,0,3000,,,1164541
1228539,BAY,OKST,QB,Blake Shapen,16.06,1,0,0,6400,,,1228539
1177620,WAKE,FSU,WR,Taylor Morin,8.89,1,0,0,4900,,,1177620
1305869,IOWA,MICH,WR,Brody Brecht,0.38,0,0,0,3000,,,1305869
1207738,OKST,BAY,WR,Clayton Barbour,,0,0,0,3000,,,1207738
1325229,WISC,IL,RB,Jackson Acker,1.6,0,0,0,3000,,,1325229
1381275,MINN,PUR,RB,Zach Evans,,0,0,0,3000,,,1381275
1293066,KU,ISU,RB,Devin Neal,10.3,1,0,0,4900,,,1293066
1168931,IOWA,MICH,RB,Johnny Plewa,,0,0,0,3000,,,1168931
1164696,MINN,PUR,RB,Trey Potts,10.08,2,0,0,4000,,,1164696
1163134,TTU,KSU,WR,Baylor Cupp,2.61,0,0,0,3000,,,1163134
1121774,ISU,KU,WR,Jared Rus,3.58,0,0,0,3000,,,1121774
1130244,WAKE,FSU,RB,Christian Turner,9.86,1,0,0,5800,,,1130244
1385565,MISS,UK,WR,Salathiel Hemphill,,0,0,0,3000,,,1385565
1378910,BAMA,ARK,WR,Kendrick Law,0.73,0,0,0,3000,,,1378910
1286235,WISC,IL,WR,Keontez Lewis,4.81,0,0,0,3500,,,1286235
1287566,MICH,IOWA,RB,Donovan Edwards,8.26,1,0,0,4000,,,1287566
1168755,FSU,WAKE,WR,Mycah Pittman,8.83,1,0,0,7200,,,1168755
1232885,UK,MISS,WR,Earnest Sanders IV,,0,0,0,3000,,,1232885
1360067,OU,TCU,RB,Tyson Al-Jbour,,0,0,0,3000,,,1360067
1287588,UMD,MSU,WR,CJ Dippre,6.09,0,0,0,3000,,,1287588
1398545,BAMA,ARK,WR,Amari Niblack,,0,0,0,3000,,,1398545
1395168,KSU,TTU,WR,Sterling Lockett,,0,0,0,3000,,,1395168
1287599,MICH,IOWA,QB,J.J. McCarthy,24,2,0,0,6500,,,1287599
1178699,BAY,OKST,WR,Jaylen Ellis,,0,0,0,3000,,,1178699
1379922,FSU,WAKE,RB,Rodney Hill,0.39,0,0,0,3000,,,1379922
1178347,TTU,KSU,WR,Xavier White,2.09,0,0,0,3200,,,1178347
1164069,OU,TCU,QB,Davis Beville,,0,0,0,4500,,,1164069
1213800,OU,TCU,RB,Jaden Knowles,,0,0,0,3000,,,1213800
1333832,BAMA,ARK,RB,Elijah Crockett,,0,0,0,3000,,,1333832
1222996,FSU,WAKE,RB,Lawrance Toafili,9.15,1,0,0,3800,,,1222996
1230377,PUR,MINN,RB,Caleb Lahey,,0,0,0,3000,,,1230377
1377766,OKST,BAY,RB,Ollie Gordon,2.26,0,0,0,3000,,,1377766
1133104,PUR,MINN,QB,Jack Albers,,0,0,0,4500,,,1133104
1377777,OKST,BAY,QB,Garret Rangel,,0,0,0,4500,,,1377777
1113403,UK,MISS,RB,Chris Rodriguez Jr.,12.17,6,0,0,6000,,,1113403
1377788,ISU,KU,QB,Rocco Becht,,0,0,0,4500,,,1377788
1225702,KU,ISU,WR,Luke Grimm,11.61,5,0,0,4000,,,1225702
1122005,TCU,OU,WR,Gunnar Henderson,1.17,0,0,0,3000,,,1122005
1320335,NAVY,AF,RB,Campbell Speights,,0,0,0,3000,,,1320335
1244226,WISC,IL,WR,Cam Large,,0,0,0,3000,,,1244226
1123347,PUR,MINN,RB,Kobe Lewis,4.07,0,0,0,3200,,,1123347
1215923,IOWA,MICH,RB,Leshon Williams,5.96,0,0,0,4800,,,1215923
1213866,TCU,OU,WR,Caleb Medford,,0,0,0,3000,,,1213866
1288039,WISC,IL,WR,Jack Pugh,,0,0,0,3000,,,1288039
1215703,ISU,KU,WR,DeShawn Hanika,2.88,0,0,0,3000,,,1215703
1180283,WISC,IL,WR,Dean Engram,0.4,0,0,0,3000,,,1180283
1322447,MSU,UMD,RB,Davion Primm,,0,0,0,3000,,,1322447
1180294,WISC,IL,WR,Hayden Rucci,3.81,0,0,0,3200,,,1180294
1228925,KSU,TTU,RB,Deuce Vaughn,27.84,25,0,0,7200,,,1228925
1379328,TCU,OU,WR,Major Everhart,,0,0,0,3000,,,1379328
1380670,IL,WISC,WR,Shawn Miller,0.49,0,0,0,3000,,,1380670
1325615,OKST,BAY,WR,Luke McEndoo,,0,0,0,3000,,,1325615
1223029,ISU,KU,WR,Micheal Tweten,,0,0,0,3000,,,1223029
1313537,UK,MISS,WR,Dekel Crowdus,2.05,0,0,0,3000,,,1313537
1228727,TTU,KSU,QB,Donovan Smith,24.01,17,0,0,7200,,,1228727
1162793,TCU,OU,QB,Max Duggan,26,10,0,0,6700,,,1162793
1325406,BAMA,ARK,WR,JoJo Earle,,0,0,0,3200,,,1325406
1381341,ARK,BAMA,RB,James Jointer,,0,0,0,3000,,,1381341
1395872,NAVY,AF,WR,Donovan Draper,,0,0,0,3000,,,1395872
