"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"9bb55067-916d-4270-847e-bd1f5ef53043","William","Villeneuve","-","0.0",,"D",,,
"7730461f-6f64-4662-bf27-86d3bfd994fd","Evan","Cormier","-","0.0",,"G",,,
"e1237435-82b3-4e72-a896-45018170ee16","Kaden","Fulcher","-","0.0",,"G",,,
"393aabe0-5bb3-46be-863e-c26f0ff09221","Maksim","Berezkin","-","0.0",,"W",,,
"e1a65e57-11ea-45f2-b38d-eee168ac0535","Samuel","Fagemo","-","0.0",,"W","Los Angeles Kings",,
"741aa4ff-8510-463d-844a-9d351da41703","Bryce","Kindopp","-","0.0",,"W",,,
"189ec6f4-56d5-4aed-b710-03ba0896f31e","Declan","McDonnell","-","0.0",,"W",,,
"04e52131-423e-43d9-8a88-fd928f18517e","Kasper","Simontaival","-","0.0",,"W",,,
"a80e051e-bf43-45bc-93ca-3f294966f3af","Mikey","Eyssimont","-","0.0",,"C","Tampa Bay Lightning",,
"3efa99e4-2f1b-4c7e-b8c6-620e7e9f92e3","Francesco","Arcuri","-","0.0",,"C",,,
"a47d14b5-6e29-4701-84e6-f48ff773aa62","Karl","Henriksson","-","0.0",,"C",,,
"7789e139-63e1-45c1-b97f-2ca28c021eee","Carl","Soderberg","-","0.0",,"C",,,
"bc051b7e-db34-4079-9c11-87c883a9103b","Alex","Young","-","0.0",,"C",,,
"5b4d4724-6963-4f4c-abe5-777925463741","Joakim","Nordstrom","-","0.0",,"C",,,
"82f663d5-54f8-473f-b158-be935e33ecc7","Kirill","Semyonov","-","0.0",,"C",,,
"bc28dbc9-ddc6-4eaf-abfd-509542f82344","Brett","Sutter","-","0.0",,"C",,,
"eab7ec58-4d3a-4fad-b8b1-ecf94c36ae6a","Otto","Leskinen","-","0.0",,"D",,,
"ec090345-3bc4-460d-b57a-ec465b3f4e35","Guillaume","Richard","-","0.0",,"D",,,
"e37118d3-36d9-4f86-8ee4-4b20ec713487","Michael","DiPietro","-","0.0",,"G",,,
"6c49331f-29f7-4278-a8fe-f5ae110deb30","Jakub","Malek","-","0.0",,"G",,,
"7262a744-a4c9-4f21-8644-d2781bb0fa01","Kevin","Poulin","-","0.0",,"G",,,
"10455cf3-1a1b-471d-9b0b-8e299bd088be","Ivan","Vorobyov","-","0.0",,"W",,,
"b6337f1d-14c2-47b1-9bc4-376bdead2108","Vasiliy","Ponomarev","-","0.0",,"C","Carolina Hurricanes",,
"c87297ff-4c42-434a-9345-2aab18af0e16","Philippe","Maillet","-","0.0",,"C","Montreal Canadiens",,
"33bc859c-32fa-4376-ad1f-85ed9dcbb6f0","Peter","Abbandonato","-","0.0",,"C",,,
"3fb6948c-6aca-42cf-98e9-aa80f54b0af5","Artem","Anisimov","-","0.0",,"C",,,
"995b98a8-3867-4d7b-b00b-021d75811a6f","Dylan","Duke","-","0.0",,"C",,,
"ac1e6967-14ed-4800-b23c-597c72be2be9","Ben","Jones","-","0.0",,"C","Calgary Flames",,
"a7a1b51c-0389-4e56-853a-d1e2b6ce7f1f","Josh","Lopina","-","0.0",,"C",,,
"2b66ea36-215c-42e8-ac8f-54ab9f3532fb","Samuel","Bolduc","-","0.0",,"D","New York Islanders",,
"15c99b9a-6f3a-4438-937b-d0a8af1fb2b3","Jett","Woo","-","0.0",,"D",,,
"ae22a896-9047-4fdf-8c62-bbcac5302ec7","Jeff","Malott","-","0.0",,"W",,,
"06026d49-3028-43ae-bb68-7acfcbf3ef3d","Cavan","Fitzgerald","-","0.0",,"D",,,
"c9a7c554-8cf8-4ba6-8552-1fc8c4dcce27","Cole","Hults","-","0.0",,"D",,,
"11ca9bb0-0e09-4957-ad8b-dbf4760d6656","Zachary","Bolduc","-","0.0",,"C",,,
"6de52aac-ec04-4d9d-bbdc-7b13d9d13976","Curtis","Hall","-","0.0",,"C",,,
"c7065599-000a-4196-80fe-1a4c2c016d24","Blade","Jenkins","-","0.0",,"C",,,
"4ede02d7-5b78-4e75-82cd-51a3c549b7d8","Manix","Landry","-","0.0",,"C",,,
"6d5bebd2-a6a1-43b2-a090-da64efb1d2ef","Patrick","Marleau","-","0.0",,"C",,,
"86d9c681-6e49-463d-842d-7ecdb5087fd1","Chase","McLane","-","0.0",,"C",,,
"b8b433f5-61e6-4be3-a261-e5c9d5ea31ed","Chase","Pearson","-","0.0",,"C",,,
"7e92434f-cdc7-48c3-8bbc-1dc67efb75cd","Hunter","Shepard","-","0.0",,"G","Washington Capitals",,
"11fcc7cf-a518-4370-9707-104af2955c82","Kenny","Agostino","-","0.0",,"W",,,
"b45705ff-8865-443e-996d-20e1e4d21b05","Liam","Kirk","-","0.0",,"W",,,
"c0a38c35-7462-4a6e-9f02-42e84f39b43d","Justin","Nachbaur","-","0.0",,"W",,,
"b43005bb-5a5a-4a9a-96f1-43d6dad98b92","Zion","Nybeck","-","0.0",,"W",,,
"00f07c80-d143-41f0-81b7-4da52ddfe113","Vincent","Iorio","-","0.0",,"D",,,
"85944ca4-8bcf-466b-81c1-64455ecdd5b3","Lucas","Johansen","-","0.0",,"D",,,
"2bc268cd-329a-4437-9346-b9e760baa19e","Daniel","Laatsch","-","0.0",,"D",,,
"86a5221e-c329-4597-8f75-f58fc8073349","Ryan","Mast","-","0.0",,"D",,,
"c6321c76-15cf-4cc1-a05e-d4972557aaab","Max","Martin","-","0.0",,"D",,,
"03ffa011-4a87-43e7-827c-50ce7c689e56","Shakir","Mukhamadullin","-","0.0",,"D",,,
"a7f85387-e6cc-4394-9da1-e70f6d05aaa3","Andrew","Peski","-","0.0",,"D",,,
"6855ecb1-4e22-4eb6-a563-a9bcdcffc31d","Eamon","Powell","-","0.0",,"D",,,
"493d9866-cf72-48a5-a348-42bc7ffef13a","Kasper","Puutio","-","0.0",,"D",,,
"e98a1757-a5d4-4170-a5da-3ac64971b641","Giovanni","Vallati","-","0.0",,"D",,,
"c86a0105-43cc-4040-a390-13a77d27041d","Mark","Woolley","-","0.0",,"D",,,
"f79298d8-cbc9-44d4-b73d-c8253b637148","Drew","Commesso","-","0.0",,"G",,,
"f95dd823-b3a3-4ef5-a13f-e330d786c046","Hugo","Havelid","-","0.0",,"G",,,
"fc4606c2-a898-4207-b623-adcf7708625c","Marcus","Hogberg","-","0.0",,"G",,,
"6f522d9a-f73a-423a-a535-6b562bc5ffb5","Jackson","Blake","-","0.0",,"W",,,
"37768d1c-6885-4a76-93f2-bc4cc2157cab","Patrick","Eaves","-","0.0",,"W",,,
"4d03d269-7727-43ab-be18-d266bae8a7ca","Nicholas","Henry","-","0.0",,"W",,,
"9321c9dc-4c77-4247-a649-e36a58fdd6e6","Jonathan","Lekkerimaki","-","0.0",,"W",,,
"e2db85a1-a144-489b-8241-849552800d0f","Ivan","Lodnia","-","0.0",,"W",,,
"2eeb83a8-7572-4c91-b1f1-1264524a852e","Ryan","Suzuki","-","0.0",,"C","Carolina Hurricanes",,
"631a4bbe-ac84-4984-a315-ebea4ffab226","Oskar","Back","-","0.0",,"C","Dallas Stars",,
"41cabc98-e96b-4a91-a285-7127629169ef","Kyle","Criscuolo","-","0.0",,"C","New Jersey Devils",,
"be69befd-5e68-4b63-99bf-5f09499b1555","Nikita","Guslistov","-","0.0",,"C",,,
"bff89b9f-5daf-4dbc-887b-150f75ed6c6a","Egor","Afanasyev","-","0.0",,"W",,,
"2fc4007a-72cc-4d27-bce3-d75bf81a81a2","Pontus","Aberg","-","0.0",,"W",,,
"81aead3b-fb80-49b9-84d8-93ec7ae91852","Matt","Beleskey","-","0.0",,"W",,,
"0ddb1a53-2b92-4c5c-bb7e-a5d067b8963a","Matej","Chalupa","-","0.0",,"W",,,
"e9b0418f-9d08-4980-b761-8cb1274e9e53","Jackson","Kunz","-","0.0",,"W",,,
"0db4ea50-5481-4378-b7ad-f3f704d429ba","Danick","Martel","-","0.0",,"W",,,
"b31273c7-3dbe-4d7c-82cc-b1371138332f","Brennan","Othmann","-","0.0",,"W",,,
"c65248c2-1166-4052-9231-9316efc3b78f","James","Sanchez","-","0.0",,"W",,,
"29b6d0b5-52f2-4406-b88c-e3789e40e04e","Tommy","Cross","-","0.0",,"D",,,
"870be6bc-01c2-4258-b9be-e00f456bf9f7","Ethan","Edwards","-","0.0",,"D",,,
"cdac70f9-6f55-4a28-a26f-aaacc691c430","Justin","Richards","-","0.0",,"C","Buffalo Sabres",,
"95286e45-84b1-4de4-9424-d041269fd833","Josh","Dunne","-","0.0",,"C","Columbus Blue Jackets",,
"57d7ee70-7551-4a3f-a647-f3305e262088","Tanner","Dickinson","-","0.0",,"C",,,
"fa23938a-26fc-417b-a229-903f870069a1","Brandon","Dubinsky","-","0.0",,"C",,,
"f24bce60-ac3e-4fd3-a1af-122deb8ebd3f","Paul","Ludwinski","-","0.0",,"C",,,
"9bbb6c69-9693-4ebe-b5ee-f41ebb656fd5","Tommy","Novak","-","0.0",,"C",,,
"0d5e30d7-aa1b-4d1a-a376-040f799fc5fc","Joshua","Roy","-","0.0",,"C",,,
"145da1e4-f759-457a-9a56-dc27003775f6","Xavier","Simoneau","-","0.0",,"C",,,
"2a6d7e10-795b-40be-a0af-cfbbcfc50943","William","von Barnekow Lofberg","-","0.0",,"C",,,
"f10d74b2-4ad4-45d9-91a7-f05042a33a3d","Michael","Grabner","-","0.0",,"W",,,
"0f1005f2-5842-4622-87f8-e2ca59d75cb0","Jacob","Melanson","-","0.0",,"W",,,
"9d1c6465-3124-4ca2-b9bc-cf68b2d32458","Jani","Nyman","-","0.0",,"W",,,
"136f9faf-fe18-44ca-a43b-22bf8d26ddf0","Jacob","Perreault","-","0.0",,"W",,,
"e585b49f-fb5c-44ac-846c-b90bdd742f8e","Ty","Ronning","-","0.0",,"W",,,
"8f2c5ef1-a375-4a7b-accc-6be171a8f9f4","Spencer","Smallman","-","0.0",,"W",,,
"38352266-c8d9-47b4-991e-c0ef9c81af31","Tyson","Foerster","-","0.0",,"C",,,
"33eb17b4-f24c-4018-9f86-7e73675e214a","Trevor","Kuntar","-","0.0",,"C",,,
"96560dad-aaca-436f-9b37-5ceca4cd2d60","Ryan","Lohin","-","0.0",,"C",,,
"c863f507-35e2-41b7-8c9a-dbb27e4cdbb1","T.J.","Tynan","-","0.0",,"C",,,
"a7652330-cbf6-408d-9d9d-f10e198d56aa","Gianni","Fairbrother","-","0.0",,"D","Colorado Avalanche",,
"b85de3de-3ae8-482a-b16f-6c97fb0b5966","Mike","Benning","-","0.0",,"D","Florida Panthers",,
"f77d5f2a-50fe-483b-8fa9-392a32aabcb2","Leo","Loof","-","0.0",,"D","St. Louis Blues",,
"16a65d71-01a6-44ea-a126-accf04762232","Zach","Sawchenko","-","0.0",,"G","Vancouver Canucks",,
"4557b62b-1713-4725-9534-b89025f96c9f","Matt","Calvert","-","0.0",,"W",,,
"828f1571-ee24-4e5e-a90d-9367a184e598","Sam","Miletic","-","0.0",,"W",,,
"0e1f804c-9aad-4cc0-9961-16ce4684d3da","Evan","Polei","-","0.0",,"W",,,
"5bd29261-a8ab-4bed-9d92-19145592871f","Marcus","Sorensen","-","0.0",,"W",,,
"6229b213-7b0e-46b2-a7f7-a7321cc67670","Noah","Beck","-","0.0",,"D",,,
"9d8445ff-abc3-40b4-ae4b-169cf0a92038","Adam","Brubacher","-","0.0",,"D",,,
"b38e1ade-f329-4bbd-a4a7-89a25d81db94","Daniil","Chayka","-","0.0",,"D",,,
"b0fb5fff-e431-49e0-84ae-95fc255b5dab","Jacob","Holmes","-","0.0",,"D",,,
"72afd0b9-6875-4ce0-89b5-6f356cf366d3","Dru","Krebs","-","0.0",,"D",,,
"32f211bf-914c-45c6-9c0e-29102ce3e9a8","Daniel","Walcott","-","0.0",,"W",,,
"9da978f3-e3f0-4f64-99c0-ff46995b905f","Shane","Bowers","-","0.0",,"C","New Jersey Devils",,
"72766ac1-32ad-447e-9a74-1e3b9045252b","Paul","Cotter","-","0.0",,"C","Vegas Golden Knights",,
"df5aa152-1723-420c-97b0-8fae7b2262f1","Evan","Barratt","-","0.0",,"C",,,
"1395e876-e4b4-4046-ace1-22d71b2d172f","Nikita","Novikov","-","0.0",,"D","Buffalo Sabres",,
"2d860438-ff59-44e2-94b9-042c269607b3","Joona","Koppanen","-","0.0",,"W","Pittsburgh Penguins",,
"195b93ef-f13d-4d7b-b941-498d7de87aa5","Pavel","Gogolev","-","0.0",,"W",,,
"af6bc4f3-8903-48ad-8d9e-a3c003396dd5","Shawn","St-Amant","-","0.0",,"W",,,
"058c089f-1254-49d4-bebc-f0a831898a9e","Landon","Slaggert","-","0.0",,"W",,,
"ec0cd549-a872-41e3-af1d-d099cd46a273","Nicholas","Boka","-","0.0",,"D",,,
"e5d8b34b-f431-404a-ae6d-82aa1aed882d","Jared","McIsaac","-","0.0",,"D","Detroit Red Wings",,
"d914b566-84dc-4bee-8c3b-95324de35a52","Daniil","Sobolev","-","0.0",,"D",,,
"65cda5e3-ed3e-4ed5-a376-160534d5706e","Eddie","Wittchow","-","0.0",,"D",,,
"45f5cfaa-f4ae-4be1-9f5f-85c8e59ff5a6","Christopher","Gibson","-","0.0",,"G",,,
"86e6c023-4f28-4bec-a154-9120237cb53c","Michael","Hutchinson","-","0.0",,"G",,,
"2c192c9f-ee9d-42e9-bd88-ff5a6aeea73a","Tyler","Parsons","-","0.0",,"G",,,
"5ddb062b-c49b-457d-8fce-819841a0a1af","Tarun","Fizer","-","0.0",,"W",,,
"2054cc8e-f364-4aa5-b846-95b9f8fef1ab","Patrick","Russell","-","0.0",,"W",,,
"90fda229-bd79-4654-9d15-4d191b14ba15","Anthony","Richard","-","0.0",,"C","Boston Bruins",,
"1ff8e205-a404-4290-9fd9-2d9583ac7d2b","Zach","Dean","-","0.0",,"C",,,
"0280b519-e91a-4aa3-a41c-5df461068496","Hunter","Haight","-","0.0",,"C",,,
"38a29a3b-c535-4f4f-a34b-ffbc7de6c945","Oliver","Tarnstrom","-","0.0",,"C",,,
"ceac5f20-8c50-47c5-bb67-504609c3cd94","Juuso","Parssinen","-","0.0",,"C","Nashville Predators",,
"ee618226-3304-44af-a96d-cbecbb46e9c9","Filip","Chlapik","-","0.0",,"C",,,
"d49ba721-caef-41ef-a7db-1ab510e3e792","Curtis","Douglas","-","0.0",,"C",,,
"709ff9d4-68a9-4b48-888d-951b5ab0f17a","Brian","Flynn","-","0.0",,"C",,,
"f536beb0-a9e3-4f00-aaf7-9bd137c0eef7","Brandon","Gignac","-","0.0",,"C",,,
"cfa5228f-7744-4193-ac6f-ca50cdf6245b","Jan","Mysak","-","0.0",,"C",,,
"a6c87ce6-e690-47c3-be06-6f1cff7e5eb1","Drake","Rymsha","-","0.0",,"C",,,
"63d90d49-3815-4d66-8c3d-fabee0fe12af","German","Rubtsov","-","0.0",,"C",,,
"34dcfe3a-7ac0-457c-a2a6-fb9c728a48f8","Dylan","Sikura","-","0.0",,"C",,,
"5972832c-2008-4bd4-9d3d-b6eea78d7fef","Kienan","Draper","-","0.0",,"W",,,
"2144de47-6614-4d20-ad7d-0c230a91bbdb","Noel","Gunler","-","0.0",,"W",,,
"1dff77b3-8021-44d1-b2c7-b5ff6b5d1711","Oskar","Olausson","-","0.0",,"W",,,
"5a85ed2a-b87e-4120-a634-a01b2a4231e8","Samu","Tuomaala","-","0.0",,"W",,,
"87c1adc5-bee1-411b-9a2b-977a91057de3","Jacob","Doty","-","0.0",,"C",,,
"50b6606c-a5b7-47e2-a5cd-e68aecfba067","Gabriel","Dumont","-","0.0",,"C",,,
"b0ba30d9-37b7-4c29-8567-ed0bd28d40ee","Alexandre","Fortin","-","0.0",,"C",,,
"799d3f5c-6d28-4ec9-881a-e23bceb56eca","Seth","Griffith","-","0.0",,"C",,,
"196dd139-bed1-4b75-bd71-f29a8ee8e3c5","Patrick","Curry","-","0.0",,"W",,,
"9264e1cb-3fbe-4f3e-8c55-8a0378b9f3eb","Ilya","Fedotov","-","0.0",,"W",,,
"bdad599c-4c4f-4a89-8ed7-680c96dd1575","Adam","Raska","-","0.0",,"W",,,
"b05f993c-b5f3-45e4-900b-8eda132a1872","Johan","Sodergran","-","0.0",,"W",,,
"f205b454-6035-4633-b423-925b019b16d5","Aleksi","Heimosalmi","-","0.0",,"D",,,
"89b311dd-44a5-4aa4-8d70-b6c131da2077","Calle","Odelius","-","0.0",,"D",,,
"2b074199-b1fe-40b7-9c75-23d8aa84c6a4","Oscar","Plandowski","-","0.0",,"D",,,
"a62ae4a1-2f2b-45bf-a446-5478689aefee","Joakim","Ryan","-","0.0",,"D",,,
"dbd3d7f4-87de-4abf-a1b4-39df2c4d6461","Ryan","Stanton","-","0.0",,"D",,,
"e1bd0bbb-d824-492f-ba56-293014b7664e","Max","Wanner","-","0.0",,"D",,,
"2a539ade-d42e-46a7-b1e6-b26258d78c97","Nick","Wolff","-","0.0",,"D",,,
"63171f75-571d-4a1f-805d-831d96eac74d","Jagger","Firkus","-","0.0",,"W","Seattle Kraken",,
"42b0a4fd-21db-43bc-8f23-09bef92408c2","Haralds","Egle","-","0.0",,"W",,,
"01576c42-fc21-4a8d-80b7-5c5d79ff9b0f","Andrew","Shaw","-","0.0",,"W",,,
"bb52c0a9-6f13-48a8-82f6-55a8dfece6b3","Chase","De Leo","-","0.0",,"C",,,
"60b7ae07-0e95-413c-bcb4-1514a63cbbbf","Ryan","Fitzgerald","-","0.0",,"C",,,
"8c6cef0f-5c2c-4d22-9fdc-4e8d43686494","Tanner","Fritz","-","0.0",,"C",,,
"724d5507-778b-4cf5-bd25-ef303844aa63","David","Goyette","-","0.0",,"C",,,
"42f438b8-c414-4e78-a4f5-33847dcf1032","Owen","McLaughlin","-","0.0",,"C",,,
"5782e08f-168e-4a66-b11f-1eae99d06e69","Ryder","Rolston","-","0.0",,"C",,,
"7f9b670a-702c-4b65-b538-374980ebfbc0","Artem","Shlaine","-","0.0",,"C",,,
"1360cad1-47e6-4a13-aec6-5cb2772306a8","Zach","Solow","-","0.0",,"C",,,
"056dfd70-fe07-4434-a81f-9ddf15662dd5","Hayden","Verbeek","-","0.0",,"C",,,
"2ca957f6-76bd-4744-af8f-58bfa46dbaa2","Joseph","Cecconi","-","0.0",,"D","Buffalo Sabres",,
"1d995169-c4b5-491b-ac9c-d85bd3edfb3f","Olivier","Rodrigue","-","0.0",,"G","Edmonton Oilers",,
"7dc6ee7a-fe52-444d-8f01-f53e1bcc5665","Zane","McIntyre","-","0.0",,"G","Minnesota Wild",,
"f402e2f1-5a80-44db-a011-9824acce4925","Lean","Bergmann","-","0.0",,"W",,,
"6b6e5a7b-ed3e-4cca-8c2d-917bcd84fb9c","Jonathan","Gruden","-","0.0",,"W","Pittsburgh Penguins",,
"bade9d0c-11c4-400f-8168-a22d87da2da7","Joakim","Nygard","-","0.0",,"W",,,
"aa8c6273-c3ce-46eb-94ab-d9e66cb72369","Greg","Printz","-","0.0",,"W",,,
"8ea2057f-ae1b-401e-b933-4b794a95050d","Corson","Ceulemans","-","0.0",,"D",,,
"a4c1847f-2d82-47f0-b464-f877196f7711","Cody","Franson","-","0.0",,"D",,,
"c3e8844d-8894-4088-9519-9eddf0d0e996","Nikolai","Makarov","-","0.0",,"D",,,
"50963300-7a5b-414e-8dce-8f9b9110db9b","Alexander","Nikishin","-","0.0",,"D",,,
"bee10c0b-6a47-449d-9b96-c166de33fcbc","Joel","Nystrom","-","0.0",,"D",,,
"f5bb672e-8dad-4702-80de-21dd64e39a84","Jackson","van de Leest","-","0.0",,"D",,,
"63b99aa6-ca0e-4740-9eb4-2e3a1504beb3","Yaroslav","Askarov","-","0.0",,"G",,,
"415ef4d1-0e67-4446-9459-8d2e748e0a6d","Roman","Durny","-","0.0",,"G",,,
"6eb69591-6b1a-4478-879f-6c73522770ab","Alexis","Gravel","-","0.0",,"G",,,
"5360681e-903e-428d-8e53-721afa873663","Juho","Markkanen","-","0.0",,"G",,,
"134fe94e-7863-4e2c-b0cd-22d21764c413","Arsenii","Sergeev","-","0.0",,"G",,,
"5126b6d0-1b60-4ed9-801a-7569a1ae3689","Tyler","Wall","-","0.0",,"G",,,
"0b72cb68-4427-4b3c-aa7e-30ef1c0eaf13","Brayden","Tracey","-","0.0",,"W",,,
"ed4ca6ea-2e6b-4939-aa3c-a2cbdc4078f4","Matt","Coronato","-","0.0",,"W","Calgary Flames",,
"d8ea6cf3-00b1-4bdd-87b4-eb63f0d52f2f","Nick","Swaney","-","0.0",,"W","Minnesota Wild",,
"6e699946-10dd-4cdc-a8b2-2aa841865315","Riley","Sutter","-","0.0",,"W",,,
"47bfd558-52f6-4c1f-b98f-c4731901f80c","Dominik","Shine","-","0.0",,"W",,,
"3470f411-cfaa-4e8c-b990-adc7d6f9b462","David","Krejci","-","0.0",,"C",,,
"f683bba3-daa9-4328-b65a-4223acdade1e","Connor","Ingram","-","0.0",,"G","Arizona Coyotes",,
"00db77bd-2133-46a8-a002-37081f325fcd","Darren","Raddysh","-","0.0",,"D","Tampa Bay Lightning",,
"5f687f04-a53b-4d8a-b6aa-963ae4d146fd","Leon","Gawanke","-","0.0",,"D","San Jose Sharks",,
"50d06590-98b4-4b93-ab35-bcc2c62083fb","Jacob","MacDonald","-","0.0",,"D","San Jose Sharks",,
"6202d209-0aca-4eb6-b723-40555e1e6054","Mikael","Pyyhtia","-","0.0",,"W","Columbus Blue Jackets",,
"3c8506e7-d787-461b-af69-842e656dc39e","Karch","Bachman","-","0.0",,"W",,,
"892eb1d9-e0d5-4f2c-b73e-bff9196e0cce","Sven","Baertschi","-","0.0",,"W",,,
"c68f42dd-6342-4c70-aa41-741861b1ccea","Gunnarwolfe","Fontaine","-","0.0",,"W",,,
"d5cd446c-31e8-499d-9ddf-3386dc67f968","Jayden","Halbgewachs","-","0.0",,"W",,,
"890e7301-c61d-4c14-b8dd-602cc8fce46d","Juha","Jatkola","-",,,"G","Nashville Predators",,
"24278c00-f8de-4c81-adb4-a0075778c872","Kevin","Bicker","-",,,"W","Detroit Red Wings",,
"1f17707b-afa3-4442-b544-ca1c40668380","Arshdeep","Bains","-",,,"W",,,
"c5865cc4-8078-46ff-bbb3-762fc00b105c","Andrei","Bakanov","-",,,"W",,,
"b3897265-f932-499a-a597-f06e5a59c9ec","Erik","Brown","-",,,"W",,,
"23527a93-df85-4df9-9833-b2aa77b0ce53","Dillon","Hamaliuk","-",,,"W","Pittsburgh Penguins",,
"c0b81acf-3ec5-4189-8d67-f3702e81395d","Alex","Kile","-",,,"W",,,
"f69487e0-849a-4a03-b55d-9c6322631a66","Henry","Thrun","-",,,"D","San Jose Sharks",,
"7692d8b5-694b-4712-8df7-75286968842f","Adam","Gajan","-",,,"G","Chicago Blackhawks",,
"024eb2a4-0355-4fdb-a0e6-0af889f314aa","Sean","Keohane","-",,,"D","Buffalo Sabres",,
"1456624e-ed8a-4d67-90a8-36979bbf66a9","Vojtech","Port","-",,,"D","Anaheim Ducks",,
"cbdc8f09-3a76-42f8-9757-ea54549fe92f","Ilya","Usau","-",,,"C",,,
"231b1181-1541-4060-8531-1fe7d0054104","David","Reinbacher","-",,,"D","Montreal Canadiens",,
"2c63f15d-ba23-4728-906f-d9edd17e25db","Julien","Anctil","-",,,"C",,,
"14f7c524-9471-4d37-8875-f5a94831e4ab","Larry","Keenan","-",,,"D","Detroit Red Wings",,
"e5f2a05d-5e5f-404e-a2d3-10d5bef727c1","Matt","Onuska","-",,,"G","Toronto Maple Leafs",,
"8a115b6b-743b-4163-ae93-6782773fa518","Christopher","Pelosi","-",,,"C","Boston Bruins",,
"301d7b16-77ae-4f34-885f-b0885cfc13f2","Gavin","McCarthy","-",,,"D","Buffalo Sabres",,
"da9fa8f2-b2b7-49d5-9328-88494c95737b","Kirill","Kudryavtsev","-",,,"D",,,
"5d794596-90f8-4d22-bcce-46b703349408","Rhett","Rhinehart","-",,,"D",,,
"a359f90d-5001-4e68-ae9b-00e1d35df304","Tony","Sund","-",,,"D",,,
"c3184261-aea7-4127-aabd-9d8b15e376f2","William","Whitelaw","-",,,"W","Columbus Blue Jackets",,
"36c262d2-1f91-4fbf-83ac-cdcf0a4eec19","Matej","Blumel","-",,,"W","Dallas Stars",,
"3b5fcaf3-be76-4108-9d5e-e336ad633b01","Sam","Alfano","-",,,"W",,,
"893c569a-62bd-41d8-8069-35c40cc7b42f","Matthew","Maggio","-",,,"W",,,
"9dac0a4f-68bf-412f-a48f-526dedd862d3","Vladimir","Nikitin","-",,,"G","Ottawa Senators",,
"d8432a29-f0f4-49c5-90be-f8409cb84365","Nikita","Nesterenko","-",,,"C","Anaheim Ducks",,
"8f7fe41d-e3e7-4b8a-a331-8dfe8ff9b7b0","Nikita","Susuyev","-",,,"W","St. Louis Blues",,
"701f73f3-3625-43ef-929f-193fd20226f3","Matthew","Andonovski","-",,,"D","Ottawa Senators",,
"8278b0ad-f581-4c9a-91b4-4e35d3856f7e","Tom","Willander","-",,,"D","Vancouver Canucks",,
"880bf747-67b0-496d-9c15-b15ef379d9a6","Tristan","Bertucci","-",,,"D","Dallas Stars",,
"3264e06e-2016-4467-aa2a-713e59594315","David","Gust","-",,,"W",,,
"386cb425-2014-4bf3-bf6f-7fc4471351ed","Theo","Lindstein","-",,,"D","St. Louis Blues",,
"76b2d6b2-da23-4b0f-9e48-c028c08ed12e","Riley","Piercey","-",,,"W",,,
"2936fd22-4bb3-4feb-bd47-17fd2423b6fe","Ty","Glover","-",,,"W",,,
"31fa30b6-e9d2-43d5-a8b6-a3d186602995","Michael","Emerson","-",,,"W","Carolina Hurricanes",,
"dce46839-7909-4a92-8fc8-7889cdb0b4f3","Nolan","Collins","-",,,"D",,,
"3b2e8dfe-0582-4f75-b82b-ff373e2843a0","Spencer","Foo","-",,,"W",,,
"e7b6414e-64c4-4688-9f95-02ba90428ef8","Cole","Knuble","-",,,"W","Philadelphia Flyers",,
"b112db62-531d-48e4-a06e-1008474eb80f","Ivan","Zhigalov","-",,,"G",,,
"4241307d-b565-4527-b178-5d5ccdb5754a","Clay","Stevenson","-",,,"G",,,
"2904bf85-3534-4fc5-9cb7-2716a5efb366","Sammy","Walker","-",,,"C","Minnesota Wild",,
"a4bfb673-0425-4cb9-9770-41a980e398d6","Austin","Roest","-",,,"C","Nashville Predators",,
"8234455f-4309-4dff-95ae-eae21e1b6ca1","Nikolas","Matinpalo","-",,,"D","Ottawa Senators",,
"c43560a4-dca2-4202-aa9e-fc3a70776917","Zachary","Schulz","-",,,"D","New York Islanders",,
"9fe624ec-42be-464e-9429-d9e4ef8154f3","Jack","Harvey","-",,,"C","Tampa Bay Lightning",,
"a8d3625a-d307-4558-83ce-86da391d4ef6","Samuel","Houde","-",,,"C",,,
"b5068be3-0c3e-4814-be85-9700567f8a44","Patrick","Guay","-",,,"C",,,
"3cdad63d-b2c2-4814-a630-4d035557098c","Daniil","Karpovich","-",,,"D","New Jersey Devils",,
"dab6a029-1ec6-42e7-ab87-52bf61cd0531","Chase","Cheslock","-",,,"D","New Jersey Devils",,
"1a00feca-7456-45a6-8556-6a7bc5cc09df","Luke","Mittelstadt","-",,,"D","Montreal Canadiens",,
"c8e12254-c5f5-4f38-b892-a075b1201024","Matthew","Mania","-",,,"D","Los Angeles Kings",,
"fdaa41bb-5e19-4b8a-a76e-d4ae9a54a55d","Mikhail","Gulyayev","-",,,"D","Colorado Avalanche",,
"2ceae64d-89ec-4256-9a49-e5835f469413","Vsevolod","Komarov","-",,,"D","Buffalo Sabres",,
"bd023a42-7267-4c3d-9191-f1ba6d95becf","Alex","Swetlikoff","-",,,"W",,,
"97599331-a194-49a6-b186-a604d23713dd","Michael","Milne","-",,,"W",,,
"b012e223-2853-4e9f-8e18-be774f0ebbce","Pierre-Cedric","Labrie","-",,,"W",,,
