player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
1122649,GB,NO,RB,Henry Pearson,,0,,,,,0,0,-10.75,4000,,-1122649,1122649
886243,DET,ATL,WR,Maurice Alexander,,0,,,,,0,0,-8.75,3000,,3757853,886243
1123529,ARI,DAL,WR,Michael Wilson,6.17,0.09,1.09,17.56,14.04,2.09,0,0,-3.38,3400,,4687487,1123529
877784,BUF,WAS,RB,Ty Johnson,,0,,,,,0,0,-10.75,4000,,982111,877784
757521,ATL,DET,WR,KhaDarel Hodge,1.17,0.01,0,1.89,2.34,,0,0,-7.58,3000,,509432,757521
1060312,SEA,CAR,TE,Colby Parkinson,4.64,0.18,1.39,16.71,10.85,0.83,0,0,-3.11,2500,,1849846,1060312
1161853,MIA,DEN,TE,Elijah Higgins,,0,,,,,0,0,-7.75,2500,,-1161853,1161853
658389,BAL,IND,RB,Patrick Ricard,,0,,,,,0,0,-10.75,4000,,523069,658389
1053833,JAX,HOU,RB,Derek Parish,,0,,,,,0,0,-10.75,4000,,5135750,1053833
1062314,NE,NYJ,QB,Malik Cunningham,,0,,,,,0,0,-13.75,4000,,4688004,1062314
1050335,CLE,TEN,RB,Pierre Strong Jr.,1.28,0.01,0,0.4,3.38,0.04,0,0,-10.47,4500,,3491634,1050335
978577,JAX,HOU,RB,Travis Etienne Jr.,17.75,20.11,17.24,53.66,28.17,10.4,0,0,1.20,6900,,2861937,978577
923412,NO,GB,WR,Rashid Shaheed,8.85,1.4,3.73,27.73,16.89,3.69,0,0,-2.30,4200,,3503949,923412
1163866,DET,ATL,RB,Zonovan Knight,1.99,0,0,1.48,7.11,0.12,0,0,-8.76,4000,,3515609,1163866
1130844,KC,CHI,TE,Gerrit Prince,,0,,,,,0,0,-7.75,2500,,3503699,1130844
947634,KC,CHI,QB,Chris Oladokun,,0,,,,,0,0,-13.75,4000,,3491432,947634
605325,CLE,TEN,WR,Jakeem Grant Sr.,,0,,,,,0,0,-8.75,3000,,35483,605325
1130976,DAL,ARI,RB,Hunter Luepke,,0,,,,,0,0,-10.75,4000,,4857291,1130976
910377,ATL,DET,TE,Feleipe Franks,,0,,,,,0,0,-7.75,2500,,2862131,910377
606799,NO,GB,TE,Zach Wood,,0,,,,,0,0,-7.75,2500,,-606799,606799
912698,JAX,HOU,TE,Josh Pederson,,0,,,,,0,0,-7.75,2500,,2862429,912698
1164889,NYJ,NE,WR,Garrett Wilson,12.18,3.45,6.73,25.27,22.89,5.29,0,0,-4.17,6800,,3491660,1164889
922026,NYJ,NE,WR,Mecole Hardman Jr.,2.67,0.03,0.16,6.35,8.59,,0,0,-6.68,3300,,982694,922026
838415,NO,GB,WR,Tre'Quan Smith,,0,,,,,0,0,-8.75,3000,,328769,838415
836116,WAS,BUF,WR,Terry McLaurin,11.73,2.86,8.66,34.89,21.11,5.7,0,0,-2.22,5600,,982511,836116
912137,GB,NO,QB,Jordan Love,15.92,5.51,4.63,42.31,24.25,9.63,0,0,-1.03,5600,,1844276,912137
728338,NE,NYJ,RB,Ezekiel Elliott,5.8,0.19,0.36,7.75,13.46,2.65,0,0,-7.35,5200,,35540,728338
885540,NO,GB,RB,Adam Prentice,,0,,,,,0,0,-10.75,4000,,2874182,885540
1132517,DEN,MIA,TE,Nate Adkins,,0,,,,,0,0,-7.75,2500,,4773039,1132517
924018,WAS,BUF,TE,Kaden Smith,,0,,,,,0,0,-7.75,2500,,982844,924018
744883,BUF,WAS,WR,Marcell Ateman,,0,,,,,0,0,-8.75,3000,,328885,744883
884044,WAS,BUF,RB,Derrick Gore,,0,,,,,0,0,-10.75,4000,,1248553,884044
1181874,GB,NO,TE,Tucker Kraft,,0,,,,,0,0,-7.75,2500,,4687755,1181874
976323,TEN,CLE,QB,Malik Willis,,0,,,,,0,0,-14.95,4600,,3491780,976323
732145,TEN,CLE,RB,Derrick Henry,15.41,3.67,11.29,40.54,24.55,8.69,0,0,-2.14,7400,,35530,732145
824864,GB,NO,QB,Alex McGough,,0,,,,,0,0,-13.75,4000,,329039,824864
945633,SEA,CAR,WR,DK Metcalf,15.26,8.06,11.17,32.84,27.73,7.29,0,0,-1.29,6900,,982879,945633
1062546,BAL,IND,WR,Tylan Wallace,1.54,0.02,0,2.87,3.08,,0,0,-7.21,3000,,2861518,1062546
822367,DET,ATL,WR,Josh Reynolds,10.83,9.46,8.95,37.16,20.74,4.62,0,0,-0.32,4200,,37051,822367
463393,KC,CHI,QB,Blaine Gabbert,,0,,,,,0,0,-14.75,4500,,11637,463393
1130603,BUF,WAS,WR,Khalil Shakir,1.03,0.03,0.02,1.5,2.06,,0,0,-8.92,3600,,3491575,1130603
1052316,BUF,WAS,WR,Bryan Thompson,,0,,,,,0,0,-8.75,3000,,4772873,1052316
978127,KC,CHI,TE,Matt Bushman,,0,,,,,0,0,-7.75,2500,,2862310,978127
694041,BUF,WAS,WR,Stefon Diggs,16.7,6.13,12.55,35.41,30.39,8.4,0,0,-2.25,8100,,21625,694041
944379,ATL,DET,RB,Avery Williams,,0,,,,,0,0,-10.75,4000,,3539848,944379
1065406,IND,BAL,RB,Jonathan Taylor,,0,,,,,0,0,-10.75,4000,,1844485,1065406
838878,DEN,MIA,WR,Courtland Sutton,11.13,2.75,7.39,35.13,20.59,5.12,0,0,-1.82,5100,,328827,838878
913546,KC,CHI,WR,Cornell Powell,,0,,,,,0,0,-8.75,3000,,2862274,913546
944038,WAS,BUF,TE,John Bates,5.59,0.2,3.3,22.91,11.91,1.95,0,0,-2.76,2800,,2862096,944038
911027,HOU,JAX,RB,Gerrid Doaks,,0,,,,,0,0,-10.75,4000,,2861779,911027
558973,ATL,DET,RB,Keith Smith,,0,,,,,0,0,-10.75,4000,,35717,558973
886641,JAX,HOU,RB,JaMycal Hasty,,0,,,,,0,0,-10.75,4000,,1849813,886641
866973,DEN,MIA,WR,David Sills V,,0,,,,,0,0,-8.75,3000,,982204,866973
976973,HOU,JAX,TE,Dalton Keene,,0,,,,,0,0,-7.75,2500,,1844396,976973
865895,MIN,LAC,RB,Myles Gaskin,,0,,,,,0,0,-11.55,4400,,982233,865895
1060545,GB,NO,RB,AJ Dillon,14.83,18.7,10.33,49.56,24.4,8.01,0,0,0.68,5700,,1844274,1060545
976797,NO,GB,RB,Jordan Mims,,0,,,,,0,0,-10.75,4000,,4744238,976797
910852,ARI,DAL,WR,Greg Dortch,0.12,0,,,0.24,,0,0,-8.83,3100,,982285,910852
867303,IND,BAL,QB,Gardner Minshew II,14.82,2.06,3.95,43.31,22.75,8.79,0,0,-1.13,5100,,982379,867303
879799,ARI,DAL,QB,Kyler Murray,,0,,,,,0,0,-13.75,4000,,973153,879799
821389,WAS,BUF,WR,Curtis Samuel,7.27,0.55,2.57,28.08,13.84,3.5,0,0,-2.88,3700,,36991,821389
1160348,HOU,JAX,WR,John Metchie III,1.4,0.04,0,1.72,2.8,,0,0,-7.75,3200,,3491692,1160348
1162537,NYJ,NE,RB,Breece Hall,9.23,1.67,1.27,19,17.44,4.91,0,0,-4.72,5600,,3491661,1162537
660151,CHI,KC,TE,Robert Tonyan,0.91,0.04,0.06,1.73,1.82,,0,0,-7.04,2600,,36860,660151
922017,KC,CHI,RB,La'Mical Perine,,0,,,,,0,0,-10.75,4000,,1844427,922017
1384869,SEA,CAR,WR,Dareke Young,,0,,,,,0,0,-8.75,3000,,3492252,1384869
840760,ARI,DAL,RB,Marlon Mack,,0,,,,,0,0,-10.75,4000,,36932,840760
830751,DET,ATL,WR,Daurice Fountain,,0,,,,,0,0,-8.75,3000,,328491,830751
974631,WAS,BUF,TE,Curtis Hodges,,0,,,,,0,0,-7.75,2500,,3491899,974631
884013,JAX,HOU,WR,Calvin Ridley,17.33,15.13,16.37,40.79,32.34,8.34,0,0,0.18,7200,,328705,884013
875444,DEN,MIA,TE,Adam Trautman,6.77,1.36,5.91,28.81,14.3,2.52,0,0,-1.98,3000,,1844770,875444
733643,CAR,SEA,WR,Adam Thielen,10.27,5.55,6.81,39.49,19.14,4.74,0,0,-0.28,3900,,18116,733643
1060645,MIN,LAC,WR,Thayer Thomas,,0,,,,,0,0,-8.75,3000,,4687975,1060645
822644,KC,CHI,WR,Richie James Jr.,,0,,,,,0,0,-8.75,3000,,329004,822644
658447,ARI,DAL,WR,Zach Pascal,0.93,0.01,0,1.17,1.86,,0,0,-7.82,3000,,36978,658447
1062845,NYJ,NE,RB,Xazavian Valladay,,0,,,,,0,0,-10.75,4000,,4773127,1062845
1180347,CLE,TEN,WR,David Bell,1.24,0.05,0.02,1.75,2.48,,0,0,-7.51,3000,,3491400,1180347
866578,ATL,DET,WR,Scotty Miller,1.02,0.03,0,1.95,2.04,,0,0,-7.73,3000,,982629,866578
866149,GB,NO,TE,Josiah Deguara,1.73,0.04,0,2.05,3.46,,0,0,-6.02,2500,,1844275,866149
910567,LAC,MIN,TE,Hunter Kampmoyer,,0,,,,,0,0,-7.75,2500,,2862342,910567
881670,MIN,LAC,WR,Lucky Jackson,,0,,,,,0,0,-8.75,3000,,4799617,881670
1173538,KC,CHI,WR,Rashee Rice,4.01,0.35,0.43,10.45,11.02,0.16,0,0,-5.34,3300,,4687855,1173538
606516,BAL,IND,RB,Melvin Gordon III,4.95,1.03,0.61,8.09,16.28,1.28,0,0,-6.60,4400,,21773,606516
1120925,SEA,CAR,RB,SaRodorick Thompson Jr.,,0,,,,,0,0,-10.75,4000,,4688030,1120925
911348,IND,BAL,WR,Michael Pittman Jr.,15.54,13.91,15.56,47.34,26.25,8.94,0,0,0.39,6200,,1844489,911348
1121827,ARI,DAL,WR,Daniel Arias,,0,,,,,0,0,-8.75,3000,,4715681,1121827
599113,ATL,DET,QB,Taylor Heinicke,,0,,,,,0,0,-15.15,4700,,21623,599113
1168918,IND,BAL,RB,Tyler Goodson,,0,,,,,0,0,-10.75,4000,,3491514,1168918
840531,TEN,CLE,TE,Kevin Rader,,0,,,,,0,0,-7.75,2500,,328273,840531
754412,NE,NYJ,WR,Kendrick Bourne,10.94,0.75,6.75,34.51,19.88,5.17,0,0,-2.01,5100,,37068,754412
884014,BUF,WAS,RB,Damien Harris,3.52,0.04,0.06,2.39,9.8,1.03,0,0,-8.83,4800,,982258,884014
733754,LAC,MIN,WR,Mike Williams,16.74,21.42,17.2,50.13,28.98,8.82,0,0,1.99,6000,,37037,733754
823811,NYJ,NE,RB,Nick Bawden,,0,,,,,0,0,-10.75,4000,,328244,823811
943843,NYJ,NE,TE,Kenny Yeboah,,0,,,,,0,0,-7.75,2500,,2861840,943843
976513,BAL,IND,RB,J.K. Dobbins,,0,,,,,0,0,-10.75,4000,,1844097,976513
746613,CLE,TEN,RB,Kareem Hunt,5.7,0.08,0.7,13.44,12.12,2.44,0,0,-6.25,4600,,37015,746613
865567,DAL,ARI,WR,Tyron Billy-Johnson,,0,,,,,0,0,-8.75,3000,,-865567,865567
923911,SEA,CAR,TE,Noah Fant,5.57,0.2,2.42,19.65,12.21,1.95,0,0,-2.98,2900,,973054,923911
835845,CHI,KC,RB,Khari Blasingame,0.3,0,,,0.6,,0,0,-10.45,4000,,982177,835845
911712,ATL,DET,WR,C.J. Saunders,,0,,,,,0,0,-8.75,3000,,2922072,911712
592195,DET,ATL,QB,Teddy Bridgewater,,0,,,,,0,0,-14.95,4600,,18114,592195
749968,MIA,DEN,TE,Durham Smythe,8.64,13.48,10.65,42.47,16.82,3.51,0,0,0.09,2900,,328366,749968
975028,DAL,ARI,RB,Malik Davis,,0,,,,,0,0,-10.75,4000,,3515762,975028
1172428,GB,NO,WR,Dontayvion Wicks,2.88,0.35,0.1,4.85,5.76,,0,0,-6.47,3300,,4687750,1172428
507528,WAS,BUF,TE,Logan Thomas,,0,,,,,0,0,-8.95,3100,,18363,507528
542871,KC,CHI,TE,Blake Bell,0.86,0,0.04,2.02,1.72,,0,0,-7.09,2600,,21793,542871
1120915,MIA,DEN,WR,Erik Ezukanma,5.23,0.68,1.46,24.33,12,1.82,0,0,-3.52,3000,,3491600,1120915
589984,BAL,IND,WR,Odell Beckham Jr.,,0,,,,,0,0,-11.75,4500,,18222,589984
696112,DET,ATL,QB,Nate Sudfeld,,0,,,,,0,0,-13.75,4000,,35571,696112
914308,IND,BAL,RB,Jake Funk,1.5,0.1,0.04,0.92,6.97,,0,0,-9.25,4000,,2862401,914308
553024,BAL,IND,TE,Tyler Ott,,0,,,,,0,0,-7.75,2500,,-553024,553024
