player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Tyree Wilson,82432,ED,LV,9,0,6.5,100.0,3.9,3.0,3.0,1,0,0,0.0,23,47.4,41.0,39.0,50.6,44.9,69.9,0,13,0.0,0,0,2,100.0,2,6,152,2,1,2,0,16,3,2.7,8.0
Scott Matlock,82482,DI,LAC,7,1,,,1.4,,,0,0,0,,27,56.6,35.7,81.2,49.9,36.6,41.5,0,,66.7,2,0,0,0.0,0,1,74,0,0,0,0,0,0,0.0,
Quay Walker,82547,LB,GB,7,3,1.7,89.3,85.6,7.3,6.5,0,2,2,7.1,12,73.3,68.7,81.7,48.5,62.6,79.8,1,20,7.7,2,2,0,83.2,25,196,229,6,21,28,0,211,182,1.2,8.4
Channing Tindall,82548,LB,MIA,1,0,,,100.0,,,0,0,0,,17,64.3,69.3,67.4,,64.6,73.2,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jack Sanborn,82566,LB,CHI,10,2,2.5,91.7,89.9,6.5,6.0,0,1,1,4.2,6,60.9,67.7,35.3,51.2,76.3,52.4,1,51,19.0,4,1,1,87.7,22,151,168,10,15,24,0,221,176,1.5,10.0
Jerry Jacobs,83025,CB,DET,7,3,11.0,61.9,99.0,11.0,6.8,0,0,4,9.5,11,64.6,65.7,7.7,77.7,75.3,44.9,3,35,18.8,6,2,7,73.5,26,306,309,6,23,42,3,260,47,0.9,10.0
Mekhi Blackmon,83036,CB,MIN,8,3,14.3,50.0,100.0,14.4,7.2,0,1,5,27.8,18,69.9,70.7,80.9,,69.4,84.3,0,23,0.0,0,4,0,84.7,9,136,136,2,9,18,1,97,21,0.7,10.8
Kelvin Joseph,83051,CB,MIA,2,0,17.0,100.0,100.0,5.5,5.5,0,0,0,0.0,17,52.4,54.2,73.8,,61.5,75.1,0,34,0.0,0,0,0,118.8,2,12,12,0,2,2,0,39,5,3.5,19.5
Kahlef Hailassie,83072,CB,CLV,1,0,,,100.0,,,0,0,0,,8,65.0,65.7,70.8,,60.2,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Starling Thomas V,83098,CB,ARZ,4,0,9.2,80.0,100.0,5.1,4.1,0,0,2,13.3,1,63.9,59.4,78.1,,45.9,59.8,0,59,0.0,0,0,1,124.2,12,63,63,5,7,15,1,127,28,2.1,10.6
Pat Surtain II,83119,CB,DEN,8,2,11.5,65.8,98.8,11.9,7.8,0,0,6,15.8,10,66.2,71.2,86.9,81.6,82.2,81.5,1,68,4.0,1,5,5,101.9,25,316,320,5,22,38,2,350,119,1.2,14.0
Jalyn Armour-Davis,83120,CB,BLT,1,0,5.0,100.0,87.5,7.0,7.0,0,0,0,0.0,3,51.5,52.6,72.8,60.0,60.0,70.5,0,6,0.0,0,0,0,91.7,1,7,8,0,1,1,0,6,1,0.9,6.0
Josh Jobe,83122,CB,PHI,6,0,15.4,53.6,100.0,10.1,5.4,1,0,6,21.4,24,43.1,40.8,82.4,,29.6,26.8,0,62,14.3,2,4,4,113.1,15,165,165,1,12,28,3,206,51,1.4,13.7
Jamien Sherwood,83175,LB,NYJ,6,1,0.7,100.0,76.9,3.0,3.0,0,0,0,0.0,22,53.6,63.6,76.2,66.3,64.7,61.0,0,9,0.0,0,0,0,124.3,3,10,13,1,2,3,1,13,13,1.4,4.3
Roger McCreary,83176,CB,TEN,6,4,7.5,72.7,92.0,7.7,5.6,0,0,0,0.0,31,67.3,68.3,82.0,66.7,64.0,59.9,0,29,13.6,3,0,1,92.5,24,196,213,7,15,33,0,236,159,1.3,9.8
Tyson Campbell,83217,CB,JAX,6,4,11.6,62.1,99.6,12.1,7.5,2,0,3,10.3,15,69.1,73.9,31.4,60.0,91.4,82.6,1,19,0.0,0,2,2,98.9,18,231,232,7,18,29,3,174,48,0.8,9.7
Jartavius Martin,83236,S,WAS,4,1,,,90.6,,,0,0,1,,32,80.2,90.9,75.3,92.0,,80.8,1,,0.0,0,1,0,0.0,0,29,32,1,3,0,0,0,0,0.0,
Kerby Joseph,83239,S,DET,6,4,18.5,36.4,98.8,28.4,10.3,1,2,3,13.6,11,51.9,59.4,84.5,87.4,80.0,81.1,1,46,7.7,2,3,1,43.6,8,245,248,1,20,22,0,159,57,0.7,19.9
Sydney Brown,83241,S,PHI,5,2,10.7,81.8,96.9,10.1,8.3,0,0,1,9.1,24,56.8,56.6,79.8,53.8,59.4,67.5,0,21,0.0,0,1,0,141.1,9,93,96,4,10,11,2,92,18,1.0,10.2
JuJu Brents,83256,CB,IND,5,1,11.2,68.0,100.0,9.1,6.2,0,1,4,16.0,14,66.5,67.0,22.6,,72.9,81.1,1,29,5.6,1,2,2,101.8,17,161,161,2,16,25,2,198,31,1.3,11.6
Percy Butler,83271,S,WAS,9,4,21.3,50.0,98.6,38.7,19.4,0,2,4,28.6,32,49.6,52.4,87.7,53.6,65.1,32.6,0,60,29.4,5,4,0,133.3,7,286,290,1,8,14,4,168,35,0.6,24.0
Eric Garror,83274,CB,TEN,2,0,9.2,55.6,94.1,8.8,4.9,1,1,0,0.0,31,44.0,41.7,0.0,69.7,50.4,52.5,0,14,0.0,0,0,2,103.9,5,48,51,1,5,9,1,40,5,0.9,8.0
Steven Gilmore,83286,CB,DET,1,0,,,100.0,,,0,0,0,,11,60.0,61.8,66.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Terell Smith,83302,CB,CHI,4,1,11.2,52.9,100.0,11.9,6.3,0,0,2,11.8,6,64.6,70.6,81.8,,90.5,69.4,0,37,12.5,2,2,0,74.4,9,113,113,2,13,17,0,115,27,1.1,12.8
Jordan Howden,83305,S,NO,8,2,10.3,66.7,98.9,28.5,19.0,0,1,3,33.3,20,67.2,68.0,83.8,55.7,63.0,64.2,0,33,11.1,1,3,0,132.2,6,185,187,3,6,9,1,81,19,0.5,13.5
Cam Taylor-Britt,83326,CB,CIN,8,0,16.6,53.8,100.0,13.4,7.2,1,0,5,12.8,7,68.2,63.1,10.5,,46.4,45.4,3,52,12.5,4,4,4,62.0,21,299,299,5,28,39,1,361,74,1.3,17.2
Greg Newsome II,83341,CB,CLV,6,2,7.8,66.7,97.0,10.5,7.0,0,0,4,19.0,8,63.5,60.1,24.5,49.6,56.0,28.4,0,75,21.4,3,3,2,135.8,14,160,165,3,9,21,2,234,143,1.6,16.7
Christian Izien,83360,CB,TB,8,4,3.4,87.1,86.9,7.4,6.5,0,0,0,0.0,30,54.5,57.8,32.5,46.5,89.3,62.2,2,27,11.5,3,0,5,93.3,27,213,245,7,19,31,2,238,161,1.2,8.8
Jaycee Horn,83375,CB,CAR,1,1,,,100.0,,,0,0,0,,5,68.0,67.9,73.3,,60.6,72.8,0,,0.0,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Israel Mukuamu,83377,S,DAL,3,0,,,100.0,,,0,0,0,,9,70.2,73.3,73.5,,60.0,,0,,,0,0,0,0.0,0,24,24,0,0,0,0,0,0,0.0,
Kyler Gordon,83451,CB,CHI,6,4,6.1,75.0,88.6,8.3,6.3,0,0,3,10.7,6,69.1,69.1,81.7,56.4,67.6,72.6,0,16,9.1,2,2,1,101.3,21,186,210,11,16,28,1,167,75,1.0,8.0
Alontae Taylor,83469,CB,NO,9,2,7.6,65.2,94.4,6.7,4.3,0,0,9,13.6,20,53.6,50.6,84.8,50.9,39.8,53.6,0,32,11.8,4,5,3,97.3,43,306,324,14,28,66,3,408,193,1.4,9.5
Amari Burney,83811,LB,LV,2,2,4.8,100.0,92.1,8.5,8.5,0,0,0,0.0,23,51.6,52.1,74.8,48.9,60.0,51.1,0,44,33.3,2,0,0,118.8,4,35,38,1,2,4,0,73,54,2.1,18.3
Corey Ballentine,83833,CB,GB,2,0,11.5,66.7,100.0,10.3,6.8,0,0,1,16.7,12,65.5,66.5,78.6,,66.1,78.8,0,28,0.0,0,1,0,92.4,4,41,41,0,5,6,0,50,11,1.2,12.5
Jevon Holland,83873,S,MIA,8,4,8.6,64.0,99.7,18.6,11.9,0,0,4,16.0,17,89.4,90.0,84.6,59.1,76.8,82.8,0,17,5.9,2,3,0,76.1,16,317,318,4,28,25,0,124,66,0.4,7.8
Talanoa Hufanga,83903,S,SF,8,6,6.2,76.9,96.2,30.9,23.8,0,0,0,0.0,28,68.5,73.0,82.8,78.8,74.0,80.6,2,16,3.6,1,0,1,74.4,10,325,338,7,21,13,1,69,35,0.2,6.9
Darius Rush,84416,S,PIT,1,1,11.0,75.0,100.0,8.7,6.5,0,1,1,25.0,25,50.4,50.2,74.6,,60.0,79.7,0,23,0.0,0,1,0,103.1,3,29,29,0,2,4,0,37,14,1.4,12.3
LaCale London,87179,DI,ATL,3,0,,,4.8,,,0,0,0,,2,60.5,57.0,80.8,57.2,55.8,72.2,0,,,0,0,0,0.0,0,2,42,0,0,0,0,0,0,0.0,
John Cominsky,88313,DI,DET,8,1,,,1.5,,,0,0,0,,11,62.6,59.1,84.4,56.8,58.8,64.2,0,,0.0,0,0,0,0.0,0,3,203,2,1,0,0,0,0,0.0,
Brevin Allen,88418,ED,LAC,1,0,,,20.0,,,0,0,0,,27,60.0,29.8,73.3,55.3,36.4,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Kyle Dugger,90621,S,NE,9,2,7.8,81.8,90.1,11.9,9.7,0,1,2,6.1,19,52.8,65.2,84.0,68.1,87.9,68.5,2,26,13.5,5,2,1,89.6,27,337,374,10,30,33,2,222,92,0.7,8.2
Tevaughn Campbell,91247,CB,JAX,1,0,,,100.0,,,0,0,0,,15,60.0,60.3,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
E.J. Speed,94351,LB,IND,9,2,4.9,63.3,85.9,8.6,5.5,0,0,3,10.0,14,52.0,62.4,0.0,69.8,78.4,49.7,0,20,15.0,3,2,2,74.2,19,171,199,5,15,30,0,139,71,0.8,7.3
Jonathan Harris,94361,DI,DEN,8,0,,,0.6,,,0,0,0,,10,57.6,50.2,84.1,53.7,51.3,48.3,0,,100.0,1,0,0,0.0,0,1,174,0,0,0,0,0,0,0.0,
Cameron Mitchell,97340,CB,CLV,8,1,3.9,72.7,91.4,8.6,6.3,0,1,1,9.1,8,69.9,65.4,78.6,50.3,48.0,69.5,0,33,0.0,0,1,0,90.7,8,74,81,2,5,11,0,74,33,1.1,9.3
Nick Cross,97514,S,IND,6,0,,,75.0,,,0,0,0,,14,62.3,66.2,76.5,65.7,60.0,,0,,,0,0,0,0.0,0,9,12,0,0,0,0,0,0,0.0,
Dax Hill,97519,S,CIN,8,4,9.1,58.8,95.8,29.8,17.5,0,0,3,17.6,7,61.4,62.5,14.3,68.0,67.4,74.8,2,37,4.3,1,3,2,63.0,10,316,330,5,18,17,1,130,33,0.4,13.0
Drake Thomas,97525,LB,SEA,2,0,,,100.0,,,0,0,0,,29,43.0,55.4,70.2,,74.3,28.8,0,,100.0,1,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tyrique Stevenson,97562,CB,CHI,10,5,9.3,72.2,100.0,6.7,4.8,2,1,8,11.1,6,44.8,47.6,85.7,,59.5,66.3,0,70,7.1,3,7,7,124.4,52,366,366,10,34,72,7,513,207,1.5,9.9
Alex Austin,97683,CB,NE,1,0,,,100.0,,,0,0,0,,19,60.0,62.3,69.2,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Dorian Williams,97694,LB,BUF,6,1,2.1,76.5,91.3,5.9,4.5,0,0,1,5.9,4,35.5,51.4,77.7,57.1,74.5,28.4,0,33,33.3,4,1,1,100.9,13,84,92,3,7,17,0,143,128,1.9,11.0
Ronnie Hickman Jr.,97702,S,CLV,2,0,,,100.0,,,0,0,0,,8,62.3,52.6,71.4,,51.1,23.8,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Martin Emerson Jr.,97872,CB,CLV,8,0,15.3,39.4,100.0,17.0,6.7,1,0,6,18.2,8,63.3,63.4,37.5,,66.2,39.2,2,43,17.6,3,3,3,40.8,13,237,237,8,14,33,0,247,73,1.1,19.0
Derick Hall,98130,ED,SEA,8,2,2.0,100.0,15.7,9.0,9.0,0,0,0,0.0,29,70.0,56.7,83.1,60.0,46.3,55.6,0,8,0.0,0,0,0,93.8,2,18,115,1,2,2,0,13,9,0.7,6.5
Derek Stingley Jr.,98253,CB,HST,2,0,12.8,50.0,100.0,31.0,15.5,0,0,1,25.0,13,69.1,64.0,79.3,,39.1,81.0,0,43,0.0,0,0,1,95.8,2,67,67,1,6,4,0,63,22,1.0,31.5
Alex Wright,98318,ED,CLV,7,0,,,4.4,,,0,0,0,,8,63.9,62.1,83.0,64.9,50.3,56.6,0,,0.0,0,0,0,0.0,0,2,45,1,1,0,0,0,0,0.0,
George Karlaftis,98319,ED,KC,9,0,9.0,100.0,7.6,18.0,18.0,1,0,0,0.0,16,46.3,63.5,75.1,69.0,56.9,59.5,0,8,50.0,2,0,1,100.0,1,22,290,4,2,1,0,8,-1,0.4,8.0
Kayvon Thibodeaux,98444,ED,NYG,9,0,-1.0,100.0,14.6,14.0,14.0,2,2,0,0.0,21,55.2,57.5,60.2,67.3,46.5,47.1,0,9,25.0,1,0,3,94.4,3,45,308,11,3,3,0,20,23,0.5,6.7
Kaiir Elam,98693,CB,BUF,2,1,15.4,76.9,98.0,8.8,6.8,0,0,0,0.0,4,61.3,58.8,81.6,54.9,49.0,69.9,0,27,0.0,0,0,1,109.5,10,97,99,3,9,13,0,135,13,1.5,13.5
Cor'Dale Flott,98834,CB,NYG,6,3,6.9,60.7,98.7,8.5,5.2,2,0,4,14.3,21,68.7,61.0,0.0,57.1,41.2,68.6,0,51,11.1,2,3,2,89.4,17,150,152,6,13,28,1,167,129,1.2,9.8
Jammie Robinson,98836,CB,CAR,4,2,-2.5,100.0,93.8,7.3,7.3,0,0,0,0.0,5,61.3,64.4,74.6,70.4,63.5,56.3,0,16,25.0,2,0,0,101.0,4,30,32,2,4,4,0,33,43,1.1,8.3
Cam Smith,98837,CB,MIA,1,0,-1.0,100.0,100.0,4.0,4.0,0,0,0,0.0,17,90.1,88.6,69.5,,60.0,72.5,0,4,0.0,0,0,0,83.3,1,4,4,1,1,1,0,4,5,1.0,4.0
Jordan Battle,98857,S,CIN,8,1,18.5,50.0,86.3,42.0,21.0,0,0,1,50.0,7,76.3,78.3,77.2,67.2,62.5,66.9,0,23,0.0,0,1,0,91.7,1,44,51,1,5,2,0,23,1,0.5,23.0
DeMarcco Hellams,98863,S,ATL,4,0,,,95.8,,,0,0,0,,2,55.0,57.3,82.2,74.5,60.0,27.4,0,,50.0,1,0,0,0.0,0,46,48,0,1,0,0,0,0,0.0,
AJ Finley,98887,S,LAC,2,0,,,100.0,,,0,0,0,,27,62.6,63.8,74.2,,60.0,,0,,,0,0,0,0.0,0,20,20,0,0,0,0,0,0,0.0,
Brandin Echols,98900,CB,NYJ,5,0,6.0,100.0,100.0,6.0,6.0,0,0,0,0.0,22,29.7,36.7,73.8,,72.5,27.6,0,21,66.7,2,0,1,109.7,3,19,19,0,1,3,0,31,13,1.7,10.3
Zacch Pickens,98911,DI,CHI,10,0,,,1.1,,,0,0,0,,6,74.7,51.9,82.0,59.1,41.8,39.2,0,,33.3,1,0,0,0.0,0,1,88,2,2,0,0,0,0,0.0,
Travon Walker,98940,ED,JAX,8,2,-0.7,100.0,15.5,15.0,15.0,0,0,0,0.0,15,75.1,57.4,44.7,57.8,51.1,58.4,0,7,50.0,4,0,3,90.3,3,48,309,4,2,3,0,17,19,0.4,5.7
Henry To'oTo'o,98982,LB,HST,8,10,6.1,84.6,88.1,6.2,5.2,0,0,2,5.1,13,45.3,42.1,81.9,45.0,47.2,29.0,0,32,20.0,7,2,0,129.2,33,214,243,9,18,39,3,345,179,1.7,10.5
Christian Harris,98996,LB,HST,7,3,-1.1,75.0,94.0,9.5,7.1,0,0,1,6.3,13,70.8,56.9,77.1,59.6,39.7,47.7,0,33,0.0,0,1,0,95.1,12,126,134,3,9,16,0,117,141,1.0,9.8
Nolan Smith,99014,ED,PHI,9,1,14.5,100.0,23.8,5.0,5.0,0,0,0,0.0,24,40.1,47.5,0.0,57.3,64.9,75.6,0,24,0.0,0,0,1,118.8,2,10,42,1,1,2,0,42,13,4.2,21.0
Jermaine Johnson,99015,ED,NYJ,8,0,1.0,0.0,2.3,,5.0,0,0,1,100.0,22,91.1,77.0,31.1,72.6,70.2,69.3,0,,20.0,1,1,3,39.6,0,5,222,7,4,1,0,0,0,0.0,
Nakobe Dean,99018,LB,PHI,5,1,4.0,92.9,94.1,9.5,8.9,0,0,0,0.0,24,49.2,61.7,78.9,83.4,80.2,89.2,0,18,0.0,0,0,1,102.4,13,127,135,6,18,14,0,120,58,1.0,9.2
Tre Tomlinson,99256,CB,LA,3,0,19.0,100.0,100.0,10.0,10.0,0,0,0,0.0,26,38.2,39.3,72.4,,60.0,72.5,0,19,0.0,0,0,1,118.8,1,11,11,0,1,1,0,19,0,1.9,19.0
Dee Winters,99376,LB,SF,3,0,7.9,71.4,100.0,2.4,1.7,0,0,0,0.0,28,29.2,31.8,68.5,,63.3,75.8,0,15,0.0,0,0,0,90.2,5,12,12,0,1,7,0,48,8,4.0,9.6
Garrett Williams,99723,CB,ARZ,3,1,7.2,53.8,100.0,10.3,5.5,0,0,1,7.7,1,58.8,62.4,77.6,,75.5,81.9,1,11,0.0,0,1,0,30.3,7,78,78,0,3,13,0,48,46,0.7,6.9
Andrew Booth Jr.,99744,CB,MIN,5,0,12.4,40.0,100.0,19.0,7.6,0,0,1,20.0,18,55.8,57.0,76.7,,63.0,78.6,0,11,0.0,0,1,0,50.4,2,39,39,0,4,5,0,18,3,0.5,9.0
Amare Barno,99780,ED,CAR,6,0,3.5,50.0,15.2,9.0,4.5,0,0,0,0.0,5,48.5,63.2,81.1,56.4,69.7,66.7,0,1,,0,0,0,56.3,1,10,66,0,0,2,0,1,1,0.1,1.0
Calijah Kancey,99822,DI,TB,5,0,,,0.8,,,0,0,0,,30,62.9,52.5,50.8,71.1,30.1,74.0,0,,0.0,0,0,1,0.0,0,1,129,3,1,0,0,0,0,0.0,
Kyu Blu Kelly,100375,CB,SEA,1,0,,,100.0,,,0,0,0,,29,60.2,60.8,64.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Nahshon Wright,100412,CB,DAL,1,0,,,100.0,,,0,0,0,,9,62.1,63.6,67.4,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Sauce Gardner,100903,CB,NYJ,7,3,10.4,72.4,100.0,12.2,8.8,0,2,5,17.2,22,86.7,81.7,84.3,,53.2,45.8,0,26,16.7,4,5,1,98.5,21,270,270,7,17,29,1,171,67,0.7,8.1
Ja'Quan McMillian,100931,CB,DEN,6,2,3.7,69.6,98.1,9.4,6.6,0,0,1,4.3,10,78.1,82.1,80.5,50.7,90.4,77.8,1,29,11.8,2,1,0,105.6,16,159,162,5,13,23,3,133,106,0.9,8.3
Jerrick Reed II,101322,S,SEA,3,0,7.0,100.0,100.0,18.0,18.0,0,0,0,0.0,29,53.7,54.8,73.3,,61.8,46.3,0,7,50.0,1,0,0,95.8,1,19,19,0,1,1,0,7,0,0.4,7.0
Joey Porter Jr.,101364,CB,PIT,8,1,14.0,28.6,100.0,28.7,8.2,2,0,6,28.6,25,78.4,71.3,0.0,,53.6,29.6,1,56,28.6,4,2,5,48.3,6,190,190,2,9,21,1,127,52,0.7,21.2
DJ Turner II,101376,CB,CIN,8,0,12.8,47.6,100.0,20.4,9.7,0,1,1,4.8,7,57.6,59.4,84.1,,65.7,53.2,0,34,25.0,3,1,0,81.3,10,215,215,2,9,21,1,119,83,0.6,11.9
Deonte Banks,101384,CB,NYG,9,2,11.5,55.0,100.0,8.1,4.5,3,1,8,13.3,21,42.6,47.3,86.2,,67.1,66.0,1,50,10.7,3,5,6,81.7,33,280,280,9,23,60,2,426,119,1.6,12.9
Devon Witherspoon,101388,CB,SEA,7,3,11.4,46.2,95.3,16.0,7.4,0,1,8,20.5,29,77.7,80.2,47.5,91.2,70.3,59.9,1,36,10.7,3,6,3,56.7,18,302,317,7,22,39,1,171,55,0.6,9.5
Dane Belton,101398,S,NYG,9,1,8.0,85.7,91.8,9.0,7.7,0,0,0,0.0,21,43.6,29.9,76.4,53.7,28.3,48.1,0,23,14.3,1,0,0,149.7,6,56,61,0,5,7,1,73,51,1.4,12.2
David Ojabo,101420,ED,BLT,3,0,,,14.1,,,0,0,0,,3,64.5,59.0,80.2,56.8,57.9,43.8,0,,,0,0,0,0.0,0,9,64,1,0,0,0,0,0,0.0,
Zach VanValkenburg,101450,ED,LA,9,0,2.0,50.0,27.8,15.0,7.5,0,0,0,0.0,26,29.4,31.6,80.3,61.8,29.7,56.5,0,13,,0,0,0,70.8,1,15,54,1,0,2,0,13,13,0.9,13.0
Leo Chenal,101463,LB,KC,9,1,3.9,100.0,73.0,6.8,6.8,0,0,0,0.0,16,62.6,73.2,82.1,72.0,72.7,67.3,0,23,9.1,1,0,0,105.3,11,84,115,5,9,11,0,102,59,1.4,9.3
Jack Campbell,101515,LB,DET,8,6,5.5,80.0,71.7,7.7,6.2,0,0,1,5.0,11,42.7,46.3,40.4,48.3,65.1,88.6,0,28,0.0,0,1,2,141.0,16,132,184,3,10,20,2,197,135,1.6,12.3
Jaquan Brisker,101665,S,CHI,8,4,9.6,63.0,94.8,16.6,10.4,0,1,2,7.4,6,49.3,57.9,10.1,65.1,82.4,89.4,0,45,3.6,1,2,2,109.6,17,294,310,9,23,27,2,197,54,0.7,11.6
Kyle Hamilton,102684,S,BLT,9,4,4.3,58.1,94.4,19.3,11.2,0,1,2,6.5,3,78.9,74.4,44.0,90.2,43.9,57.7,1,32,7.1,2,2,2,66.5,18,370,392,13,22,31,1,139,106,0.4,7.7
Andre Carter II,102780,ED,MIN,4,0,,,11.8,,,0,0,0,,18,61.9,51.1,79.1,47.3,63.2,69.9,0,,,0,0,0,0.0,0,4,34,0,0,0,0,0,0,0.0,
Mekhi Garner,102900,S,PHI,2,0,,,100.0,,,0,0,0,,24,55.4,51.1,72.4,,54.5,,0,,,0,0,0,0.0,0,17,17,0,0,0,0,0,0,0.0,
Kei'Trel Clark,104163,CB,ARZ,6,2,14.6,75.8,100.0,8.1,6.2,0,0,4,12.1,1,45.8,47.4,83.7,,57.0,48.9,0,49,11.1,3,2,1,117.7,25,218,218,2,22,33,1,336,56,1.7,13.4
Rodney Thomas II,108389,S,IND,9,2,20.2,55.0,100.0,33.0,18.2,0,0,2,10.0,14,54.8,54.8,88.8,,52.8,48.5,1,48,11.8,2,2,0,95.8,11,375,375,0,13,20,1,253,59,0.7,23.0
Michael Hoecht,108840,ED,LA,9,0,1.9,100.0,37.2,5.9,5.9,0,0,0,0.0,26,31.1,50.0,87.6,62.4,58.4,31.6,0,49,40.0,6,0,2,127.5,18,111,298,7,9,18,1,183,148,1.7,10.2
Dee Alford,110542,CB,ATL,9,1,5.8,71.1,95.1,7.4,5.2,0,0,5,11.1,2,75.9,72.7,40.6,50.4,64.9,57.7,0,33,20.0,5,4,2,110.0,32,251,264,11,19,45,3,285,178,1.2,8.9
D'Anthony Bell,111578,S,CLV,2,0,4.0,100.0,100.0,6.0,6.0,0,0,0,0.0,8,63.2,65.5,72.3,,60.7,70.2,0,4,0.0,0,0,0,83.3,1,6,6,0,1,1,0,4,0,0.7,4.0
Bryan Bresee,122142,DI,NO,9,2,,,1.9,,,0,0,0,,20,55.1,52.1,19.1,65.3,46.7,58.7,0,,33.3,1,0,3,0.0,0,4,207,1,0,0,0,0,0,0.0,
Myles Murphy,122154,ED,CIN,8,0,8.0,100.0,14.3,4.0,4.0,0,0,0,0.0,7,50.1,55.5,81.3,63.0,50.1,38.8,0,13,50.0,1,0,0,108.3,2,8,56,1,1,2,0,20,4,2.5,10.0
Trenton Simpson,122157,LB,BLT,2,0,,,50.0,,,0,0,0,,3,63.8,49.5,73.7,51.2,50.8,75.5,0,,,0,0,0,0.0,0,4,8,0,0,0,0,0,0,0.0,
Felix Anudike-Uzomah,122582,ED,KC,9,2,11.0,100.0,10.0,8.0,8.0,0,0,0,0.0,16,64.9,57.1,84.4,55.1,55.0,51.1,0,10,0.0,0,0,0,108.3,1,10,100,2,2,1,0,10,-1,1.3,10.0
Yaya Diaby,122705,ED,TB,8,2,1.0,50.0,12.6,15.0,7.5,0,0,0,0.0,30,62.8,53.7,52.7,50.5,61.3,62.1,0,8,16.7,1,0,1,60.4,1,15,119,3,3,2,0,8,1,0.5,8.0
Will Anderson Jr.,123903,ED,HST,8,0,2.0,100.0,0.9,1.0,1.0,0,0,0,0.0,13,64.5,79.0,56.4,72.2,76.8,69.8,0,8,33.3,2,0,2,93.8,2,2,227,2,4,2,0,13,9,6.5,6.5
Brian Branch,123907,CB,DET,6,1,5.5,70.8,93.7,10.5,7.4,0,0,3,12.5,11,79.1,77.5,0.0,51.0,82.0,74.9,1,16,5.3,1,3,2,106.4,17,192,205,9,17,24,3,133,39,0.7,7.8
Drew Sanders,123933,LB,DEN,6,2,0.8,88.9,86.2,6.8,6.0,0,0,0,0.0,10,36.8,29.8,0.0,58.0,39.7,28.4,0,22,28.6,2,0,1,143.5,8,56,65,2,3,9,1,86,77,1.6,10.8
Kelee Ringo,124035,CB,PHI,1,0,,,100.0,,,0,0,0,,24,60.0,60.0,66.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
BJ Ojulari,124105,ED,ARZ,9,0,2.0,100.0,26.7,22.0,22.0,0,0,0,0.0,1,57.7,61.5,82.0,68.7,52.5,67.1,0,11,,0,0,0,112.5,1,23,86,1,0,1,0,11,9,0.5,11.0
Eli Ricks,124109,CB,PHI,6,1,8.7,60.0,100.0,10.2,6.1,1,0,2,13.3,24,34.9,37.8,79.5,,67.0,39.6,0,29,30.0,3,1,3,83.8,9,98,98,1,6,15,0,114,51,1.2,12.7
Jaquelin Roy,124111,DI,MIN,6,0,,,8.0,,,0,0,0,,18,58.5,64.7,77.4,56.5,68.0,50.5,0,,,0,0,0,0.0,0,2,25,0,0,0,0,0,0,0.0,
Deane Leonard,124140,CB,LAC,2,0,-3.0,100.0,100.0,10.5,10.5,0,0,1,50.0,27,74.2,74.3,75.8,,60.0,33.1,0,5,50.0,1,1,1,79.2,2,23,23,1,1,2,0,5,11,0.2,2.5
Tavius Robinson,124147,ED,BLT,9,0,6.0,0.0,7.0,,8.0,0,0,0,0.0,3,80.0,60.3,86.6,44.4,66.3,45.8,0,,0.0,0,0,0,39.6,0,8,114,3,4,1,0,0,0,0.0,
Emmanuel Forbes,124166,CB,WAS,8,2,14.8,64.9,100.0,7.2,4.7,0,2,8,21.6,32,54.9,49.3,83.6,,27.9,47.5,1,59,13.6,3,7,1,123.5,24,181,181,5,17,37,3,458,144,2.6,19.1
Tyrus Wheat,124191,ED,DAL,2,0,5.0,100.0,33.3,2.0,2.0,0,0,0,0.0,9,43.5,47.7,72.3,56.2,63.9,26.2,0,11,100.0,1,0,0,112.5,1,2,6,0,0,1,0,11,6,5.5,11.0
