Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Logan Johnson (20398884),Logan Johnson,20398884,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,UGA,0
WR,Jackson Meeks (20398887),Jackson Meeks,20398887,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,UGA,2.47
WR,Mekhi Mews (20398890),Mekhi Mews,20398890,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,UGA,0
WR,George Vining (20398893),George Vining,20398893,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,UGA,0
WR,Brady Tindall (20398896),Brady Tindall,20398896,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,UGA,0
WR,Woody Waters (20398899),Woody Waters,20398899,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,UGA,0
WR,Kaustov Chakrabarti (20398902),Kaustov Chakrabarti,20398902,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,UGA,0
WR,Caden Clark (20398905),Caden Clark,20398905,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,0
WR,Major Tennison (20398908),Major Tennison,20398908,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,0
WR,Richard Hunt (20398911),Richard Hunt,20398911,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,0
WR,Robbie Ouzts (20398914),Robbie Ouzts,20398914,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,1.8
WR,Melvin Billingsley (20398917),Melvin Billingsley,20398917,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,0
WR,Charlie Skehan (20398920),Charlie Skehan,20398920,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,0
WR,Adam Thorsland (20398923),Adam Thorsland,20398923,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,0
WR,Robert Ellis (20398926),Robert Ellis,20398926,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,0
WR,Kendall Randolph (20398929),Kendall Randolph,20398929,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,0
WR,JoJo Earle (20398932),JoJo Earle,20398932,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,2.98
WR,Agiye Hall (20398935),Agiye Hall,20398935,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,2
WR,Xavier Williams (20398938),Xavier Williams,20398938,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,0
WR,Bret Bolin (20398941),Bret Bolin,20398941,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,0
WR,Thaiu Jones-Bell (20398944),Thaiu Jones-Bell,20398944,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,3.6
WR,DJ Rias (20398947),DJ Rias,20398947,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,0
WR,Chris Herren Jr. (20398950),Chris Herren Jr.,20398950,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,0
WR,Sam Willoughby (20398953),Sam Willoughby,20398953,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,0
WR,Shatarius Williams (20398956),Shatarius Williams,20398956,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,0
WR,Jacoby Boykins (20398959),Jacoby Boykins,20398959,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,0
WR,Greg Carroll Jr. (20398962),Greg Carroll Jr.,20398962,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,0
WR,Grant Krieger (20398965),Grant Krieger,20398965,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,0
WR,Darnell Washington (20399259),Darnell Washington,20399259,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,UGA,3.67
WR,Traeshon Holden (20399262),Traeshon Holden,20399262,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,BAMA,4.75
WR,Arian Smith (20399304),Arian Smith,20399304,WR/FLEX/S-FLEX,3000,UGA@BAMA 12/04/2021 04:00PM ET,UGA,8.9
RB,Ahmani Marshall (20398038),Ahmani Marshall,20398038,RB/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,1.92
RB,Will Towns (20398041),Will Towns,20398041,RB/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
RB,Jack Porter (20398044),Jack Porter,20398044,RB/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
RB,Zach Igwebe (20398047),Zach Igwebe,20398047,RB/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
RB,Daniel Carter (20398050),Daniel Carter,20398050,RB/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,3.64
RB,Todd Sibley Jr. (20398053),Todd Sibley Jr.,20398053,RB/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,0.95
RB,Angelo Priore (20398056),Angelo Priore,20398056,RB/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,0
RB,A.J. Davis Jr. (20398059),A.J. Davis Jr.,20398059,RB/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,13.4
RB,Shane Murphy (20398062),Shane Murphy,20398062,RB/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,0
WR,Brandon Chapman (20398329),Brandon Chapman,20398329,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,4
WR,Cameron Hite (20398332),Cameron Hite,20398332,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0.9
WR,Trey Boll (20398335),Trey Boll,20398335,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
WR,Graham Murphey (20398338),Graham Murphey,20398338,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
WR,Michael Frogge (20398341),Michael Frogge,20398341,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
WR,Ryan Dupont (20398344),Ryan Dupont,20398344,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
WR,Alec Rowan (20398347),Alec Rowan,20398347,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
WR,Gavin Ellis (20398350),Gavin Ellis,20398350,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
WR,Jahmal Banks (20398353),Jahmal Banks,20398353,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,4.93
WR,Dez Williams (20398356),Dez Williams,20398356,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,1.8
WR,Jackson Hensley (20398359),Jackson Hensley,20398359,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
WR,Horatio Fields (20398362),Horatio Fields,20398362,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
WR,Zavier Simpson (20398365),Zavier Simpson,20398365,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
WR,Jarrett Brown (20398368),Jarrett Brown,20398368,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
WR,Andy Elkins Jr. (20398371),Andy Elkins Jr.,20398371,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
WR,Nick Ragano (20398374),Nick Ragano,20398374,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
WR,Teddy Centofanti (20398377),Teddy Centofanti,20398377,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
WR,Donavon Greene (20398380),Donavon Greene,20398380,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
WR,JD Kavel (20398383),JD Kavel,20398383,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
WR,Walker Ferguson (20398386),Walker Ferguson,20398386,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
WR,Christian Greene (20398389),Christian Greene,20398389,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,WAKE,0
WR,Kyi Wright (20398392),Kyi Wright,20398392,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,0
WR,Grant Carrigan (20398395),Grant Carrigan,20398395,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,0
WR,Cole Mitchell (20398398),Cole Mitchell,20398398,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,0
WR,Jake Renda (20398401),Jake Renda,20398401,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,0
WR,Jake Cortes (20398404),Jake Cortes,20398404,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,0
WR,Jake Zilinskas (20398407),Jake Zilinskas,20398407,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,2.1
WR,Kaymar Mimes (20398410),Kaymar Mimes,20398410,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,0
WR,Daniel Moraga (20398413),Daniel Moraga,20398413,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,0
WR,Jaylon Barden (20398416),Jaylon Barden,20398416,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,4.8
WR,John Vardzel (20398419),John Vardzel,20398419,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,1.6
WR,Garrett Bickhart (20398422),Garrett Bickhart,20398422,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,0
WR,Jaden Bradley (20398425),Jaden Bradley,20398425,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,3.68
WR,Luke DelGaudio (20398428),Luke DelGaudio,20398428,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,0
WR,Jake McConnachie (20398431),Jake McConnachie,20398431,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,0
WR,Myles Alston (20398434),Myles Alston,20398434,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,0
WR,Gavin Thomson (20398437),Gavin Thomson,20398437,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,0
WR,Josh Junko (20398440),Josh Junko,20398440,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,0
WR,Isaiah Stewart (20398443),Isaiah Stewart,20398443,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,0
WR,Peter Vardzel (20398446),Peter Vardzel,20398446,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,0
WR,Melquise Stovall (20399277),Melquise Stovall,20399277,WR/FLEX/S-FLEX,3000,PITT@WAKE 12/04/2021 08:00PM ET,PITT,4.95
RB,Ivory Kelly-Martin (20398092),Ivory Kelly-Martin,20398092,RB/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,3.36
RB,Gavin Williams (20398095),Gavin Williams,20398095,RB/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,2.72
RB,Leshon Williams (20398098),Leshon Williams,20398098,RB/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,1.35
RB,Monte Pottebaum (20398101),Monte Pottebaum,20398101,RB/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,2.15
RB,Zach Brand (20398104),Zach Brand,20398104,RB/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
RB,Max White (20398107),Max White,20398107,RB/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
RB,Deavin Hilson (20398110),Deavin Hilson,20398110,RB/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
RB,Turner Pallissard (20398113),Turner Pallissard,20398113,RB/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
RB,Johnny Plewa (20398116),Johnny Plewa,20398116,RB/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
RB,Tavierre Dunlap (20398119),Tavierre Dunlap,20398119,RB/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,2.55
RB,Leon Franklin (20398122),Leon Franklin,20398122,RB/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0.7
RB,Isaiah Gash (20398125),Isaiah Gash,20398125,RB/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0.85
RB,Christian Boivin (20398128),Christian Boivin,20398128,RB/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0
RB,Danny Hughes (20398131),Danny Hughes,20398131,RB/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,1.8
RB,Lucas Andrighetto (20398134),Lucas Andrighetto,20398134,RB/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0
RB,Nico Tiberia (20398137),Nico Tiberia,20398137,RB/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0
RB,Joe Taylor (20398140),Joe Taylor,20398140,RB/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0
WR,Luke Lachey (20398488),Luke Lachey,20398488,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,3.35
WR,Denin Limouris (20398491),Denin Limouris,20398491,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
WR,Johnny Pascuzzi (20398494),Johnny Pascuzzi,20398494,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
WR,Tommy Kujawa (20398497),Tommy Kujawa,20398497,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
WR,Andrew Lentsch (20398500),Andrew Lentsch,20398500,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
WR,Bryce Schulte (20398503),Bryce Schulte,20398503,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
WR,Elijah Yelverton (20398506),Elijah Yelverton,20398506,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
WR,Josiah Miamen (20398509),Josiah Miamen,20398509,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,3.2
WR,Jackson Frericks (20398512),Jackson Frericks,20398512,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
WR,Tyrone Tracy Jr. (20398515),Tyrone Tracy Jr.,20398515,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,4.09
WR,Max Cooper (20398518),Max Cooper,20398518,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0.1
WR,Alec Kritta (20398521),Alec Kritta,20398521,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
WR,Diante Vines (20398524),Diante Vines,20398524,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
WR,Jackson Ritter (20398527),Jackson Ritter,20398527,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,1.85
WR,Alec Wick (20398530),Alec Wick,20398530,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
WR,Isaiah Wagner (20398533),Isaiah Wagner,20398533,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
WR,Quavon Matthews (20398536),Quavon Matthews,20398536,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
WR,Nolan Donald (20398539),Nolan Donald,20398539,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
WR,Jack Johnson (20398542),Jack Johnson,20398542,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
WR,Brody Brecht (20398545),Brody Brecht,20398545,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
WR,Desmond Hutson (20398548),Desmond Hutson,20398548,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,IOWA,0
WR,Carter Selzer (20398551),Carter Selzer,20398551,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0
WR,Matthew Hibner (20398554),Matthew Hibner,20398554,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0
WR,Max Bredeson (20398557),Max Bredeson,20398557,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0
WR,Joel Honigford (20398560),Joel Honigford,20398560,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,1
WR,Josh Beetham (20398563),Josh Beetham,20398563,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0
WR,Luke Buckman (20398566),Luke Buckman,20398566,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0
WR,Louis Hansen (20398569),Louis Hansen,20398569,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0
WR,Hunter Neff (20398572),Hunter Neff,20398572,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0
WR,Noah Howes (20398575),Noah Howes,20398575,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0
WR,Cristian Dixon (20398578),Cristian Dixon,20398578,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,1.7
WR,Ronnie Bell (20398581),Ronnie Bell,20398581,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,14.6
WR,Sam Staruch (20398584),Sam Staruch,20398584,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0
WR,Mathew Harrison (20398587),Mathew Harrison,20398587,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0
WR,Christian Bartholomew (20398590),Christian Bartholomew,20398590,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0
WR,Will Rolapp (20398593),Will Rolapp,20398593,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,3.6
WR,Jake Friedman (20398596),Jake Friedman,20398596,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0
WR,Matt Torey (20398599),Matt Torey,20398599,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0
WR,Jake Thaw (20398602),Jake Thaw,20398602,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0
WR,Peyton O'Leary (20398605),Peyton O'Leary,20398605,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,0
WR,Andrel Anthony (20399289),Andrel Anthony,20399289,WR/FLEX/S-FLEX,3000,MICH@IOWA 12/04/2021 08:00PM ET,MICH,7.72
RB,T.J. Wisham (20398164),T.J. Wisham,20398164,RB/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,3.1
RB,Terrence Williams (20398167),Terrence Williams,20398167,RB/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,1.43
RB,Michael Orphey Jr. (20398170),Michael Orphey Jr.,20398170,RB/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0
RB,Tito Byce (20398173),Tito Byce,20398173,RB/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0
RB,Kendrell Williams (20398176),Kendrell Williams,20398176,RB/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0
RB,Dre'lyn Washington (20398179),Dre'lyn Washington,20398179,RB/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0
RB,Jahmir Smith (20398317),Jahmir Smith,20398317,RB/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,2.38
RB,Gabe Montgomery (20398320),Gabe Montgomery,20398320,RB/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,1.3
RB,Logan Cruce (20398323),Logan Cruce,20398323,RB/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,0
RB,Ben Williams (20398326),Ben Williams,20398326,RB/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,0
WR,Pearse Migl (20398665),Pearse Migl,20398665,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,1.89
WR,Jathan Caldwell (20398668),Jathan Caldwell,20398668,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0
WR,Damani Burrell (20398671),Damani Burrell,20398671,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0
WR,Rhett Guidry (20398674),Rhett Guidry,20398674,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0
WR,Christian Sabatini (20398677),Christian Sabatini,20398677,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0
WR,Hunter Bergeron (20398680),Hunter Bergeron,20398680,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,7.1
WR,Joe Lombardi Jr. (20398683),Joe Lombardi Jr.,20398683,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0
WR,Jacob Kibodi (20398686),Jacob Kibodi,20398686,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0
WR,Devon Pauley (20398689),Devon Pauley,20398689,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0.5
WR,Kaleb Carter (20398692),Kaleb Carter,20398692,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,8.1
WR,Jamal Bell (20398695),Jamal Bell,20398695,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,1.4
WR,Dalen Cambre (20398698),Dalen Cambre,20398698,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0
WR,Trevor Russell (20398701),Trevor Russell,20398701,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0
WR,Robert Williams (20398704),Robert Williams,20398704,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0
WR,Treyv'on Culbert (20398707),Treyv'on Culbert,20398707,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0
WR,Pat Hughes (20398710),Pat Hughes,20398710,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0
WR,Golden Eke (20398713),Golden Eke,20398713,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0
WR,Jacob Bernard (20398716),Jacob Bernard,20398716,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,1.83
WR,Cassius Allen (20398719),Cassius Allen,20398719,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0
WR,Noah McCollum (20398722),Noah McCollum,20398722,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0
WR,Da'Jon Bonnee (20398725),Da'Jon Bonnee,20398725,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,ULL,0
WR,Mike Evans (20399199),Mike Evans,20399199,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,2.23
WR,Eli Wilson (20399202),Eli Wilson,20399202,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,3.13
WR,David Larkins (20399205),David Larkins,20399205,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,0
WR,August Drews (20399208),August Drews,20399208,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,0
WR,Peter Hennigan (20399211),Peter Hennigan,20399211,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,0
WR,Trey Ross (20399214),Trey Ross,20399214,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,0
WR,Gerry Snyder (20399217),Gerry Snyder,20399217,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,0
WR,Dashaun Davis (20399220),Dashaun Davis,20399220,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,2
WR,Christan Horn (20399223),Christan Horn,20399223,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,2.33
WR,Da'shawn Brown (20399226),Da'shawn Brown,20399226,WR/FLEX/S-FLEX,3000,APPST@ULL 12/04/2021 03:30PM ET,APPST,0
