player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Benito Jones,44035,DI,DET,8,0,11,1,9,0,1,2,0,48.9,64,3,2.3,0,0,2,1,98.7,148,150,11,4.1,0,0,3,0,51.1,67,4,3.7,1,1,0,1,2,3
Adam Gotsis,10697,DI,JAX,8,0,15,4,6,0,3,5,0,79.2,99,8,4.0,0,1,3,0,99.2,125,126,10,4.0,0,1,1,0,20.8,26,2,3.8,0,0,0,0,1,3
Da'Shawn Hand,48386,DI,MIA,6,0,17,2,2,0,1,1,0,78.0,39,2,2.6,0,0,0,0,100.0,50,50,4,4.0,0,1,1,0,22.0,11,2,9.1,0,0,0,0,0,0
Keion White,60998,ED,NE,7,0,19,0,8,0,0,3,0,45.5,45,3,3.3,0,1,1,1,95.2,99,104,8,4.0,0,0,5,1,54.5,54,5,4.6,0,0,0,0,1,1
Adam Butler,12214,DI,LV,8,1,23,2,8,1,1,6,0,53.0,70,7,5.0,0,1,1,0,96.2,150,156,11,4.0,0,1,1,0,47.0,62,2,1.6,0,0,0,1,2,1
Jordan Hicks,9517,LB,MIN,8,0,18,0,6,0,0,2,1,53.5,38,2,2.6,0,0,0,1,24.8,77,310,6,3.9,0,0,4,0,46.5,33,4,6.1,0,1,1,0,1,1
Broderick Washington,50049,DI,BLT,8,0,3,2,6,0,0,2,2,53.2,66,2,1.5,0,0,0,2,99.2,129,130,9,3.9,0,2,3,0,46.8,58,6,6.0,1,1,0,1,1,0
Micheal Clemons,56872,ED,NYJ,6,0,22,1,4,0,0,1,0,33.8,22,1,2.3,0,0,0,0,100.0,65,65,5,3.8,0,1,3,0,66.2,43,4,4.7,0,0,0,0,0,0
Poona Ford,48875,DI,BUF,5,0,4,1,3,0,0,2,0,7.5,4,2,25.0,0,0,0,1,100.0,53,53,4,3.8,0,1,1,1,92.5,49,2,2.0,0,0,0,0,0,0
Cameron Thomas,82387,ED,ARZ,8,0,1,0,9,0,0,3,1,58.1,68,3,2.2,0,0,0,2,92.2,118,128,9,3.8,0,0,6,1,41.9,49,6,6.1,0,0,0,0,0,0
Jabrill Peppers,11780,S,NE,8,0,19,1,1,0,0,1,0,15.4,4,1,12.5,0,0,0,0,9.2,26,283,2,3.8,0,1,0,0,84.6,22,1,2.3,0,0,0,0,0,0
Isaiah Foskey,102728,ED,NO,7,0,20,0,3,0,0,2,0,28.9,11,2,9.1,0,1,2,0,100.0,39,39,3,3.8,0,0,1,0,71.1,27,1,1.9,0,0,0,0,1,2
Deion Jones,10686,LB,CAR,3,0,5,0,1,0,0,1,0,46.2,6,1,8.3,0,0,0,0,22.4,13,58,1,3.8,0,0,0,0,53.8,7,0,0.0,0,0,0,0,0,0
Fletcher Cox,7018,DI,PHI,7,0,24,7,6,0,6,6,1,99.6,224,14,3.6,2,3,2,1,100.0,231,231,15,3.7,0,0,0,0,0.4,1,0,0.0,0,0,0,2,3,2
Gervon Dexter Sr.,124374,DI,CHI,8,0,6,3,6,0,2,3,0,47.5,57,5,4.4,0,3,3,0,100.0,121,121,9,3.7,0,1,3,0,52.5,63,4,3.2,0,0,0,0,3,3
Isaac Rochell,11980,ED,LV,8,0,23,0,2,0,0,2,1,33.3,9,2,11.1,0,0,0,1,67.5,27,40,2,3.7,0,0,0,0,66.7,18,0,0.0,0,0,0,0,0,0
Pat Jones II,43974,ED,MIN,8,0,18,2,9,0,2,4,1,51.1,71,6,4.2,0,0,0,1,87.5,154,176,11,3.6,0,0,5,0,48.9,68,5,3.7,0,0,0,0,1,1
Harrison Phillips,48690,DI,MIN,8,0,18,2,7,0,2,1,0,45.8,77,5,4.5,2,0,2,1,94.5,207,219,12,3.6,0,0,4,0,54.2,91,5,3.3,1,1,1,3,1,3
Kendal Vickers,48993,DI,BUF,2,0,4,0,2,0,0,1,0,60.7,17,1,2.9,0,0,0,0,100.0,28,28,2,3.6,0,0,1,0,39.3,11,1,4.5,0,0,0,0,0,0
Anfernee Jennings,25449,ED,NE,6,0,19,1,7,0,1,2,1,45.9,51,3,2.9,0,1,1,1,79.3,111,140,8,3.6,0,0,5,0,54.1,60,5,4.2,0,1,2,0,2,3
Grover Stewart,11899,DI,IND,6,0,14,5,4,0,2,3,0,48.4,60,5,4.2,0,0,1,0,98.4,124,126,9,3.6,0,3,1,0,51.6,64,4,3.1,0,1,1,0,1,2
Raekwon Davis,44582,DI,MIA,8,0,17,0,9,0,0,4,0,15.4,19,4,10.5,0,0,1,0,100.0,130,130,9,3.5,0,0,5,0,84.6,104,5,2.4,0,1,1,0,1,2
Kevin Strong,48981,DI,ARZ,7,0,1,0,3,0,0,0,1,51.8,57,3,5.3,3,2,0,2,100.0,132,132,6,3.4,0,0,2,1,48.2,53,2,1.9,0,0,0,3,2,0
Chris Rumph II,56345,ED,LAC,5,1,27,0,3,1,0,2,0,47.7,21,2,4.8,0,0,0,0,86.3,44,51,3,3.4,0,0,1,0,52.3,23,1,2.2,0,0,0,0,0,0
Justin Jones,48940,DI,CHI,8,2,6,5,8,2,4,8,3,74.0,159,13,4.4,1,1,0,3,98.6,218,221,14,3.4,0,1,0,0,26.0,56,1,0.9,0,0,0,1,1,0
Rasheem Green,48731,ED,CHI,8,0,6,2,4,0,2,2,0,71.2,84,5,3.6,1,1,0,0,98.3,118,120,7,3.4,0,0,2,0,28.8,34,2,2.9,0,0,0,1,1,0
Dawuane Smoot,11823,ED,JAX,3,1,15,1,3,1,1,2,0,85.1,74,4,3.4,1,2,2,1,93.6,88,94,5,3.4,0,0,1,1,14.9,13,1,3.8,0,0,0,1,2,2
Cole Holcomb,49753,LB,PIT,7,0,25,0,2,0,0,2,0,34.5,10,2,10.0,0,0,0,0,12.9,30,233,2,3.3,0,0,0,0,65.5,19,0,0.0,0,0,1,0,0,1
Joseph Ossai,77205,ED,CIN,5,0,7,1,1,0,0,0,0,10.0,3,0,0.0,0,0,0,1,88.2,30,34,2,3.3,0,1,1,1,90.0,27,2,3.7,0,0,0,0,0,0
Timmy Horne,43918,DI,ATL,2,0,2,0,1,0,0,0,0,46.7,7,0,0.0,0,0,0,0,100.0,15,15,1,3.3,0,0,1,0,53.3,8,1,6.3,0,0,0,0,0,0
D.J. Jones,11953,DI,DEN,7,1,10,1,7,0,1,3,0,48.1,51,4,3.9,0,1,1,1,99.2,120,121,8,3.3,1,0,3,1,51.9,55,3,2.7,0,0,0,0,2,4
Kobie Turner,66894,DI,LA,8,0,26,0,9,0,0,5,0,54.9,96,6,3.6,1,1,1,1,100.0,196,196,11,3.3,0,0,3,1,45.1,79,4,3.2,1,1,1,2,2,2
Josh Woods,49023,LB,ARZ,5,0,1,0,1,0,0,0,0,53.3,8,0,0.0,0,0,0,0,12.0,15,125,1,3.3,0,0,1,0,46.7,7,1,7.1,0,0,0,0,0,0
Yaya Diaby,122705,ED,TB,7,0,30,0,2,0,0,1,0,65.6,59,3,4.2,2,3,3,0,86.7,91,105,4,3.3,0,0,1,0,34.4,31,1,1.6,0,0,0,2,3,3
Daron Payne,48698,DI,WAS,8,0,32,6,10,0,6,10,2,96.6,259,17,3.5,1,2,2,2,99.6,270,271,17,3.3,0,0,0,0,3.4,9,0,0.0,0,0,0,1,2,2
Teair Tart,82261,DI,TEN,5,0,31,3,2,0,1,1,0,39.2,29,2,3.4,0,0,0,0,97.5,78,80,5,3.2,0,2,1,0,60.8,45,3,3.3,0,1,1,0,1,1
Travis Jones,76914,DI,BLT,8,0,3,0,7,0,0,4,1,44.2,46,4,4.3,0,0,0,2,96.4,108,112,7,3.2,0,0,3,1,55.8,58,3,2.6,0,0,0,0,0,0
Kurt Hinish,56787,DI,HST,7,1,13,0,6,0,0,3,0,47.3,44,3,3.4,0,0,1,1,97.9,94,96,6,3.2,1,0,3,1,52.7,49,3,3.1,0,0,0,0,0,1
Derrick Brown,43883,DI,CAR,7,1,5,3,7,1,3,5,0,83.2,154,9,3.2,1,2,3,0,100.0,189,189,11,3.2,0,0,2,0,16.8,31,2,3.2,0,0,0,1,2,3
Dominique Robinson,61436,ED,CHI,7,0,6,0,4,0,0,2,1,58.2,57,2,1.8,0,0,0,1,92.5,98,106,5,3.1,0,0,2,0,41.8,41,3,4.9,1,1,1,1,1,1
Bilal Nichols,28451,DI,LV,8,0,23,0,7,0,0,3,0,45.8,66,3,2.3,0,0,0,1,99.3,144,145,8,3.1,0,0,4,1,54.2,78,5,3.8,1,2,1,1,2,1
DeShawn Williams,9891,DI,CAR,7,1,5,2,4,0,1,1,0,18.6,18,2,5.6,0,0,0,1,100.0,97,97,6,3.1,1,1,3,1,81.4,79,4,2.5,0,0,0,0,0,0
Josey Jewell,50720,LB,DEN,7,0,10,0,1,0,0,1,0,56.3,9,1,5.6,0,0,1,0,8.2,16,194,1,3.1,0,0,0,0,43.8,7,0,0.0,0,0,0,0,0,1
DJ Johnson,56704,ED,CAR,4,0,5,0,1,0,0,0,0,31.3,5,0,0.0,0,0,0,0,66.7,16,24,1,3.1,0,0,1,0,68.8,11,1,4.5,0,0,0,0,0,0
Tavius Robinson,124147,ED,BLT,8,0,3,0,6,0,0,3,0,45.8,44,3,3.4,0,1,1,0,92.3,96,104,6,3.1,0,0,3,0,54.2,52,3,2.9,0,1,1,0,2,2
Jonah Williams,44597,DI,LA,8,0,26,1,5,0,1,4,1,53.0,70,5,3.6,0,0,0,1,100.0,132,132,7,3.0,0,0,1,0,47.0,62,2,2.4,1,1,0,1,1,0
David Ojabo,101420,ED,BLT,3,0,3,0,1,0,0,1,0,66.7,34,2,4.4,1,1,0,0,85.0,51,60,2,2.9,0,0,0,0,33.3,17,0,0.0,0,0,0,1,1,0
Neville Gallimore,28094,DI,DAL,7,0,9,0,4,0,0,3,0,56.7,38,3,3.9,0,0,0,0,100.0,69,69,4,2.9,0,0,1,0,43.3,29,1,1.7,0,0,0,0,0,0
Zach Carter,56349,DI,CIN,7,1,7,0,6,1,0,3,0,30.4,31,3,4.8,0,0,0,0,100.0,103,103,6,2.9,0,0,3,0,69.6,71,3,2.1,0,1,1,0,1,1
Naquan Jones,44363,DI,TEN,7,0,31,0,2,0,0,2,0,51.4,18,2,5.6,0,0,0,0,100.0,35,35,2,2.9,0,0,0,0,48.6,17,0,0.0,0,0,0,0,0,0
Tyree Wilson,82432,ED,LV,8,0,23,1,4,0,0,1,0,20.0,24,1,2.1,0,0,0,0,95.2,120,126,6,2.9,0,1,3,0,80.0,96,5,3.1,1,1,0,1,1,0
LaCale London,87179,DI,ATL,3,0,2,0,2,0,0,1,0,62.9,22,1,2.3,0,0,0,0,94.7,36,38,2,2.8,0,0,1,0,37.1,13,1,3.8,0,0,0,0,0,0
Greg Gaines,48706,DI,TB,7,0,30,3,4,0,0,3,0,60.2,59,3,2.5,0,0,0,0,98.4,123,125,7,2.8,0,2,0,0,39.8,39,2,2.6,0,0,0,0,0,1
Kentavius Street,48404,DI,PHI,8,0,24,0,3,0,0,2,1,80.8,42,2,2.4,0,0,1,1,100.0,53,53,3,2.8,0,0,1,0,19.2,10,1,5.0,0,0,0,0,0,1
Malik Herring,56616,ED,KC,6,0,16,0,1,0,0,0,0,51.9,28,1,3.6,1,0,0,0,96.4,54,56,2,2.8,0,0,1,0,48.1,26,1,1.9,0,0,0,1,0,0
Jaleel Johnson,11864,DI,TEN,4,0,31,0,1,0,0,0,0,44.4,8,0,0.0,0,0,0,0,100.0,18,18,1,2.8,0,0,1,0,55.6,10,1,5.0,0,0,0,0,0,0
Bobby Brown III,82429,DI,LA,5,0,26,0,3,0,0,1,0,48.5,16,1,3.1,0,1,1,0,100.0,53,53,3,2.8,0,0,1,0,51.5,17,1,2.9,0,0,0,0,1,1
Von Miller,6154,ED,BUF,4,0,4,1,2,0,1,1,0,77.4,41,2,2.4,0,0,0,0,94.6,53,56,3,2.8,0,0,1,0,22.6,12,1,4.2,0,0,0,0,0,0
T.J. Slaton,56597,DI,GB,7,0,12,1,5,0,1,1,0,42.0,42,2,2.4,0,0,0,1,100.0,110,110,6,2.7,0,0,3,0,58.0,58,3,2.6,0,0,0,0,0,0
Dylan Horton,81335,ED,HST,7,1,13,1,3,0,0,1,0,20.3,15,1,3.3,0,0,0,0,96.1,74,77,4,2.7,1,1,2,0,79.7,59,3,2.5,0,2,2,0,2,2
Isaiahh Loudermilk,44416,DI,PIT,6,0,25,0,2,0,0,0,0,32.4,12,0,0.0,0,0,0,0,100.0,37,37,2,2.7,0,0,2,0,67.6,25,2,4.0,0,0,0,0,0,0
Khalid Kareem,42993,ED,CHI,1,0,6,0,1,0,0,0,0,10.5,2,0,0.0,0,0,0,0,95.0,19,20,1,2.6,0,0,1,0,89.5,17,1,2.9,0,0,1,0,0,1
John Ridgeway,66694,DI,WAS,8,1,32,0,4,1,0,2,1,47.1,24,2,4.2,0,0,1,1,100.0,76,76,4,2.6,0,0,1,0,52.9,27,1,1.9,0,0,0,0,0,1
Montravius Adams,11848,DI,PIT,7,0,25,0,9,0,0,1,0,20.6,27,1,1.9,0,0,0,1,100.0,175,175,9,2.6,0,0,6,1,79.4,104,6,2.9,0,0,1,0,0,1
Mike Purcell,8530,DI,DEN,7,1,10,3,1,1,1,0,0,50.0,33,1,1.5,0,0,0,1,98.7,76,77,4,2.6,0,2,1,0,50.0,33,3,4.5,0,0,0,0,0,0
Jihad Ward,10678,ED,NYG,8,0,21,2,5,0,1,3,1,55.6,75,4,2.7,0,1,2,1,93.8,135,144,7,2.6,0,1,2,0,44.4,60,3,2.5,0,0,0,0,1,2
Mike Hilton,10898,S,CIN,7,0,7,0,1,0,0,1,0,55.0,11,1,4.5,0,0,0,0,8.7,20,229,1,2.5,0,0,0,0,45.0,9,0,0.0,0,0,0,0,0,0
Jaquelin Roy,124111,DI,MIN,5,0,18,1,0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,90.9,20,22,1,2.5,0,0,0,0,70.0,7,0,0.0,0,0,0,0,0,0
Justin Hollins,48498,ED,GB,4,1,12,0,2,0,0,1,0,27.5,11,1,4.5,0,0,0,0,93.0,40,43,2,2.5,1,0,1,0,72.5,29,1,1.7,0,0,0,0,0,0
Hassan Ridgeway,10750,DI,HST,2,0,13,1,0,0,1,0,0,95.0,19,1,2.6,0,0,0,0,100.0,20,20,1,2.5,0,0,0,0,5.0,1,0,0.0,0,0,0,0,0,0
Tim Settle,48966,DI,BUF,8,0,4,0,5,0,0,2,0,50.0,53,2,1.9,0,0,0,2,99.1,106,107,5,2.4,0,0,3,2,50.0,53,3,2.8,0,1,1,0,1,1
Al Woods,5646,DI,NYJ,6,0,22,1,0,0,0,0,0,48.3,29,1,3.4,1,1,0,0,100.0,63,63,2,2.4,0,1,0,0,51.7,31,1,1.6,0,0,0,1,1,0
Zach Harrison,98503,ED,ATL,8,0,2,0,3,0,0,3,2,77.8,49,3,3.1,0,0,0,2,100.0,63,63,3,2.4,0,0,0,0,22.2,14,0,0.0,0,0,0,0,0,0
Carl Lawson,11871,ED,NYJ,4,0,22,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,42,42,2,2.4,0,0,2,0,100.0,42,2,2.4,0,0,0,0,0,0
Jesse Luketa,81361,ED,ARZ,6,0,1,0,1,0,0,1,0,57.1,12,1,4.2,0,0,0,0,61.8,21,34,1,2.4,0,0,0,0,42.9,9,0,0.0,0,0,0,0,0,0
Nick Williams,8006,DI,LAC,7,1,27,0,3,0,0,1,0,40.4,36,1,1.4,0,0,0,0,100.0,111,111,4,2.3,0,0,1,0,59.6,53,2,2.8,1,2,1,1,3,2
Folorunso Fatukasi,38558,DI,JAX,8,0,15,1,5,0,0,0,0,48.9,45,0,0.0,0,0,0,0,99.2,128,129,6,2.3,0,1,4,0,51.1,47,5,5.3,0,0,0,0,0,0
Cory Durden,56976,DI,LA,3,0,26,0,1,0,0,1,0,68.8,11,1,4.5,0,0,0,0,100.0,22,22,1,2.3,0,0,0,0,31.3,5,0,0.0,0,0,0,0,1,1
Scott Matlock,82482,DI,LAC,7,1,27,1,2,1,0,1,2,65.7,44,1,1.1,0,0,0,2,98.5,67,68,3,2.2,0,1,1,0,34.3,23,2,4.3,0,0,0,0,0,0
L.J. Collier,48822,DI,ARZ,1,0,1,0,1,0,0,0,0,21.7,5,0,0.0,0,0,0,1,100.0,23,23,1,2.2,0,0,1,1,78.3,18,1,2.8,0,0,0,0,0,0
Zacch Pickens,98911,DI,CHI,8,0,6,0,1,0,0,0,0,34.5,20,0,0.0,0,0,0,1,98.6,68,69,2,2.2,0,0,1,1,65.5,38,1,1.3,0,1,2,1,2,2
Jonathan Harris,94361,DI,DEN,8,0,10,1,6,0,0,2,1,42.9,70,2,1.4,0,0,0,1,99.4,163,164,7,2.1,0,1,4,0,57.1,93,5,2.7,0,0,0,0,0,0
Nick Thurman,49607,DI,CAR,7,0,5,0,2,0,0,2,1,39.5,15,2,6.7,0,0,0,1,100.0,48,48,2,2.1,0,0,0,0,60.5,23,0,0.0,0,0,0,0,0,0
Dean Lowry,10771,DI,MIN,7,0,18,0,4,0,0,1,0,37.8,37,1,1.4,0,0,0,0,91.7,99,108,4,2.0,0,0,3,0,62.2,61,3,2.5,0,1,1,0,1,1
A'Shawn Robinson,10680,DI,NYG,8,0,21,0,3,0,0,2,0,52.0,39,2,2.6,0,0,0,0,98.7,75,76,3,2.0,0,0,1,0,48.0,36,1,1.4,0,0,0,0,0,0
Mike Greene,56664,DI,TB,7,0,30,0,3,0,0,3,1,49.4,39,3,3.8,0,1,1,1,98.8,80,81,3,1.9,0,0,0,0,50.6,40,0,0.0,0,0,0,0,1,1
Logan Hall,76919,DI,TB,7,1,30,2,4,1,0,1,1,43.3,68,1,0.7,0,0,1,1,100.0,158,158,6,1.9,0,2,3,0,56.7,89,5,2.8,0,0,0,0,0,1
William Gholston,7908,DI,TB,7,0,30,0,2,0,0,2,0,50.0,25,2,4.0,0,0,0,0,100.0,53,53,2,1.9,0,0,0,0,50.0,25,0,0.0,0,0,0,0,0,0
Khyiris Tonga,52000,DI,MIN,5,0,18,0,1,0,0,1,0,35.0,7,1,7.1,0,0,0,0,100.0,27,27,1,1.9,0,0,0,0,65.0,13,0,0.0,0,0,0,0,1,1
Ta'Quon Graham,56868,DI,ATL,6,1,2,1,1,1,1,0,0,50.0,26,1,1.9,0,0,0,0,100.0,52,52,2,1.9,0,0,1,0,50.0,26,1,1.9,0,0,0,0,0,0
Cameron Young,82499,DI,SEA,6,0,29,1,1,0,0,0,0,44.7,21,0,0.0,0,0,0,0,100.0,54,54,2,1.9,0,1,0,0,55.3,26,1,1.9,0,1,1,0,2,2
Jeremiah Ledbetter,11960,DI,JAX,8,2,15,2,2,1,0,1,1,48.0,48,1,1.0,0,0,1,2,95.7,112,117,4,1.8,1,2,0,1,52.0,52,2,1.9,0,0,0,0,0,1
Tershawn Wharton,40292,DI,KC,8,0,16,1,3,0,0,1,0,58.4,59,1,0.8,0,0,0,0,98.2,112,114,4,1.8,0,1,0,0,41.6,42,1,1.2,0,1,1,0,1,1
Leki Fotu,44614,DI,ARZ,7,0,1,0,1,0,0,0,0,44.1,30,0,0.0,0,0,0,1,100.0,92,92,2,1.6,0,0,0,0,55.9,38,0,0.0,0,0,0,1,1,0
Malcolm Roach,50191,DI,NO,8,1,20,1,2,0,0,1,0,52.3,45,1,1.1,0,0,0,0,99.0,95,96,3,1.6,1,1,1,0,47.7,41,2,2.4,0,1,1,0,1,1
Jamin Davis,57905,LB,WAS,8,0,32,0,1,0,0,1,0,57.6,19,1,2.6,0,0,0,0,13.7,33,241,1,1.5,0,0,0,0,42.4,14,0,0.0,0,0,0,0,0,0
Tyler Lacy,76836,DI,JAX,6,0,15,0,1,0,0,0,0,35.3,12,0,0.0,0,0,0,0,100.0,34,34,1,1.5,0,0,1,0,64.7,22,1,2.3,0,1,1,0,1,1
Davon Godchaux,11934,DI,NE,8,0,19,0,4,0,0,1,0,46.8,51,1,1.0,0,0,0,0,100.0,137,137,4,1.5,0,0,1,0,53.2,58,1,0.9,0,0,0,0,0,0
Khalen Saunders,31534,DI,NO,8,1,20,1,2,1,0,1,0,51.6,48,1,1.0,0,1,2,1,99.1,111,112,3,1.4,0,1,1,1,48.4,45,2,2.2,0,0,0,0,1,2
Derrick Nnadi,49970,DI,KC,8,0,16,0,3,0,0,0,0,41.3,45,0,0.0,0,0,0,0,95.8,113,118,3,1.3,0,0,3,0,58.7,64,3,2.3,0,1,1,0,1,1
Will McDonald IV,76842,ED,NYJ,6,0,22,0,1,0,0,1,0,68.4,26,1,1.9,0,0,0,0,100.0,38,38,1,1.3,0,0,0,0,31.6,12,0,0.0,0,1,1,0,1,1
Jeremiah Moon,26453,ED,BLT,2,0,3,0,1,0,0,0,0,5.1,2,0,0.0,0,0,0,0,92.9,39,42,1,1.3,0,0,1,0,94.9,37,1,1.4,0,0,0,0,0,0
Larrell Murchison,57004,DI,LA,6,0,26,0,1,0,0,1,0,35.0,14,1,3.6,0,0,0,0,100.0,40,40,1,1.3,0,0,0,0,65.0,26,0,0.0,0,0,0,0,0,0
Jonathan Bullard,10706,DI,MIN,8,0,18,0,3,0,0,2,0,72.4,92,2,1.1,0,0,0,0,96.9,127,131,3,1.2,0,0,1,0,27.6,35,1,1.4,0,0,0,0,0,0
Eric Johnson,33698,DI,IND,7,0,14,1,0,0,0,0,0,39.5,17,0,0.0,0,0,0,0,100.0,43,43,1,1.2,0,1,0,0,60.5,26,1,1.9,0,0,0,0,0,0
Rakeem Nunez-Roches,9650,DI,NYG,8,0,21,0,2,0,0,1,0,49.4,40,1,1.3,0,0,0,1,98.8,81,82,2,1.2,0,0,1,1,50.6,41,1,1.2,0,0,0,0,0,0
Lawrence Guy Sr.,6385,DI,NE,8,0,19,0,3,0,0,2,0,74.6,94,2,1.1,0,0,0,0,100.0,126,126,3,1.2,0,0,1,0,25.4,32,1,1.6,0,0,0,0,0,0
LaBryan Ray,56501,DI,CAR,6,0,5,0,1,0,0,1,0,36.4,16,1,3.1,0,0,0,0,100.0,44,44,1,1.1,0,0,0,0,63.6,28,0,0.0,0,0,0,0,0,0
Mazi Smith,101419,DI,DAL,7,0,9,0,1,0,0,1,0,29.2,14,1,3.6,0,0,0,0,100.0,50,50,1,1.0,0,0,0,0,70.8,34,0,0.0,0,0,0,0,0,0
Matt Henningsen,56484,DI,DEN,8,0,10,0,1,0,0,0,1,71.4,35,0,0.0,0,0,0,2,100.0,50,50,1,1.0,0,0,1,1,28.6,14,1,3.6,0,0,0,0,0,0
Shy Tuttle,37279,DI,CAR,7,0,5,0,0,0,0,0,0,23.8,15,1,6.7,1,0,0,0,100.0,96,96,1,1.0,0,0,0,0,76.2,48,0,0.0,0,0,0,1,0,1
Byron Young,98923,DI,LV,6,0,23,0,1,0,0,1,0,63.3,31,1,1.6,0,0,1,0,100.0,49,49,1,1.0,0,0,0,0,36.7,18,0,0.0,0,0,0,0,0,1
Angelo Blackson,9533,DI,JAX,8,0,15,0,2,0,0,2,0,90.6,96,2,1.0,0,0,1,0,99.1,106,107,2,0.9,0,0,0,0,9.4,10,0,0.0,0,0,1,0,0,2
Roy Lopez,48676,DI,ARZ,5,0,1,0,1,0,0,0,0,43.2,16,0,0.0,0,0,0,0,100.0,53,53,1,0.9,0,0,1,0,56.8,21,1,2.4,0,0,0,0,0,0
Kyle Peko,11027,DI,TEN,7,1,31,0,1,0,0,1,0,45.1,32,1,1.6,0,0,0,0,98.6,72,73,1,0.7,1,0,0,0,54.9,39,0,0.0,0,0,1,0,0,1
Johnathan Hankins,7830,DI,DAL,7,0,9,0,1,0,0,0,0,48.0,36,0,0.0,0,0,0,0,100.0,80,80,1,0.6,0,0,1,0,52.0,39,1,1.3,0,0,0,0,1,1
Austin Johnson,10677,DI,LAC,7,0,27,0,1,0,0,1,0,12.6,17,1,2.9,0,0,0,0,100.0,140,140,1,0.4,0,0,0,0,87.4,118,0,0.0,0,0,0,0,0,0
Eddie Jackson,11867,S,CHI,3,0,6,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.2,1,46,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Denzel Ward,49558,CB,CLV,7,0,8,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.0,2,210,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Cameron Sutton,11850,CB,DET,8,0,11,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,2,321,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jourdan Lewis,11846,CB,DAL,6,0,9,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.5,2,136,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Tyler Hall,43958,CB,LV,2,0,23,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,8.3,4,48,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tre'von Moehrig,77847,S,LV,8,0,23,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.1,3,277,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Fabian Moreau,11836,CB,DEN,6,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.9,2,106,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Boogie Basham,44320,ED,NYG,7,0,21,0,0,0,0,0,0,64.1,25,0,0.0,0,0,1,0,97.5,39,40,0,0.0,0,0,0,0,35.9,14,0,0.0,0,0,0,0,0,1
Nick Hampton,81162,ED,LA,2,0,26,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Darrick Forrest,55087,S,WAS,5,0,32,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,2.7,5,185,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Justin Evans,11805,S,PHI,4,0,24,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.7,1,147,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marcus Williams,11797,S,BLT,3,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.5,1,68,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Budda Baker,11791,S,ARZ,3,0,1,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,5.0,5,100,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Brenton Cox Jr.,81957,ED,GB,1,0,12,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Trysten Hill,44519,DI,NE,1,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ross Blacklock,44526,DI,JAX,1,0,15,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Paulson Adebo,52280,CB,NO,6,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,1,218,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
