Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Maquel Haywood (25244971),Maquel Haywood,25244971,RB/FLEX/S-FLEX,3600,ND@NAVY 11/12/2022 12:00PM ET,NAVY,6.09
WR,Beau Barker (25245841),Beau Barker,25245841,WR/FLEX/S-FLEX,3600,SMU@USF 11/12/2022 12:00PM ET,SMU,0
WR,Brian Thomas Jr. (25245862),Brian Thomas Jr.,25245862,WR/FLEX/S-FLEX,3500,LSU@ARK 11/12/2022 12:00PM ET,LSU,9.43
WR,Mason Taylor (25245904),Mason Taylor,25245904,WR/FLEX/S-FLEX,3500,LSU@ARK 11/12/2022 12:00PM ET,LSU,6.38
RB,Jamarion Miller (25244980),Jamarion Miller,25244980,RB/FLEX/S-FLEX,3500,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,9.17
RB,Roydell Williams (25244992),Roydell Williams,25244992,RB/FLEX/S-FLEX,3500,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,5
WR,Christian Leary (25245877),Christian Leary,25245877,WR/FLEX/S-FLEX,3500,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,1.6
WR,Dayton Wade (25245892),Dayton Wade,25245892,WR/FLEX/S-FLEX,3500,BAMA@MISS 11/12/2022 03:30PM ET,MISS,5.18
WR,Barrett Banister (25245868),Barrett Banister,25245868,WR/FLEX/S-FLEX,3500,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,5.68
RB,Deondre Jackson (25244986),Deondre Jackson,25244986,RB/FLEX/S-FLEX,3500,ISU@OKST 11/12/2022 03:30PM ET,OKST,2.9
WR,Sean Shaw Jr. (25245865),Sean Shaw Jr.,25245865,WR/FLEX/S-FLEX,3500,ISU@OKST 11/12/2022 03:30PM ET,ISU,4.98
WR,Cale Cabbiness (25245889),Cale Cabbiness,25245889,WR/FLEX/S-FLEX,3500,ISU@OKST 11/12/2022 03:30PM ET,OKST,2.92
WR,Trevon West (25245871),Trevon West,25245871,WR/FLEX/S-FLEX,3500,OU@WVU 11/12/2022 12:00PM ET,OU,0.35
WR,Connor Blumrick (25245856),Connor Blumrick,25245856,WR/FLEX/S-FLEX,3500,VT@DUKE 11/12/2022 12:00PM ET,VT,4.18
WR,Michael Marchese (25245859),Michael Marchese,25245859,WR/FLEX/S-FLEX,3500,PUR@IL 11/12/2022 12:00PM ET,IL,5.9
WR,Abdur-Rahmaan Yaseen (25245886),Abdur-Rahmaan Yaseen,25245886,WR/FLEX/S-FLEX,3500,PUR@IL 11/12/2022 12:00PM ET,PUR,1.65
WR,AJ Barner (25245880),AJ Barner,25245880,WR/FLEX/S-FLEX,3500,IU@OSU 11/12/2022 12:00PM ET,IU,6.57
RB,Ramon Brown (25244983),Ramon Brown,25244983,RB/FLEX/S-FLEX,3500,UMD@PSU 11/12/2022 03:30PM ET,UMD,2.7
WR,Robert Smith (25245883),Robert Smith,25245883,WR/FLEX/S-FLEX,3500,UMD@PSU 11/12/2022 03:30PM ET,UMD,0
WR,Theo Johnson (25245895),Theo Johnson,25245895,WR/FLEX/S-FLEX,3500,UMD@PSU 11/12/2022 03:30PM ET,PSU,8.88
WR,CJ Dippre (25245907),CJ Dippre,25245907,WR/FLEX/S-FLEX,3500,UMD@PSU 11/12/2022 03:30PM ET,UMD,6.37
WR,Jayden Thomas (25245901),Jayden Thomas,25245901,WR/FLEX/S-FLEX,3500,ND@NAVY 11/12/2022 12:00PM ET,ND,6.03
RB,Michel Dukes (25244989),Michel Dukes,25244989,RB/FLEX/S-FLEX,3500,SMU@USF 11/12/2022 12:00PM ET,USF,6.13
WR,RJ Maryland (25245898),RJ Maryland,25245898,WR/FLEX/S-FLEX,3500,SMU@USF 11/12/2022 12:00PM ET,SMU,8.14
WR,Will Wallace (25245874),Will Wallace,25245874,WR/FLEX/S-FLEX,3500,UCF@TUL 11/12/2022 03:30PM ET,TUL,2.6
WR,Kyren Lacy (25245940),Kyren Lacy,25245940,WR/FLEX/S-FLEX,3400,LSU@ARK 11/12/2022 12:00PM ET,LSU,4.4
WR,Jaylon Robinson (25245919),Jaylon Robinson,25245919,WR/FLEX/S-FLEX,3400,BAMA@MISS 11/12/2022 03:30PM ET,MISS,2.83
WR,Tyler Stephens (25245925),Tyler Stephens,25245925,WR/FLEX/S-FLEX,3400,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,3.85
WR,Jayden Gibson (25245934),Jayden Gibson,25245934,WR/FLEX/S-FLEX,3400,OU@WVU 11/12/2022 12:00PM ET,OU,2.2
WR,Jaelin Carter (25245946),Jaelin Carter,25245946,WR/FLEX/S-FLEX,3400,UL@CLEM 11/12/2022 03:30PM ET,UL,10.65
WR,Nick Gallo (25245910),Nick Gallo,25245910,WR/FLEX/S-FLEX,3400,VT@DUKE 11/12/2022 12:00PM ET,VT,6.73
WR,Dae'Quan Wright (25245949),Dae'Quan Wright,25245949,WR/FLEX/S-FLEX,3400,VT@DUKE 11/12/2022 12:00PM ET,VT,7.28
RB,Kobe Lewis (25245007),Kobe Lewis,25245007,RB/FLEX/S-FLEX,3400,PUR@IL 11/12/2022 12:00PM ET,PUR,2
WR,Luke Ford (25245913),Luke Ford,25245913,WR/FLEX/S-FLEX,3400,PUR@IL 11/12/2022 12:00PM ET,IL,3.02
RB,Jaquez Yant (25244995),Jaquez Yant,25244995,RB/FLEX/S-FLEX,3400,NEB@MICH 11/12/2022 03:30PM ET,NEB,2.93
RB,Tavierre Dunlap (25244998),Tavierre Dunlap,25244998,RB/FLEX/S-FLEX,3400,NEB@MICH 11/12/2022 03:30PM ET,MICH,1.18
WR,Brody Belt (25245916),Brody Belt,25245916,WR/FLEX/S-FLEX,3400,NEB@MICH 11/12/2022 03:30PM ET,NEB,4.85
WR,A.J. Henning (25245922),A.J. Henning,25245922,WR/FLEX/S-FLEX,3400,NEB@MICH 11/12/2022 03:30PM ET,MICH,2.36
WR,Malachi Holt-Bennett (25245937),Malachi Holt-Bennett,25245937,WR/FLEX/S-FLEX,3400,IU@OSU 11/12/2022 12:00PM ET,IU,1.6
RB,Tyler Lavine (25245004),Tyler Lavine,25245004,RB/FLEX/S-FLEX,3400,SMU@USF 11/12/2022 12:00PM ET,SMU,10.21
WR,Khafre Brown (25245928),Khafre Brown,25245928,WR/FLEX/S-FLEX,3400,SMU@USF 11/12/2022 12:00PM ET,USF,2.52
RB,Iverson Celestine (25245001),Iverson Celestine,25245001,RB/FLEX/S-FLEX,3400,UCF@TUL 11/12/2022 03:30PM ET,TUL,3.35
WR,Phat Watts (25245931),Phat Watts,25245931,WR/FLEX/S-FLEX,3400,UCF@TUL 11/12/2022 03:30PM ET,TUL,1
WR,Stephen Martin (25245943),Stephen Martin,25245943,WR/FLEX/S-FLEX,3400,UCF@TUL 11/12/2022 03:30PM ET,UCF,5.27
WR,Jack Bech (25245955),Jack Bech,25245955,WR/FLEX/S-FLEX,3300,LSU@ARK 11/12/2022 12:00PM ET,LSU,3.68
WR,Tauskie Dove (25245970),Tauskie Dove,25245970,WR/FLEX/S-FLEX,3300,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,4.05
WR,Jimmy Holiday (25245976),Jimmy Holiday,25245976,WR/FLEX/S-FLEX,3300,MIZZ@TENN 11/12/2022 12:00PM ET,TENN,3.23
RB,Jaylen Anderson (25245010),Jaylen Anderson,25245010,RB/FLEX/S-FLEX,3300,OU@WVU 11/12/2022 12:00PM ET,WVU,3.2
WR,Stephen Gosnell (25245952),Stephen Gosnell,25245952,WR/FLEX/S-FLEX,3300,VT@DUKE 11/12/2022 12:00PM ET,VT,3.9
WR,Casey Washington (25245967),Casey Washington,25245967,WR/FLEX/S-FLEX,3300,PUR@IL 11/12/2022 12:00PM ET,IL,3.48
WR,Nate Boerkircher (25245958),Nate Boerkircher,25245958,WR/FLEX/S-FLEX,3300,NEB@MICH 11/12/2022 03:30PM ET,NEB,4.67
WR,Joel Honigford (25245961),Joel Honigford,25245961,WR/FLEX/S-FLEX,3300,NEB@MICH 11/12/2022 03:30PM ET,MICH,0
WR,Omar Manning (25245979),Omar Manning,25245979,WR/FLEX/S-FLEX,3300,NEB@MICH 11/12/2022 03:30PM ET,NEB,2.7
WR,James Bomba (25245985),James Bomba,25245985,WR/FLEX/S-FLEX,3300,IU@OSU 11/12/2022 12:00PM ET,IU,2.05
WR,Tyler Warren (25245964),Tyler Warren,25245964,WR/FLEX/S-FLEX,3300,UMD@PSU 11/12/2022 03:30PM ET,PSU,5.02
WR,Harrison Wallace III (25245988),Harrison Wallace III,25245988,WR/FLEX/S-FLEX,3300,UMD@PSU 11/12/2022 03:30PM ET,PSU,4.93
WR,Lorenzo Styles (25245973),Lorenzo Styles,25245973,WR/FLEX/S-FLEX,3300,ND@NAVY 11/12/2022 12:00PM ET,ND,7.68
WR,Jayden Umbarger (25245982),Jayden Umbarger,25245982,WR/FLEX/S-FLEX,3300,ND@NAVY 11/12/2022 12:00PM ET,NAVY,7.96
RB,AJ Green (25245019),AJ Green,25245019,RB/FLEX/S-FLEX,3200,LSU@ARK 11/12/2022 12:00PM ET,ARK,4.98
WR,Casey Kelly (25245997),Casey Kelly,25245997,WR/FLEX/S-FLEX,3200,BAMA@MISS 11/12/2022 03:30PM ET,MISS,2.68
WR,Miles Kitselman (25246015),Miles Kitselman,25246015,WR/FLEX/S-FLEX,3200,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,3.8
WR,Demariyon Houston (25246012),Demariyon Houston,25246012,WR/FLEX/S-FLEX,3200,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,0
WR,Mekhi Miller (25246039),Mekhi Miller,25246039,WR/FLEX/S-FLEX,3200,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,4
RB,Bentavious Thompson (25245016),Bentavious Thompson,25245016,RB/FLEX/S-FLEX,3200,OU@WVU 11/12/2022 12:00PM ET,OU,0
WR,Preston Fox (25245994),Preston Fox,25245994,WR/FLEX/S-FLEX,3200,OU@WVU 11/12/2022 12:00PM ET,WVU,4.7
WR,Daniel Parker Jr. (25246018),Daniel Parker Jr.,25246018,WR/FLEX/S-FLEX,3200,OU@WVU 11/12/2022 12:00PM ET,OU,2.27
WR,Cortez Braham (25246030),Cortez Braham,25246030,WR/FLEX/S-FLEX,3200,OU@WVU 11/12/2022 12:00PM ET,WVU,3.54
RB,Jawhar Jordan (25245034),Jawhar Jordan,25245034,RB/FLEX/S-FLEX,3200,UL@CLEM 11/12/2022 03:30PM ET,UL,6.2
WR,E.J. Williams (25246027),E.J. Williams,25246027,WR/FLEX/S-FLEX,3200,UL@CLEM 11/12/2022 03:30PM ET,CLEM,3.02
WR,Cole Pickett (25245991),Cole Pickett,25245991,WR/FLEX/S-FLEX,3200,VT@DUKE 11/12/2022 12:00PM ET,VT,0
WR,Cole Finney (25246000),Cole Finney,25246000,WR/FLEX/S-FLEX,3200,VT@DUKE 11/12/2022 12:00PM ET,DUKE,5.2
WR,Deion Burks (25246036),Deion Burks,25246036,WR/FLEX/S-FLEX,3200,PUR@IL 11/12/2022 12:00PM ET,PUR,3.3
WR,Tip Reiman (25246042),Tip Reiman,25246042,WR/FLEX/S-FLEX,3200,PUR@IL 11/12/2022 12:00PM ET,IL,4.7
RB,CJ Stokes (25245025),CJ Stokes,25245025,RB/FLEX/S-FLEX,3200,NEB@MICH 11/12/2022 03:30PM ET,MICH,3.41
RB,Dallan Hayden (25245013),Dallan Hayden,25245013,RB/FLEX/S-FLEX,3200,IU@OSU 11/12/2022 12:00PM ET,OSU,6.3
WR,Aaron Steinfeldt (25246024),Aaron Steinfeldt,25246024,WR/FLEX/S-FLEX,3200,IU@OSU 11/12/2022 12:00PM ET,IU,5.73
RB,Devyn Ford (25245028),Devyn Ford,25245028,RB/FLEX/S-FLEX,3200,UMD@PSU 11/12/2022 03:30PM ET,PSU,2.95
RB,Kai Puailoa-Rojas (25245031),Kai Puailoa-Rojas,25245031,RB/FLEX/S-FLEX,3200,ND@NAVY 11/12/2022 12:00PM ET,NAVY,2.65
WR,Braden Lenzy (25246009),Braden Lenzy,25246009,WR/FLEX/S-FLEX,3200,ND@NAVY 11/12/2022 12:00PM ET,ND,4.67
WR,Mark Walker (25246021),Mark Walker,25246021,WR/FLEX/S-FLEX,3200,ND@NAVY 11/12/2022 12:00PM ET,NAVY,3.93
RB,Brandon Epton Jr. (25245022),Brandon Epton Jr.,25245022,RB/FLEX/S-FLEX,3200,SMU@USF 11/12/2022 12:00PM ET,SMU,0.37
RB,Camar Wheaton (25245037),Camar Wheaton,25245037,RB/FLEX/S-FLEX,3200,SMU@USF 11/12/2022 12:00PM ET,SMU,2.97
WR,Austin Upshaw (25246006),Austin Upshaw,25246006,WR/FLEX/S-FLEX,3200,SMU@USF 11/12/2022 12:00PM ET,SMU,4.41
WR,Ben Redding (25246033),Ben Redding,25246033,WR/FLEX/S-FLEX,3200,SMU@USF 11/12/2022 12:00PM ET,SMU,8.02
WR,Zach Marsh Wojan (25246003),Zach Marsh Wojan,25246003,WR/FLEX/S-FLEX,3200,UCF@TUL 11/12/2022 03:30PM ET,UCF,9.1
WR,Salathiel Hemphill (25246066),Salathiel Hemphill,25246066,WR/FLEX/S-FLEX,3100,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
RB,BJ Harris (25245043),BJ Harris,25245043,RB/FLEX/S-FLEX,3100,MIZZ@TENN 11/12/2022 12:00PM ET,MIZZ,4.25
WR,Jacob Warren (25246081),Jacob Warren,25246081,WR/FLEX/S-FLEX,3100,MIZZ@TENN 11/12/2022 12:00PM ET,TENN,3.55
RB,Eli Sanders (25245040),Eli Sanders,25245040,RB/FLEX/S-FLEX,3100,ISU@OKST 11/12/2022 03:30PM ET,ISU,2.63
WR,Darren Wilson Jr. (25246060),Darren Wilson Jr.,25246060,WR/FLEX/S-FLEX,3100,ISU@OKST 11/12/2022 03:30PM ET,ISU,2.77
WR,Treylan Davis (25246093),Treylan Davis,25246093,WR/FLEX/S-FLEX,3100,OU@WVU 11/12/2022 12:00PM ET,WVU,2.23
WR,Adam Randall (25246075),Adam Randall,25246075,WR/FLEX/S-FLEX,3100,UL@CLEM 11/12/2022 03:30PM ET,CLEM,2.78
WR,Sage Ennis (25246099),Sage Ennis,25246099,WR/FLEX/S-FLEX,3100,UL@CLEM 11/12/2022 03:30PM ET,CLEM,3.7
WR,Jaylen Jones (25246045),Jaylen Jones,25246045,WR/FLEX/S-FLEX,3100,VT@DUKE 11/12/2022 12:00PM ET,VT,3.35
WR,Jontavis Robertson (25246069),Jontavis Robertson,25246069,WR/FLEX/S-FLEX,3100,VT@DUKE 11/12/2022 12:00PM ET,DUKE,3.33
WR,Jonah Morris (25246054),Jonah Morris,25246054,WR/FLEX/S-FLEX,3100,PUR@IL 11/12/2022 12:00PM ET,IL,3.17
WR,Paul Piferi (25246087),Paul Piferi,25246087,WR/FLEX/S-FLEX,3100,PUR@IL 11/12/2022 12:00PM ET,PUR,3.65
WR,Andrew Sowinski (25246090),Andrew Sowinski,25246090,WR/FLEX/S-FLEX,3100,PUR@IL 11/12/2022 12:00PM ET,PUR,2.42
RB,Rahmir Johnson (25245046),Rahmir Johnson,25245046,RB/FLEX/S-FLEX,3100,NEB@MICH 11/12/2022 03:30PM ET,NEB,1.85
WR,Andrel Anthony (25246057),Andrel Anthony,25246057,WR/FLEX/S-FLEX,3100,NEB@MICH 11/12/2022 03:30PM ET,MICH,2.47
WR,Alante Brown (25246063),Alante Brown,25246063,WR/FLEX/S-FLEX,3100,NEB@MICH 11/12/2022 03:30PM ET,NEB,4.14
RB,David Holloman (25245055),David Holloman,25245055,RB/FLEX/S-FLEX,3100,IU@OSU 11/12/2022 12:00PM ET,IU,0
WR,Kaden Saunders (25246051),Kaden Saunders,25246051,WR/FLEX/S-FLEX,3100,UMD@PSU 11/12/2022 03:30PM ET,PSU,4.1
WR,Khalil Dinkins (25246084),Khalil Dinkins,25246084,WR/FLEX/S-FLEX,3100,UMD@PSU 11/12/2022 03:30PM ET,PSU,6.25
WR,Kai Holloway (25246096),Kai Holloway,25246096,WR/FLEX/S-FLEX,3100,UMD@PSU 11/12/2022 03:30PM ET,UMD,0
RB,Logan Point (25245052),Logan Point,25245052,RB/FLEX/S-FLEX,3100,ND@NAVY 11/12/2022 12:00PM ET,NAVY,4.95
WR,Camari Williams (25246072),Camari Williams,25246072,WR/FLEX/S-FLEX,3100,ND@NAVY 11/12/2022 12:00PM ET,NAVY,0
WR,Roderick Daniels Jr. (25246078),Roderick Daniels Jr.,25246078,WR/FLEX/S-FLEX,3100,SMU@USF 11/12/2022 12:00PM ET,SMU,7.04
RB,Mark-Antony Richards (25245049),Mark-Antony Richards,25245049,RB/FLEX/S-FLEX,3100,UCF@TUL 11/12/2022 03:30PM ET,UCF,0
RB,Lucas Barisas (25245058),Lucas Barisas,25245058,RB/FLEX/S-FLEX,3100,UCF@TUL 11/12/2022 03:30PM ET,TUL,2.05
WR,Jaylon Griffin (25246048),Jaylon Griffin,25246048,WR/FLEX/S-FLEX,3100,UCF@TUL 11/12/2022 03:30PM ET,UCF,4.35
RB,Malachi Lane (25245076),Malachi Lane,25245076,RB/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,LSU,0
RB,Nick Demas (25245079),Nick Demas,25245079,RB/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,LSU,0.3
RB,Javion Hunt (25245355),Javion Hunt,25245355,RB/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,0
RB,James Jointer (25245358),James Jointer,25245358,RB/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,0.9
RB,Dennis Daniels (25245361),Dennis Daniels,25245361,RB/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,0
RB,Corren Norman (25245463),Corren Norman,25245463,RB/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,LSU,0
WR,Kole Taylor (25246246),Kole Taylor,25246246,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,LSU,2.62
WR,Jack Mashburn (25246249),Jack Mashburn,25246249,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,LSU,2
WR,Noah Nash (25246252),Noah Nash,25246252,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,LSU,0
WR,Cowinn Helaire (25246255),Cowinn Helaire,25246255,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,LSU,0
WR,Chris Hilton Jr. (25246258),Chris Hilton Jr.,25246258,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,LSU,8.95
WR,Evan Francioni (25246261),Evan Francioni,25246261,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,LSU,2.4
WR,Javen Nicholas (25246264),Javen Nicholas,25246264,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,LSU,0
WR,MJ Frazier (25246315),MJ Frazier,25246315,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,LSU,0
WR,RJ Willis (25246318),RJ Willis,25246318,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,LSU,0
WR,Quincey McAdoo (25246516),Quincey McAdoo,25246516,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,0
WR,Landon Rogers (25246519),Landon Rogers,25246519,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,0
WR,Kamron Bibby (25246522),Kamron Bibby,25246522,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,0
WR,Sam Mbake (25246525),Sam Mbake,25246525,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,0
WR,Chris Harris (25246528),Chris Harris,25246528,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,0
WR,GiVanni Peterson (25246615),GiVanni Peterson,25246615,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,LSU,0
WR,Nathan Bax (25246618),Nathan Bax,25246618,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,1.25
WR,Jaedon Wilson (25246621),Jaedon Wilson,25246621,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,1.2
WR,Hunter Talley (25246624),Hunter Talley,25246624,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,0
WR,Ty Washington (25246627),Ty Washington,25246627,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,0
WR,Collin Sutherland (25246630),Collin Sutherland,25246630,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,0
WR,Hudson Henry (25246978),Hudson Henry,25246978,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,1.7
WR,Bryce Stephens (25246981),Bryce Stephens,25246981,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,3.1
WR,Kalil Girault (25246984),Kalil Girault,25246984,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,0
WR,Chase Lowery (25246987),Chase Lowery,25246987,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,0
WR,Gregory Clayton Jr. (25247515),Gregory Clayton Jr.,25247515,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,LSU,0
WR,Gabe Leonards (25247518),Gabe Leonards,25247518,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,LSU,0
WR,Landon Ibieta (25247521),Landon Ibieta,25247521,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,LSU,0
WR,Jack Rilling (25247524),Jack Rilling,25247524,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,LSU,0
WR,Nick Storz (25247527),Nick Storz,25247527,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,LSU,0
WR,Isaiah Sategna (25247530),Isaiah Sategna,25247530,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,2
WR,Zach Lee (25247533),Zach Lee,25247533,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,0
WR,Harper Cole (25247536),Harper Cole,25247536,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,0
WR,Erin Outley (25247539),Erin Outley,25247539,WR/FLEX/S-FLEX,3000,LSU@ARK 11/12/2022 12:00PM ET,ARK,0
RB,Isaiah Woullard (25245325),Isaiah Woullard,25245325,RB/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0.55
RB,Matt Jones (25245328),Matt Jones,25245328,RB/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,3.15
RB,Bobo Miller (25245331),Bobo Miller,25245331,RB/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0.55
RB,Fred McAfee (25245334),Fred McAfee,25245334,RB/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
RB,Kentrel Bullock (25245337),Kentrel Bullock,25245337,RB/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
RB,Trey Sanders (25245340),Trey Sanders,25245340,RB/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,3.98
RB,Michael Lorino III (25245343),Michael Lorino III,25245343,RB/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
RB,Elijah Crockett (25245346),Elijah Crockett,25245346,RB/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
RB,Emmanuel Henderson Jr. (25245349),Emmanuel Henderson Jr.,25245349,RB/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
RB,Jonathan Bennett (25245352),Jonathan Bennett,25245352,RB/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,1.2
WR,Isaiah Bond (25246102),Isaiah Bond,25246102,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,4.15
WR,Kyirin Heath (25246108),Kyirin Heath,25246108,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
WR,Trace Campbell (25246111),Trace Campbell,25246111,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
WR,Hudson Wolfe (25246123),Hudson Wolfe,25246123,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
WR,Jack Standeffer (25246417),Jack Standeffer,25246417,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
WR,Robbie Ouzts (25246507),Robbie Ouzts,25246507,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,1.3
WR,Thaiu Jones-Bell (25246510),Thaiu Jones-Bell,25246510,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,1.5
WR,Mekiel Stewart (25246513),Mekiel Stewart,25246513,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
WR,Zarian Courtney (25246549),Zarian Courtney,25246549,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,0
WR,Kendrick Law (25246585),Kendrick Law,25246585,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,4.2
WR,Amari Niblack (25246588),Amari Niblack,25246588,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,BAMA,8.5
WR,Calvin Wilson (25246612),Calvin Wilson,25246612,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
WR,Drew Burnett (25246939),Drew Burnett,25246939,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
WR,Joshua Pfeifer (25246942),Joshua Pfeifer,25246942,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
WR,DJ Ruff (25246945),DJ Ruff,25246945,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
WR,Sellers Shy (25246948),Sellers Shy,25246948,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
WR,Landon Thomason (25246951),Landon Thomason,25246951,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
WR,JJ Henry (25246954),JJ Henry,25246954,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,1.98
WR,Brandon Buckhaulter (25246957),Brandon Buckhaulter,25246957,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
WR,Mac Owen (25246960),Mac Owen,25246960,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
WR,Jeremiah Dillon (25246963),Jeremiah Dillon,25246963,WR/FLEX/S-FLEX,3000,BAMA@MISS 11/12/2022 03:30PM ET,MISS,0
