player_id,team,opp,pos,name,fpts,proj_own,min_exposure,max_exposure,salary,custom,rg_id,partner_id
1215208,NEB,MICH,WR,Isaiah Garcia-Castaneda,,0,0,0,3000,,,1215208
1403979,ND,NAVY,WR,Justin Fisher,,0,0,0,3000,,,1403979
1173485,MISS,BAMA,RB,Ulysses Bentley IV,1.11,0,0,0,4500,,,1173485
1120740,TUL,UCF,WR,Tyrick James,6.93,1,0,0,4500,,,1120740
1286521,WVU,OU,WR,Kaden Prather,12.96,4,0,0,5400,,,1286521
1286884,UL,CLEM,RB,Tiyon Evans,6.3,1,0,0,5400,,,1286884
1399910,TENN,MIZZ,RB,Dylan Sampson,2.02,0,0,0,3600,,,1399910
1299843,MIZZ,TENN,RB,Bryce Jackson,,0,0,0,3000,,,1299843
1381287,TENN,MIZZ,WR,Kaleb Webb,,0,0,0,3000,,,1381287
1230521,UCF,TUL,RB,Johnny Richardson,3.63,0,0,0,3800,,,1230521
1240454,MIZZ,TENN,WR,Shawn Hendershot,,0,0,0,3000,,,1240454
1287644,NEB,MICH,QB,Heinrich Haarberg,,0,0,0,4500,,,1287644
1056413,DUKE,VT,WR,Eric Gallmann II,,0,0,0,3000,,,1056413
1287655,NEB,MICH,WR,Thomas Fidone II,,0,0,0,3000,,,1287655
1286214,MISS,BAMA,QB,Luke Altmyer,,0,0,0,5100,,,1286214
1122985,UMD,PSU,WR,Jacob Copeland,4.63,0,0,0,4800,,,1122985
1384356,ND,NAVY,WR,Barret Liebentritt,,0,0,0,3000,,,1384356
1286467,MIZZ,TENN,WR,Gavin McKay,,0,0,0,3000,,,1286467
1287798,PUR,IL,WR,Deion Burks,2.65,0,0,0,3200,,,1287798
1378911,BAMA,MISS,RB,Jamarion Miller,,0,0,0,3500,,,1378911
1398513,BAMA,MISS,RB,Michael Lorino III,,0,0,0,3000,,,1398513
1378801,MICH,NEB,WR,Tyler Morris,0.56,0,0,0,3000,,,1378801
1389702,UL,CLEM,WR,Nate Kurisky,,0,0,0,3000,,,1389702
1287589,UMD,PSU,WR,Weston Wolff,,0,0,0,3000,,,1287589
1213900,WVU,OU,WR,Reese Smith,7.53,2,0,0,4000,,,1213900
1377866,WVU,OU,QB,Nicco Marchiol,,0,0,0,4500,,,1377866
1222997,NEB,MICH,QB,Chubba Purdy,11.58,2,0,0,5400,,,1222997
1396038,UMD,PSU,QB,Cameron Edge,,0,0,0,4500,,,1396038
1377767,OKST,ISU,WR,Talyn Shettron,0.63,0,0,0,3800,,,1377767
1232578,ND,NAVY,WR,Henry Cook,,0,0,0,3000,,,1232578
1213955,IU,OSU,WR,Trey Walker,,0,0,0,3000,,,1213955
1232589,ND,NAVY,WR,Charlie Selna,,0,0,0,3000,,,1232589
1289459,ND,NAVY,QB,Ron Powlus III,,0,0,0,4500,,,1289459
1320325,NAVY,ND,QB,Zachary Branam,,0,0,0,4500,,,1320325
1255227,OU,WVU,WR,Carsten Groos,,0,0,0,3000,,,1255227
1420656,OKST,ISU,WR,Max Muehlberger,,0,0,0,3000,,,1420656
1324945,NAVY,ND,RB,Amin Hassan,,0,0,0,3000,,,1324945
1378306,CLEM,UL,RB,Keith Adams Jr.,,0,0,0,3000,,,1378306
1180372,PUR,IL,RB,King Doerue,,0,0,0,4800,,,1180372
1213636,ISU,OKST,WR,Xavier Hutchinson,25.56,29,0,0,8300,,,1213636
1379406,UCF,TUL,RB,Jordan McDonald,0.37,0,0,0,3000,,,1379406
1400702,SMU,USF,WR,Daylon Dickerson,,0,0,0,3000,,,1400702
1124349,MISS,BAMA,WR,Jalen Knox,0.52,0,0,0,3000,,,1124349
1290130,MISS,BAMA,RB,Fred McAfee,,0,0,0,3000,,,1290130
1410525,WVU,OU,WR,Hudson Clement,,0,0,0,3000,,,1410525
1392650,DUKE,VT,WR,Jake Taylor,,0,0,0,3000,,,1392650
1380671,IL,PUR,QB,Jake Huber,,0,0,0,4500,,,1380671
1401714,USF,SMU,WR,Collin Affleck,,0,0,0,3000,,,1401714
1380561,VT,DUKE,QB,Devin Farrell,,0,0,0,4500,,,1380561
1290174,DUKE,VT,WR,Sahmir Hagans,10.73,4,0,0,4100,,,1290174
1380572,VT,DUKE,WR,Dae'Quan Wright,,0,0,0,3400,,,1380572
1214318,TUL,UCF,QB,Michael Pratt,20.76,10,0,0,6100,,,1214318
1304826,CLEM,UL,RB,Wise Segars Jr.,,0,0,0,3000,,,1304826
1325539,IU,OSU,WR,Connor Delp,,0,0,0,3000,,,1325539
1395873,NAVY,ND,WR,Jaxson Campbell,,0,0,0,3000,,,1395873
1403969,ND,NAVY,WR,Eli Raridon,,0,0,0,3000,,,1403969
1187874,PUR,IL,WR,Alex Maxwell,0.58,0,0,0,3000,,,1187874
1073166,UL,CLEM,WR,Braden Smith,6.11,1,0,0,3600,,,1073166
1285895,ARK,LSU,RB,Raheim Sanders,23.83,11,0,0,7100,,,1285895
1109708,PUR,IL,WR,Tyrone Tracy,3.21,0,0,0,4300,,,1109708
1173134,DUKE,VT,RB,Jaylen Coleman,2.2,0,0,0,5100,,,1173134
1286522,WVU,OU,QB,Will Crowder,,0,0,0,4500,,,1286522
1403639,PSU,UMD,QB,Dominic Rulli,,0,0,0,4500,,,1403639
1175577,NAVY,ND,WR,Zachary Kuhlman,,0,0,0,3000,,,1175577
1121743,ISU,OKST,QB,Blake Clark,,0,0,0,4500,,,1121743
1130213,MICH,NEB,WR,Ronnie Bell,15.01,2,0,0,5700,,,1130213
1395687,WVU,OU,WR,Corbin Page,,0,0,0,3000,,,1395687
1175588,VT,DUKE,WR,Ty Eller,,0,0,0,3000,,,1175588
1287667,NEB,MICH,RB,Aiden Young,,0,0,0,3000,,,1287667
1286699,UL,CLEM,RB,Trevion Cooley,1.27,0,0,0,3000,,,1286699
1398503,BAMA,MISS,WR,Isaiah Bond,4.97,3,0,0,3000,,,1398503
1164137,UL,CLEM,RB,Jawhar Jordan,6.76,3,0,0,3200,,,1164137
1287568,MICH,NEB,WR,Cristian Dixon,,0,0,0,3700,,,1287568
1058757,IU,OSU,WR,D.J. Matthews Jr.,8.74,2,0,0,5200,,,1058757
1398525,BAMA,MISS,WR,Peyton Fox,,0,0,0,3000,,,1398525
1230225,VT,DUKE,WR,Dallan Wright,,0,0,0,3000,,,1230225
1398668,OSU,IU,WR,Kai Saunders,,0,0,0,3000,,,1398668
1232898,TENN,MIZZ,RB,Jabari Small,17.96,3,0,0,6300,,,1232898
1398547,BAMA,MISS,WR,Danny Lewis Jr.,,0,0,0,3000,,,1398547
1213923,CLEM,UL,RB,Kobe Pace,,0,0,0,3000,,,1213923
1396039,UMD,PSU,QB,Jayden Sauray,,0,0,0,4500,,,1396039
1179449,UCF,TUL,WR,Dionte Marks,,0,0,0,3000,,,1179449
1125604,MISS,BAMA,WR,Jaylon Robinson,,0,0,0,3400,,,1125604
1378857,IU,OSU,WR,Brody Foley,,0,0,0,3000,,,1378857
1377779,OKST,ISU,WR,Rylan McQuarters,,0,0,0,3000,,,1377779
1180450,USF,SMU,WR,Sean Atkins,0.93,0,0,0,3000,,,1180450
1060671,IL,PUR,QB,Tommy DeVito,16.55,3,0,0,5900,,,1060671
1386029,SMU,USF,WR,Nic Heck,,0,0,0,3000,,,1386029
1171870,UL,CLEM,WR,Tyler Hudson,12.55,1,0,0,7100,,,1171870
1223416,ARK,LSU,QB,Malik Hornsby,,0,0,0,5900,,,1223416
1112338,TENN,MIZZ,QB,Joe Milton III,,0,0,0,6800,,,1112338
1324946,NAVY,ND,RB,Maquel Haywood,6.15,1,0,0,3600,,,1324946
1379407,USF,SMU,RB,Daylan Felton,,0,0,0,3000,,,1379407
1184971,UL,CLEM,QB,Brock Domann,,0,0,0,6000,,,1184971
1290120,MISS,BAMA,WR,Bralon Brown,,0,0,0,3000,,,1290120
1379418,USF,SMU,WR,Jayson Littlejohn,,0,0,0,3000,,,1379418
1379308,PUR,IL,WR,Zion Steptoe,,0,0,0,3000,,,1379308
1181000,LSU,ARK,RB,Corren Norman,,0,0,0,3000,,,1181000
1410526,WVU,OU,WR,Will Dixon,,0,0,0,3000,,,1410526
1313858,SMU,USF,RB,Brandon Epton Jr.,0.39,0,0,0,3200,,,1313858
1381992,OSU,IU,WR,Corban Cleveland,,0,0,0,3000,,,1381992
1313869,SMU,USF,RB,Zane Minors,,0,0,0,3000,,,1313869
978584,CLEM,UL,QB,Hunter Johnson,,0,0,0,4500,,,978584
1164940,PSU,UMD,WR,Brenton Strange,5.26,0,0,0,4400,,,1164940
1173531,SMU,USF,RB,TJ McDaniel,4.27,0,0,0,4500,,,1173531
1400516,IL,PUR,WR,Henry Boyer,,0,0,0,3000,,,1400516
1304805,CLEM,UL,WR,Jackson Crosby,,0,0,0,3000,,,1304805
1380573,VT,DUKE,RB,Bryce Duke,1.76,0,0,0,3000,,,1380573
1180076,IU,OSU,WR,McCall Ray,,0,0,0,3000,,,1180076
1381310,OU,WVU,WR,Kaden Helms,0.6,0,0,0,3000,,,1381310
1176941,SMU,USF,RB,Velton Gardner,11.22,3,0,0,5000,,,1176941
1383631,UCF,TUL,WR,Andrew Dickson,,0,0,0,3000,,,1383631
1395973,MISS,BAMA,WR,Mac Owen,,0,0,0,3000,,,1395973
1287810,PSU,UMD,WR,Harrison Wallace III,2.09,0,0,0,3300,,,1287810
1395863,ARK,LSU,WR,Isaiah Sategna,,0,0,0,3000,,,1395863
1381343,ARK,LSU,WR,Hunter Talley,,0,0,0,3000,,,1381343
1395874,NAVY,ND,RB,Eli Heidenreich,,0,0,0,3000,,,1395874
1381354,ARK,LSU,WR,Quincey McAdoo,,0,0,0,3000,,,1381354
1066996,MIZZ,TENN,WR,Barrett Banister,6.99,1,0,0,3500,,,1066996
1305839,VT,DUKE,WR,Christian Moss,1.08,0,0,0,3000,,,1305839
1120852,IU,OSU,RB,Shaun Shivers,4.94,0,0,0,5700,,,1120852
1164533,MICH,NEB,WR,Erick All,,0,0,0,3000,,,1164533
1068822,NEB,MICH,WR,Travis Vokolek,3.49,0,0,0,4100,,,1068822
1163444,DUKE,VT,WR,Darrell Harding Jr.,0.52,0,0,0,3000,,,1163444
1286512,TENN,MIZZ,WR,Walker Merrill,1.2,0,0,0,3000,,,1286512
1395896,NAVY,ND,RB,TK Kocak,,0,0,0,3000,,,1395896
1076335,TENN,MIZZ,WR,Grant Frerking,0.63,0,0,0,3000,,,1076335
1381266,LSU,ARK,WR,Landon Ibieta,,0,0,0,3000,,,1381266
1176413,IL,PUR,RB,Nick Fedanzo,,0,0,0,3000,,,1176413
1121975,PUR,IL,WR,Broc Thompson,,0,0,0,3000,,,1121975
1121744,ISU,OKST,WR,Beau Coberley,,0,0,0,3000,,,1121744
1287635,CLEM,UL,WR,Troy Stellato,,0,0,0,3000,,,1287635
1286425,OKST,ISU,WR,Blaine Green,,0,0,0,3000,,,1286425
1173169,DUKE,VT,QB,Gavin Spurrier,,0,0,0,4500,,,1173169
1230402,PUR,IL,WR,Collin Sullivan,0.58,0,0,0,3000,,,1230402
1399934,BAMA,MISS,WR,Miles Kitselman,,0,0,0,3200,,,1399934
1288735,BAMA,MISS,WR,Hayden Neighbors,,0,0,0,3000,,,1288735
1287646,NEB,MICH,WR,Kamonte Grimes,,0,0,0,3000,,,1287646
1230424,PUR,IL,WR,Ben Buechel,,0,0,0,3000,,,1230424
1398504,BAMA,MISS,QB,Amanni Stewart,,0,0,0,4500,,,1398504
1395127,UMD,PSU,WR,Joshua Jennings,,0,0,0,3000,,,1395127
1176117,VT,DUKE,WR,Nick Gallo,7.69,4,0,0,3400,,,1176117
1388714,PSU,UMD,WR,Tyler Johnson,,0,0,0,3000,,,1388714
1235902,USF,SMU,WR,Sincere Brown,,0,0,0,3000,,,1235902
1379903,UL,CLEM,QB,Khalib Johnson,,0,0,0,4500,,,1379903
1232888,TENN,MIZZ,RB,Len'Neth Whitehead,,0,0,0,3000,,,1232888
1398669,OSU,IU,RB,TC Caffey,,0,0,0,3000,,,1398669
1377736,MIZZ,TENN,WR,Mekhi Miller,0.54,0,0,0,3200,,,1377736
1378836,IU,OSU,WR,Cam Camper,,0,0,0,6100,,,1378836
1396029,UL,CLEM,RB,Grant Goodman,0.73,0,0,0,3000,,,1396029
1378858,IU,OSU,WR,Ryan Miller,,0,0,0,3000,,,1378858
1290550,IU,OSU,RB,Trent Howland,0.77,0,0,0,3000,,,1290550
1181650,MICH,NEB,RB,Danny Hughes,,0,0,0,3000,,,1181650
1232107,NEB,MICH,RB,Jaquez Yant,1.23,0,0,0,3400,,,1232107
1410835,IU,OSU,RB,Declan McMahon,,0,0,0,3000,,,1410835
1071595,OSU,IU,WR,Mitch Rossi,1.41,0,0,0,3000,,,1071595
1380871,WVU,OU,RB,Jaylen Anderson,2.44,0,0,0,3300,,,1380871
1400704,SMU,USF,WR,Joey Bruszer,,0,0,0,3000,,,1400704
1290132,MISS,BAMA,WR,Joshua Pfeifer,,0,0,0,3000,,,1290132
1214408,PSU,UMD,WR,Jaden Dottin,0.63,0,0,0,3000,,,1214408
1380673,IL,PUR,WR,Chase Miller,,0,0,0,3000,,,1380673
1290165,DUKE,VT,QB,Riley Leonard,24.37,2,0,0,7900,,,1290165
1325618,OKST,ISU,RB,Jaden Nixon,3.79,0,0,0,5400,,,1325618
1381300,OU,WVU,WR,Jayden Gibson,0.6,0,0,0,3400,,,1381300
1401738,PUR,IL,WR,Trey Firestone,,0,0,0,3000,,,1401738
1175611,NAVY,ND,RB,Brandon Madison,,0,0,0,3000,,,1175611
1172355,UL,CLEM,RB,Jalen Mitchell,1.95,0,0,0,3000,,,1172355
1287811,PUR,IL,WR,Preston Terrell,0.58,0,0,0,3000,,,1287811
1395864,NAVY,ND,WR,Nathan Kent,,0,0,0,3000,,,1395864
1395875,NAVY,ND,RB,Fabian France,,0,0,0,3000,,,1395875
1285897,ARK,LSU,WR,Jaedon Wilson,0.55,0,0,0,3000,,,1285897
1163445,DUKE,VT,WR,Eli Pancol,,0,0,0,4300,,,1163445
1164897,PUR,IL,WR,Paul Piferi,1.11,0,0,0,3100,,,1164897
1130544,ND,NAVY,WR,Greg Mailey,,0,0,0,3000,,,1130544
1286513,TENN,MIZZ,RB,Jaylen Wright,10,1,0,0,4400,,,1286513
1286887,IU,OSU,WR,Andison Coby,4.96,0,0,0,4300,,,1286887
1164798,NEB,MICH,WR,John Goodwin,,0,0,0,3000,,,1164798
1286899,VT,DUKE,WR,Da'Wain Lofton,6.5,1,0,0,4000,,,1286899
1287636,CLEM,UL,RB,Will Shipley,19.73,6,0,0,6700,,,1287636
1286426,OKST,ISU,WR,Bryson Green,14.56,3,0,0,5900,,,1286426
1230524,UCF,TUL,WR,Max Holler,,0,0,0,3000,,,1230524
1121778,ISU,OKST,WR,Sean Shaw Jr.,1.95,0,0,0,3500,,,1121778
1287669,NEB,MICH,WR,Evan Meyersick,,0,0,0,3000,,,1287669
1398505,BAMA,MISS,WR,Shazz Preston,,0,0,0,3000,,,1398505
1377825,OKST,ISU,WR,Tabry Shettron,,0,0,0,3000,,,1377825
1398516,BAMA,MISS,WR,Jay Loper Jr.,,0,0,0,3000,,,1398516
1222835,MISS,BAMA,WR,Jordan Watkins,8.41,1,0,0,4400,,,1222835
1378815,UMD,PSU,QB,John Griffith,,0,0,0,4500,,,1378815
1121217,DUKE,VT,QB,Ty Lenhart,,0,0,0,6500,,,1121217
1377869,WVU,OU,WR,Jarel Williams,0.81,0,0,0,3000,,,1377869
1378848,MICH,NEB,RB,Henry Donohue,,0,0,0,3000,,,1378848
1132019,DUKE,VT,WR,Joe Hardison,,0,0,0,3000,,,1132019
1125639,OKST,ISU,WR,Braden Cassity,1.19,0,0,0,3000,,,1125639
1290100,BAMA,MISS,WR,Ja'Corey Brooks,16.55,10,0,0,6300,,,1290100
1181695,MICH,NEB,QB,Andy Maddox,,0,0,0,4500,,,1181695
1161730,LSU,ARK,RB,John Emery Jr.,9.04,1,0,0,5000,,,1161730
1379409,UCF,TUL,QB,Thomas Castellanos,,0,0,0,6800,,,1379409
1400705,SMU,USF,WR,Parker Chappell,,0,0,0,3000,,,1400705
1215828,IL,PUR,WR,Miles Scott,0.59,0,0,0,3000,,,1215828
1321219,NAVY,ND,RB,Logan Point,0.6,0,0,0,3100,,,1321219
1392983,DUKE,VT,RB,Travis Bates,,0,0,0,3000,,,1392983
1051774,VT,DUKE,QB,Jason Brown,,0,0,0,5300,,,1051774
1410528,WVU,OU,WR,Taran Fitzpatrick,,0,0,0,3000,,,1410528
1164810,NEB,MICH,RB,Cooper Jewett,,0,0,0,3000,,,1164810
1392653,DUKE,VT,WR,Cade Anders,,0,0,0,3000,,,1392653
1380674,IL,PUR,WR,Eian Pugh,,0,0,0,3000,,,1380674
1161664,CLEM,UL,WR,Davis Allen,9.9,6,0,0,3700,,,1161664
1380564,VT,DUKE,WR,Harrison Saint Germain,,0,0,0,3000,,,1380564
1066811,PUR,IL,QB,Aidan O'Connell,14.69,3,0,0,6200,,,1066811
1062345,UL,CLEM,WR,Josh Johnson,,0,0,0,3000,,,1062345
1270597,MISS,BAMA,WR,DJ Ruff,,0,0,0,3000,,,1270597
1183598,ND,NAVY,WR,Conor Ratigan,,0,0,0,3000,,,1183598
1120931,WVU,OU,WR,Sam James,16.79,9,0,0,5500,,,1120931
1287801,PUR,IL,WR,Hayden Parise,,0,0,0,3000,,,1287801
1383633,UCF,TUL,WR,Cullen Smith,,0,0,0,3000,,,1383633
1395865,ARK,LSU,WR,Sam Mbake,,0,0,0,3000,,,1395865
1240996,PSU,UMD,WR,Mason Stahl,,0,0,0,3000,,,1240996
1120733,TUL,UCF,RB,Cameron Carroll,0.84,0,0,0,5200,,,1120733
1395887,NAVY,ND,RB,Brandon Chatman,,0,0,0,3000,,,1395887
1285898,ARK,LSU,RB,Javion Hunt,,0,0,0,3000,,,1285898
1173368,UCF,TUL,RB,Mark-Antony Richards,0.94,0,0,0,3100,,,1173368
1381268,LSU,ARK,WR,Noah Nash,,0,0,0,3000,,,1381268
1176778,MISS,BAMA,WR,Casey Kelly,1.25,0,0,0,3200,,,1176778
1140248,MIZZ,TENN,RB,Cody Schrader,15.59,5,0,0,4500,,,1140248
1240447,MIZZ,TENN,RB,Michael Cox,0.92,0,0,0,3000,,,1240447
1287758,PSU,UMD,QB,Christian Veilleux,,0,0,0,4500,,,1287758
1299858,MIZZ,TENN,WR,Logan Muckey,,0,0,0,3000,,,1299858
1286548,WVU,OU,WR,Treylan Davis,1.57,0,0,0,3100,,,1286548
1240458,OU,WVU,WR,Major Melson,,0,0,0,3000,,,1240458
1395217,OKST,ISU,WR,Braylin Presley,0.63,0,0,0,3000,,,1395217
1287659,NEB,MICH,WR,Taveon Thompson,,0,0,0,3000,,,1287659
1058738,CLEM,UL,WR,Luke Price,,0,0,0,3000,,,1058738
1378915,BAMA,MISS,WR,Jax Porter,,0,0,0,3000,,,1378915
1398517,BAMA,MISS,WR,Mekiel Stewart,,0,0,0,3000,,,1398517
1384129,MISS,BAMA,WR,Drew Burnett,,0,0,0,3000,,,1384129
1231559,MISS,BAMA,WR,Malik Heath,11.45,1,0,0,6200,,,1231559
1131019,IL,PUR,WR,Luke Ford,1.34,0,0,0,3400,,,1131019
1378838,IU,OSU,RB,Jaylin Lucas,6.24,1,0,0,3900,,,1378838
1125607,SMU,USF,QB,Tanner Mordecai,34.73,32,0,0,8100,,,1125607
1290552,IU,OSU,WR,Aaron Steinfeldt,2.81,0,0,0,3200,,,1290552
1213827,OKST,ISU,WR,CJ Tate,0.63,0,0,0,3000,,,1213827
1125739,BAMA,MISS,WR,Cameron Latu,9.62,2,0,0,4000,,,1125739
976321,WVU,OU,WR,Brian Polendey,3.08,0,0,0,3000,,,976321
1181685,OKST,ISU,WR,Jake Schultz,1.19,0,0,0,3000,,,1181685
1290101,BAMA,MISS,WR,Christian Leary,,0,0,0,3500,,,1290101
1180365,PUR,IL,WR,Camdyn Childers,,0,0,0,3000,,,1180365
1324949,NAVY,ND,WR,Kroy Myers,0.22,0,0,0,3000,,,1324949
1400706,SMU,USF,WR,Matt Hason,,0,0,0,3000,,,1400706
1172401,UCF,TUL,RB,RJ Harvey,20.21,12,0,0,5400,,,1172401
1401707,USF,SMU,WR,Jackson Long,,0,0,0,3000,,,1401707
1394832,IU,OSU,WR,Kamryn Perry,,0,0,0,3000,,,1394832
1164811,NEB,MICH,RB,Rahmir Johnson,2.7,0,0,0,3100,,,1164811
1174755,OU,WVU,WR,Damon Smith,,0,0,0,3000,,,1174755
1172346,UMD,PSU,QB,Eric Najarian,,0,0,0,4500,,,1172346
1120932,WVU,OU,WR,Mike O'Laughlin,,0,0,0,3000,,,1120932
1395965,MISS,BAMA,WR,Kyirin Heath,,0,0,0,3000,,,1395965
1175514,UCF,TUL,WR,Ryan O'Keefe,17.01,4,0,0,6600,,,1175514
1395866,NAVY,ND,QB,Teddy Gleaton,,0,0,0,4500,,,1395866
1161489,USF,SMU,RB,Jaren Mangham,,0,0,0,5000,,,1161489
1287824,OSU,IU,WR,Jayden Ballard,0.73,0,0,0,4500,,,1287824
1232901,TENN,MIZZ,WR,Jack Jancek,0.63,0,0,0,3000,,,1232901
1130557,ND,NAVY,WR,Joe Wilkins Jr.,0.55,0,0,0,3000,,,1130557
1173149,DUKE,VT,WR,Trevor Horton,,0,0,0,3000,,,1173149
1286417,OKST,ISU,WR,John Paul Richardson,6.83,1,0,0,4700,,,1286417
1364825,PSU,UMD,WR,Jan Mahlert,,0,0,0,3000,,,1364825
1287638,CLEM,UL,WR,Dacari Collins,,0,0,0,3000,,,1287638
1287649,NEB,MICH,QB,Jarrett Synek,,0,0,0,4500,,,1287649
1378905,BAMA,MISS,WR,Aaron Anderson,,0,0,0,3000,,,1378905
1377816,ISU,OKST,QB,Nate Glantz,,0,0,0,5000,,,1377816
1398507,BAMA,MISS,QB,Cade Carruth,,0,0,0,4500,,,1398507
1377827,ISU,OKST,RB,Trey Mathis,,0,0,0,3000,,,1377827
1398518,BAMA,MISS,WR,Jack Standeffer,,0,0,0,3000,,,1398518
1235905,USF,SMU,QB,Jordan Smith,,0,0,0,4800,,,1235905
1222727,CLEM,UL,QB,Hunter Helms,,0,0,0,4500,,,1222727
1377739,MIZZ,TENN,WR,Max Whisner,,0,0,0,3000,,,1377739
977730,PUR,IL,QB,Austin Burton,,0,0,0,5300,,,977730
1290542,IU,OSU,WR,Donaven McCulley,2.88,0,0,0,3600,,,1290542
1290784,IU,OSU,RB,David Holloman,,0,0,0,3100,,,1290784
976773,OU,WVU,RB,Bentavious Thompson,,0,0,0,3200,,,976773
1310628,PSU,UMD,WR,Khalil Dinkins,0.63,0,0,0,3100,,,1310628
1213828,OKST,ISU,WR,Quinton Stewart,0.63,0,0,0,3000,,,1213828
1213949,IU,OSU,QB,Dexter Williams II,,0,0,0,5200,,,1213949
1172831,ISU,OKST,WR,Darren Wilson Jr.,0.71,0,0,0,3100,,,1172831
1410838,IU,OSU,WR,Brady Simmons,,0,0,0,3000,,,1410838
1290102,BAMA,MISS,QB,Jalen Milroe,,0,0,0,8400,,,1290102
1170675,UL,CLEM,WR,Josh Lifson,0.48,0,0,0,3000,,,1170675
1172985,LSU,ARK,WR,Jack Mashburn,1.35,0,0,0,3000,,,1172985
1395900,ARK,LSU,WR,Kalil Girault,,0,0,0,3000,,,1395900
1172776,ISU,OKST,RB,Jirehl Brock,9.47,1,0,0,5100,,,1172776
1161413,SMU,USF,WR,Nolan Matthews-Harris,0.9,0,0,0,3000,,,1161413
1062314,UL,CLEM,QB,Malik Cunningham,24.57,9,0,0,7600,,,1062314
1164933,LSU,ARK,RB,Noah Cain,,0,0,0,4400,,,1164933
1380555,VT,DUKE,WR,Xayvion Turner-Bradshaw,,0,0,0,3000,,,1380555
1380676,IL,PUR,RB,Jordan Anderson,,0,0,0,3000,,,1380676
1286912,VT,DUKE,WR,Jaylen Jones,1.08,0,0,0,3100,,,1286912
1380566,VT,DUKE,WR,Tucker Holloway,,0,0,0,3000,,,1380566
1161677,CLEM,UL,WR,Joseph Ngata,8.72,3,0,0,4500,,,1161677
1161798,OU,WVU,RB,Eric Gray,20.72,6,0,0,7600,,,1161798
1381303,OU,WVU,RB,Jovantae Barnes,2.5,0,0,0,4800,,,1381303
1380588,VT,DUKE,WR,Areeb Rashid,,0,0,0,3000,,,1380588
1395966,MISS,BAMA,QB,Braden Waterman,,0,0,0,4500,,,1395966
1395867,ARK,LSU,QB,Rykar Acebo,,0,0,0,4500,,,1395867
1287825,OSU,IU,WR,Emeka Egbuka,25.36,15,0,0,7600,,,1287825
1395889,NAVY,ND,RB,Danny Enovitch,,0,0,0,3000,,,1395889
1173128,DUKE,VT,WR,Jalon Calhoun,13.38,3,0,0,5900,,,1173128
1121846,ISU,OKST,WR,Dimitri Stanley,9.29,5,0,0,3800,,,1121846
1286406,OKST,ISU,QB,Gunnar Gundy,,0,0,0,7300,,,1286406
1399916,TENN,MIZZ,RB,Hunter Barnes,,0,0,0,3000,,,1399916
1110726,CLEM,UL,WR,Drew Swinney,0.58,0,0,0,3000,,,1110726
1287639,CLEM,UL,WR,Jake Briningstool,2.85,0,0,0,4600,,,1287639
1230527,UCF,TUL,WR,Garrett French,,0,0,0,3000,,,1230527
1395219,OKST,ISU,WR,Stephon Johnson Jr.,5.94,0,0,0,3900,,,1395219
1165209,SMU,USF,RB,Tyler Lavine,21.59,62,0,0,3400,,,1165209
1378917,BAMA,MISS,QB,Ty Simpson,,0,0,0,4500,,,1378917
1290730,CLEM,UL,WR,Will Taylor,0.58,0,0,0,3000,,,1290730
1235917,USF,SMU,WR,Holden Willis,1.05,0,0,0,3000,,,1235917
1390951,ISU,OKST,WR,Andrew Keller,,0,0,0,3000,,,1390951
1181632,MICH,NEB,RB,Leon Franklin,1.07,0,0,0,3000,,,1181632
1213928,CLEM,UL,QB,DJ Uiagalelei,23.25,3,0,0,7100,,,1213928
1290543,IU,OSU,WR,Jaquez Smith,,0,0,0,3000,,,1290543
1180433,PUR,IL,WR,TJ Sheffield,6.23,1,0,0,4700,,,1180433
1182864,NAVY,ND,RB,Mike Mauai,,0,0,0,3000,,,1182864
1323708,MISS,BAMA,WR,Michael Trigg,,0,0,0,3700,,,1323708
1214929,DUKE,VT,WR,Luca Diamont,0.57,0,0,0,3000,,,1214929
1180499,USF,SMU,WR,Christian Helms,,0,0,0,3000,,,1180499
1380875,WVU,OU,WR,Nick Maher,,0,0,0,3000,,,1380875
1161865,MIZZ,TENN,RB,Nathaniel Peat,1.14,0,0,0,4400,,,1161865
1400708,SMU,USF,WR,Keaton Cheves,,0,0,0,3000,,,1400708
1290246,ISU,OKST,QB,Ashton Cook,,0,0,0,4500,,,1290246
1162602,OU,WVU,WR,Theo Wease,4.3,0,0,0,6200,,,1162602
1174735,OU,WVU,RB,Marcus Major,5.61,0,0,0,5500,,,1174735
1290169,DUKE,VT,RB,Jaquez Moore,9.56,1,0,0,4700,,,1290169
1162536,ISU,OKST,WR,Easton Dean,2.02,0,0,0,3000,,,1162536
1381315,OU,WVU,WR,Jason Llewellyn,,0,0,0,3000,,,1381315
1176825,TENN,MIZZ,WR,Michael Bittner,,0,0,0,3000,,,1176825
1395967,MISS,BAMA,QB,Davin Wydner,,0,0,0,4500,,,1395967
1381337,ARK,LSU,RB,Rashod Dubinion,2.92,0,0,0,3600,,,1381337
1395978,MISS,BAMA,WR,Landon Thomason,,0,0,0,3000,,,1395978
1395868,NAVY,ND,QB,Blake Horvath,,0,0,0,4500,,,1395868
1395989,MISS,BAMA,WR,Larry Simmons,,0,0,0,3000,,,1395989
1161128,MIZZ,TENN,WR,Tauskie Dove,4.27,0,0,0,3300,,,1161128
1287705,CLEM,UL,WR,Beaux Collins,,0,0,0,5500,,,1287705
