player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Josh Conerly Jr.,163291,T,OREGON,4,0,264,65.1,100.0,22,62.9,22,57.9,0,100.0,35,35,48.7,100.0,12,34.3,12
Dominic DiNunzio,99518,TE,TCU,4,0,305,62.8,100.0,8,22.9,8,60.5,0,100.0,35,35,52.1,100.0,24,68.6,24
Jordin Parker,155992,WR,NEW MEX ST,6,0,242,59.6,83.3,5,14.3,6,57.6,0,94.6,35,37,57.7,100.0,27,77.1,27
Skylar Loving-Black,90613,TE,S JOSE ST,3,0,285,54.3,100.0,25,71.4,25,57.7,0,100.0,35,35,66.4,100.0,9,25.7,9
Amelio Moran,78300,G,MARYLAND,4,0,215,44.1,100.0,13,38.2,13,37.9,0,100.0,34,34,42.0,100.0,20,58.8,20
Markus Allen,145160,WR,WISCONSIN,5,0,349,58.4,100.0,18,52.9,18,44.5,0,100.0,34,34,57.0,100.0,14,41.2,14
Zhighlil McMillan,145326,WR,N TEXAS,4,0,251,61.9,100.0,16,47.1,16,75.7,0,100.0,34,34,80.7,100.0,18,52.9,18
Koby Drake,121761,WR,MEMPHIS,5,0,218,59.2,100.0,5,14.7,5,53.0,0,100.0,34,34,61.8,100.0,24,70.6,24
Braylon Braxton,144442,QB,TULSA,3,0,320,60.0,85.0,17,50.0,20,60.0,0,82.9,34,41,60.0,80.0,16,47.1,20
Fred Lloyd Jr.,52300,WR,LA MONROE,5,0,209,61.2,100.0,14,41.2,14,63.1,0,100.0,34,34,62.9,100.0,18,52.9,18
Dallin Holker,83946,TE,BYU,3,0,128,47.2,100.0,9,26.5,9,45.8,0,100.0,34,34,52.6,100.0,19,55.9,19
Armand Membou,125008,T,MISSOURI,3,0,229,75.0,100.0,9,26.5,9,70.7,0,100.0,34,34,65.1,100.0,23,67.6,23
Kamuela Borden,75848,TE,HAWAII,5,0,180,47.3,100.0,10,29.4,10,63.8,0,100.0,34,34,72.2,100.0,22,64.7,22
Darrius Clemons,158532,WR,MICHIGAN,5,0,222,62.1,100.0,15,44.1,15,63.9,1,100.0,34,34,63.3,100.0,19,55.9,19
Jack Murphy,121743,T,MARSHALL,2,0,214,60.5,100.0,11,32.4,11,62.5,0,100.0,34,34,62.9,100.0,21,61.8,21
Kalvin Souders,128372,WR,UNLV,3,0,325,59.1,100.0,8,23.5,8,59.1,0,100.0,34,34,59.8,100.0,25,73.5,25
Jayshon Platt,156522,WR,FAU,2,0,165,61.0,100.0,11,32.4,11,59.3,0,100.0,34,34,58.0,100.0,21,61.8,21
Nolan Rumler,98048,C,KENT STATE,3,0,201,61.7,100.0,20,58.8,20,59.0,0,100.0,34,34,57.5,100.0,13,38.2,13
Hunter Anthony,77458,G,NEBRASKA,4,0,238,49.9,100.0,18,52.9,18,49.2,0,100.0,34,34,53.5,100.0,13,38.2,13
Eli Wilson,122259,TE,APP STATE,5,0,108,58.4,100.0,6,17.6,6,55.1,0,100.0,34,34,55.0,100.0,24,70.6,24
Jack Velling,162439,TE,OREGON ST,4,0,265,67.4,100.0,11,32.4,11,64.8,0,100.0,34,34,61.0,100.0,21,61.8,21
Jaheim Bell,124225,TE,S CAROLINA,5,0,289,38.8,66.7,12,35.3,18,34.9,0,70.8,34,48,43.4,95.0,19,55.9,20
Jaden Walley,124189,WR,MISS STATE,5,0,227,54.7,100.0,7,20.6,7,38.9,0,100.0,34,34,72.4,100.0,27,79.4,27
Mareyohn Hrabowski,145923,QB,W MICHIGAN,4,0,347,60.0,83.3,10,29.4,12,60.0,0,69.4,34,49,60.0,78.6,22,64.7,28
Zane Pope,61265,WR,FRESNO ST,4,0,169,60.4,100.0,5,14.7,5,49.0,0,100.0,34,34,62.1,100.0,24,70.6,24
Maurice Bell,61215,WR,COLORADO,5,0,143,60.5,100.0,16,47.1,16,57.6,0,94.4,34,36,60.1,100.0,16,47.1,16
Nick Storz,124113,TE,LSU,3,0,211,57.6,100.0,11,32.4,11,73.8,0,100.0,34,34,79.6,100.0,20,58.8,20
Jeffrey Persi,129593,T,MICHIGAN,3,0,222,59.2,100.0,17,50.0,17,63.7,0,100.0,34,34,66.6,100.0,16,47.1,16
Nikko Remigio,84150,WR,FRESNO ST,4,0,169,55.2,100.0,8,23.5,8,47.8,0,94.4,34,36,60.7,100.0,23,67.6,23
Kyron Hudson,146411,WR,USC,5,0,326,60.6,100.0,12,35.3,12,62.0,0,100.0,34,34,62.1,100.0,21,61.8,21
Jonah Morris,40336,WR,ILLINOIS,5,0,187,77.0,100.0,11,32.4,11,74.3,0,100.0,34,34,73.8,100.0,21,61.8,21
Brandon Malkow,87458,G,BALL ST,3,0,117,76.1,100.0,15,44.1,15,78.5,0,100.0,34,34,74.6,100.0,16,47.1,16
Braylen Nelson,146050,T,FRESNO ST,3,0,169,75.1,100.0,6,18.2,6,70.1,0,100.0,33,33,66.0,100.0,24,72.7,24
Ben Sparks,121949,G,SMU,4,0,287,63.1,100.0,6,18.2,6,72.6,0,100.0,33,33,72.8,100.0,27,81.8,27
Star Thomas,156926,HB,NEW MEX ST,6,0,242,57.2,52.6,10,30.3,19,50.7,0,40.7,33,81,42.6,30.4,17,51.5,56
Zuri Henry,81907,T,UTEP,2,0,330,64.0,100.0,9,27.3,9,64.9,0,100.0,33,33,62.7,100.0,18,54.5,18
Alec Jackson,56550,G,AUBURN,3,0,115,70.4,100.0,9,27.3,9,56.9,0,100.0,33,33,48.6,100.0,19,57.6,19
Tanoa Togiai,131879,G,UTAH,3,0,328,52.6,100.0,6,18.2,6,62.1,0,100.0,33,33,65.9,100.0,25,75.8,25
Seven McGee,146562,WR,OREGON,5,0,264,66.2,92.6,25,75.8,27,65.9,0,94.3,33,35,60.9,100.0,6,18.2,6
Oliver Martin,61438,WR,NEBRASKA,4,0,238,62.1,100.0,16,48.5,16,62.4,0,100.0,33,33,61.3,100.0,17,51.5,17
Austin Burton,60577,QB,PURDUE,2,0,273,60.0,77.8,14,42.4,18,60.0,0,78.6,33,42,60.0,95.0,19,57.6,20
Jestus Johnson III,132972,C,VIRGINIA,4,0,335,65.6,100.0,5,15.2,5,65.4,0,100.0,33,33,59.6,100.0,26,78.8,26
Trace Bruckler,146130,TE,NEW MEXICO,4,0,241,69.2,100.0,14,42.4,14,66.3,1,100.0,33,33,52.9,100.0,17,51.5,17
Gavin Holmes,61167,WR,BAYLOR,4,0,118,53.5,100.0,6,18.2,6,58.2,1,100.0,33,33,60.8,100.0,26,78.8,26
Cameron Wire,82000,T,LSU,3,0,211,57.7,100.0,11,33.3,11,61.4,0,100.0,33,33,63.5,100.0,19,57.6,19
Joshua Youngblood,99552,WR,RUTGERS,5,0,278,78.2,85.7,12,36.4,14,87.3,0,94.3,33,35,58.8,100.0,20,60.6,20
Jamire Calvin,61807,WR,MISS STATE,5,0,227,59.9,100.0,8,24.2,8,59.7,0,100.0,33,33,59.7,100.0,25,75.8,25
Sean Tucker,123056,HB,SYRACUSE,5,0,304,57.5,13.3,8,24.2,60,50.4,0,22.9,33,144,51.3,19.2,14,42.4,73
Matt Ryals,100793,G,SO MISS,4,0,296,54.3,100.0,14,42.4,14,52.4,0,100.0,33,33,54.9,100.0,16,48.5,16
Malcolm Johnson Jr.,124402,WR,AUBURN,2,0,115,55.9,100.0,12,36.4,12,55.1,0,97.1,33,34,56.9,100.0,20,60.6,20
Josh Kelly,97061,WR,FRESNO ST,3,0,169,80.2,100.0,5,15.2,5,73.9,0,100.0,33,33,63.4,100.0,27,81.8,27
Josh Remetich,123232,G,TULANE,2,0,319,58.9,100.0,8,24.2,8,69.1,0,100.0,33,33,71.3,100.0,23,69.7,23
E.J. Williams,122164,WR,CLEMSON,5,0,140,61.1,100.0,12,36.4,12,49.2,0,100.0,33,33,61.7,100.0,21,63.6,21
Jeremiah Franklin,156225,TE,BOSTON COL,3,0,121,82.3,100.0,14,42.4,14,73.8,0,100.0,33,33,59.4,100.0,12,36.4,12
Kolby Borders,145815,G,MIAMI OH,2,0,221,62.7,100.0,7,21.2,7,66.6,0,100.0,33,33,66.2,100.0,23,69.7,23
Daniel Jones,121851,FB,NAVY,3,0,237,57.2,100.0,9,27.3,9,66.2,0,91.7,33,36,60.0,100.0,1,3.0,1
Luke Lapeze,145517,G,UTSA,5,0,331,50.6,100.0,4,12.1,4,54.1,0,100.0,33,33,62.1,100.0,25,75.8,25
Spencer Clapp,55441,C,WAKE,4,0,339,66.3,100.0,16,48.5,16,68.3,0,100.0,33,33,66.1,100.0,17,51.5,17
Parker Buchanan,146221,TE,UTAH ST,3,0,329,65.2,100.0,13,39.4,13,55.2,0,100.0,33,33,48.7,100.0,16,48.5,16
R.J. Sneed II,61166,WR,COLORADO,5,0,143,72.9,100.0,14,42.4,14,64.5,0,100.0,33,33,60.8,100.0,19,57.6,19
Calvin McMillian,124182,T,SO MISS,4,0,296,51.0,100.0,16,48.5,16,52.8,0,100.0,33,33,58.3,100.0,15,45.5,15
Michael Ezeike,84464,TE,UCLA,5,0,324,51.5,100.0,14,42.4,14,49.4,0,100.0,33,33,65.6,100.0,19,57.6,19
Ray Davis,101072,HB,VANDERBILT,5,0,333,64.3,21.6,8,24.2,37,66.7,0,28.9,33,114,67.4,25.7,18,54.5,70
Isaiah Spencer,83536,TE,DOMINION,5,0,263,46.2,90.9,10,30.3,11,53.5,0,94.3,33,35,61.9,100.0,22,66.7,22
Nate Anderson,122916,C,OKLAHOMA,4,0,261,60.1,100.0,2,6.3,2,52.7,0,100.0,32,32,51.3,100.0,23,71.9,23
Lincoln Victor,97215,WR,WASH STATE,4,0,341,55.7,100.0,17,53.1,17,32.9,0,100.0,32,32,61.8,100.0,15,46.9,15
Jordan Kerley,100659,WR,SMU,3,0,287,60.8,100.0,6,18.8,6,61.0,0,100.0,32,32,60.2,100.0,26,81.3,26
Te'Vailance Hunt,78109,WR,ARK STATE,2,0,113,59.7,100.0,6,18.8,6,46.4,0,100.0,32,32,62.7,100.0,23,71.9,23
Jacob Nunez,131625,G,NEVADA,2,0,239,50.0,100.0,11,34.4,11,46.2,0,100.0,32,32,53.2,100.0,20,62.5,20
David Martin-Robinson,77892,TE,TEMPLE,2,0,306,67.0,100.0,12,37.5,12,60.4,0,100.0,32,32,59.9,100.0,11,34.4,11
Kevin Cline,123537,T,BOSTON COL,2,0,121,50.4,100.0,9,28.1,9,46.6,0,100.0,32,32,48.0,100.0,17,53.1,17
Devin Kargman,156913,QB,KENT STATE,3,0,201,60.0,100.0,20,62.5,20,60.0,0,97.0,32,33,60.0,100.0,12,37.5,12
Radson Jang,59919,TE,NEW MEXICO,5,0,241,61.3,100.0,12,37.5,12,55.7,0,97.0,32,33,60.0,100.0,18,56.3,18
Mitch Bartol,130644,TE,W MICHIGAN,5,0,347,53.5,100.0,5,15.6,5,47.5,0,100.0,32,32,49.0,100.0,27,84.4,27
Noah Fenske,101593,C,COLORADO,4,0,143,54.5,100.0,19,59.4,19,55.7,0,100.0,32,32,54.3,100.0,9,28.1,9
John Humphreys,131762,WR,STANFORD,4,0,300,60.6,100.0,12,37.5,12,61.7,0,100.0,32,32,62.2,100.0,18,56.3,18
Amari Kight,99064,T,ALABAMA,3,0,103,50.4,100.0,6,18.8,6,80.8,0,100.0,32,32,88.4,100.0,22,68.8,22
Matt Salerno,84350,WR,NOTRE DAME,4,0,258,80.0,100.0,18,56.3,18,77.7,0,100.0,32,32,62.3,100.0,14,43.8,14
Dominick Mazotti,98717,TE,S JOSE ST,2,0,285,55.7,100.0,12,37.5,12,60.2,0,100.0,32,32,66.2,100.0,17,53.1,17
Oscar Delp,157080,TE,GEORGIA,4,0,173,59.2,100.0,13,40.6,13,67.1,0,100.0,32,32,82.0,100.0,17,53.1,17
Hayden Reed,163213,FB,ARMY,2,0,114,67.9,40.0,4,12.5,10,60.1,0,74.4,32,43,56.5,100.0,13,40.6,13
Tyler Manoa,82445,T,UCLA,3,0,324,69.4,100.0,15,46.9,15,74.2,0,100.0,32,32,72.0,100.0,15,46.9,15
Miles Joiner,61085,TE,N ILLINOIS,2,0,254,65.0,100.0,21,65.6,21,54.1,0,100.0,32,32,48.1,100.0,8,25.0,8
Dominic Lovett,146872,WR,MISSOURI,5,0,229,55.5,93.8,15,46.9,16,52.4,0,91.4,32,35,57.1,100.0,15,46.9,15
Steven Losoya III,98266,G,MISS STATE,3,0,227,57.8,100.0,3,9.4,3,70.6,0,100.0,32,32,65.4,100.0,29,90.6,29
Harold Fannin Jr.,163104,TE,BOWL GREEN,4,0,122,58.7,100.0,15,46.9,15,67.3,0,97.0,32,33,67.6,100.0,15,46.9,15
Courtland Ford,131826,T,USC,3,0,326,63.4,100.0,17,54.8,17,66.0,1,100.0,31,31,58.4,100.0,14,45.2,14
Ryan Marquez,101285,WR,WYOMING,6,0,351,60.0,100.0,2,6.5,2,61.2,0,96.9,31,32,60.6,100.0,28,90.3,28
Enrique Cruz Jr.,144041,T,SYRACUSE,2,0,304,60.9,100.0,11,35.5,11,68.8,0,100.0,31,31,72.6,100.0,14,45.2,14
Eli Raridon,156970,TE,NOTRE DAME,3,0,258,79.7,100.0,10,32.3,10,81.3,0,100.0,31,31,70.6,100.0,16,51.6,16
Lenny Kohl,145901,TE,TOLEDO,3,0,316,61.1,100.0,17,54.8,17,63.4,0,100.0,31,31,66.9,100.0,11,35.5,11
Dontae Fleming,122634,WR,LA LAFAYET,4,0,207,60.0,100.0,1,3.2,1,58.2,0,100.0,31,31,60.8,100.0,29,93.5,29
Lideatrick Griffin,124169,WR,MISS STATE,5,0,227,60.0,100.0,3,9.7,3,77.7,0,100.0,31,31,64.1,100.0,28,90.3,28
Jordan Hudson,157298,WR,TCU,4,0,305,59.4,100.0,7,22.6,7,72.0,0,100.0,31,31,79.0,100.0,19,61.3,19
D'Wan Mathis,99130,QB,TEMPLE,4,0,306,60.4,81.3,13,41.9,16,59.1,0,79.5,31,39,60.4,84.6,11,35.5,13
Avery Reece,97824,T,GA STATE,2,0,175,60.0,100.0,1,3.2,1,60.5,0,100.0,31,31,56.3,100.0,25,80.6,25
Demarcus Gregory,84300,WR,TEXAS ST,3,0,314,56.6,100.0,19,61.3,19,31.6,1,100.0,31,31,41.9,100.0,12,38.7,12
Bryce Childress,123695,WR,NEW MEX ST,5,0,242,58.0,100.0,10,32.3,10,60.0,0,100.0,31,31,61.9,100.0,20,64.5,20
Broc Lane,128386,TE,UTAH ST,3,0,329,46.6,100.0,19,61.3,19,51.4,1,100.0,31,31,69.1,100.0,6,19.4,6
Kai Horton,144418,QB,TULANE,2,0,319,60.0,87.5,7,22.6,8,60.4,0,93.9,31,33,60.0,100.0,23,74.2,23
Johnny Maea,100526,C,UTAH,4,0,328,59.2,100.0,6,19.4,6,67.7,0,100.0,31,31,69.0,100.0,25,80.6,25
Isaiah Holiness,74501,WR,UMASS,4,0,216,57.2,100.0,24,77.4,24,57.0,0,93.9,31,33,59.0,100.0,6,19.4,6
Jack Bech,146771,WR,LSU,5,0,211,50.7,100.0,7,22.6,7,56.8,0,100.0,31,31,62.8,100.0,23,74.2,23
Reuben Unije,81675,T,HOUSTON,3,0,182,36.2,100.0,10,32.3,10,51.9,0,100.0,31,31,66.2,100.0,18,58.1,18
Carter Boatwright,122393,FB,FAU,3,0,165,56.9,100.0,14,45.2,14,49.4,0,100.0,31,31,48.6,100.0,15,48.4,15
Javon Gipson,144509,WR,BAYLOR,4,0,118,55.4,100.0,6,19.4,6,53.8,0,100.0,31,31,58.0,100.0,24,77.4,24
Jamoni Jones,156922,HB,NEW MEX ST,6,0,242,47.3,57.1,12,38.7,21,49.9,0,36.5,31,85,57.7,26.2,16,51.6,61
Luke Altmyer,146802,QB,OLE MISS,3,0,226,60.0,100.0,6,19.4,6,60.0,0,91.2,31,34,60.0,88.9,24,77.4,27
Porter Rooks,122883,WR,NC STATE,5,0,248,59.7,100.0,7,22.6,7,64.8,0,100.0,31,31,74.6,100.0,17,54.8,17
Rey Burnett,102277,G,FIU,2,0,166,50.2,100.0,5,16.7,5,45.9,1,100.0,30,30,46.8,100.0,19,63.3,19
Federico Maranges,100771,C,FAU,2,0,165,61.5,100.0,7,23.3,7,56.9,0,100.0,30,30,56.3,100.0,21,70.0,21
Miles Stewart,147306,HB,ARMY,3,0,114,55.4,100.0,15,50.0,15,49.8,0,96.8,30,31,54.9,100.0,11,36.7,11
Colston Loveland,158540,TE,MICHIGAN,5,0,222,48.7,100.0,14,46.7,14,43.5,0,100.0,30,30,45.6,100.0,15,50.0,15
Osmar Velez,101266,G,FRESNO ST,4,0,169,60.1,100.0,6,20.0,6,68.3,0,100.0,30,30,73.0,100.0,21,70.0,21
Chris Adams,145359,T,DOMINION,2,0,263,69.1,100.0,7,23.3,7,65.0,0,100.0,30,30,61.0,100.0,22,73.3,22
Bryson Barnes,131845,QB,UTAH,4,0,328,60.0,100.0,6,20.0,6,60.0,0,96.8,30,31,60.0,96.0,24,80.0,25
Devin Price,124339,WR,TEXAS A&M,4,0,312,60.5,100.0,14,46.7,14,61.8,0,100.0,30,30,62.1,100.0,15,50.0,15
Duane Martin,122716,FB,LOUISVILLE,5,0,210,77.2,100.0,5,16.7,5,78.1,0,100.0,30,30,72.2,100.0,24,80.0,24
Brady Olson,147415,QB,UMASS,3,0,216,60.0,100.0,28,93.3,28,60.0,0,96.8,30,31,60.0,66.7,2,6.7,3
Tucker Gregg,83669,HB,GA STATE,5,0,175,59.1,16.7,3,10.0,18,52.3,0,27.5,30,109,46.9,27.1,23,76.7,85
Dylan Drummond,78187,WR,E MICHIGAN,2,0,160,57.4,100.0,18,60.0,18,59.3,0,100.0,30,30,62.3,100.0,11,36.7,11
Terrell Bynum,61804,WR,USC,4,0,326,61.3,100.0,9,30.0,9,88.6,0,100.0,30,30,60.6,100.0,19,63.3,19
Alex Atcavage,123591,T,FAU,2,0,165,56.7,100.0,7,23.3,7,47.7,0,100.0,30,30,50.7,100.0,21,70.0,21
Germie Bernard,158374,WR,MICH STATE,4,0,223,60.5,100.0,9,30.0,9,60.3,0,100.0,30,30,60.3,100.0,20,66.7,20
Dean Tate,100212,WR,BALL ST,4,0,117,60.6,100.0,8,26.7,8,73.9,0,96.8,30,31,76.4,95.7,22,73.3,23
Mitch Griffis,123386,QB,WAKE,2,0,339,60.2,95.7,22,73.3,23,60.2,0,90.9,30,33,60.0,88.9,8,26.7,9
Grant Gunnell,98367,QB,N TEXAS,2,0,251,60.0,100.0,15,50.0,15,60.0,0,100.0,30,30,60.0,100.0,15,50.0,15
Hunter Salmon,99182,TE,TENNESSEE,2,0,307,78.5,100.0,14,46.7,14,78.8,1,100.0,30,30,69.7,100.0,16,53.3,16
Jjay Mcafee,147108,TE,GA SOUTHRN,5,0,174,56.4,100.0,5,16.7,5,62.2,0,100.0,30,30,57.3,100.0,25,83.3,25
Billy Kemp IV,77037,WR,VIRGINIA,3,0,335,53.8,100.0,4,13.3,4,60.8,0,100.0,30,30,63.7,100.0,26,86.7,26
Cameron Hite,98029,TE,WAKE,3,0,339,54.8,100.0,16,53.3,16,73.5,0,100.0,30,30,85.5,100.0,14,46.7,14
De'Nylon Morrissette,157077,WR,GEORGIA,4,0,173,51.6,100.0,11,37.9,11,53.3,0,96.7,29,30,58.1,100.0,15,51.7,15
Traevon Kenion,99178,TE,S CAROLINA,4,0,289,50.9,100.0,13,44.8,13,54.1,0,100.0,29,29,59.8,100.0,8,27.6,8
Tyler Page,61631,WR,APP STATE,5,0,108,60.0,100.0,8,27.6,8,60.0,0,100.0,29,29,59.7,100.0,19,65.5,19
Quaterrius Tolbert,156584,WR,MIDDLE TN,4,0,224,60.7,100.0,7,24.1,7,47.9,0,100.0,29,29,60.1,100.0,20,69.0,20
Dayne Davis,99049,T,TENNESSEE,2,0,307,54.4,100.0,18,62.1,18,55.7,0,100.0,29,29,59.8,100.0,11,37.9,11
Mike Higgins,156505,TE,RUTGERS,3,0,278,50.0,100.0,15,51.7,15,49.1,0,100.0,29,29,55.8,100.0,13,44.8,13
Reese White,97197,HB,COAST CAR,3,0,141,53.0,34.8,16,55.2,46,52.0,0,43.9,29,66,57.7,46.2,6,20.7,13
Jaylen Dixon,61775,WR,UTAH,5,0,328,,,0,0.0,0,76.5,0,93.5,29,31,59.5,100.0,28,96.6,28
Ron Tiavaasue,138227,TE,UTAH ST,4,0,329,50.7,100.0,24,82.8,24,50.6,1,100.0,29,29,57.4,100.0,5,17.2,5
Ryan Stewart,146171,G,S JOSE ST,3,0,285,60.1,100.0,15,51.7,15,49.6,0,100.0,29,29,52.0,100.0,12,41.4,12
Jordyn Tyson,157690,WR,COLORADO,5,0,143,56.0,100.0,13,44.8,13,67.1,0,100.0,29,29,74.2,100.0,14,48.3,14
Bert Hale,122675,G,LA TECH,4,0,208,58.7,100.0,5,17.2,5,66.0,0,100.0,29,29,67.4,100.0,21,72.4,21
Julius Buelow,100523,T,WASHINGTON,4,0,340,42.9,100.0,5,17.2,5,59.5,0,100.0,29,29,68.7,100.0,20,69.0,20
Jakiah Leftwich,143921,T,GA TECH,4,0,176,67.2,100.0,13,44.8,13,56.6,0,100.0,29,29,48.0,100.0,14,48.3,14
Cade McNamara,101620,QB,MICHIGAN,2,0,222,60.0,100.0,16,55.2,16,60.0,0,100.0,29,29,60.0,100.0,12,41.4,12
Robert Mervin,122030,C,UTEP,3,0,330,59.6,100.0,8,27.6,8,56.8,0,100.0,29,29,56.5,100.0,20,69.0,20
Reggie Young,157380,T,LIBERTY,2,0,206,72.7,100.0,12,41.4,12,58.4,0,100.0,29,29,47.7,100.0,13,44.8,13
Tanaka Scott,144569,WR,KANSAS,4,0,198,53.4,100.0,22,75.9,22,54.2,0,100.0,29,29,60.4,100.0,6,20.7,6
Anez Cooper,162732,T,MIAMI FL,2,0,220,67.2,100.0,22,75.9,22,76.6,0,100.0,29,29,81.6,100.0,7,24.1,7
Daverrick Jenkins,156664,WR,ARK STATE,3,0,113,57.4,100.0,8,27.6,8,59.9,0,100.0,29,29,62.7,100.0,20,69.0,20
Jack Leyrer,146365,T,STANFORD,1,0,300,61.4,100.0,12,41.4,12,77.9,0,100.0,29,29,79.2,100.0,14,48.3,14
Eugene Minter Jr.,98706,TE,CHARLOTTE,6,0,136,54.9,100.0,3,10.7,3,67.1,0,96.6,28,29,64.3,95.7,22,78.6,23
Gabe Houy,60020,T,PITTSBURGH,2,0,268,59.3,100.0,7,25.0,7,50.7,1,100.0,28,28,49.2,100.0,19,67.9,19
Chris Scott,123579,WR,CINCINNATI,4,0,138,60.0,100.0,11,39.3,11,76.7,1,100.0,28,28,80.4,100.0,14,50.0,14
Baylor Cupp,98500,TE,TEXAS TECH,4,0,315,45.9,100.0,18,64.3,18,55.1,0,100.0,28,28,59.6,100.0,8,28.6,8
Nick Hartnett,78319,G,BUFFALO,4,0,126,57.7,100.0,9,32.1,9,52.8,0,100.0,28,28,52.2,100.0,18,64.3,18
Mekhi Miller,157163,WR,MISSOURI,3,0,229,61.3,100.0,11,39.3,11,59.4,0,100.0,28,28,58.5,100.0,17,60.7,17
Elijah Queen,128276,WR,NEW MEXICO,5,0,241,59.1,100.0,17,60.7,17,70.8,0,100.0,28,28,55.7,100.0,6,21.4,6
Jack Mashburn,99195,TE,LSU,3,0,211,72.9,100.0,9,32.1,9,61.6,0,100.0,28,28,62.0,100.0,18,64.3,18
Devonte Ross,146735,WR,TROY,5,0,318,61.3,100.0,14,50.0,14,61.7,0,100.0,28,28,61.1,100.0,13,46.4,13
Hans Lillis,123545,TE,BOSTON COL,5,0,121,60.8,100.0,19,67.9,19,62.0,0,100.0,28,28,56.4,100.0,5,17.9,5
Johnathan Bass,83920,T,GA STATE,2,0,175,60.0,100.0,12,42.9,12,50.8,0,100.0,28,28,50.1,100.0,13,46.4,13
Brody Rodgers,59987,G,OHIO,3,0,259,61.2,100.0,12,42.9,12,59.3,0,100.0,28,28,58.0,100.0,16,57.1,16
Dawson Delforge,122590,G,KANSAS ST,4,0,199,48.4,100.0,10,35.7,10,60.9,0,100.0,28,28,72.0,100.0,12,42.9,12
Harrison Waylee,130584,HB,N ILLINOIS,5,0,254,55.4,21.2,11,39.3,52,63.5,0,24.6,28,114,58.5,26.4,14,50.0,53
Josh Toner,148364,G,JAMES MAD,3,0,197,53.5,100.0,11,39.3,11,66.3,0,100.0,28,28,74.7,100.0,15,53.6,15
Brant Banks,101581,T,NEBRASKA,1,0,238,56.6,100.0,12,42.9,12,59.1,0,100.0,28,28,61.5,100.0,13,46.4,13
Ty Jones,61806,WR,FRESNO ST,4,0,169,60.0,100.0,1,3.6,1,61.6,0,100.0,28,28,63.3,100.0,24,85.7,24
Paul Piferi,98370,TE,PURDUE,5,0,273,64.0,100.0,10,35.7,10,54.7,0,100.0,28,28,48.9,100.0,17,60.7,17
Jontavis Robertson,122384,WR,DUKE,5,0,154,59.7,100.0,9,32.1,9,80.4,0,100.0,28,28,60.4,100.0,18,64.3,18
Jamyest Williams,56165,HB,GA STATE,5,0,175,56.6,50.0,6,21.4,12,54.2,0,34.6,28,81,56.9,29.7,19,67.9,64
Elijah Metcalf,145307,WR,MIDDLE TN,5,0,224,57.8,100.0,15,53.6,15,45.4,0,100.0,28,28,59.9,100.0,11,39.3,11
Matt Muetterties,141918,G,W MICHIGAN,2,0,347,47.2,100.0,11,39.3,11,44.3,1,100.0,28,28,53.2,100.0,16,57.1,16
Davis Sherwood,147493,TE,NOTRE DAME,4,0,258,47.7,100.0,8,28.6,8,40.7,0,100.0,28,28,43.6,100.0,14,50.0,14
Tre Watson,146037,TE,FRESNO ST,4,0,169,65.8,100.0,9,32.1,9,75.0,0,100.0,28,28,63.9,100.0,15,53.6,15
Justice Spates,101275,T,MIDDLE TN,2,0,224,53.1,100.0,11,39.3,11,50.5,0,100.0,28,28,52.4,100.0,15,53.6,15
DJ England-Chisolm,97068,WR,MIDDLE TN,3,0,224,55.9,100.0,14,50.0,14,58.0,0,100.0,28,28,61.7,100.0,14,50.0,14
Devin Boddie Jr.,98557,WR,VANDERBILT,5,0,333,54.4,100.0,10,35.7,10,57.1,0,100.0,28,28,61.1,100.0,14,50.0,14
Kay'Ron Adams,101643,HB,UMASS,4,0,216,62.7,56.7,17,60.7,30,61.0,0,49.1,28,57,59.7,33.3,8,28.6,24
Kearis Jackson,84188,WR,GEORGIA,5,0,173,60.5,100.0,11,39.3,11,68.9,0,100.0,28,28,73.4,100.0,14,50.0,14
Kyle Monangai,129891,HB,RUTGERS,5,0,278,42.4,50.0,15,53.6,30,39.8,0,37.3,28,75,60.1,13.5,5,17.9,37
Jake Taylor,158086,G,OKLAHOMA,4,0,261,58.6,100.0,3,10.7,3,58.2,0,100.0,28,28,58.4,100.0,22,78.6,22
Ethan Ellis,156588,T,MIDDLE TN,3,0,224,49.2,100.0,13,46.4,13,43.3,0,100.0,28,28,47.0,100.0,13,46.4,13
Jaden Hullaby,123118,FB,NEW MEXICO,5,0,241,58.6,83.3,15,55.6,18,56.1,0,79.4,27,34,54.4,69.2,9,33.3,13
Gus Zilinskas,145132,C,RUTGERS,1,0,278,64.3,100.0,10,37.0,10,74.0,0,100.0,27,27,75.5,100.0,16,59.3,16
Ahmarian Granger,163529,WR,DOMINION,5,0,263,60.4,100.0,9,33.3,9,40.8,0,100.0,27,27,61.1,100.0,18,66.7,18
Tyler Needham,145131,G,RUTGERS,1,0,278,57.1,100.0,10,37.0,10,62.2,0,100.0,27,27,66.4,100.0,16,59.3,16
