Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
RB,Gage Leonard (31184690),Gage Leonard,31184690,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
RB,William Ingle (31184693),William Ingle,31184693,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
RB,Vic Listorti (31184696),Vic Listorti,31184696,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
RB,Marcel Gaskins (31184699),Marcel Gaskins,31184699,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
RB,Jack Skidmore (31184702),Jack Skidmore,31184702,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
RB,Drevonn Ponder (31184705),Drevonn Ponder,31184705,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
RB,Stefan Egbe (31184708),Stefan Egbe,31184708,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
RB,Kenzo Viteri (31184711),Kenzo Viteri,31184711,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
RB,Kama Espinda (31184714),Kama Espinda,31184714,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
RB,Shane Reynolds (31184717),Shane Reynolds,31184717,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
RB,Gavin Noe (31184720),Gavin Noe,31184720,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
RB,Kai Puailoa-Rojas (31184723),Kai Puailoa-Rojas,31184723,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
RB,Isaiah Bryant (31184726),Isaiah Bryant,31184726,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
RB,Fabian France (31184729),Fabian France,31184729,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
RB,TK Hodges (31184732),TK Hodges,31184732,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
RB,Danny Enovitch (31184735),Danny Enovitch,31184735,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
RB,Zane Minors (31184765),Zane Minors,31184765,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,1.86
RB,Stone Eby (31184768),Stone Eby,31184768,RB/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,0
WR,Jake Norris (31186079),Jake Norris,31186079,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
WR,Tyler Edwards (31186082),Tyler Edwards,31186082,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
WR,Cody Howard (31186085),Cody Howard,31186085,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,2.1
WR,Kroy Myers (31186088),Kroy Myers,31186088,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
WR,John Meagher (31186091),John Meagher,31186091,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
WR,Joshua Guerin (31186094),Joshua Guerin,31186094,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
WR,Casey Smith (31186097),Casey Smith,31186097,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
WR,Drew Turner (31186100),Drew Turner,31186100,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
WR,Kendall Evans (31186103),Kendall Evans,31186103,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
WR,Martel Carruthers (31186106),Martel Carruthers,31186106,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,NAVY,0
WR,Nolan Matthews-Harris (31186220),Nolan Matthews-Harris,31186220,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,7.9
WR,Micah Hilts (31186223),Micah Hilts,31186223,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,1.7
WR,Kam Allen (31186226),Kam Allen,31186226,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,0
WR,Davis Hawkins (31186229),Davis Hawkins,31186229,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,0
WR,Ned Righellis (31186232),Ned Righellis,31186232,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,0
WR,Tripp Riordan (31186235),Tripp Riordan,31186235,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,3.6
WR,Lonnie Johnson (31186238),Lonnie Johnson,31186238,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,0
WR,Markus Schumacher (31186241),Markus Schumacher,31186241,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,1
WR,Carter Campbell (31186244),Carter Campbell,31186244,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,2.4
WR,Teddy Knox (31186247),Teddy Knox,31186247,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,0
WR,Keaton Cheves (31186250),Keaton Cheves,31186250,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,1.3
WR,Jaxson Lavender (31186253),Jaxson Lavender,31186253,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,0
WR,Will Kuehne (31186256),Will Kuehne,31186256,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,0
WR,Nic Heck (31186259),Nic Heck,31186259,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,0
WR,Henry Stickler (31186262),Henry Stickler,31186262,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,0
WR,Cooper Reed (31186265),Cooper Reed,31186265,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,0
WR,Case Holleron (31186268),Case Holleron,31186268,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,0
WR,Jamarion Carroll (31186271),Jamarion Carroll,31186271,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,1.7
WR,Meyer Pereira (31186274),Meyer Pereira,31186274,WR/FLEX/S-FLEX,3000,NAVY@SMU 11/25/2023 12:00PM ET,SMU,0
