player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
877784,BUF,MIA,RB,Ty Johnson,,0,,,,,0,0,-10.75,4000,,982111,877784
878785,CIN,TEN,QB,Joe Burrow,18.55,2.46,10.52,55.38,26.79,11.54,0,0,-0.20,6500,,1844126,878785
746301,TB,NO,TE,David Wells,1.42,0,0.02,3.08,2.84,,0,0,-6.33,2500,,328585,746301
1062765,PIT,HOU,WR,Calvin Austin III,7.93,4.93,2.79,31.57,17.62,2.48,0,0,-1.42,3300,,3491434,1062765
658389,BAL,CLE,RB,Patrick Ricard,,0,,,,,0,0,-10.75,4000,,523069,658389
921454,LV,LAC,WR,Marquez Callaway,,0,,,,,0,0,-8.75,3000,,1844773,921454
1062314,NE,DAL,QB,Malik Cunningham,,0,,,,,0,0,-13.75,4000,,4688004,1062314
1050335,CLE,BAL,RB,Pierre Strong Jr.,1.17,0.03,0,0.08,4.45,,0,0,-10.58,4500,,3491634,1050335
923412,NO,TB,WR,Rashid Shaheed,6.53,1.52,3.76,28.31,14.14,2.36,0,0,-4.22,4000,,3503949,923412
1161677,PHI,WAS,WR,Joseph Ngata,,0,,,,,0,0,-8.75,3000,,4716359,1161677
822014,TB,NO,WR,Russell Gage,,0,,,,,0,0,-8.75,3000,,328706,822014
1130833,TB,NO,WR,Deven Thompkins,3.76,0.02,0.16,7.98,10.96,0.01,0,0,-5.59,3300,,3515974,1130833
605325,CLE,BAL,WR,Jakeem Grant Sr.,,0,,,,,0,0,-8.75,3000,,35483,605325
1130976,DAL,NE,RB,Hunter Luepke,,0,,,,,0,0,-10.75,4000,,4857291,1130976
606799,NO,TB,TE,Zach Wood,,0,,,,,0,0,-7.75,2500,,-606799,606799
836347,TB,NO,QB,John Wolford,,0,,,,,0,0,-15.15,4700,,508426,836347
838415,NO,TB,WR,Tre'Quan Smith,,0,,,,,0,0,-8.75,3000,,328769,838415
836116,WAS,PHI,WR,Terry McLaurin,12.66,4.57,10.05,36.92,22.17,6.76,0,0,-0.69,5300,,982511,836116
1162128,LAR,IND,WR,Puka Nacua,17.52,10.7,19,49.98,29.07,10.3,0,0,1.37,6700,,4687933,1162128
1066417,TB,NO,WR,Cephus Johnson III,,0,,,,,0,0,-8.75,3000,,-1066417,1066417
728338,NE,DAL,RB,Ezekiel Elliott,7.98,0.2,0.22,7.84,15.11,4.32,0,0,-4.97,5100,,35540,728338
885540,NO,TB,RB,Adam Prentice,,0,,,,,0,0,-10.75,4000,,2874182,885540
1132517,DEN,CHI,TE,Nate Adkins,,0,,,,,0,0,-7.75,2500,,4773039,1132517
924018,WAS,PHI,TE,Kaden Smith,,0,,,,,0,0,-7.75,2500,,982844,924018
744883,BUF,MIA,WR,Marcell Ateman,,0,,,,,0,0,-8.75,3000,,328885,744883
742474,SF,ARI,TE,Troy Fumagalli,,0,,,,,0,0,-7.75,2500,,328823,742474
884044,WAS,PHI,RB,Derrick Gore,,0,,,,,0,0,-10.75,4000,,1248553,884044
976323,TEN,CIN,QB,Malik Willis,,0,,,,,0,0,-14.95,4600,,3491780,976323
732145,TEN,CIN,RB,Derrick Henry,16.44,6.04,10.59,44.9,25.3,9.22,0,0,-0.31,7000,,35530,732145
1062546,BAL,CLE,WR,Tylan Wallace,,0,,,,,0,0,-8.75,3000,,2861518,1062546
749635,PHI,WAS,RB,Boston Scott,0.8,0.05,,,1.6,,0,0,-11.55,4800,,328763,749635
1130603,BUF,MIA,WR,Khalil Shakir,1.58,0,0.02,1.99,3.16,,0,0,-7.97,3400,,3491575,1130603
1052316,BUF,MIA,WR,Bryan Thompson,,0,,,,,0,0,-8.75,3000,,4772873,1052316
694041,BUF,MIA,WR,Stefon Diggs,18.9,13.98,12.4,35.17,31.56,10.13,0,0,-0.05,8100,,21625,694041
911236,LAR,IND,WR,Tyler Johnson,,0,,,,,0,0,-8.75,3000,,1844805,911236
1065406,IND,LAR,RB,Jonathan Taylor,,0,,,,,0,0,-10.75,4000,,1844485,1065406
838878,DEN,CHI,WR,Courtland Sutton,13.13,3.48,8.35,32.65,23.58,5.97,0,0,-0.22,5300,,328827,838878
835127,TB,NO,WR,Chris Godwin,12.58,4.06,9.02,32.25,22.87,5.76,0,0,-2.97,6400,,37002,835127
944038,WAS,PHI,TE,John Bates,2.12,0.11,2.9,21.72,5.96,,0,0,-6.23,2800,,2862096,944038
911027,HOU,PIT,RB,Gerrid Doaks,,0,,,,,0,0,-10.75,4000,,2861779,911027
740692,PHI,WAS,WR,Devon Allen,,0,,,,,0,0,-8.75,3000,,3455477,740692
821950,CAR,MIN,QB,Jake Luton,,0,,,,,0,0,-13.75,4000,,1844523,821950
866973,DEN,CHI,WR,David Sills V,,0,,,,,0,0,-8.75,3000,,982204,866973
976973,HOU,PIT,TE,Dalton Keene,,0,,,,,0,0,-7.75,2500,,1844396,976973
865895,MIN,CAR,RB,Myles Gaskin,,0,,,,,0,0,-11.35,4300,,982233,865895
742387,CIN,TEN,WR,Tyler Boyd,10.88,2.81,6.07,35.05,18.97,5.39,0,0,-0.07,4100,,35418,742387
887367,CIN,TEN,QB,Reid Sinnett,,0,,,,,0,0,-15.35,4800,,1844807,887367
976797,NO,TB,RB,Jordan Mims,,0,,,,,0,0,-10.75,4000,,4744238,976797
910852,ARI,SF,WR,Greg Dortch,0.12,0.02,,,0.24,,0,0,-8.63,3000,,982285,910852
867303,IND,LAR,QB,Gardner Minshew II,,0,,,,,0,0,-15.95,5100,,982379,867303
976236,IND,LAR,RB,Trey Sermon,4.46,0.04,0.06,2.41,11.18,1.2,0,0,-6.29,4000,,2862428,976236
879799,ARI,SF,QB,Kyler Murray,,0,,,,,0,0,-13.75,4000,,973153,879799
911985,PHI,WAS,TE,Jack Stoll,0.55,0.02,0.02,1.75,1.1,,0,0,-7.40,2600,,2862067,911985
821389,WAS,PHI,WR,Curtis Samuel,6.81,1.7,2.31,28.98,13.01,3.07,0,0,-2.94,3500,,36991,821389
978579,CIN,TEN,WR,Tee Higgins,14.83,5.41,15.75,42.56,25.51,7.95,0,0,-1.52,6800,,1844128,978579
914812,CIN,TEN,RB,Demetric Felton,,0,,,,,0,0,-10.75,4000,,2861572,914812
1160348,HOU,PIT,WR,John Metchie III,2.84,0.05,0.02,1.69,8.17,,0,0,-6.11,3100,,3491692,1160348
660151,CHI,DEN,TE,Robert Tonyan,1.11,0.05,0.02,2.29,2.22,,0,0,-6.64,2500,,36860,660151
1164979,LV,LAC,WR,Tre Tucker,0.11,0.04,,,0.22,,0,0,-8.64,3000,,4687881,1164979
880151,LV,LAC,WR,Jakobi Meyers,15.55,10.05,12.41,47.23,26.96,8.09,0,0,1.80,5500,,982261,880151
880294,LAR,IND,TE,Brycen Hopkins,2.79,0.04,0.12,5.24,7.99,,0,0,-4.96,2500,,1849778,880294
946019,CIN,TEN,RB,Chris Evans,2.73,0,0,0.43,7.38,0.35,0,0,-8.82,4400,,2861550,946019
840760,ARI,SF,RB,Marlon Mack,,0,,,,,0,0,-10.75,4000,,36932,840760
974631,WAS,PHI,TE,Curtis Hodges,,0,,,,,0,0,-7.75,2500,,3491899,974631
875444,DEN,CHI,TE,Adam Trautman,4.74,3.92,5.47,30.97,13.71,0.54,0,0,-3.61,2800,,1844770,875444
733643,CAR,MIN,WR,Adam Thielen,14.03,12.36,5.59,31.76,24.09,7.42,0,0,2.28,4500,,18116,733643
1050833,SF,ARI,RB,Elijah Mitchell,7.61,0.01,0.31,7.34,16.22,3.58,0,0,-4.34,4600,,2862427,1050833
1060645,MIN,CAR,WR,Thayer Thomas,,0,,,,,0,0,-8.75,3000,,4687975,1060645
658447,ARI,SF,WR,Zach Pascal,0.45,0.03,0,1.5,0.9,,0,0,-8.30,3000,,36978,658447
1180347,CLE,BAL,WR,David Bell,1.62,0.03,0.02,1.89,3.24,,0,0,-7.13,3000,,3491400,1180347
837824,CIN,TEN,TE,Drew Sample,0.82,0.16,1.38,17.27,1.64,,0,0,-6.93,2500,,981992,837824
976149,PHI,WAS,RB,Bryant Koback,,0,,,,,0,0,-10.75,4000,,3515487,976149
910567,LAC,LV,TE,Hunter Kampmoyer,,0,,,,,0,0,-7.75,2500,,2862342,910567
881670,MIN,CAR,WR,Lucky Jackson,,0,,,,,0,0,-8.75,3000,,4799617,881670
606516,BAL,CLE,RB,Melvin Gordon III,6.7,0.16,0.41,5.56,15.32,2.47,0,0,-5.85,4900,,21773,606516
508649,CIN,TEN,QB,AJ McCarron,,0,,,,,0,0,-15.35,4800,,18045,508649
911348,IND,LAR,WR,Michael Pittman Jr.,13.26,8.47,12.39,42.8,22.81,6.9,0,0,-2.49,6500,,1844489,911348
1069808,PHI,WAS,RB,D'Andre Swift,14.39,10.05,5.88,36.5,23.17,7.84,0,0,0.24,5700,,1844244,1069808
1168918,IND,LAR,RB,Tyler Goodson,,0,,,,,0,0,-10.75,4000,,3491514,1168918
840531,TEN,CIN,TE,Kevin Rader,,0,,,,,0,0,-7.75,2500,,328273,840531
754412,NE,DAL,WR,Kendrick Bourne,9.55,1,5.85,32.59,17.35,4.37,0,0,-3.20,5000,,37068,754412
884014,BUF,MIA,RB,Damien Harris,3.41,0.05,0.02,2.66,10.5,0.94,0,0,-8.34,4500,,982258,884014
612512,LV,LAC,WR,DeAndre Carter,1.27,0.04,0.02,2.33,2.54,,0,0,-7.88,3200,,21554,612512
733754,LAC,LV,WR,Mike Williams,,0,,,,,0,0,-15.35,6300,,37037,733754
883079,CIN,TEN,TE,Zach Gentry,,0,,,,,0,0,-7.75,2500,,982052,883079
820423,NE,DAL,QB,Will Grier,,0,,,,,0,0,-13.75,4000,,982573,820423
976513,BAL,CLE,RB,J.K. Dobbins,,0,,,,,0,0,-10.75,4000,,1844097,976513
746613,CLE,BAL,RB,Kareem Hunt,5.87,0.08,0.48,10.01,13.02,2.52,0,0,-6.28,4700,,37015,746613
865567,DAL,NE,WR,Tyron Billy-Johnson,,0,,,,,0,0,-8.75,3000,,-865567,865567
835845,CHI,DEN,RB,Khari Blasingame,0.27,0,,,0.54,,0,0,-10.48,4000,,982177,835845
866216,LAR,IND,QB,Brett Rypien,,0,,,,,0,0,-15.35,4800,,982658,866216
923834,PIT,HOU,WR,Dez Fitzpatrick,,0,,,,,0,0,-8.75,3000,,2861977,923834
749968,MIA,BUF,TE,Durham Smythe,6.03,4.17,9.81,38.91,13.17,1.76,0,0,-2.72,3000,,328366,749968
975028,DAL,NE,RB,Malik Davis,,0,,,,,0,0,-10.75,4000,,3515762,975028
835779,LAR,IND,RB,Royce Freeman,0.72,0.03,0.02,1.04,1.44,,0,0,-10.03,4000,,328829,835779
507528,WAS,PHI,TE,Logan Thomas,5.1,0.07,,,10.84,1.85,0,0,-3.85,3100,,18363,507528
1130705,PHI,WAS,RB,Kenneth Gainwell,7.67,0.36,0.82,15.93,18.08,3.11,0,0,-5.48,5200,,2862072,1130705
948705,PIT,HOU,TE,Rodney Williams II,,0,,,,,0,0,-7.75,2500,,3516009,948705
1120915,MIA,BUF,WR,Erik Ezukanma,,0,,,,,0,0,-8.75,3000,,3491600,1120915
589984,BAL,CLE,WR,Odell Beckham Jr.,,0,,,,,0,0,-11.15,4200,,18222,589984
911239,TB,NO,TE,Ko Kieft,1.13,0,0.08,3.14,2.26,,0,0,-6.62,2500,,3492019,911239
914308,IND,LAR,RB,Jake Funk,0.07,0.05,0,0.67,0.14,,0,0,-10.88,4100,,2862401,914308
884553,PIT,HOU,WR,Miles Boykin,1.05,0.02,0,2.13,2.1,,0,0,-7.70,3000,,981968,884553
553024,BAL,CLE,TE,Tyler Ott,,0,,,,,0,0,-7.75,2500,,-553024,553024
