player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Khaleke Hudson,49073,LB,WAS,3,4,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,4.0,100.0,66.7,2.0,2.0,0,0,0.0,47.6,0,15,,0,0,158.3,1,2,50.0,3,0,0,1,1,15,11,7.5,15.0
Jalen Thompson,49116,S,ARZ,9,333,0,1,0,15.0,75.0,98.3,17.8,13.4,1,1,12.5,72.0,0,13,9.1,1,1,131.8,6,113,33.9,115,2,10,8,1,53,6,0.5,8.8,0,1,6.1,76.5,99.4,12.8,9.8,1,1,5.9,61.9,0,33,8.7,2,1,99.1,13,176,52.9,177,10,20,17,0,136,86,0.8,10.5
Dallin Leavitt,49120,S,LV,6,63,0,23,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,8,12.7,8,0,0,0,0,0,0,0.0,,0,3,9.4,62.5,100.0,10.2,6.4,0,1,12.5,58.8,0,25,20.0,2,1,123.4,5,51,81.0,51,1,5,8,1,57,45,1.1,11.4
Ryan Neal,49132,S,SEA,5,70,0,29,0,8.0,50.0,85.0,17.0,8.5,0,1,50.0,80.6,0,12,0.0,0,1,68.8,1,17,24.3,20,2,1,2,0,12,2,0.7,12.0,0,0,1.9,75.0,97.4,6.0,4.5,0,0,0.0,53.4,0,13,25.0,2,0,132.8,6,38,54.3,39,3,6,8,1,55,45,1.5,9.2
Trey Marshall,49154,S,LAC,4,11,0,27,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,1,20.0,0.0,100.0,,6.0,0,0,0.0,39.5,0,,0.0,0,0,39.6,0,6,54.5,6,0,0,1,0,0,0,0.0,
Myles Hartsfield,49159,CB,CAR,2,26,0,5,0,0.0,0.0,100.0,,4.0,0,1,100.0,85.8,0,,,0,1,39.6,0,5,19.2,5,0,0,1,0,0,0,0.0,,0,0,,,94.7,,,0,0,,53.1,0,,0.0,0,0,0.0,0,18,69.2,19,0,2,0,0,0,0,0.0,
Jessie Bates III,49162,S,CIN,8,360,0,7,1,13.3,66.7,94.8,42.0,28.0,0,0,0.0,69.5,1,24,6.7,1,0,70.1,2,92,25.6,97,2,13,3,0,43,6,0.5,21.5,0,1,11.9,73.3,99.5,17.8,13.1,0,0,0.0,45.1,0,59,11.1,2,0,127.1,11,207,57.5,208,5,15,15,1,150,21,0.8,13.6
Ezekiel Turner,49167,LB,ARZ,3,5,0,1,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,100.0,1.5,1.5,0,0,0.0,49.0,0,9,25.0,1,0,97.9,2,3,60.0,3,1,3,2,0,15,4,5.0,7.5
Jordan Whitehead,49196,S,TB,7,243,0,30,0,10.6,71.4,93.4,10.0,7.1,0,0,0.0,42.9,0,21,40.0,2,0,143.5,5,57,23.5,61,1,3,7,1,71,60,1.4,14.2,0,0,1.5,70.0,95.5,20.1,14.1,0,3,30.0,76.6,1,12,15.4,2,2,39.6,7,147,60.5,154,3,11,10,0,45,43,0.3,6.4
Ronnie Harrison,49206,S,CLV,9,251,0,8,0,3.7,66.7,100.0,20.5,13.7,0,1,33.3,62.6,0,22,0.0,0,1,149.3,2,49,19.5,49,0,2,3,1,39,33,1.0,19.5,0,4,6.7,75.0,96.0,17.7,13.3,0,1,8.3,56.9,0,42,11.8,2,1,151.4,9,166,66.1,173,2,11,12,3,136,83,0.9,15.1
Demetrius Flannigan-Fowles,49231,LB,SF,2,39,0,28,0,1.0,0.0,63.6,,6.0,0,0,0.0,47.5,0,,100.0,1,0,39.6,0,7,17.9,11,0,0,1,0,0,0,0.0,,0,0,6.5,100.0,100.0,9.5,9.5,0,0,0.0,61.7,0,11,0.0,0,0,104.2,2,22,56.4,22,0,3,2,0,18,5,0.9,9.0
Andrew Wingard,49268,S,JAX,8,292,0,15,1,14.0,40.0,97.0,44.0,17.6,0,0,0.0,67.9,0,29,12.5,1,0,63.8,2,97,33.2,100,1,6,5,0,34,12,0.4,17.0,0,1,6.4,55.6,96.1,33.2,18.4,1,0,0.0,71.9,1,5,18.8,3,0,21.3,5,171,58.6,178,3,12,9,0,4,15,0.0,0.8
Rashad Fenton,49329,CB,KC,7,184,0,16,0,9.6,63.6,100.0,8.4,5.4,0,1,9.1,76.1,0,13,0.0,0,1,77.8,7,63,34.2,63,1,7,11,0,60,21,1.0,8.6,0,1,13.6,60.0,100.0,14.7,8.8,0,1,10.0,76.6,0,41,0.0,0,1,78.3,6,94,51.1,94,4,8,10,0,63,19,0.7,10.5
Carlton Davis,49335,CB,TB,4,179,0,30,0,7.9,57.1,100.0,6.3,3.6,0,1,14.3,46.7,0,40,33.3,1,1,124.4,4,30,16.8,30,1,2,7,1,59,37,2.4,14.8,0,2,7.2,54.5,100.0,18.8,10.3,0,3,27.3,83.1,1,22,30.0,3,2,25.2,6,121,67.6,121,1,5,11,0,41,14,0.4,6.8
Chris Jones,49339,CB,TEN,2,44,0,31,0,15.0,100.0,100.0,16.0,16.0,0,0,0.0,62.2,0,17,0.0,0,0,118.8,1,16,36.4,16,0,2,1,0,17,2,1.1,17.0,0,0,10.0,0.0,100.0,,24.0,0,0,0.0,63.1,0,,,0,0,39.6,0,25,56.8,25,0,0,1,0,0,0,0.0,
Kindle Vildor,49346,CB,CHI,9,339,0,6,0,12.1,66.7,100.0,7.3,4.9,0,2,11.1,38.3,0,42,20.0,2,2,144.0,12,97,28.6,97,1,8,18,2,213,66,2.4,17.8,0,0,15.2,83.3,100.0,25.8,21.5,0,0,0.0,65.0,0,21,25.0,2,0,117.4,5,140,41.3,140,1,6,6,0,73,4,0.6,14.6
Chandon Sullivan,49349,CB,GB,9,304,0,12,2,10.7,63.6,98.7,10.6,6.7,0,1,9.1,63.6,0,20,0.0,0,1,109.7,7,78,25.7,79,1,4,11,1,64,23,0.9,9.1,0,2,7.1,77.8,99.3,10.3,8.0,0,1,5.6,56.1,0,39,25.0,3,0,104.4,14,152,50.0,153,3,7,18,0,163,111,1.1,11.6
Jaire Alexander,49350,CB,GB,4,136,0,12,0,10.1,50.0,100.0,8.8,4.4,0,2,25.0,76.6,0,24,0.0,0,1,107.3,4,36,26.5,36,0,2,8,1,46,44,1.3,11.5,0,0,12.4,80.0,100.0,16.3,13.0,0,0,0.0,72.2,1,45,20.0,1,0,118.8,4,67,49.3,67,1,4,5,1,67,11,1.0,16.8
Ugo Amadi,49352,CB,SEA,8,189,0,29,0,7.4,80.0,97.8,5.3,4.2,0,1,10.0,46.9,0,15,0.0,0,1,94.6,8,44,23.3,45,1,7,10,0,67,27,1.6,8.4,0,0,2.5,73.3,96.3,9.0,6.6,0,0,0.0,64.6,0,17,9.1,1,0,84.0,11,104,55.0,108,3,10,15,0,75,58,0.8,6.8
Isaac Yiadom,49355,CB,GB,4,42,0,12,0,12.0,0.0,100.0,,6.0,0,0,0.0,34.3,0,,,0,0,39.6,0,7,16.7,7,0,0,1,0,0,0,0.0,,0,1,4.5,100.0,96.0,11.5,11.5,0,0,0.0,54.0,0,11,0.0,0,0,106.3,2,24,57.1,25,0,2,2,0,19,10,0.8,9.5
Torry McTyer,49357,CB,WAS,3,33,0,32,0,11.5,50.0,100.0,12.0,6.0,0,0,0.0,29.9,0,17,,0,0,79.2,1,13,39.4,13,0,0,2,0,17,1,1.4,17.0,0,0,11.3,0.0,93.3,,4.3,0,3,100.0,91.1,0,,,0,1,39.6,0,14,42.4,15,0,0,3,0,0,0,0.0,
Chauncey Gardner-Johnson,49371,CB,NO,7,245,0,20,0,10.3,64.3,95.2,8.1,5.2,0,1,7.1,53.1,1,44,37.5,3,1,68.2,9,79,32.2,83,1,5,14,0,142,93,1.9,15.8,0,2,5.8,89.5,91.8,8.0,7.2,1,1,5.3,45.9,0,32,9.1,1,1,102.6,17,145,59.2,158,2,8,19,0,164,81,1.2,9.6
Donte Jackson,49377,CB,CAR,9,324,0,5,0,15.1,54.5,100.0,15.2,8.3,0,3,27.3,58.9,0,26,33.3,2,2,74.8,6,104,32.1,104,1,4,11,0,72,12,0.8,12.0,0,1,10.1,66.7,100.0,9.6,6.4,0,3,11.1,72.1,1,35,21.7,5,3,75.4,18,187,57.7,187,6,17,27,0,215,100,1.3,11.9
Danny Johnson,49379,CB,WAS,2,38,0,32,0,12.3,75.0,100.0,3.3,2.5,0,0,0.0,29.1,0,18,0.0,0,0,146.9,3,10,26.3,10,0,2,4,1,41,2,4.1,13.7,0,0,-0.5,75.0,95.8,7.0,5.3,0,0,0.0,75.7,0,5,0.0,0,0,77.1,3,23,60.5,24,2,3,4,0,8,11,0.4,2.7
John Reid,49381,CB,SEA,1,1,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Cameron Lewis,49395,CB,BUF,1,29,0,4,0,,,100.0,,,0,0,,44.5,0,,,0,0,0.0,0,4,13.8,4,0,0,0,0,0,0,0.0,,0,0,-0.7,33.3,94.1,13.0,4.3,0,1,33.3,90.8,0,3,50.0,1,1,42.4,1,16,55.2,17,0,1,3,0,3,6,0.2,3.0
M.J. Stewart,49397,S,CLV,3,68,0,8,1,,,90.5,,,0,0,,68.4,0,,0.0,0,0,0.0,0,19,27.9,21,0,0,0,0,0,0,0.0,,0,0,5.5,83.3,97.5,7.2,6.0,0,0,0.0,69.4,0,24,20.0,1,0,99.3,5,39,57.4,40,3,4,6,0,47,23,1.3,9.4
Chris Westry,49401,CB,BLT,2,35,0,3,0,17.0,50.0,100.0,7.5,3.8,1,1,25.0,75.9,0,32,0.0,0,0,83.3,2,19,54.3,19,1,1,4,0,38,10,2.5,19.0,0,0,20.5,50.0,100.0,8.0,4.0,0,1,50.0,77.1,0,10,0.0,0,0,64.6,1,8,22.9,8,0,1,2,0,10,3,1.3,10.0
Donovan Wilson,49408,S,DAL,4,82,0,9,0,0.0,100.0,90.3,27.0,27.0,0,0,0.0,60.5,0,8,0.0,0,0,100.0,1,28,34.1,31,0,1,1,0,8,8,0.3,8.0,0,1,19.0,0.0,100.0,,45.0,0,0,0.0,68.3,0,,33.3,1,0,39.6,0,48,58.5,48,0,1,1,0,0,0,0.0,
Julian Blackmon,49434,S,IND,6,229,0,14,0,,,97.8,,,0,0,,58.0,0,,20.0,1,0,0.0,0,44,19.2,45,0,4,0,0,0,0,0.0,,0,5,13.0,60.0,99.3,46.0,27.6,0,1,20.0,56.2,0,27,20.0,3,1,90.4,3,143,62.4,144,1,7,5,0,46,16,0.3,15.3
Keion Crossen,49454,CB,NYG,4,8,0,21,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,83.3,,,0,0,,63.8,0,,,0,0,0.0,0,5,62.5,6,0,0,0,0,0,0,0.0,
Chris Williamson,49490,CB,ATL,2,26,0,2,0,8.5,100.0,100.0,4.0,4.0,0,0,0.0,42.8,0,17,50.0,1,0,118.8,2,9,34.6,9,0,1,2,0,26,9,3.3,13.0,0,0,4.0,50.0,100.0,15.0,7.5,0,0,0.0,60.5,0,10,0.0,0,0,64.6,1,16,61.5,16,0,2,2,0,10,5,0.7,10.0
Darius Phillips,49507,CB,CIN,5,61,0,7,0,6.0,100.0,100.0,11.0,11.0,0,0,0.0,67.9,0,7,0.0,0,0,95.8,1,11,18.0,11,1,1,1,0,7,1,0.6,7.0,0,1,11.3,75.0,100.0,13.0,9.8,0,1,25.0,64.7,0,20,25.0,1,1,111.5,3,40,65.6,40,0,2,4,0,45,18,1.2,15.0
Taron Johnson,49511,CB,BUF,7,266,0,4,0,8.9,50.0,96.6,15.4,7.7,0,1,10.0,66.5,0,24,14.3,1,1,67.5,5,85,32.0,88,1,6,10,0,57,21,0.7,11.4,0,5,3.7,47.8,95.6,12.7,6.1,0,3,13.0,79.2,0,17,0.0,0,3,60.4,11,151,56.8,158,5,11,23,0,102,75,0.7,9.3
Nick McCloud,49535,CB,CIN,1,13,0,7,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,67.9,0,,0.0,0,0,0.0,0,10,76.9,10,0,0,0,0,0,0,0.0,
Juju Hughes,49545,S,LA,2,26,0,26,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,2,7.7,2,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,100.0,5.0,5.0,0,0,0.0,38.2,0,31,0.0,0,0,158.3,4,20,76.9,20,2,5,4,1,65,12,3.3,16.3
Denzel Ward,49558,CB,CLV,8,267,0,8,1,8.3,54.5,100.0,8.3,4.5,0,2,18.2,73.6,1,31,0.0,0,1,35.8,6,58,21.7,58,0,4,11,0,69,7,1.4,11.5,0,1,9.7,61.9,99.4,12.8,8.0,0,5,23.8,74.1,0,32,0.0,0,4,83.4,13,177,66.3,178,2,13,21,0,150,68,0.9,11.5
Ashtyn Davis,49560,S,NYJ,5,158,0,22,0,13.3,100.0,98.1,16.7,16.7,0,0,0.0,46.7,0,19,0.0,0,0,150.7,3,51,32.3,52,0,8,3,1,32,1,0.6,10.7,0,3,3.4,100.0,98.7,6.5,6.5,0,0,0.0,74.5,0,46,7.1,1,0,118.8,11,74,46.8,75,4,10,11,0,190,153,2.6,17.3
Rock Ya-Sin,49564,CB,IND,6,196,0,14,0,9.8,75.0,100.0,15.3,11.5,0,0,0.0,49.1,0,13,66.7,2,0,128.1,3,48,24.5,48,0,1,4,1,23,3,0.5,7.7,0,0,9.1,64.3,100.0,11.4,7.4,0,2,14.3,76.0,0,22,10.0,1,2,88.7,9,107,54.6,107,2,9,14,0,111,13,1.1,12.3
Duke Shelley,49569,CB,CHI,7,227,0,6,1,9.2,61.5,100.0,8.1,5.0,0,2,15.4,53.8,0,29,16.7,1,2,93.4,8,71,31.3,71,1,4,13,0,125,85,1.9,15.6,0,0,2.3,83.3,98.8,5.1,4.2,0,1,5.6,72.4,0,83,9.1,1,1,110.9,15,82,36.1,83,4,10,18,0,191,162,2.5,12.7
Zach Allen,49605,DI,ARZ,7,8,0,1,1,,,1.3,,,0,0,,68.4,0,,0.0,0,0,0.0,0,1,12.5,78,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,7.1,6.0,6.0,0,0,0.0,53.6,0,7,,0,0,95.8,1,6,75.0,84,2,0,1,0,7,8,1.2,7.0
Markus Bailey,49681,LB,CIN,6,23,0,7,0,6.0,100.0,66.7,2.0,2.0,0,0,0.0,46.3,0,22,,0,0,118.8,1,2,8.7,3,0,0,1,0,22,16,11.0,22.0,0,0,-0.5,100.0,100.0,9.0,9.0,0,0,0.0,43.9,0,10,0.0,0,0,100.0,2,18,78.3,18,0,2,2,0,16,17,0.9,8.0
Darius Leonard,49684,LB,IND,9,332,0,14,1,9.1,71.4,86.8,12.6,9.0,0,0,0.0,46.0,0,26,0.0,0,0,93.2,5,66,19.9,76,0,4,7,0,53,17,0.8,10.6,0,4,5.1,72.7,93.1,12.1,8.8,2,2,9.1,72.9,1,22,17.6,3,2,76.5,16,201,60.5,216,3,10,22,0,173,108,0.9,10.8
Genard Avery,49699,LB,PHI,9,55,0,24,0,,,18.8,,,0,0,,62.5,0,,,0,0,0.0,0,3,5.5,16,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,51.6,8.3,8.3,0,0,0.0,68.0,0,10,0.0,0,0,91.7,4,33,60.0,64,2,5,4,0,24,12,0.7,6.0
Cole Holcomb,49753,LB,WAS,8,315,0,32,3,6.7,85.7,80.0,11.5,9.9,0,0,0.0,54.2,0,19,11.1,1,0,143.8,6,76,24.1,95,2,5,7,1,63,43,0.9,10.5,0,5,5.8,88.0,93.7,8.4,7.4,0,1,4.0,40.1,1,32,12.0,3,1,88.8,22,194,61.6,207,3,17,25,0,233,109,1.3,10.6
Quincy Williams,49779,LB,NYJ,7,177,0,22,0,8.0,37.5,87.2,13.0,4.9,0,0,0.0,29.6,0,24,50.0,1,0,51.6,3,41,23.2,47,2,1,8,0,35,33,0.9,11.7,0,1,0.5,88.9,93.3,6.6,5.9,0,2,11.1,58.5,0,28,22.2,2,2,103.0,16,112,63.3,120,4,6,18,0,157,173,1.5,9.8
Azeez Al-Shaair,49792,LB,SF,7,214,0,28,3,0.4,80.0,65.6,7.8,6.2,0,1,20.0,65.7,0,43,16.7,1,1,152.1,4,42,19.6,64,1,2,5,1,55,58,1.8,13.8,0,3,2.7,80.8,92.6,6.1,4.9,0,2,7.7,59.0,0,28,18.8,3,2,107.1,21,138,64.5,149,6,10,26,1,172,121,1.3,8.2
Zaire Franklin,49834,LB,IND,8,32,0,14,0,,,75.0,,,0,0,,63.3,0,,,0,0,0.0,0,3,9.4,4,0,0,0,0,0,0,0.0,,0,1,4.7,71.4,89.7,5.0,3.6,1,1,14.3,39.4,0,18,33.3,1,1,129.2,5,26,81.3,29,0,1,7,1,47,24,1.9,9.4
Derrick Nnadi,49970,DI,KC,9,1,0,16,1,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,39,1,0,0,0,0,0,,,0,0,,,1.7,,,0,1,,61.8,0,,0.0,0,0,0.0,0,1,100.0,59,0,1,0,0,0,0,0.0,
Uchenna Nwosu,50084,ED,LAC,8,22,0,27,1,,,1.8,,,0,0,,78.5,0,,33.3,1,0,0.0,0,1,4.5,55,0,1,0,0,0,0,0.0,,0,0,2.5,100.0,18.6,8.0,8.0,0,0,0.0,65.4,0,9,0.0,0,0,87.5,2,16,72.7,86,1,2,2,0,10,5,0.6,5.0
John Franklin-Myers,50088,ED,NYJ,8,3,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,80,3,0,0,0,0,0,,,0,1,,,1.9,,,0,0,,60.6,0,,0.0,0,0,0.0,0,2,66.7,106,0,0,0,0,0,0,0.0,
Wyatt Ray,50115,ED,CIN,7,6,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,1,5.0,100.0,10.0,5.0,5.0,0,0,0.0,47.4,0,9,0.0,0,0,104.2,1,6,100.0,60,0,0,1,0,9,4,1.8,9.0
Harvey Langi,50118,LB,NE,2,10,0,19,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,7,70.0,7,0,0,0,0,0,0,0.0,
Lorenzo Carter,50126,ED,NYG,7,42,0,21,0,,,4.2,,,0,0,,61.7,0,,,0,0,0.0,0,2,4.8,48,0,0,0,0,0,0,0.0,,0,1,-2.0,100.0,29.8,12.0,12.0,0,0,0.0,71.0,1,5,20.0,1,0,39.6,3,37,88.1,124,2,3,3,0,8,14,0.2,2.7
Ogbonnia Okoronkwo,50130,ED,LA,6,10,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,4.6,,,0,0,,61.7,0,,,0,0,0.0,0,3,30.0,65,1,0,0,0,0,0,0.0,
Jacob Tuioti-Mariner,50141,ED,ATL,6,12,0,2,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,10,1,0,0,0,0,0,,,0,0,1.0,100.0,35.5,5.5,5.5,0,0,0.0,52.8,0,9,66.7,2,0,91.7,2,11,91.7,31,1,1,2,0,12,10,1.1,6.0
Olasunkanmi Adeniyi,50154,ED,TEN,9,5,0,31,0,,,2.3,,,0,0,,61.6,0,,0.0,0,0,0.0,0,1,20.0,43,2,1,0,0,0,0,0.0,,0,0,2.0,0.0,5.4,,3.0,0,0,0.0,63.1,0,,0.0,0,0,39.6,0,3,60.0,56,1,1,1,0,0,0,0.0,
Tashawn Bower,50170,ED,NE,1,1,0,19,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-4.0,0.0,20.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,5,0,0,1,0,0,0,0.0,
LaDarius Hamilton,50192,ED,GB,3,3,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,11.8,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,17,0,0,0,0,0,0,0.0,
Oren Burks,50203,LB,GB,9,74,0,12,1,,,81.3,,,0,0,,67.6,0,,0.0,0,0,0.0,0,13,17.6,16,0,0,0,0,0,0,0.0,,0,1,1.2,83.3,88.5,8.8,7.3,0,0,0.0,44.7,0,9,40.0,2,0,86.8,5,46,62.2,52,2,2,6,0,29,22,0.7,5.8
Rashaan Evans,50213,LB,TEN,7,175,0,31,1,-0.5,50.0,82.5,29.0,14.5,0,0,0.0,60.4,0,7,0.0,0,0,58.3,1,33,18.9,40,0,1,2,0,7,9,0.2,7.0,0,4,5.9,87.5,96.9,8.3,7.3,0,0,0.0,37.9,1,23,13.3,2,0,75.8,14,123,70.3,127,3,9,16,0,135,77,1.2,9.6
Sharif Finch,50221,ED,TEN,1,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Josh Allen,50235,ED,JAX,8,36,0,15,0,,,13.8,,,0,0,,70.0,0,,50.0,1,0,0.0,0,12,33.3,87,2,1,0,0,0,0,0.0,,0,0,2.0,100.0,14.0,11.0,11.0,0,0,0.0,78.8,1,8,12.5,1,0,58.3,2,22,61.1,157,7,7,2,0,15,11,0.7,7.5
Marquis Haynes,50244,ED,CAR,9,5,0,5,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,15,1,0,0,0,0,0,0.0,,0,1,1.0,0.0,12.5,,4.0,0,0,0.0,64.5,0,,0.0,0,0,39.6,0,4,80.0,32,0,0,1,0,0,0,0.0,
Marcus Davenport,50291,ED,NO,4,3,0,20,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,35,1,0,0,0,0,0,0.0,,0,0,,,1.8,,,0,0,,90.4,0,,0.0,0,0,0.0,0,1,33.3,55,3,2,0,0,0,0,0.0,
Christian Wilkins,50293,DI,MIA,10,5,0,17,0,,,3.2,,,0,0,,59.1,0,,50.0,2,0,0.0,0,3,60.0,93,1,2,0,0,0,0,0.0,,0,1,,,1.6,,,0,0,,64.3,0,,0.0,0,0,0.0,0,2,40.0,125,3,2,0,0,0,0,0.0,
Xavier Crawford,50326,CB,CHI,2,26,0,6,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,54.4,0,13,0.0,0,0,118.8,1,8,30.8,8,0,1,1,0,13,7,1.9,13.0,0,0,8.7,66.7,90.9,4.5,3.0,0,0,0.0,75.7,0,5,0.0,0,0,70.1,2,10,38.5,11,1,1,3,0,9,4,1.0,4.5
Nik Needham,50356,CB,MIA,9,257,0,17,0,8.7,65.4,97.8,7.5,4.9,0,2,7.7,59.5,0,39,13.3,2,2,94.2,17,134,52.1,137,5,13,26,0,235,114,1.8,13.8,0,1,6.7,86.7,91.2,7.5,6.5,1,1,6.7,62.0,0,20,7.1,1,1,103.3,13,103,40.1,113,3,12,15,0,132,70,1.3,10.2
Anthony Averett,50365,CB,BLT,9,377,0,3,0,13.0,55.6,100.0,6.8,3.8,1,4,11.1,44.9,0,42,0.0,0,3,102.3,20,149,39.5,149,1,17,36,2,306,102,2.3,15.3,0,0,12.6,60.7,98.8,9.4,5.7,0,4,14.3,50.8,0,52,20.0,4,2,84.4,17,164,43.5,166,2,16,28,0,213,62,1.3,12.5
Aaron Robinson,50370,CB,NYG,2,16,0,21,0,,,100.0,,,0,0,,65.9,0,,,0,0,0.0,0,8,50.0,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,4,25.0,4,0,1,0,0,0,0,0.0,
Tre Herndon,50380,CB,JAX,4,92,0,15,0,6.4,87.5,100.0,4.1,3.6,0,0,0.0,27.7,0,31,16.7,1,0,151.0,7,33,35.9,33,0,5,8,2,86,42,3.0,12.3,0,0,4.6,100.0,87.7,6.1,6.1,0,0,0.0,62.1,0,20,0.0,0,0,111.5,8,50,54.3,57,1,4,8,0,86,49,1.8,10.8
Isaiah Oliver,50393,CB,ATL,4,91,0,2,0,8.2,60.0,100.0,9.3,5.6,0,0,0.0,59.6,0,12,0.0,0,0,110.8,3,30,33.0,30,1,2,5,1,23,6,0.8,7.7,0,2,3.2,66.7,80.6,8.7,5.8,0,1,11.1,76.7,0,19,16.7,1,1,84.5,6,54,59.3,67,1,3,9,0,58,51,1.1,9.7
A.J. Green,50394,CB,CLV,3,54,0,8,0,12.3,75.0,100.0,2.7,2.0,0,1,25.0,46.0,0,20,0.0,0,1,115.6,3,11,20.4,11,0,3,4,0,49,5,6.1,16.3,0,1,17.6,25.0,100.0,18.5,4.6,0,2,25.0,82.2,0,13,0.0,0,2,39.6,2,38,70.4,38,0,2,8,0,19,9,0.5,9.5
Juan Thornhill,50426,S,KC,9,239,0,16,0,0.7,100.0,90.1,22.7,22.7,0,0,0.0,71.7,0,12,0.0,0,0,81.9,3,73,30.5,81,3,5,3,0,11,9,0.2,3.7,0,1,19.5,100.0,99.2,57.0,57.0,0,0,0.0,64.5,0,44,0.0,0,0,118.8,2,120,50.2,121,0,8,2,0,54,15,0.5,27.0
Emmanuel Moseley,50430,CB,SF,6,207,0,28,1,11.9,58.3,98.2,6.7,3.9,1,3,25.0,48.0,0,28,20.0,1,3,77.4,7,56,27.1,57,1,3,12,0,77,43,1.6,11.0,0,1,13.1,60.0,99.2,12.8,7.7,0,1,6.7,66.0,0,22,6.7,1,1,77.1,9,122,58.9,123,2,13,15,0,90,19,0.8,10.0
Jalen Davis,50431,CB,CIN,5,27,0,7,0,-3.0,0.0,100.0,,2.0,0,0,0.0,62.8,0,,,0,0,39.6,0,3,11.1,3,0,0,1,0,0,0,0.0,,0,1,2.7,66.7,100.0,10.5,7.0,0,1,33.3,76.3,0,12,25.0,1,1,88.2,2,22,81.5,22,0,2,3,0,22,13,1.0,11.0
