player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
John McCartan,81357,ED,OREGON ST,9,2,5.5,45.5,27.6,13.6,6.2,0,0,2,18.2,265,66.0,67.2,88.8,57.8,72.4,57.9,0,9,25.0,4,2,0,52.5,5,70,254,3,10,11,0,26,6,0.4,5.2
Isaiah Tufaga,81358,LB,HAWAII,7,1,5.7,100.0,83.2,14.0,14.0,0,0,0,0.0,180,44.5,45.0,36.8,57.2,49.5,56.8,0,56,25.0,2,0,1,152.1,10,149,179,2,5,10,1,175,118,1.3,17.5
Charlie Katshir,81362,LB,PENN STATE,2,0,,,91.7,,,0,0,0,,266,63.7,71.9,71.4,59.2,74.0,77.4,0,,,0,0,0,0.0,0,11,12,0,0,0,0,0,0,0.0,
Deion Jennings,81371,LB,RUTGERS,8,5,2.4,70.6,86.8,8.1,5.7,0,0,3,8.8,278,70.8,71.7,83.3,65.8,69.2,71.4,0,29,8.3,2,3,1,93.3,24,211,243,12,17,34,1,184,151,0.9,7.7
Kyle Harmon,81377,LB,S JOSE ST,7,7,5.8,81.0,88.6,10.9,8.9,1,0,1,4.8,285,40.0,52.2,39.1,52.3,67.1,51.5,0,16,19.0,4,1,2,113.3,17,195,220,7,10,21,1,155,90,0.8,9.1
Walter Yates,81383,LB,UCF,8,1,4.4,100.0,87.3,11.4,11.4,0,0,0,0.0,323,42.4,44.9,82.7,77.0,42.1,43.7,0,30,16.7,1,0,0,112.5,8,96,110,3,4,8,0,88,53,1.0,11.0
Brian Johnson,81411,LB,TULSA,7,0,1.3,0.0,56.4,,10.0,0,0,1,33.3,320,79.2,72.6,77.6,69.4,56.5,50.5,0,,0.0,0,1,0,39.6,0,31,55,1,1,3,0,0,0,0.0,
KJ Robertson,81421,LB,TROY,7,2,6.3,84.2,88.6,12.7,10.7,0,0,0,0.0,318,58.6,58.2,34.9,56.9,60.1,65.0,0,53,30.0,3,0,1,125.2,16,210,237,3,5,19,1,187,106,0.9,11.7
Jalen Rayam,81425,LB,MIDDLE TN,8,1,3.6,87.5,73.8,10.3,9.0,0,0,0,0.0,224,67.3,64.4,77.0,65.8,58.0,71.0,0,15,0.0,0,0,0,94.8,7,76,103,2,5,8,0,54,41,0.8,7.7
Bo Calvert,81431,ED,UCLA,8,1,0.0,100.0,11.8,6.5,6.5,0,0,0,0.0,324,55.2,62.4,85.9,62.6,62.0,71.9,0,11,20.0,1,0,0,110.4,2,14,119,4,3,2,0,21,21,1.6,10.5
Andrew Mata'afa,81439,LB,UTAH,3,0,-5.0,100.0,72.7,21.0,21.0,0,0,0,0.0,328,60.3,66.9,77.0,52.9,76.5,80.3,0,11,0.0,0,0,0,112.5,1,24,33,1,1,1,0,11,16,0.5,11.0
Elijah Shelton,81442,ED,UNLV,8,1,1.3,75.0,27.6,20.0,15.0,0,0,0,0.0,325,74.3,72.5,88.9,67.8,67.6,67.4,0,7,20.0,2,0,0,79.2,3,63,228,6,7,4,0,14,11,0.2,4.7
Cal Wallerstedt,81450,LB,UTEP,10,3,1.2,66.7,81.2,19.5,13.0,0,0,2,13.3,330,52.5,68.1,86.7,74.9,70.1,47.9,0,36,25.0,4,1,0,96.3,10,212,261,11,9,15,0,139,112,0.7,13.9
Elijah McAllister,81455,ED,VANDERBILT,8,0,,,1.9,,,0,0,0,,333,66.4,63.9,43.5,55.6,64.8,55.7,0,,0.0,0,0,1,0.0,0,2,107,2,3,0,0,0,0,0.0,
Jackson Sirmon,81458,LB,CAL,8,5,5.3,65.6,92.6,14.5,9.5,0,0,2,6.3,130,73.8,80.8,86.3,74.7,81.0,85.4,1,32,10.0,3,2,0,93.4,21,315,340,10,22,32,2,221,153,0.7,10.5
Edefuan Ulofoshio,81459,LB,WASHINGTON,1,0,,,100.0,,,0,0,0,,340,60.7,64.8,68.7,,62.8,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
MJ Tafisi,81460,LB,UTAH ST,8,1,12.9,75.0,84.1,23.3,17.5,0,0,0,0.0,329,56.6,74.3,86.5,67.8,78.7,60.8,0,25,10.0,1,0,0,93.8,6,148,176,3,8,8,0,56,8,0.4,9.3
Zion Tupuola-Fetui,81461,ED,WASHINGTON,9,1,6.7,100.0,17.7,9.3,9.3,0,0,0,0.0,340,58.7,71.1,24.2,74.9,68.9,44.8,0,17,55.6,5,0,3,109.7,3,29,164,6,3,3,0,31,11,1.1,10.3
DJ Schramm,81524,LB,BOISE ST,8,0,4.3,72.7,91.5,17.8,12.9,0,0,0,0.0,120,57.6,75.1,82.2,63.6,81.8,81.8,0,41,12.5,1,0,0,97.9,8,151,165,3,7,11,0,93,66,0.7,11.6
Brenton Cox Jr.,81957,ED,FLORIDA,8,1,5.0,100.0,6.7,6.5,6.5,1,0,0,0.0,163,59.3,67.3,43.8,68.7,66.1,52.9,0,9,50.0,3,0,2,97.9,2,13,195,3,2,2,0,15,5,1.2,7.5
Jontrey Hunter,81961,LB,GA STATE,8,2,7.3,64.0,83.6,13.9,8.9,0,1,1,4.0,175,73.1,73.9,85.0,78.9,67.9,32.8,2,32,35.0,7,1,1,69.6,16,234,280,8,11,25,1,205,114,0.9,12.8
Caleb Tannor,81970,ED,NEBRASKA,8,1,3.1,80.0,30.6,8.1,6.5,0,0,0,0.0,238,53.2,62.1,65.2,64.2,64.7,71.4,0,12,37.5,3,0,1,118.8,8,66,216,2,4,10,1,45,27,0.7,5.6
Eli'jah Winston,81983,ED,NEVADA,7,1,4.3,66.7,24.2,17.0,11.3,0,0,0,0.0,239,75.6,62.8,88.3,65.9,50.6,44.5,1,32,40.0,2,0,0,62.5,2,38,157,3,2,3,0,32,20,0.9,16.0
Ron Stone Jr.,81989,ED,WASH STATE,8,0,4.0,100.0,5.1,10.0,10.0,0,0,0,0.0,341,68.7,70.2,86.3,69.6,62.6,67.1,0,6,16.7,1,0,0,91.7,1,11,216,5,5,1,0,6,2,0.6,6.0
Steven Comstock,82116,S,FRESNO ST,3,1,19.0,50.0,93.2,18.0,9.0,0,0,0,0.0,169,53.2,53.9,0.0,57.1,64.6,52.0,0,22,25.0,1,0,1,88.5,2,41,44,0,2,4,0,43,12,1.2,21.5
Reese Taylor,82132,CB,PURDUE,7,0,13.4,56.0,100.0,12.8,7.2,1,0,4,16.0,273,55.9,56.9,16.4,,66.7,55.9,1,66,14.3,2,2,6,92.8,14,194,194,0,12,25,1,284,120,1.6,20.3
Nick Tarburton,82162,ED,PENN STATE,8,0,5.0,100.0,10.7,16.0,16.0,0,0,0,0.0,266,55.2,63.8,86.5,64.2,61.9,43.8,0,9,100.0,2,0,0,104.2,1,16,150,1,0,1,0,9,4,0.6,9.0
Praise Amaewhule,82185,ED,UTEP,10,0,,,1.0,,,1,0,0,,330,67.2,73.4,25.4,69.0,75.6,48.2,0,,50.0,1,0,3,0.0,0,2,202,2,1,0,0,0,0,0.0,
Stephon Wynn Jr.,82200,DI,NEBRASKA,8,1,,,0.7,,,0,0,0,,238,73.0,66.4,83.1,65.9,60.7,65.5,0,,0.0,0,0,0,0.0,0,1,135,1,1,0,0,0,0,0.0,
Isaiah Nichols,82218,DI,ARKANSAS,8,0,,,0.5,,,0,0,0,,111,68.9,50.7,58.5,59.4,39.8,49.5,0,,0.0,0,0,1,0.0,0,1,194,4,4,0,0,0,0,0.0,
Malik Langham,82257,DI,VANDERBILT,8,0,,,3.8,,,0,0,0,,333,54.8,49.6,82.6,56.4,47.5,37.9,0,,0.0,0,0,0,0.0,0,6,159,1,1,0,0,0,0,0.0,
Isaiah Johnson,82263,ED,FRESNO ST,8,0,,,3.5,,,0,0,0,,169,62.1,51.8,85.7,50.3,52.6,40.4,0,,0.0,0,0,0,0.0,0,7,198,2,1,0,0,0,0,0.0,
Leonard Payne Jr.,82265,DI,FRESNO ST,7,1,,,3.3,,,0,0,0,,169,59.0,58.8,0.0,63.4,67.4,49.8,0,,0.0,0,0,3,0.0,0,2,60,1,0,0,0,0,0,0.0,
Ezekiel Holmes,82281,ED,ILLINOIS,3,0,,,36.6,,,0,0,0,,187,65.0,55.6,82.0,55.6,49.5,61.1,0,,0.0,0,0,0,0.0,0,15,41,0,1,0,0,0,0,0.0,
James Head Jr.,82285,ED,INDIANA,6,0,,,1.5,,,0,0,0,,190,62.7,56.5,82.7,57.5,54.0,27.0,0,,50.0,1,0,0,0.0,0,2,137,1,1,0,0,0,0,0.0,
John Waggoner,82292,ED,IOWA,8,0,,,2.8,,,0,0,0,,192,61.4,64.2,83.8,63.8,61.5,39.6,0,,50.0,1,0,0,0.0,0,4,143,2,1,0,0,0,0,0.0,
Sam Burton,82317,ED,MARSHALL,7,0,16.0,0.0,9.5,,9.0,1,0,0,0.0,214,89.0,76.1,3.2,66.4,68.9,53.4,0,,60.0,3,0,2,39.6,0,9,95,6,2,1,0,0,0,0.0,
Owen Porter,82318,ED,MARSHALL,8,1,5.0,40.0,9.1,9.5,3.8,0,0,0,0.0,214,64.3,84.8,88.2,84.0,77.1,73.1,1,6,40.0,2,0,0,8.3,2,20,219,9,2,5,0,8,4,0.4,4.0
Koby Cumberlander,82320,ED,MARSHALL,8,2,-4.0,100.0,6.4,5.0,5.0,0,0,0,0.0,214,82.6,79.3,50.8,79.7,62.8,67.3,0,21,0.0,0,0,1,106.3,2,10,157,6,5,2,0,19,27,1.9,9.5
Tyler Baylor,82322,ED,MARYLAND,7,0,4.0,50.0,34.8,10.5,5.3,0,0,1,25.0,215,70.9,65.1,84.7,53.6,64.6,69.1,0,3,33.3,1,1,0,56.3,2,23,66,2,2,4,0,5,9,0.2,2.5
Taylor Upshaw,82327,ED,MICHIGAN,8,0,,,10.4,,,0,0,0,,222,72.8,67.5,0.0,63.4,70.2,60.3,0,,0.0,0,0,2,0.0,0,10,96,2,2,0,0,0,0,0.0,
Abi Nwabuoku-Okonji,82336,ED,JAMES MAD,7,0,,,3.7,,,1,0,0,,197,55.2,68.7,19.9,70.8,69.9,82.4,0,,,0,0,3,0.0,0,5,134,1,0,0,0,0,0,0.0,
Trajan Jeffcoat,82341,ED,MISSOURI,8,0,5.5,100.0,6.6,6.0,6.0,0,0,0,0.0,229,64.6,56.7,32.2,61.7,52.4,47.9,0,14,33.3,1,0,2,95.8,2,12,181,2,2,2,0,14,3,1.2,7.0
Jatorian Hansford,82342,DI,USF,8,2,0.0,100.0,1.0,1.0,1.0,0,0,0,0.0,327,78.3,54.4,60.2,58.5,45.2,50.5,0,7,0.0,0,0,1,95.8,1,2,193,3,1,1,0,7,7,7.0,7.0
Casey Rogers,82347,DI,OREGON,8,1,,,1.2,,,0,0,0,,264,63.2,63.6,82.2,59.1,63.8,66.3,0,,28.6,2,0,0,0.0,0,2,167,4,4,0,0,0,0,0.0,
Eku Leota,82363,ED,AUBURN,5,0,7.0,50.0,3.6,5.0,2.5,0,0,0,0.0,115,70.2,82.2,53.8,83.0,73.2,78.9,0,25,0.0,0,0,1,95.8,1,5,140,6,3,2,0,25,28,5.0,25.0
Justin Ademilola,82364,ED,NOTRE DAME,8,1,-2.5,50.0,7.6,12.0,6.0,1,0,0,0.0,258,66.0,67.9,29.6,66.2,68.7,69.1,0,4,40.0,2,0,2,56.3,1,13,170,4,2,2,0,4,6,0.3,4.0
Jack Sullivan,82375,ED,PURDUE,8,0,,,0.5,,,0,0,0,,273,65.8,71.4,58.5,70.9,65.5,77.3,0,,16.7,1,0,1,0.0,0,1,186,8,5,0,0,0,0,0.0,
Keshawn Banks,82385,ED,S DIEGO ST,8,0,,,1.9,,,2,0,0,,284,59.6,63.7,12.6,66.0,65.5,55.8,0,,33.3,1,0,4,0.0,0,5,257,1,2,0,0,0,0,0.0,
Daniel Okpoko,82386,ED,S DIEGO ST,7,2,,,2.1,,,0,0,0,,284,63.2,59.5,79.1,61.1,50.7,63.1,0,,20.0,1,0,0,0.0,0,1,47,3,2,0,0,0,0,0.0,
Jeremiah Martin,82431,ED,WASHINGTON,9,2,0.0,66.7,6.2,7.5,5.0,0,0,0,0.0,340,83.0,81.8,15.8,85.2,72.0,66.2,0,8,33.3,4,0,4,71.5,2,15,243,11,6,3,0,10,8,0.7,5.0
Tyree Wilson,82432,ED,TEXAS TECH,8,1,2.5,50.0,8.1,19.0,9.5,0,0,0,0.0,315,60.0,75.4,67.5,76.3,71.2,73.7,0,10,16.7,1,0,1,64.6,1,19,234,7,4,2,0,10,11,0.5,10.0
Brennan Jackson,82474,ED,WASH STATE,8,3,-6.0,100.0,4.0,9.0,9.0,0,0,0,0.0,341,60.1,69.3,60.2,70.9,65.4,52.0,0,9,0.0,0,0,1,104.2,1,9,224,2,0,1,0,9,15,1.0,9.0
Quentin Bivens,82497,DI,SO MISS,8,0,,,0.5,,,0,0,0,,296,59.6,59.2,58.0,58.6,60.6,68.8,0,,0.0,0,0,1,0.0,0,1,217,6,2,0,0,0,0,0.0,
Cameron Young,82499,DI,MISS STATE,8,0,5.0,0.0,2.2,,5.0,0,0,1,100.0,227,63.1,64.5,62.8,58.8,67.2,70.8,0,,0.0,0,1,1,39.6,0,5,224,2,2,1,0,0,0,0.0,
Judge Culpepper,82504,DI,TOLEDO,9,0,,,0.9,,,0,0,0,,316,59.4,71.8,86.1,72.0,67.7,76.6,0,,,0,0,0,0.0,0,2,225,2,0,0,0,0,0,0.0,
Brandon Matterson,82515,DI,UTSA,4,0,,,2.9,,,0,0,0,,331,60.3,72.6,79.7,66.8,71.9,34.3,0,,,0,0,0,0.0,0,2,69,1,0,0,0,0,0,0.0,
Ben VanSumeren,82523,LB,MICH STATE,7,6,5.2,76.2,90.1,11.9,9.1,0,1,0,0.0,223,55.4,61.7,38.7,54.9,70.3,85.8,0,27,5.3,1,0,1,94.7,16,200,222,7,12,21,0,147,86,0.8,9.2
Blake Carroll,82550,LB,GA STATE,3,0,6.0,66.7,84.9,12.3,8.2,0,0,0,0.0,175,47.7,56.8,0.0,67.3,68.6,66.2,0,55,16.7,1,0,2,146.8,6,79,93,3,5,9,1,120,85,1.6,20.0
Jacob Mangum-Farrar,82557,LB,STANFORD,7,0,3.7,57.9,92.3,11.1,6.4,0,0,1,5.3,300,37.5,46.4,79.8,57.4,56.7,79.8,0,22,30.0,3,1,0,112.8,11,131,142,1,7,19,2,125,116,1.0,11.4
Ricky Miezan,82558,LB,STANFORD,8,2,1.3,85.7,83.3,8.2,7.0,0,0,0,0.0,300,47.7,48.8,83.5,81.7,41.8,49.3,0,19,8.3,1,0,0,88.4,12,105,126,7,9,14,0,73,61,0.7,6.1
Palaie Gaoteote IV,82559,LB,OHIO STATE,3,0,,,85.7,,,0,0,0,,260,62.6,70.7,70.7,62.3,67.3,38.7,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Raymond Scott,82560,LB,FRESNO ST,4,2,3.3,33.3,87.5,74.0,24.7,0,0,1,33.3,169,61.4,49.4,0.0,79.9,36.2,41.2,0,3,28.6,2,1,2,42.4,1,77,88,2,3,3,0,3,2,0.0,3.0
Solomon Tuliaupupu,82562,ED,USC,8,1,13.0,100.0,5.7,4.0,4.0,0,0,0,0.0,326,60.5,62.8,20.1,65.5,61.2,62.1,0,15,0.0,0,0,1,118.8,1,4,70,2,0,1,0,15,2,3.8,15.0
C.J. Goetz,82565,ED,WISCONSIN,8,2,3.9,66.7,36.0,11.7,7.8,0,0,0,0.0,349,72.3,71.3,89.0,61.9,72.2,80.0,0,26,0.0,0,0,0,84.5,6,77,214,3,7,9,0,58,33,0.8,9.7
Eyabi Okie,82645,ED,MICHIGAN,8,0,19.0,0.0,7.0,,8.0,1,0,1,100.0,222,51.8,71.0,35.0,68.8,77.2,53.0,0,,100.0,1,1,1,39.6,0,8,114,3,0,1,0,0,0,0.0,
Jaylen Moody,82649,LB,ALABAMA,7,0,1.5,75.0,82.8,14.8,11.1,0,0,0,0.0,103,64.5,70.5,77.7,62.4,73.0,69.0,0,11,33.3,2,0,0,83.3,6,96,116,2,4,8,0,36,46,0.4,6.0
Richard Jibunor,83016,ED,TROY,8,2,4.3,33.3,25.7,18.0,6.0,0,0,0,0.0,318,73.7,76.5,89.5,82.4,57.4,44.4,0,64,28.6,2,0,0,100.7,3,55,214,10,3,9,1,73,71,1.4,24.3
Tyric LeBeauf,83029,CB,BOISE ST,8,0,18.5,27.3,100.0,29.3,8.0,0,0,1,9.1,120,68.1,65.9,81.4,,54.5,66.5,0,76,0.0,0,1,1,96.4,3,94,94,3,5,11,1,103,40,1.2,34.3
Chigozie Anusiem,83031,CB,COLO STATE,8,1,11.7,50.0,97.7,20.5,10.3,1,0,4,14.3,144,71.4,72.5,9.2,68.7,79.7,68.8,0,33,16.7,3,4,4,83.0,14,300,307,6,14,28,1,184,94,0.6,13.1
Mekhi Blackmon,83036,CB,USC,8,1,14.4,41.9,96.7,16.4,6.9,1,1,8,18.6,326,84.5,83.2,86.6,56.4,71.5,85.8,2,33,4.3,1,4,5,43.9,18,320,331,5,21,43,1,192,74,0.7,10.7
Teja Young,83038,CB,FAU,7,4,9.5,60.9,90.7,12.9,7.9,1,0,1,4.3,165,71.2,69.0,0.3,62.6,68.5,53.3,2,34,14.3,3,1,2,58.6,14,195,215,1,14,23,1,152,62,0.8,10.9
Quavian White,83041,CB,GA STATE,8,2,15.2,48.4,98.1,13.3,6.4,0,0,7,22.6,175,74.8,72.8,83.6,68.6,60.1,28.3,4,39,33.3,5,5,3,46.1,15,211,215,4,8,31,2,162,27,0.8,10.8
Javon Scruggs,83047,S,LIBERTY,7,2,12.1,40.0,99.2,56.0,22.4,0,0,1,10.0,206,54.8,62.7,31.4,59.5,77.9,64.7,1,16,20.0,2,1,1,11.7,4,242,244,1,6,10,0,38,5,0.2,9.5
Chris Jackson,83053,CB,WASH STATE,8,1,10.3,66.7,98.5,13.8,9.2,0,0,0,0.0,341,55.7,55.5,80.2,60.0,55.8,40.6,0,16,0.0,0,0,1,91.0,4,64,65,0,0,6,0,48,15,0.9,12.0
Davion Williams,83054,CB,W KENTUCKY,8,0,12.5,36.4,96.9,22.8,8.3,0,1,3,27.3,346,75.0,72.3,80.8,50.7,57.6,80.8,0,14,0.0,0,3,0,88.6,4,93,96,1,4,11,2,44,9,0.5,11.0
Kalon Gervin,83055,CB,KANSAS,8,1,8.8,52.0,100.0,16.2,8.4,0,0,1,4.0,198,67.9,68.1,83.7,,65.6,69.7,0,51,13.3,2,1,1,88.3,13,220,220,4,12,25,1,177,120,0.8,13.6
Esaias Furdge,83059,CB,MISS STATE,4,2,15.0,66.7,100.0,13.0,8.7,0,0,0,0.0,227,60.8,61.5,0.0,,74.4,81.4,0,27,0.0,0,0,1,109.7,2,27,27,0,0,3,0,48,8,1.8,24.0
Donte Martin,83060,CB,NEW MEXICO,5,3,10.8,58.1,98.0,10.3,6.0,0,1,4,12.9,241,77.1,73.9,82.5,57.5,55.1,42.1,1,38,21.1,4,4,2,64.0,18,193,197,4,12,31,0,201,58,1.1,11.2
Sevyn Banks,83062,CB,LSU,1,0,6.0,100.0,100.0,6.0,6.0,0,0,0,0.0,211,73.0,68.7,71.6,,52.7,52.2,0,6,0.0,0,0,0,91.7,1,6,6,1,2,1,0,6,0,1.0,6.0
Lance Boykin,83066,CB,COAST CAR,8,2,12.0,62.5,99.6,9.3,5.8,0,0,1,2.5,141,73.1,77.0,83.3,93.0,78.0,81.0,2,54,4.0,1,1,1,89.4,25,241,242,8,22,40,3,298,64,1.3,11.9
Kahlef Hailassie,83072,CB,W KENTUCKY,9,1,8.4,61.4,93.9,7.6,4.7,0,0,10,17.5,346,79.5,79.3,10.1,76.8,73.8,62.2,2,52,11.4,4,10,3,78.5,35,279,297,17,30,57,2,385,184,1.4,11.0
Jaden Robinson,83074,CB,OREGON ST,1,0,23.0,100.0,100.0,5.0,5.0,0,0,0,0.0,265,55.5,56.2,70.9,,60.6,73.5,0,24,0.0,0,0,0,118.8,1,5,5,0,1,1,0,24,1,4.8,24.0
Trent Gordon,83076,CB,ARKANSAS,5,2,6.1,77.8,94.4,8.9,6.9,0,0,0,0.0,111,47.3,51.5,80.3,57.7,69.3,54.5,0,30,30.0,3,0,0,101.4,7,67,71,2,5,9,0,75,43,1.2,10.7
Cedarious Barfield,83078,CB,S DIEGO ST,6,2,12.8,56.5,98.6,10.8,6.1,1,0,1,4.3,284,59.8,61.7,6.3,56.7,72.7,42.6,1,38,27.8,5,1,2,103.4,13,146,148,1,11,23,3,181,66,1.3,13.9
Nehemiah Shelton,83083,CB,S JOSE ST,7,1,16.1,61.9,99.5,15.9,9.9,0,0,1,4.8,285,74.8,73.7,83.7,45.9,67.7,50.6,1,48,16.7,2,1,1,62.6,13,216,217,2,9,21,0,145,38,0.7,11.2
Kendall Williamson,83090,S,STANFORD,8,2,13.0,52.4,98.9,23.3,12.2,1,0,2,9.5,300,77.3,68.9,87.1,63.8,48.5,61.0,1,41,7.4,2,2,1,74.5,11,278,281,5,23,21,1,165,26,0.6,15.0
Ethan Bonner,83091,CB,STANFORD,7,2,17.1,50.0,100.0,13.2,6.6,0,0,1,3.6,300,69.4,68.9,83.6,66.9,60.1,72.2,0,56,0.0,0,1,1,85.4,14,201,201,1,11,28,1,200,75,1.1,14.3
Craig Slocum Jr.,83096,S,TROY,8,1,5.3,76.9,99.3,14.3,11.0,0,1,2,7.7,318,72.2,73.6,85.7,58.2,75.5,66.3,1,21,14.8,4,2,1,88.3,20,293,295,7,22,26,1,158,110,0.6,7.9
CD Daniels,83097,CB,UAB,4,1,12.1,71.4,100.0,6.0,4.3,0,0,0,0.0,321,53.0,57.7,76.7,,73.9,64.4,0,13,20.0,1,0,0,84.8,5,31,31,0,3,7,0,39,12,1.3,7.8
Starling Thomas V,83098,CB,UAB,8,0,13.5,35.3,99.6,19.0,6.7,0,1,7,20.6,321,72.2,73.4,29.9,60.0,78.9,79.3,0,18,9.1,1,6,6,44.0,12,236,237,2,10,34,0,98,24,0.4,8.2
Chase Williams,83102,S,S JOSE ST,6,0,22.5,50.0,99.5,58.0,29.0,0,0,1,16.7,285,72.4,67.4,84.2,59.6,54.4,56.6,1,39,0.0,0,1,0,95.8,3,183,184,0,6,6,1,105,18,0.6,35.0
Michael Anyanwu,83103,CB,UTAH ST,7,0,13.9,51.4,99.0,10.0,5.1,1,0,5,14.3,329,60.5,64.0,83.9,56.0,77.1,51.0,1,34,21.1,4,5,2,91.4,18,190,192,4,15,35,3,250,82,1.4,13.9
Corey Mayfield Jr.,83106,CB,UTSA,8,2,16.5,52.6,97.9,13.1,6.9,0,1,7,18.4,331,79.8,76.7,25.8,45.0,67.8,70.9,2,58,8.3,2,7,1,92.0,20,278,284,9,20,38,4,300,121,1.1,15.0
Donte Burton,83110,CB,TULSA,1,0,,,100.0,,,0,0,0,,320,64.2,65.7,76.8,,63.6,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Alexander Smith,83112,CB,WISCONSIN,2,0,10.9,80.0,100.0,6.8,5.4,0,0,1,10.0,349,68.9,70.4,79.1,,71.3,82.0,0,27,0.0,0,0,1,95.8,8,56,56,3,6,10,0,70,13,1.3,8.8
Eddie Smith,83121,S,ARK STATE,9,2,11.0,62.5,100.0,15.5,9.7,0,1,5,20.8,113,69.2,69.9,35.3,65.0,69.4,74.2,2,77,16.7,4,5,1,103.8,15,251,251,4,18,24,6,258,146,1.1,17.2
Brandon Bishop,83123,CB,LA LAFAYET,8,1,6.9,66.7,94.3,13.9,9.3,0,0,2,13.3,207,72.1,70.5,84.5,74.2,55.0,57.8,1,21,0.0,0,2,1,56.3,10,149,158,3,9,15,0,95,44,0.7,9.5
Kaleb Dawson,83131,S,APP STATE,4,0,,,96.8,,,0,0,0,,108,69.4,72.6,75.4,59.6,73.0,84.6,0,,0.0,0,0,0,0.0,0,30,31,1,4,0,0,0,0,0.0,
Alijah Gammage,83135,S,ARIZONA ST,3,0,3.0,100.0,100.0,9.0,9.0,0,0,0,0.0,110,64.6,66.2,71.8,,62.4,76.4,0,3,,0,0,0,79.2,1,9,9,0,0,1,0,3,0,0.3,3.0
LaDarrius Bishop,83138,CB,ARKANSAS,2,0,22.7,100.0,100.0,5.7,5.7,0,0,0,0.0,111,50.6,51.3,74.5,,60.6,74.2,0,35,0.0,0,0,0,158.3,3,18,18,0,1,3,1,76,9,4.5,25.3
Simeon Blair,83139,S,ARKANSAS,8,1,17.8,50.0,98.4,22.8,11.4,0,1,3,10.0,111,41.7,47.8,88.8,55.8,67.8,66.4,0,62,14.8,4,3,1,135.4,15,374,380,4,22,30,5,389,155,1.1,25.9
Joe Foucha,83141,S,LSU,3,0,11.4,62.5,93.9,17.0,10.6,0,0,2,25.0,211,50.6,58.3,83.1,62.6,74.6,62.9,1,35,25.0,1,1,0,93.8,5,92,98,1,3,8,1,76,36,0.9,15.2
Myles Mason,83143,S,LA TECH,3,0,2.7,66.7,90.7,19.0,12.7,0,0,0,0.0,208,60.4,59.1,77.1,65.2,55.8,48.9,0,11,33.3,1,0,0,79.9,2,39,43,0,2,3,0,16,15,0.4,8.0
Jaden Harris,83151,LB,ARK STATE,9,1,3.7,77.8,84.1,14.4,11.2,0,0,0,0.0,113,50.8,59.3,80.9,65.4,63.4,59.7,0,45,16.7,2,0,1,141.9,14,222,264,7,9,18,2,165,107,0.8,11.8
Ryan Ragone,83152,LB,MIAMI FL,2,0,,,100.0,,,0,0,0,,220,61.4,63.5,68.7,,60.3,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Luke Cameron,83172,LB,E MICHIGAN,8,1,7.0,100.0,78.4,18.5,18.5,0,0,0,0.0,160,61.8,60.6,79.2,68.0,54.4,55.2,0,16,0.0,0,0,0,147.9,2,40,51,2,2,2,1,20,6,0.5,10.0
Matthew Criddle,83178,S,BYU,1,0,-6.0,100.0,100.0,3.0,3.0,0,0,0,0.0,128,63.5,66.3,72.7,,64.9,77.1,0,8,0.0,0,0,0,100.0,1,3,3,0,1,1,0,8,14,2.7,8.0
D'Angelo Mandell,83184,CB,BYU,8,4,13.0,45.5,99.3,26.2,11.9,0,0,1,9.1,128,63.7,60.8,13.8,48.4,57.1,63.5,0,40,18.2,2,1,2,68.0,5,140,141,1,5,11,0,74,21,0.6,14.8
Malik Moore,83185,S,BYU,4,0,15.5,50.0,100.0,69.0,34.5,0,0,0,0.0,128,56.7,62.9,81.8,,73.8,86.0,0,4,0.0,0,0,0,95.8,1,71,71,0,2,2,1,4,0,0.1,4.0
Hasaan Hypolite,83194,S,HOUSTON,8,4,10.9,85.7,99.6,18.1,15.5,0,0,1,7.1,182,50.2,44.9,84.5,60.0,30.1,28.7,0,60,33.3,5,1,2,158.3,12,230,231,2,6,14,5,216,97,1.0,18.0
LJ Wallace,83195,S,TULSA,6,0,13.7,68.8,100.0,9.2,6.3,0,0,1,6.3,320,48.4,47.8,0.0,,53.0,35.0,0,75,28.6,2,1,3,150.0,11,108,108,0,5,16,2,196,74,1.9,17.8
Trey Dean III,83208,S,FLORIDA,7,1,11.6,62.5,96.2,14.7,9.2,0,0,3,12.5,163,55.5,59.3,39.5,60.8,65.8,54.5,0,70,13.6,3,3,1,101.7,15,227,236,2,18,24,0,274,131,1.2,18.3
