player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Reggie Thomas,66271,LB,LAFAYETTE,1,0,203,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Unknown Warner D58,169182,DI,WARNER,1,0,407,0,0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Joshua Nichols,162823,S,MICHIGAN,3,0,222,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,8.0,2,25,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Micah Pollard,162824,LB,MICHIGAN,2,0,222,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.1,1,14,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jimmy Rolder,162825,LB,MICHIGAN,3,0,222,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,11.8,2,17,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Omari Abor,162857,ED,OHIO STATE,1,0,260,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Josh Minkins,66051,S,LOUISVILLE,4,0,210,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,3.3,4,121,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Hero Kanu,162870,DI,OHIO STATE,2,0,260,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Casey Rauch,65259,LB,CONCMI,1,0,1472,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,7.7,4,52,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jhamal Shelby Jr.,162966,CB,LA TECH,1,0,208,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,12.5,1,8,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Davion Carter,162990,DI,RICE,1,0,275,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Tyrique Howard,163021,DI,UAB,2,0,321,0,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,100.0,16,16,0,0.0,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,0
Michael Moore,163027,ED,UAB,1,0,321,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Virgil Marshall,163049,CB,W KENTUCKY,2,0,346,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,4.8,1,21,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Hosea Wheeler,163058,DI,W KENTUCKY,2,0,346,0,0,0,0,0,0,37.5,6,0,0.0,0,0,0,0,100.0,16,16,0,0.0,0,0,0,0,62.5,10,0,0.0,0,0,0,0,0,0
Danijah Gammage,64346,LB,MERCER,3,0,219,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,14.3,3,21,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Kyle Thomas,163076,DI,AKRON,4,0,102,0,0,0,0,0,0,34.6,9,0,0.0,0,0,0,0,96.6,28,29,0,0.0,0,0,0,0,65.4,17,0,0.0,0,0,1,0,0,1
Davonte Miles,163113,DI,BOWL GREEN,1,0,122,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Tre Caine,64162,S,SO UTAH,4,0,298,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,115,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Rocco Nicholl,163143,LB,KENT STATE,1,0,201,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,12.5,1,8,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Nasir Bowers,163152,CB,TOLEDO,3,0,316,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,12.5,1,8,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Zach Coleman,64092,DI,THMORE,1,0,1296,0,0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Darius Joiner,63618,S,DUKE,4,0,154,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.3,3,133,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jalen Ivy,63416,ED,SOUTHERN U,2,0,297,0,0,0,0,0,0,53.8,7,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,46.2,6,0,0.0,0,0,0,0,0,0
Jalil Rivera-Harvey,163275,DI,ARIZONA ST,2,0,110,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Sir Mells,163299,DI,OREGON,1,0,264,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ben Roberts,163301,DI,OREGON,2,0,264,0,0,0,0,0,0,76.9,10,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,23.1,3,0,0.0,0,0,0,0,0,0
Emar'rion Winston,163310,ED,OREGON,1,0,264,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
A.J. Haulcy,163349,S,NEW MEXICO,4,0,241,0,0,0,0,0,1,50.0,2,0,0.0,0,0,0,1,3.3,4,120,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Johnny Hudson Jr.,163402,DI,FRESNO ST,3,0,169,0,0,0,0,0,0,36.4,4,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,63.6,7,0,0.0,0,0,0,0,0,0
Jack Dinicola,63407,LB,DELAWARE,3,0,151,0,0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,34.8,8,23,0,0.0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Sione Noa,163409,ED,FRESNO ST,2,0,169,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
John Sniffen,163414,DI,FRESNO ST,1,0,169,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Omari Okeke,163437,LB,UTAH ST,4,0,329,0,0,0,0,0,0,33.3,1,0,0.0,0,1,1,0,8.1,3,37,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1,1
Ryan Davis,63355,LB,MS VLY ST,1,0,228,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,10.0,1,10,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jonathan Joanis,63325,LB,S DAKOTA,3,0,291,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,7.4,2,27,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jared Nelson,63156,DI,VILLANOVA,4,1,334,0,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,98.1,53,54,0,0.0,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,0
Jabarrek Hopkins,163526,DI,MARSHALL,1,0,214,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
DJ Burgess,163557,DI,SO MISS,1,0,296,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Iliyas Fuavai,163559,ED,SO MISS,1,0,296,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Nico Davillier,163626,DI,ARKANSAS,1,0,111,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Shanon Reid,62950,LB,SMU,4,0,287,0,0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,14.0,8,57,0,0.0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Trip White,163670,CB,OLE MISS,2,0,226,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,4.0,1,25,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Maurese Smith,62930,DI,TENNESSEE,1,0,307,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kaleb Oliver,62915,S,W KENTUCKY,4,0,346,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,109,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Bradley Mann,163718,DI,VANDERBILT,3,0,333,0,0,0,0,0,0,50.0,6,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,50.0,6,0,0.0,0,0,0,0,0,0
Jeffrey Ugochukwu,163729,CB,VANDERBILT,3,0,333,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.1,1,32,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Diego Neri,62732,LB,BOWL GREEN,3,0,122,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.4,2,27,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Shaun Myers,62235,LB,N ALABAMA,4,0,389,0,0,0,0,0,0,38.1,8,0,0.0,0,0,0,0,28.8,21,73,0,0.0,0,0,0,0,61.9,13,0,0.0,0,0,0,0,0,0
Darris Smith,163752,ED,GEORGIA,2,0,173,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,60.0,3,5,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jayson Jenkins,163767,ED,TENNESSEE,1,0,307,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Alex Cook,61805,S,WASHINGTON,5,0,340,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.3,2,158,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Kendall Smith,61314,S,ILLINOIS,4,0,187,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.6,2,124,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Exree Loe,60790,LB,W VIRGINIA,4,0,343,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,6.3,4,63,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Noah Matthews,163797,ED,KENTUCKY,2,0,202,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,85.7,6,7,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Tyreese Fearbry,163800,ED,KENTUCKY,2,0,202,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,75.0,6,8,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Derrek Pitts Jr.,60785,CB,NC STATE,4,0,248,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,1,119,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Kristopher Ross,163859,DI,TEXAS,1,0,311,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Robert Barnes,60726,LB,COLORADO,4,0,143,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,10.8,4,37,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Sam Kidd,60663,S,JAMES MAD,3,0,197,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,3.6,3,84,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Tyreque Jones,60638,S,BOISE ST,5,0,120,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,3.6,4,111,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Marc Pretto,163903,LB,FORDHAM,2,0,168,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,22.2,4,18,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Osahon Noruwa,163923,DI,HOLY CROSS,1,0,181,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Christian Ross,163927,ED,HOLY CROSS,1,0,181,0,0,0,0,0,0,100.0,7,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Daniel Santiago,163928,DI,HOLY CROSS,1,0,181,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Michael Jordan,163934,CB,LEHIGH,3,0,205,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,5.7,3,53,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Keyon Clark,163946,DI,JVILLE ST,4,0,196,0,0,0,0,0,0,58.8,10,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,41.2,7,0,0.0,0,0,0,0,0,0
Jabari Mack,163962,CB,JVILLE ST,5,0,196,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.2,1,31,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ky'won McCray,163967,S,JVILLE ST,5,0,196,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.1,1,32,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chuck Taylor,163978,DI,JVILLE ST,5,0,196,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,100.0,16,16,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Larry Worth,163980,LB,JVILLE ST,4,0,196,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,18.8,3,16,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jakeem Fletcher,163993,DI,ALABAMA ST,1,0,105,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Terrell Lightfoot Jr,163998,ED,ALABAMA ST,2,0,105,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
KT Owens,164033,DI,AUSTINPEAY,1,0,116,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Myles Amey,164054,ED,IDAHO ST,1,0,186,0,0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Sam Benjamin,164058,ED,IDAHO ST,2,0,186,0,0,0,0,0,0,35.3,6,0,0.0,0,0,0,0,94.4,17,18,0,0.0,0,0,0,0,64.7,11,0,0.0,0,0,0,0,0,0
Curtis Hill,164070,DI,IDAHO ST,1,0,186,0,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Dimitri Moore,58261,LB,TEXAS TECH,3,0,315,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,13.0,3,23,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Teilor Tuioti,164090,LB,IDAHO ST,4,0,186,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,10.7,3,28,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Brandon Lane,164104,DI,STF AUSTIN,4,0,301,0,0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Brayden DeVault-Smith,58259,LB,SAMFORD,3,0,282,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,15.6,5,32,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,1,0,0,1
Kristopher Moll,58205,LB,WASHINGTON,5,0,340,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,22.2,12,54,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Bryce Flater,58078,LB,N IOWA,4,1,255,0,0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,10.5,11,105,0,0.0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Chris Kolarevic,58077,S,NEBRASKA,4,0,238,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,6.8,3,44,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Kevin Winston Jr.,164192,S,PENN STATE,3,0,266,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.1,1,32,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Malik Robinson,58044,LB,HOUSTON,2,0,182,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,6.6,6,91,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Jace Benesch,164198,LB,CENT ARK,1,0,132,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
C.J. Bosket,164200,CB,CENT ARK,3,0,132,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,6.8,4,59,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Corley Hooper,164211,LB,CENT ARK,4,0,132,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,6.6,8,121,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Waynmon Steed Jr.,57964,LB,MIAMI FL,4,0,220,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.8,2,42,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Kam Jones,57934,LB,CHATTNOOGA,4,0,137,0,0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,8.9,9,101,0,0.0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Tralon Thomas,57933,LB,LA MONROE,2,0,209,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,60.0,3,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
T.D. Williams,164233,CB,CENT ARK,4,0,132,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,2,138,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Dillon Williams,164234,S,CENT ARK,1,0,132,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,16.7,1,6,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jaylen Houston,164248,CB,E KENTUCKY,2,0,159,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.3,1,19,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tre Allen,57846,LB,MURRAY ST,3,0,236,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,16.7,3,18,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Corey Clark,164276,DI,N ALABAMA,3,0,389,0,0,0,0,0,0,58.8,10,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,41.2,7,0,0.0,0,0,0,0,0,0
Aamarii Notice,164336,DI,IDAHO,3,0,185,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Paul Lindstrom,164365,ED,IDAHO,1,0,185,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Shahid Reece,57736,LB,PRVIEW A&M,3,0,270,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.1,1,47,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tywonne Harris,164443,CB,N COLORADO,4,0,253,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,6.8,3,44,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Christian Gomez,57721,LB,DELTAST,1,0,841,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.9,1,17,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Uilisoni Amone,164471,DI,UC DAVIS,2,0,322,0,0,0,0,0,0,43.8,7,0,0.0,0,0,0,0,100.0,18,18,0,0.0,0,0,0,0,56.3,9,0,0.0,0,0,0,0,0,0
Kieren Douglas,57719,LB,PURDUE,4,0,273,0,0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,20.3,15,74,0,0.0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,0,0
Cameren Cope,164477,ED,WEBER ST,2,0,342,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Kyle Soelle,57702,LB,ARIZONA ST,4,0,110,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.8,2,114,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Rourke Freeburg,57694,LB,TOLEDO,3,0,316,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,7.1,1,14,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Brendan Jackson,164501,LB,GARD-WEBB,4,0,171,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,10.3,6,58,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Dan Damico,57689,LB,VILLANOVA,4,0,334,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,20.0,12,60,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,1,1
Devan Barrett,57152,CB,INCAR WORD,3,0,189,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,6.3,1,16,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Shuayb Brinkley,164529,CB,DELAWARE,3,0,151,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,6.7,1,15,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Melkart Abou-Jaoude,164530,ED,DELAWARE,1,0,151,0,0,0,0,0,0,100.0,7,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sam Korpoi,164566,LB,MONMOUTH,2,0,231,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,16.7,1,6,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
George Ellis III,57030,ED,TCU,3,0,305,0,0,0,0,0,0,2.9,1,0,0.0,0,0,0,0,100.0,34,34,0,0.0,0,0,0,0,97.1,33,0,0.0,0,0,0,0,0,0
Bryce Rooks,164574,DI,MONMOUTH,1,0,231,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Luke Teskey V,164590,ED,NEW HAMP,1,0,240,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Cameron Curry,164718,ED,NORFOLK,2,0,244,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Jordyn Heath,164724,DI,NORFOLK,1,0,244,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jeremiah Martin,164730,LB,NORFOLK,1,0,244,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,75.0,3,4,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Jaylen Williams,164753,ED,NORFOLK,2,1,244,0,0,1,0,0,0,29.4,5,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,70.6,12,0,0.0,0,0,1,0,0,1
Jayden Flaker,164760,ED,NC CENT,2,0,247,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,83.3,5,6,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
Reginald Jarrett,164764,ED,NC CENT,1,0,247,0,0,0,0,0,0,100.0,5,0,0.0,0,1,1,0,100.0,5,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Nasheed Peoples,164770,CB,NC CENT,1,0,247,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,8.3,1,12,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jared Lloyd,164804,LB,MO STATE,2,0,230,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,14.3,1,7,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Vidal Scott,56965,DI,TEXAS TECH,4,0,315,0,0,0,0,0,0,25.0,6,0,0.0,0,0,0,0,100.0,26,26,0,0.0,0,0,0,0,75.0,18,0,0.0,0,0,0,0,0,0
Marcus Simmons Jr.,164849,DI,S DAKOTA,1,0,291,0,0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
Logan Green,164864,DI,S DAK ST,1,0,292,0,0,0,0,0,0,63.6,7,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,36.4,4,0,0.0,0,0,0,0,0,0
Tre Henry,164943,DI,W ILLINOIS,3,0,345,0,0,0,0,0,0,84.4,27,0,0.0,0,1,2,0,100.0,35,35,0,0.0,0,0,0,0,15.6,5,0,0.0,0,0,0,0,1,2
Anthony Quinney,164952,S,W ILLINOIS,4,0,345,0,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,10.4,13,125,0,0.0,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,0
Aaron Calcote,56880,ED,NICHOLLS,4,0,243,0,0,0,0,0,0,36.4,12,0,0.0,0,2,2,0,86.8,33,38,0,0.0,0,0,0,0,63.6,21,0,0.0,0,0,0,0,2,2
