player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
881056,SEA,LAC,TE,Tyler Mabry,,0,0,0,,,0,0,-7.75,2500,,1849841,881056
741785,NYJ,DEN,QB,Mike White,,0,0,0,,,0,0,-13.75,4000,,328578,741785
878911,BAL,CLE,WR,Andy Isabella,,0,0,0,,,0,0,-8.75,3000,,982789,878911
689689,CLE,BAL,TE,Pharaoh Brown,1.36,0.08,0,0,2.71,0.01,0,0,-6.39,2500,,37028,689689
1071823,ATL,CIN,WR,Josh Ali,,0,0,0,,,0,0,-8.75,3000,,-1071823,1071823
843733,DEN,NYJ,TE,Mitchell Fraboni,,0,0,0,,,0,0,-7.75,2500,,-843733,843733
733744,KC,SF,RB,Wayne Gallman Jr.,,0,0,0,,,0,0,-10.75,4000,,-733744,733744
861278,NYJ,DEN,TE,Tyler Conklin,4.4,0.23,0,0,11.87,0.58,0,0,-4.75,3200,,328304,861278
877745,BAL,CLE,QB,Lamar Jackson,24.68,11.25,0,0,34.82,16.34,0,0,2.93,8000,,328097,877745
613866,WAS,GB,QB,Carson Wentz,,0,0,0,,,0,0,-16.15,5200,,35558,613866
833514,SEA,LAC,WR,Cody Thompson,,0,0,0,,,0,0,-8.75,3000,,982696,833514
921965,BAL,CLE,WR,Raleigh Webb,,0,0,0,,,0,0,-8.75,3000,,3515278,921965
943635,GB,WAS,RB,Patrick Taylor,0.12,0.07,0,0,0.24,,0,0,-10.63,4000,,1844272,943635
820699,BAL,CLE,TE,Mark Andrews,19.47,12.83,0,0,33.2,9.81,0,0,1.92,7400,,328096,820699
944636,WAS,GB,TE,Armani Rogers,1.22,0,0,0,2.43,0.01,0,0,-6.53,2500,,3491895,944636
944416,LV,HOU,RB,Josh Jacobs,21.1,32.08,0,0,31.04,13.15,0,0,5.35,6500,,973101,944416
602118,GB,WAS,WR,Sammy Watkins,3.94,0,0,0,11.93,0.02,0,0,-4.81,3000,,18124,602118
727837,DET,DAL,QB,Jared Goff,15.84,1.65,0,0,24.73,9.23,0,0,-1.51,5800,,35673,727837
837958,GB,WAS,WR,Allen Lazard,11.97,2.91,0,0,21.92,5.58,0,0,-2.98,6100,,328523,837958
835417,LV,HOU,WR,Chris Lacy,,0,0,0,,,0,0,-8.75,3000,,471650,835417
867009,SF,KC,WR,Jauan Jennings,4.98,0.31,0,0,12.18,1.45,0,0,-4.77,3500,,1849815,867009
824428,DEN,NYJ,TE,Andrew Beck,1.11,0,0,0,2.21,0.01,0,0,-6.84,2600,,982262,824428
822008,DET,DAL,WR,DJ Chark Jr.,,0,0,0,,,0,0,-12.35,4800,,328522,822008
652520,WAS,GB,WR,Alex Erickson,,0,0,0,,,0,0,-8.75,3000,,35425,652520
1067918,GB,WAS,WR,Christian Watson,,0,0,0,,,0,0,-9.35,3300,,3491515,1067918
885940,CAR,TB,TE,Giovanni Ricci,1.42,0.09,0,0,5.04,,0,0,-6.33,2500,,1844743,885940
880033,KC,SF,RB,Ronald Jones II,,0,0,0,,,0,0,-10.75,4000,,328794,880033
923109,BAL,CLE,RB,Justice Hill,5.2,0,0,0,12.6,2.04,0,0,-5.95,4200,,981965,923109
884675,IND,TEN,TE,Nakia Griffin-Stewart,,0,0,0,,,0,0,-7.75,2500,,-884675,884675
401534,DEN,NYJ,QB,Russell Wilson,,0,0,0,,,0,0,-18.15,6200,,13560,401534
555358,SF,KC,QB,Jimmy Garoppolo,16.56,2.29,0,0,24.92,10.38,0,0,-0.19,5500,,18136,555358
865844,CIN,ATL,QB,Jake Browning,,0,0,0,,,0,0,-13.75,4000,,982172,865844
820601,LV,HOU,RB,Jakob Johnson,0.7,0,0,0,1.39,0.01,0,0,-10.05,4000,,963120,820601
830523,DAL,DET,TE,Dalton Schultz,9.56,5.7,0,0,17.65,4.19,0,0,-0.39,3600,,328583,830523
975503,IND,TEN,TE,Jelani Woods,2.77,0.03,0,0,8.63,,0,0,-4.98,2500,,3491721,975503
692660,DET,DAL,WR,Kalif Raymond,5.87,0.09,0,0,13.42,1.69,0,0,-4.28,3700,,35608,692660
976658,TEN,IND,WR,Racey McMath,,0,0,0,,,0,0,-8.75,3000,,2861973,976658
920756,BAL,CLE,WR,Devin Duvernay,5.75,1.91,0,0,14.5,1.64,0,0,-6.00,4500,,1844099,920756
831007,LAC,SEA,QB,Easton Stick,,0,0,0,,,0,0,-13.75,4000,,982758,831007
923814,LV,HOU,WR,DJ Turner,0.05,0,0,0,0.1,,0,0,-8.70,3000,,2862308,923814
465752,LV,HOU,RB,Brandon Bolden,5.62,0.08,0,0,11.34,2.16,0,0,-6.53,4700,,13620,465752
695311,DET,DAL,RB,Jamaal Williams,14.61,9.62,0,0,23.17,8.21,0,0,-0.34,6100,,36872,695311
552586,ATL,CIN,TE,MyCole Pruitt,1.11,0.08,0,0,2.21,0.01,0,0,-6.64,2500,,21627,552586
911219,DAL,DET,TE,Seth Green,,0,0,0,,,0,0,-7.75,2500,,-911219,911219
883312,NYJ,DEN,WR,Irvin Charles,,0,0,0,,,0,0,-8.75,3000,,3515611,883312
752665,SF,KC,TE,Ross Dwelley,0.73,0.08,0,0,1.45,0.01,0,0,-7.02,2500,,329008,752665
884567,LAC,SEA,WR,Jalen Guyton,,0,0,0,,,0,0,-8.75,3000,,1001683,884567
741314,GB,WAS,RB,Aaron Jones,14.15,4.38,0,0,22.41,8.32,0,0,-3.80,7600,,36871,741314
513856,SEA,LAC,QB,Geno Smith,19.67,12.59,0,0,28.13,12.84,0,0,2.72,5600,,16557,513856
820734,CIN,ATL,RB,Samaje Perine,5.2,0.06,0,0,11.19,1.98,0,0,-8.35,5400,,36977,820734
878935,SEA,LAC,WR,Penny Hart,,0,0,0,,,0,0,-8.75,3000,,982345,878935
820866,NYJ,DEN,WR,Braxton Berrios,6.49,0.54,0,0,14.87,2.21,0,0,-3.46,3600,,328392,820866
822857,CLE,BAL,RB,Nick Chubb,14.15,4.22,0,0,22.64,7.6,0,0,-4.60,8000,,328152,822857
732107,TEN,IND,QB,Logan Woodside,,0,0,0,,,0,0,-13.75,4000,,328118,732107
604826,WAS,GB,WR,Marken Michel,,0,0,0,,,0,0,-8.75,3000,,35476,604826
867759,SF,KC,WR,Ray-Ray McCloud III,1.94,0.21,0,0,5.4,,0,0,-6.81,3000,,328333,867759
690153,ATL,CIN,RB,Cordarrelle Patterson,,0,0,0,,,0,0,-14.15,5700,,16564,690153
976329,NYJ,DEN,RB,Michael Carter,6.09,0.67,0,0,12.16,2.76,0,0,-6.26,4800,,2861839,976329
910406,ATL,CIN,WR,Bryan Edwards,2.29,0.09,0,0,4.56,0.02,0,0,-6.46,3000,,1849700,910406
837806,SEA,LAC,TE,Will Dissly,5.2,0.69,0,0,11.63,1.87,0,0,-3.55,3000,,329037,837806
835749,SF,KC,WR,Deebo Samuel,17.79,8.4,0,0,28.52,10.18,0,0,-0.16,7600,,982845,835749
880398,DAL,DET,RB,Tony Pollard,11.62,3.45,0,0,19.39,6.03,0,0,-2.53,5700,,982431,880398
883302,NYG,JAX,RB,Saquon Barkley,19.99,11.6,0,0,29.31,12.37,0,0,1.44,7900,,328607,883302
882345,SEA,LAC,QB,Drew Lock,,0,0,0,,,0,0,-15.55,4900,,982657,882345
865801,JAX,NYG,WR,Christian Kirk,14.09,8.13,0,0,25.11,6.95,0,0,-0.46,5900,,328952,865801
830844,DET,DAL,RB,Justin Jackson,3.53,0,0,0,9.62,0.42,0,0,-7.22,4000,,328913,830844
877913,BAL,CLE,WR,James Proche II,0.47,0.07,0,0,0.94,,0,0,-8.28,3000,,1844098,877913
741447,DET,DAL,QB,Tim Boyle,,0,0,0,,,0,0,-15.15,4700,,328271,741447
883259,TEN,IND,WR,Nick Westbrook-Ikhine,7.75,0.21,0,0,15.98,2.75,0,0,-3.60,4300,,2184953,883259
1191979,IND,TEN,WR,Mike Strachan,0.99,0.15,0,0,1.97,0.01,0,0,-7.76,3000,,2861906,1191979
865868,LV,HOU,QB,Jarrett Stidham,,0,0,0,,,0,0,-14.95,4600,,982257,865868
712506,IND,TEN,TE,Mo Alie-Cox,4.05,0.24,0,0,11.39,0.13,0,0,-4.70,3000,,36928,712506
976528,DEN,NYJ,WR,KJ Hamler,4.58,0.37,0,0,11.8,,0,0,-5.97,3900,,1844832,976528
923915,DET,DAL,TE,T.J. Hockenson,10.8,2.45,0,0,20.06,4.97,0,0,-1.55,4800,,972605,923915
910605,CIN,ATL,RB,Trayveon Williams,,0,0,0,,,0,0,-10.75,4000,,981990,910605
1161729,SF,KC,RB,Tyrion Davis-Price,0.18,0,0,0,0.36,,0,0,-10.57,4000,,3492217,1161729
694015,BAL,CLE,RB,Mike Davis,,0,0,0,,,0,0,-12.35,4800,,21794,694015
880146,IND,TEN,RB,Nyheim Hines,7.9,0.37,0,0,13.76,4.06,0,0,-5.45,5300,,328494,880146
556955,LV,HOU,WR,Albert Wilson,,0,0,0,,,0,0,-8.75,3000,,18311,556955
264851,KC,SF,QB,Chad Henne,,0,0,0,,,0,0,-15.75,5000,,11619,264851
611417,LV,HOU,WR,Davante Adams,20.43,9.87,0,0,33.08,11.44,0,0,0.28,8700,,18106,611417
733638,NYG,JAX,QB,Davis Webb,,0,0,0,,,0,0,-13.75,4000,,36969,733638
976309,SEA,LAC,RB,DeeJay Dallas,2.89,0.13,0,0,8.18,0.66,0,0,-7.86,4000,,1849843,976309
399579,NYG,JAX,QB,Tyrod Taylor,,0,0,0,,,0,0,-15.35,4800,,11656,399579
884921,SEA,LAC,WR,J.J. Arcega-Whiteside,,0,0,0,,,0,0,-8.75,3000,,-884921,884921
694588,BAL,CLE,RB,Kenyan Drake,8.34,1.24,0,0,17.78,3.54,0,0,-4.61,5100,,35482,694588
884943,CIN,ATL,WR,Trenton Irwin,,0,0,0,,,0,0,-8.75,3000,,982231,884943
456614,TB,CAR,WR,Julio Jones,,0,0,0,,,0,0,-12.95,5100,,12896,456614
467405,DEN,NYJ,RB,Latavius Murray,6.51,0.65,0,0,14.52,3.23,0,0,-6.64,5200,,18332,467405
880026,CAR,TB,QB,Sam Darnold,,0,0,0,,,0,0,-15.75,5000,,328423,880026
752646,JAX,NYG,WR,Jamal Agnew,,0,0,0,,,0,0,-9.35,3300,,2216284,752646
973966,WAS,GB,RB,Brian Robinson Jr.,8.86,1.1,0,0,17.28,4.33,0,0,-4.89,5500,,3491896,973966
652019,CLE,BAL,TE,Jesse James,,0,0,0,,,0,0,-7.75,2500,,21584,652019
216309,CIN,ATL,TE,Clark Harris,,0,0,0,,,0,0,-7.75,2500,,-216309,216309
865958,DAL,DET,WR,KaVontae Turpin,0.54,0.1,0,0,1.07,0.01,0,0,-8.21,3000,,3757806,865958
875649,LAC,SEA,TE,Donald Parham Jr.,,0,0,0,,,0,0,-8.15,2700,,982107,875649
461620,JAX,NYG,WR,Marvin Jones Jr.,7.93,1.08,0,0,17.25,2.68,0,0,-4.02,4600,,13592,461620
691784,JAX,NYG,QB,C.J. Beathard,,0,0,0,,,0,0,-15.15,4700,,37061,691784
273278,DEN,NYJ,QB,Josh Johnson,,0,0,0,,,0,0,-13.75,4000,,14078,273278
702949,CLE,BAL,WR,Chester Rogers,,0,0,0,,,0,0,-8.75,3000,,35514,702949
593587,TB,CAR,WR,Mike Evans,15.19,11.31,0,0,29.03,6.99,0,0,-1.36,6900,,18287,593587
1108052,NYJ,DEN,QB,Zach Wilson,13.93,0.8,0,0,21.79,7.81,0,0,-2.02,5100,,2861838,1108052
910629,IND,TEN,WR,Dezmon Patmon,0.3,0.05,0,0,0.6,,0,0,-8.45,3000,,1844488,910629
463435,ATL,CIN,TE,Beau Brinkley,,0,0,0,,,0,0,-7.75,2500,,-463435,463435
691278,NYG,JAX,WR,Sterling Shepard,,0,0,0,,,0,0,-8.75,3000,,35547,691278
911619,KC,SF,QB,Shane Buechele,,0,0,0,,,0,0,-13.75,4000,,2862276,911619
883976,ATL,CIN,WR,Olamide Zaccheaus,7.42,1.61,0,0,16.35,2.63,0,0,-3.73,4200,,982543,883976
555648,SF,KC,TE,Jordan Matthews,,0,0,0,,,0,0,-7.75,2500,,18238,555648
974825,NYG,JAX,WR,Kadarius Toney,,0,0,0,,,0,0,-11.35,4300,,2862036,974825
830517,SF,KC,RB,Christian McCaffrey,7.04,2.84,0,0,15.61,2.91,0,0,-12.51,8400,,36994,830517
841649,LV,HOU,WR,Hunter Renfrow,11.49,3.3,0,0,20.35,5.62,0,0,-1.06,4900,,982727,841649
820727,CIN,ATL,RB,Joe Mixon,19.56,17.47,0,0,30.02,11.79,0,0,2.81,7000,,36833,820727
733849,CIN,ATL,WR,Trent Taylor,0.19,0.1,0,0,0.38,,0,0,-8.56,3000,,37066,733849
591586,SF,KC,WR,Willie Snead IV,0.19,0.07,0,0,0.38,,0,0,-8.56,3000,,18053,591586
1061929,CAR,TB,WR,Laviska Shenault Jr.,3.07,0.53,0,0,7.67,0.12,0,0,-5.68,3000,,1844522,1061929
694931,DEN,NYJ,TE,Eric Saubert,0.58,0.03,0,0,1.15,0.01,0,0,-7.17,2500,,36986,694931
592268,SF,KC,TE,Tyler Kroft,,0,0,0,,,0,0,-7.75,2500,,21563,592268
790004,LAC,SEA,RB,Austin Ekeler,21.85,11.87,0,0,32.23,14.36,0,0,2.50,8300,,37034,790004
1109285,CAR,TB,WR,Terrace Marshall Jr.,4.99,1.84,0,0,10.9,1.87,0,0,-4.56,3400,,2862164,1109285
694117,DAL,DET,QB,Cooper Rush,,0,0,0,,,0,0,-16.55,5400,,36954,694117
973935,DEN,NYJ,WR,Jerry Jeudy,9.85,2.62,0,0,19.77,3.61,0,0,-4.30,5700,,1844833,973935
877807,TB,CAR,RB,Ke'Shawn Vaughn,0.14,0.08,0,0,0.28,,0,0,-11.41,4400,,1844803,877807
821729,TEN,IND,RB,Dontrell Hilliard,6.8,0.37,0,0,11.53,3.3,0,0,-5.95,5000,,328153,821729
1128085,DEN,NYJ,TE,Greg Dulcich,6.89,9.22,0,0,15.28,2.28,0,0,-0.86,2500,,3492045,1128085
604908,ATL,CIN,WR,Damiere Byrd,1.76,0.09,0,0,3.5,0.02,0,0,-6.99,3000,,21726,604908
702808,LV,HOU,WR,Mack Hollins,9.02,2.87,0,0,18.6,3.37,0,0,-2.93,4600,,36971,702808
213957,GB,WAS,QB,Aaron Rodgers,17.05,3.03,0,0,25.25,10.38,0,0,-0.70,6000,,11601,213957
880557,NYG,JAX,WR,Darius Slayton,6.98,1.3,0,0,15.8,2.33,0,0,-4.57,4400,,982456,880557
883307,CIN,ATL,TE,Nick Bowers,,0,0,0,,,0,0,-7.75,2500,,-883307,883307
590796,LV,HOU,RB,Ameer Abdullah,,0,0,0,,,0,0,-10.75,4000,,21604,590796
975829,IND,TEN,QB,Sam Ehlinger,,0,0,0,,,0,0,-13.75,4000,,2861902,975829
472623,KC,SF,TE,James Winchester,,0,0,0,,,0,0,-7.75,2500,,-472623,472623
835909,KC,SF,WR,JuJu Smith-Schuster,11.8,8.62,0,0,20.9,5.65,0,0,-2.15,5600,,36849,835909
910808,CAR,TB,TE,Stephen Sullivan,,0,0,0,,,0,0,-7.75,2500,,1849844,910808
563824,KC,SF,RB,Jerick McKinnon,6.62,0.55,0,0,12.66,3.07,0,0,-4.93,4400,,18113,563824
596417,HOU,LV,WR,Phillip Dorsett II,0.7,0.09,0,0,1.39,0.01,0,0,-8.05,3000,,21666,596417
380960,TEN,IND,QB,Ryan Tannehill,15.53,0.92,0,0,24.38,9.1,0,0,-1.62,5700,,13557,380960
881779,BAL,CLE,TE,Josh Oliver,2.11,0.03,0,0,4.2,0.02,0,0,-5.64,2500,,982372,881779
883429,NYJ,DEN,WR,Jeff Smith,2.21,0.03,0,0,4.4,0.02,0,0,-6.54,3000,,982374,883429
974916,LV,HOU,QB,Chase Garbers,,0,0,0,,,0,0,-13.75,4000,,3516071,974916
1107561,DET,DAL,RB,Greg Bell,,0,0,0,,,0,0,-10.75,4000,,3515427,1107561
593305,NYJ,DEN,TE,C.J. Uzomah,4.46,0.15,0,0,11.24,1.08,0,0,-3.29,2500,,21567,593305
691348,NYG,JAX,WR,Marcus Johnson,6.5,3.17,0,0,15.75,1.66,0,0,-2.65,3200,,35553,691348
881956,CIN,ATL,TE,Hayden Hurst,9.1,7.38,0,0,17.48,3.9,0,0,-0.65,3500,,328091,881956
791008,LV,HOU,WR,Keelan Cole,0.09,0.07,0,0,0.18,,0,0,-8.66,3000,,36940,791008
891229,HOU,LV,WR,Davion Davis,,0,0,0,,,0,0,-8.75,3000,,982170,891229
1106374,TEN,IND,TE,Chig Okonkwo,2.18,0.07,0,0,4.34,0.02,0,0,-5.57,2500,,3491778,1106374
1229343,TB,CAR,RB,Rachaad White,7.66,0.62,0,0,14.52,3.59,0,0,-5.49,5200,,3492017,1229343
1107034,SF,KC,WR,Brandon Aiyuk,12.79,4.91,0,0,23.12,5.95,0,0,-1.96,6000,,1849809,1107034
1107881,DEN,NYJ,RB,Javonte Williams,,0,0,0,,,0,0,-10.75,4000,,2862245,1107881
1115394,NYG,JAX,TE,Tanner Hudson,0.22,0.03,0,0,0.44,,0,0,-7.53,2500,,328798,1115394
650914,CLE,BAL,WR,Amari Cooper,13.99,8.11,0,0,25.59,6.67,0,0,-0.96,6100,,21757,650914
552926,TB,CAR,TE,Cameron Brate,,0,0,0,,,0,0,-8.75,3000,,18294,552926
562859,NYJ,DEN,WR,Diontae Spencer,,0,0,0,,,0,0,-8.75,3000,,-562859,562859
465949,GB,WAS,WR,Randall Cobb,,0,0,0,,,0,0,-10.75,4000,,12905,465949
750838,NYG,JAX,WR,Robert Foster,,0,0,0,,,0,0,-8.75,3000,,328330,750838
1049263,TB,CAR,TE,Cade Otton,8.3,11.34,0,0,17.55,2.7,0,0,0.15,2700,,3492018,1049263
1228586,SF,KC,WR,Danny Gray,,0,0,0,,,0,0,-8.75,3000,,3492219,1228586
592538,HOU,LV,QB,Jeff Driskel,,0,0,0,,,0,0,-13.75,4000,,35677,592538
693837,WAS,GB,RB,Jonathan Williams,,0,0,0,,,0,0,-10.75,4000,,35479,693837
839390,LV,HOU,RB,Austin Walter,,0,0,0,,,0,0,-10.75,4000,,1002113,839390
694629,CAR,TB,TE,Colin Thompson,,0,0,0,,,0,0,-7.75,2500,,37980,694629
1128981,NYG,JAX,RB,Jashaun Corbin,,0,0,0,,,0,0,-10.75,4000,,3515793,1128981
591801,KC,SF,WR,Chris Conley,,0,0,0,,,0,0,-8.75,3000,,-591801,591801
1128783,NYJ,DEN,WR,Elijah Moore,,0,0,0,,,0,0,-12.35,4800,,2861841,1128783
1116001,SF,KC,RB,Jordan Mason,,0,0,0,,,0,0,-12.15,4700,,3492222,1116001
926280,SEA,LAC,WR,Dee Eskridge,2.44,0.05,0,0,7.21,,0,0,-6.91,3300,,2862461,926280
652808,TB,CAR,WR,Breshad Perriman,1.38,0.1,0,0,2.75,0.01,0,0,-7.97,3300,,21551,652808
1059220,DAL,DET,WR,Brandon Smith,,0,0,0,,,0,0,-8.75,3000,,2862013,1059220
1058076,DAL,DET,WR,Dennis Houston,,0,0,0,,,0,0,-8.75,3000,,3515760,1058076
1105684,BAL,CLE,WR,Slade Bolden,,0,0,0,,,0,0,-8.75,3000,,3491351,1105684
1108841,SEA,LAC,RB,Darwin Thompson,,0,0,0,,,0,0,-10.75,4000,,982692,1108841
748070,CAR,TB,QB,Baker Mayfield,,0,0,0,,,0,0,-15.75,5000,,328157,748070
1107027,IND,TEN,WR,Alec Pierce,10.03,7.77,0,0,19.08,4.27,0,0,-1.92,4600,,3491723,1107027
1058693,ATL,CIN,RB,Caleb Huntley,7.28,0.69,0,0,16.13,3.73,0,0,-5.27,4900,,2862130,1058693
881708,LV,HOU,TE,Jesper Horsted,1.47,0.07,0,0,2.93,0.01,0,0,-6.68,2700,,1018875,881708
882929,IND,TEN,WR,Keke Coutee,,0,0,0,,,0,0,-8.75,3000,,328462,882929
1289220,CLE,BAL,TE,Zaire Mitchell-Paden,,0,0,0,,,0,0,-7.75,2500,,3515342,1289220
361,SEA,LAC,DST,Seahawks,4.76,1.74,0,0,9.73,0.79,0,0,-0.64,2200,,18441,361
919131,HOU,LV,WR,Drew Estrada,,0,0,0,,,0,0,-8.75,3000,,3491694,919131
1125111,BAL,CLE,TE,Isaiah Likely,4.94,0.35,0,0,12.4,0.4,0,0,-3.81,3000,,3491355,1125111
919285,ATL,CIN,WR,Frank Darby,,0,0,0,,,0,0,-8.75,3000,,2862128,919285
912070,DAL,DET,WR,Michael Gallup,12.55,7.98,0,0,23.91,5.66,0,0,-0.40,5100,,328582,912070
608360,CAR,TB,WR,Robbie Anderson,,0,0,0,,,0,0,-10.55,3900,,-608360,608360
1065052,SF,KC,WR,Tay Martin,,0,0,0,,,0,0,-8.75,3000,,3492220,1065052
1175184,DET,DAL,WR,Jameson Williams,,0,0,0,,,0,0,-13.15,5200,,3491483,1175184
1122692,WAS,GB,TE,Cole Turner,5.72,0.03,0,0,14.08,1.81,0,0,-2.03,2500,,3491903,1122692
1167484,KC,SF,TE,Jody Fortson,0.95,0.01,0,0,1.89,0.01,0,0,-6.80,2500,,982701,1167484
1059684,ATL,CIN,QB,Desmond Ridder,,0,0,0,,,0,0,-15.55,4900,,3491929,1059684
1068165,CAR,TB,WR,Shi Smith,5.82,1.71,0,0,12.31,2.07,0,0,-3.53,3300,,2862161,1068165
351,NYG,JAX,DST,Giants,6.35,3.01,0,0,12.94,1.56,0,0,-0.45,2900,,18434,351
362,TB,CAR,DST,Buccaneers,11.37,12.84,0,0,18.79,5.83,0,0,2.57,3900,,18443,362
919462,HOU,LV,WR,Jalen Camp,,0,0,0,,,0,0,-8.75,3000,,2861938,919462
1166990,LAC,SEA,WR,Jason Moore Jr.,1.23,0.05,0,0,2.45,0.01,0,0,-7.52,3000,,1002022,1166990
1065361,DAL,DET,TE,Jake Ferguson,2.69,0,0,0,7.66,,0,0,-5.86,2900,,3491809,1065361
839031,KC,SF,QB,Patrick Mahomes,21.87,5.76,0,0,30.95,13.89,0,0,0.52,7800,,37022,839031
341,LV,HOU,DST,Raiders,7.51,2.1,0,0,13.13,3.07,0,0,-0.09,3300,,18436,341
352,NYJ,DEN,DST,Jets,7.93,25.44,0,0,14.16,2.99,0,0,1.73,2600,,18435,352
363,WAS,GB,DST,Commanders,4.83,1.87,0,0,10.04,1.04,0,0,-1.17,2500,,18445,363
1123496,DAL,DET,WR,Simi Fehoko,,0,0,0,,,0,0,-8.75,3000,,2862007,1123496
1129700,JAX,NYG,RB,Mekhi Sargent,,0,0,0,,,0,0,-10.75,4000,,2986373,1129700
591816,DAL,DET,QB,Dak Prescott,21.44,7.7,0,0,31,13.49,0,0,2.29,6700,,35539,591816
604390,CIN,ATL,QB,Brandon Allen,,0,0,0,,,0,0,-15.55,4900,,35523,604390
1108998,HOU,LV,RB,Dameon Pierce,17.98,20.27,0,0,27.22,11.47,0,0,2.43,6400,,3491693,1108998
1108526,TEN,IND,TE,Thomas Odukoya,,0,0,0,,,0,0,-7.75,2500,,3758327,1108526
924381,JAX,NYG,WR,Kendric Pryor,0.1,0,0,0,0.2,,0,0,-8.65,3000,,3515312,924381
1107008,BAL,CLE,RB,Ricky Person Jr.,,0,0,0,,,0,0,-10.75,4000,,3491348,1107008
1057673,LAC,SEA,RB,Larry Rountree III,,0,0,0,,,0,0,-10.75,4000,,2862337,1057673
1066286,ATL,CIN,RB,B.J. Baylor,,0,0,0,,,0,0,-10.75,4000,,-1066286,1066286
839043,CLE,BAL,RB,D'Ernest Johnson,0.47,0.03,0,0,0.94,,0,0,-10.28,4000,,1247803,839043
1166045,IND,TEN,TE,Nikola Kalinic,,0,0,0,,,0,0,-7.75,2500,,3335156,1166045
1069366,LAC,SEA,RB,Zander Horvath,0.42,0,0,0,0.84,,0,0,-10.33,4000,,3492136,1069366
331,DAL,DET,DST,Cowboys,6.47,1.06,0,0,11.89,2.29,0,0,-2.53,4000,,18422,331
1168245,WAS,GB,QB,Sam Howell,,0,0,0,,,0,0,-13.75,4000,,3491898,1168245
364,CAR,TB,DST,Panthers,4.45,1.35,0,0,9.64,0.38,0,0,-0.95,2200,,18418,364
1106832,KC,SF,RB,Isiah Pacheco,9.48,7.41,0,0,33.63,2.5,0,0,-2.67,4700,,3492074,1106832
921093,CLE,BAL,WR,Isaiah Weston,,0,0,0,,,0,0,-8.75,3000,,3515340,921093
1109979,CIN,ATL,WR,Ja'Marr Chase,19.82,15.3,0,0,34.01,10.31,0,0,0.67,8200,,2861551,1109979
1165782,DEN,NYJ,WR,Trinity Benson,,0,0,0,,,0,0,-8.75,3000,,-1165782,1165782
1130582,LAC,SEA,WR,John Hightower,,0,0,0,,,0,0,-8.75,3000,,-1130582,1130582
1130230,TEN,IND,RB,Hassan Haskins,0.33,0.09,0,0,0.66,,0,0,-11.02,4300,,3491783,1130230
749185,JAX,NYG,TE,Evan Engram,8.61,2.38,0,0,16.51,3.54,0,0,-0.74,3300,,36968,749185
728021,TEN,IND,TE,Geoff Swaim,3.48,0.18,0,0,9.88,0.19,0,0,-4.67,2700,,21690,728021
1108208,BAL,CLE,WR,Rashod Bateman,10.02,3.19,0,0,19.69,3.67,0,0,-3.13,5200,,2861521,1108208
1122596,NYJ,DEN,TE,Jeremy Ruckert,0.1,0,0,0,0.2,,0,0,-7.65,2500,,3491659,1122596
1131198,ATL,CIN,RB,Tyler Allgeier,8.34,0.94,0,0,16.36,4.42,0,0,-4.41,5000,,3491931,1131198
332,DEN,NYJ,DST,Broncos,8,5.46,0,0,14.03,3.46,0,0,0.40,3300,,18423,332
