player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
DJ Schramm,81524,LB,BOISE ST,9,1,5.2,71.4,91.0,18.1,12.9,0,0,0,0.0,120,50.9,74.5,82.9,64.9,85.6,81.8,0,48,16.7,2,0,0,135.4,10,191,210,4,9,14,1,168,127,0.9,16.8
Brenton Cox Jr.,81957,ED,FLORIDA,8,1,5.0,100.0,6.7,6.5,6.5,1,0,0,0.0,163,59.3,67.3,43.8,68.7,66.1,52.9,0,9,50.0,3,0,2,97.9,2,13,195,3,2,2,0,15,5,1.2,7.5
Jontrey Hunter,81961,LB,GA STATE,9,2,7.1,65.5,82.8,12.9,8.5,0,1,1,3.4,175,71.2,73.0,85.7,77.6,68.7,30.5,2,32,38.1,8,1,1,77.7,19,260,314,8,11,29,1,266,163,1.1,14.0
Caleb Tannor,81970,ED,NEBRASKA,9,1,3.1,80.0,29.5,8.5,6.8,0,0,0,0.0,238,53.6,62.1,67.5,65.2,63.0,69.0,0,12,37.5,3,0,1,118.8,8,69,234,4,4,10,1,45,27,0.7,5.6
Eli'jah Winston,81983,ED,NEVADA,7,1,4.3,66.7,24.2,17.0,11.3,0,0,0,0.0,239,75.6,62.8,88.3,65.9,50.6,44.5,1,32,40.0,2,0,0,62.5,2,38,157,3,2,3,0,32,20,0.9,16.0
Ron Stone Jr.,81989,ED,WASH STATE,9,0,4.0,100.0,4.9,11.0,11.0,0,0,0,0.0,341,68.4,71.0,86.7,69.4,64.5,67.9,0,6,16.7,1,0,0,91.7,1,12,244,5,5,1,0,6,2,0.5,6.0
Steven Comstock,82116,S,FRESNO ST,4,1,14.0,57.1,95.4,14.0,8.0,0,0,0,0.0,169,56.4,56.6,0.0,57.1,65.2,60.8,0,22,14.3,1,0,1,120.8,4,62,65,1,5,7,1,53,16,0.9,13.3
Reese Taylor,82132,CB,PURDUE,8,0,14.0,55.6,100.0,13.5,7.5,1,0,4,14.8,273,58.1,58.3,22.8,,63.2,53.5,1,66,12.5,2,2,6,90.5,15,218,218,0,14,27,1,293,118,1.4,19.5
Nick Tarburton,82162,ED,PENN STATE,9,0,5.0,100.0,9.9,16.0,16.0,1,0,0,0.0,266,56.4,62.5,58.2,64.0,61.7,40.0,0,9,66.7,2,0,1,104.2,1,16,162,1,1,1,0,9,4,0.6,9.0
Charles Coleman III,82166,DI,S ALABAMA,9,0,,,1.0,,,0,0,0,,288,60.2,68.5,55.3,61.6,75.0,55.9,0,,100.0,1,0,1,0.0,0,2,200,2,0,0,0,0,0,0.0,
Praise Amaewhule,82185,ED,UTEP,10,0,,,1.0,,,1,0,0,,330,67.2,73.7,25.4,68.4,76.6,48.2,0,,50.0,1,0,3,0.0,0,2,202,2,1,0,0,0,0,0.0,
Stephon Wynn Jr.,82200,DI,NEBRASKA,9,1,,,0.7,,,0,0,0,,238,73.0,64.2,83.3,65.7,57.5,65.5,0,,0.0,0,0,0,0.0,0,1,138,1,1,0,0,0,0,0.0,
Isaiah Nichols,82218,DI,ARKANSAS,9,0,,,0.5,,,0,0,0,,111,68.9,53.8,61.2,59.0,46.3,51.8,0,,0.0,0,0,1,0.0,0,1,210,4,4,0,0,0,0,0.0,
Malik Langham,82257,DI,VANDERBILT,9,0,,,3.6,,,0,0,0,,333,54.8,50.5,82.8,56.0,49.2,37.9,0,,0.0,0,0,0,0.0,0,6,169,1,1,0,0,0,0,0.0,
Isaiah Johnson,82263,ED,FRESNO ST,9,0,,,3.4,,,0,0,0,,169,62.1,51.6,85.8,50.8,51.9,42.3,0,,0.0,0,0,0,0.0,0,7,203,2,1,0,0,0,0,0.0,
Leonard Payne Jr.,82265,DI,FRESNO ST,8,1,,,2.9,,,0,0,0,,169,59.0,62.4,0.0,64.1,71.2,49.8,0,,0.0,0,0,3,0.0,0,2,68,1,0,0,0,0,0,0.0,
Ezekiel Holmes,82281,ED,ILLINOIS,3,0,,,36.6,,,0,0,0,,187,65.0,55.6,82.0,55.6,49.5,61.1,0,,0.0,0,0,0,0.0,0,15,41,0,1,0,0,0,0,0.0,
James Head Jr.,82285,ED,INDIANA,7,0,,,1.2,,,0,0,0,,190,72.9,59.5,83.6,58.7,55.6,36.2,0,,25.0,1,0,0,0.0,0,2,162,3,3,0,0,0,0,0.0,
John Waggoner,82292,ED,IOWA,9,0,,,2.5,,,0,0,0,,192,61.4,63.9,84.1,62.7,61.9,41.2,0,,50.0,1,0,0,0.0,0,4,157,2,1,0,0,0,0,0.0,
Sam Burton,82317,ED,MARSHALL,8,0,16.0,0.0,9.1,,11.0,1,0,0,0.0,214,89.3,75.3,11.6,63.6,73.0,59.1,0,,50.0,3,0,2,39.6,0,11,121,6,3,1,0,0,0,0.0,
Owen Porter,82318,ED,MARSHALL,9,1,5.0,40.0,8.6,10.5,4.2,0,0,0,0.0,214,71.6,84.4,88.6,81.1,77.4,65.7,1,6,42.9,3,0,0,8.3,2,22,257,10,3,5,0,8,4,0.4,4.0
Koby Cumberlander,82320,ED,MARSHALL,9,2,-4.0,100.0,5.8,5.0,5.0,0,0,0,0.0,214,87.4,81.1,53.5,80.6,62.8,70.6,0,21,0.0,0,0,1,106.3,2,10,172,8,6,2,0,19,27,1.9,9.5
Tyler Baylor,82322,ED,MARYLAND,7,0,4.0,50.0,34.8,10.5,5.3,0,0,1,25.0,215,70.9,65.2,84.8,53.6,64.9,69.1,0,3,33.3,1,1,0,56.3,2,23,66,2,2,4,0,5,9,0.2,2.5
Taylor Upshaw,82327,ED,MICHIGAN,9,0,,,10.3,,,0,0,0,,222,72.1,69.4,3.2,66.0,70.3,62.4,0,,0.0,0,0,2,0.0,0,12,116,2,2,0,0,0,0,0.0,
Abi Nwabuoku-Okonji,82336,ED,JAMES MAD,8,0,,,3.9,,,1,0,0,,197,55.9,69.5,26.0,69.7,71.8,75.6,0,,,0,0,3,0.0,0,6,152,1,0,0,0,0,0,0.0,
Trajan Jeffcoat,82341,ED,MISSOURI,9,0,5.5,100.0,6.7,6.5,6.5,0,0,0,0.0,229,65.1,57.5,36.3,63.1,51.9,52.3,0,14,25.0,1,0,2,95.8,2,13,195,4,3,2,0,14,3,1.1,7.0
Jatorian Hansford,82342,DI,USF,8,2,0.0,100.0,1.0,1.0,1.0,0,0,0,0.0,327,78.3,54.4,60.2,58.5,45.2,50.5,0,7,0.0,0,0,1,95.8,1,2,193,3,1,1,0,7,7,7.0,7.0
Casey Rogers,82347,DI,OREGON,9,1,,,1.1,,,0,0,0,,264,63.2,62.5,82.6,59.7,61.5,67.0,0,,28.6,2,0,0,0.0,0,2,182,4,4,0,0,0,0,0.0,
Eku Leota,82363,ED,AUBURN,5,0,7.0,50.0,3.6,5.0,2.5,0,0,0,0.0,115,70.2,82.2,53.8,83.0,73.2,78.9,0,25,0.0,0,0,1,95.8,1,5,140,6,3,2,0,25,28,5.0,25.0
Justin Ademilola,82364,ED,NOTRE DAME,9,1,-2.5,50.0,6.3,12.0,6.0,1,0,0,0.0,258,66.0,70.4,36.3,70.0,68.7,69.8,0,4,40.0,2,0,2,56.3,1,13,206,4,2,2,0,4,6,0.3,4.0
Jack Sullivan,82375,ED,PURDUE,9,0,,,0.5,,,0,0,0,,273,65.8,71.1,61.0,70.8,65.2,78.6,0,,16.7,1,0,1,0.0,0,1,204,9,5,0,0,0,0,0.0,
Keshawn Banks,82385,ED,S DIEGO ST,9,0,,,1.8,,,2,0,0,,284,59.8,68.0,16.7,69.7,68.3,55.6,0,,25.0,1,0,4,0.0,0,5,281,3,3,0,0,0,0,0.0,
Daniel Okpoko,82386,ED,S DIEGO ST,8,2,,,3.8,,,0,0,0,,284,63.1,60.4,79.8,60.2,53.6,64.8,0,,20.0,1,0,0,0.0,0,2,53,3,2,0,0,0,0,0.0,
Jeremiah Martin,82431,ED,WASHINGTON,9,3,1.0,100.0,6.2,7.5,7.5,0,0,0,0.0,340,83.0,80.3,15.6,86.0,68.1,60.3,0,8,33.3,4,0,4,87.5,2,15,243,9,5,2,0,10,8,0.7,5.0
Tyree Wilson,82432,ED,TEXAS TECH,9,2,7.3,75.0,8.0,7.0,5.3,0,0,0,0.0,315,47.1,75.4,51.7,79.5,72.7,74.9,0,21,14.3,1,0,2,110.4,3,21,261,7,4,4,0,44,21,2.1,14.7
Brennan Jackson,82474,ED,WASH STATE,9,3,-6.0,100.0,4.0,10.0,10.0,0,0,0,0.0,341,60.1,68.4,42.9,70.3,65.9,55.6,0,9,0.0,0,0,2,104.2,1,10,250,3,0,1,0,9,15,0.9,9.0
Quentin Bivens,82497,DI,SO MISS,9,0,,,0.8,,,0,0,0,,296,59.6,58.1,60.8,56.5,60.5,62.3,0,,33.3,1,0,1,0.0,0,2,240,6,2,0,0,0,0,0.0,
Cameron Young,82499,DI,MISS STATE,9,0,5.0,0.0,2.8,,6.0,0,0,1,100.0,227,67.2,67.6,66.0,58.9,70.0,71.9,0,,0.0,0,1,1,39.6,0,7,249,2,2,1,0,0,0,0.0,
Judge Culpepper,82504,DI,TOLEDO,10,0,,,0.8,,,0,0,0,,316,61.3,72.2,86.5,73.1,66.8,78.0,0,,0.0,0,0,0,0.0,0,2,258,3,1,0,0,0,0,0.0,
Brandon Matterson,82515,DI,UTSA,4,0,,,2.9,,,0,0,0,,331,60.3,72.6,79.7,66.8,71.9,34.3,0,,,0,0,0,0.0,0,2,69,1,0,0,0,0,0,0.0,
Ben VanSumeren,82523,LB,MICH STATE,8,6,4.7,78.3,90.4,11.4,9.0,0,1,0,0.0,223,60.5,64.5,7.5,54.5,71.9,86.4,0,27,4.5,1,0,2,94.6,18,217,240,9,15,23,0,154,94,0.7,8.6
Blake Carroll,82550,LB,GA STATE,3,0,6.0,66.7,84.9,12.3,8.2,0,0,0,0.0,175,47.7,56.8,0.0,67.3,68.6,66.2,0,55,16.7,1,0,2,146.8,6,79,93,3,5,9,1,120,85,1.6,20.0
Jacob Mangum-Farrar,82557,LB,STANFORD,7,0,3.7,57.9,92.3,11.1,6.4,0,0,1,5.3,300,37.5,46.4,79.8,57.4,56.7,79.8,0,22,30.0,3,1,0,112.8,11,131,142,1,7,19,2,125,116,1.0,11.4
Ricky Miezan,82558,LB,STANFORD,8,2,1.3,85.7,83.3,8.2,7.0,0,0,0,0.0,300,47.7,49.5,83.5,81.7,43.3,50.3,0,19,8.3,1,0,0,88.4,12,105,126,7,9,14,0,73,61,0.7,6.1
Palaie Gaoteote IV,82559,LB,OHIO STATE,3,0,,,85.7,,,0,0,0,,260,62.6,75.1,72.2,62.3,72.9,49.4,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Raymond Scott,82560,LB,FRESNO ST,4,2,3.3,33.3,87.5,74.0,24.7,0,0,1,33.3,169,61.4,49.4,0.0,79.9,36.2,41.2,0,3,28.6,2,1,2,42.4,1,77,88,2,3,3,0,3,2,0.0,3.0
Solomon Tuliaupupu,82562,ED,USC,9,1,13.0,100.0,4.9,4.0,4.0,0,0,0,0.0,326,60.5,63.5,25.4,64.8,63.1,62.1,0,15,0.0,0,0,1,118.8,1,4,82,2,0,1,0,15,2,3.8,15.0
C.J. Goetz,82565,ED,WISCONSIN,9,2,4.0,60.0,36.2,12.7,7.6,0,0,0,0.0,349,74.4,72.5,89.3,61.7,73.6,81.3,0,26,0.0,0,0,0,76.3,6,83,229,4,7,10,0,58,33,0.8,9.7
Eyabi Okie,82645,ED,MICHIGAN,9,1,19.0,0.0,5.8,,8.0,1,0,1,100.0,222,53.6,71.1,42.0,67.8,78.4,56.8,0,,50.0,1,1,1,39.6,0,8,137,3,0,1,0,0,0,0.0,
Jaylen Moody,82649,LB,ALABAMA,8,0,1.6,83.3,82.4,12.1,10.1,0,0,0,0.0,103,61.5,64.4,78.8,59.2,66.2,54.5,0,15,36.4,4,0,0,91.7,10,131,159,3,7,12,0,72,75,0.6,7.2
Richard Jibunor,83016,ED,TROY,9,2,4.3,33.3,25.1,19.3,6.4,0,0,0,0.0,318,73.8,76.4,89.9,82.3,58.1,47.3,0,64,28.6,2,0,0,100.7,3,59,235,10,3,9,1,73,71,1.3,24.3
Tyric LeBeauf,83029,CB,BOISE ST,9,0,17.0,30.8,100.0,26.0,8.0,0,1,1,7.7,120,66.1,64.6,81.9,,55.9,68.3,0,76,0.0,0,1,1,89.9,4,110,110,3,6,13,1,114,52,1.1,28.5
Chigozie Anusiem,83031,CB,COLO STATE,9,1,10.7,48.7,98.0,17.7,8.6,1,0,7,17.9,144,79.2,78.2,14.5,68.7,76.3,72.8,0,33,13.6,3,7,4,74.2,19,350,357,7,18,39,1,215,106,0.6,11.3
Mekhi Blackmon,83036,CB,USC,9,2,13.4,45.8,97.2,15.8,7.3,1,1,9,18.8,326,85.5,84.0,87.1,56.4,72.2,84.0,2,33,7.1,2,5,6,48.1,22,379,390,7,24,48,1,210,90,0.6,9.5
Teja Young,83038,CB,FAU,7,4,9.5,60.9,90.7,12.9,7.9,1,0,1,4.3,165,71.2,69.0,0.3,62.6,68.5,53.3,2,34,14.3,3,1,2,58.6,14,195,215,1,14,23,1,152,62,0.8,10.9
Quavian White,83041,CB,GA STATE,8,2,15.2,48.4,98.1,13.3,6.4,0,0,7,22.6,175,74.8,72.8,83.6,68.6,60.1,28.3,4,39,33.3,5,5,3,46.1,15,211,215,4,8,31,2,162,27,0.8,10.8
Javon Scruggs,83047,S,LIBERTY,8,5,9.1,52.9,98.9,28.7,15.2,0,0,1,5.9,206,53.7,58.2,37.5,58.3,67.8,50.9,1,34,18.8,3,1,1,50.9,9,277,280,2,8,17,0,119,69,0.5,13.2
Chris Jackson,83053,CB,WASH STATE,9,1,10.8,40.0,98.8,17.8,7.1,0,0,1,10.0,341,52.8,53.4,80.7,60.0,56.2,40.6,0,16,0.0,0,1,2,55.4,4,82,83,0,0,10,0,48,15,0.7,12.0
Davion Williams,83054,CB,W KENTUCKY,9,0,11.6,42.9,95.9,18.8,8.1,0,1,4,28.6,346,73.2,71.2,81.9,50.9,61.6,84.0,0,14,0.0,0,4,0,96.1,6,116,121,1,7,14,2,63,14,0.6,10.5
Kalon Gervin,83055,CB,KANSAS,9,1,9.9,58.1,100.0,12.9,7.5,0,0,2,6.5,198,63.6,63.5,84.2,,60.0,70.7,0,51,12.5,2,2,3,94.2,18,243,243,5,13,31,1,245,128,1.1,13.6
Esaias Furdge,83059,CB,MISS STATE,5,2,14.1,28.6,100.0,28.0,8.0,0,0,2,28.6,227,70.3,61.6,0.0,,42.3,66.7,0,27,0.0,0,2,1,55.7,2,63,63,1,1,7,0,48,8,0.9,24.0
Donte Martin,83060,CB,NEW MEXICO,6,4,11.5,56.3,98.3,12.3,6.9,0,1,4,12.5,241,78.3,76.2,83.4,57.5,61.9,44.9,1,38,20.0,4,4,2,62.1,18,234,238,4,12,32,0,201,58,0.9,11.2
Sevyn Banks,83062,CB,LSU,1,0,6.0,100.0,100.0,6.0,6.0,0,0,0,0.0,211,73.0,68.7,71.6,,52.7,52.2,0,6,0.0,0,0,0,91.7,1,6,6,1,2,1,0,6,0,1.0,6.0
Lance Boykin,83066,CB,COAST CAR,8,3,12.3,61.0,99.6,9.3,5.7,0,0,1,2.4,141,72.0,76.3,83.3,93.0,79.1,81.8,2,54,4.0,1,1,1,87.2,25,241,242,8,21,41,3,298,64,1.3,11.9
Kahlef Hailassie,83072,CB,W KENTUCKY,10,1,8.5,60.7,94.1,7.8,4.7,0,0,11,18.0,346,79.5,79.4,13.7,76.4,74.8,65.0,2,52,10.3,4,11,3,78.2,37,301,320,17,34,61,2,415,191,1.4,11.2
Jaden Robinson,83074,CB,OREGON ST,1,0,23.0,100.0,100.0,5.0,5.0,0,0,0,0.0,265,55.5,56.2,70.9,,60.6,73.5,0,24,0.0,0,0,0,118.8,1,5,5,0,1,1,0,24,1,4.8,24.0
Trent Gordon,83076,CB,ARKANSAS,5,2,6.1,77.8,94.4,8.9,6.9,0,0,0,0.0,111,47.3,51.5,80.3,57.7,69.3,54.5,0,30,30.0,3,0,0,101.4,7,67,71,2,5,9,0,75,43,1.2,10.7
Cedarious Barfield,83078,CB,S DIEGO ST,7,4,10.9,61.5,98.3,10.8,6.6,1,0,1,3.8,284,70.4,71.3,18.4,63.5,74.5,49.7,1,38,22.7,5,1,2,106.9,16,177,180,2,13,26,3,194,91,1.1,12.1
Nehemiah Shelton,83083,CB,S JOSE ST,8,1,16.0,65.6,99.6,12.3,8.1,1,0,1,3.1,285,70.5,71.0,84.6,45.9,71.9,55.5,2,48,16.7,3,1,3,82.7,21,276,277,3,14,32,1,319,81,1.2,15.2
Kendall Williamson,83090,S,STANFORD,9,2,13.0,52.4,98.6,23.4,12.2,1,0,2,9.5,300,77.3,68.1,87.2,63.6,46.3,57.6,1,41,7.4,2,2,1,74.5,11,279,283,5,23,21,1,165,26,0.6,15.0
Ethan Bonner,83091,CB,STANFORD,7,2,17.1,50.0,100.0,13.2,6.6,0,0,1,3.6,300,69.4,68.9,83.6,66.9,60.1,72.2,0,56,0.0,0,1,1,85.4,14,201,201,1,11,28,1,200,75,1.1,14.3
Craig Slocum Jr.,83096,S,TROY,9,1,5.3,76.9,99.1,15.9,12.2,0,1,3,11.5,318,76.3,75.9,86.0,57.1,73.5,68.1,1,21,14.3,4,3,1,88.3,20,326,329,7,23,26,1,158,110,0.5,7.9
CD Daniels,83097,CB,UAB,5,1,12.1,71.4,100.0,8.4,6.0,0,0,0,0.0,321,56.9,60.0,77.8,,69.7,58.8,0,13,20.0,1,0,0,84.8,5,44,44,0,3,7,0,39,12,0.9,7.8
Starling Thomas V,83098,CB,UAB,9,1,13.5,41.0,99.6,16.4,6.7,0,1,8,20.5,321,70.3,72.0,37.3,60.0,79.6,72.7,0,21,14.3,2,6,6,60.5,16,272,273,2,11,39,1,147,26,0.6,9.2
Chase Williams,83102,S,S JOSE ST,7,0,22.4,44.4,99.2,56.0,24.9,0,1,1,11.1,285,73.5,69.4,85.4,59.1,57.4,60.0,1,39,8.3,1,1,0,88.7,4,242,244,0,11,9,1,127,18,0.6,31.8
Michael Anyanwu,83103,CB,UTAH ST,8,0,13.6,48.7,99.1,10.9,5.3,1,0,5,12.8,329,60.6,65.1,84.4,56.0,82.0,49.2,1,34,23.8,5,5,3,84.9,19,220,222,5,16,39,3,255,82,1.2,13.4
Corey Mayfield Jr.,83106,CB,UTSA,9,2,16.2,50.0,97.3,13.9,6.9,0,2,8,18.2,331,83.7,81.7,32.7,61.8,71.7,70.8,3,58,11.5,3,8,1,74.8,22,322,331,10,21,44,4,308,121,1.0,14.0
Donte Burton,83110,CB,TULSA,1,0,,,100.0,,,0,0,0,,320,64.2,65.7,76.8,,63.6,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Alexander Smith,83112,CB,WISCONSIN,3,0,10.9,80.0,100.0,9.8,7.8,0,0,1,10.0,349,70.3,71.6,80.6,,71.7,82.0,0,27,0.0,0,0,1,95.8,8,80,80,3,6,10,0,70,13,0.9,8.8
Eddie Smith,83121,S,ARK STATE,9,2,11.0,62.5,100.0,15.5,9.7,0,1,5,20.8,113,69.2,69.9,35.3,65.0,69.4,74.2,2,77,16.7,4,5,1,103.8,15,251,251,4,18,24,6,258,146,1.1,17.2
Brandon Bishop,83123,CB,LA LAFAYET,10,2,4.4,69.6,95.6,11.4,8.0,0,0,2,8.7,207,73.4,72.1,85.6,74.2,58.3,64.2,1,21,0.0,0,2,1,64.9,16,194,203,4,11,23,0,127,81,0.7,7.9
Kaleb Dawson,83131,S,APP STATE,4,0,,,96.8,,,0,0,0,,108,69.4,72.6,75.4,59.6,73.0,84.6,0,,0.0,0,0,0,0.0,0,30,31,1,4,0,0,0,0,0.0,
Alijah Gammage,83135,S,ARIZONA ST,3,0,3.0,100.0,100.0,9.0,9.0,0,0,0,0.0,110,64.6,66.2,71.8,,62.4,76.4,0,3,,0,0,0,79.2,1,9,9,0,0,1,0,3,0,0.3,3.0
LaDarrius Bishop,83138,CB,ARKANSAS,2,0,22.7,100.0,100.0,5.7,5.7,0,0,0,0.0,111,50.6,51.3,74.5,,60.6,74.2,0,35,0.0,0,0,0,158.3,3,18,18,0,1,3,1,76,9,4.5,25.3
Simeon Blair,83139,S,ARKANSAS,9,3,17.0,52.9,98.3,20.7,11.0,0,1,3,8.8,111,46.1,52.1,89.5,55.7,69.9,71.1,0,62,12.5,4,3,1,135.8,18,406,413,5,25,34,5,408,166,1.1,22.7
Joe Foucha,83141,S,LSU,4,1,8.5,63.6,93.7,15.6,9.9,0,0,3,27.3,211,58.8,65.2,84.3,59.9,77.2,72.0,1,35,25.0,2,2,0,81.6,7,118,126,2,5,11,1,90,51,0.8,12.9
Myles Mason,83143,S,LA TECH,4,0,8.8,40.0,87.1,36.0,14.4,0,0,0,0.0,208,67.2,66.8,79.2,68.7,61.6,61.0,0,11,25.0,1,0,0,48.8,2,74,85,0,3,5,0,16,15,0.2,8.0
Jaden Harris,83151,LB,ARK STATE,9,1,3.7,77.8,84.1,14.4,11.2,0,0,0,0.0,113,50.8,59.3,80.9,65.4,63.4,59.7,0,45,16.7,2,0,1,141.9,14,222,264,7,9,18,2,165,107,0.8,11.8
Ryan Ragone,83152,LB,MIAMI FL,2,0,,,100.0,,,0,0,0,,220,61.4,63.5,68.7,,60.3,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Luke Cameron,83172,LB,E MICHIGAN,9,1,6.0,100.0,80.4,10.5,10.5,0,0,0,0.0,160,61.8,60.9,79.2,68.0,54.9,57.3,0,16,0.0,0,0,0,137.5,4,45,56,3,3,4,1,30,6,0.7,7.5
Matthew Criddle,83178,S,BYU,2,0,-6.0,100.0,100.0,6.0,6.0,0,0,0,0.0,128,66.6,67.9,73.4,,65.0,78.9,0,8,0.0,0,0,0,100.0,1,6,6,0,2,1,0,8,14,1.3,8.0
D'Angelo Mandell,83184,CB,BYU,8,4,13.0,45.5,99.3,26.2,11.9,0,0,1,9.1,128,63.7,60.8,13.8,48.4,57.1,63.5,0,40,18.2,2,1,2,68.0,5,140,141,1,5,11,0,74,21,0.6,14.8
Malik Moore,83185,S,BYU,4,0,15.5,50.0,100.0,69.0,34.5,0,0,0,0.0,128,56.7,62.9,81.8,,73.8,86.0,0,4,0.0,0,0,0,95.8,1,71,71,0,2,2,1,4,0,0.1,4.0
Hasaan Hypolite,83194,S,HOUSTON,9,4,10.9,81.0,99.6,14.6,11.8,0,0,1,4.8,182,46.5,40.7,85.1,60.0,28.4,28.4,0,60,29.4,5,1,2,158.3,17,262,263,2,8,21,7,300,123,1.2,17.6
LJ Wallace,83195,S,TULSA,8,0,15.0,66.7,100.0,10.7,7.1,1,0,1,4.2,320,46.3,48.0,0.0,,55.2,44.5,0,75,20.0,2,1,4,147.0,16,180,180,1,8,24,4,287,81,1.7,17.9
Trey Dean III,83208,S,FLORIDA,8,2,11.4,60.7,96.8,15.3,9.3,0,0,3,10.7,163,57.9,60.6,44.4,60.8,65.3,57.6,0,70,10.7,3,3,1,96.9,17,269,278,2,23,28,0,297,138,1.1,17.5
Shawn Dourseau,83216,S,E CAROLINA,9,1,13.4,69.2,97.7,14.0,9.7,0,0,1,7.7,156,54.0,55.5,83.4,56.5,59.4,47.9,0,43,15.4,2,1,0,111.9,9,129,132,3,10,13,0,179,59,1.4,19.9
Divaad Wilson,83218,S,UCF,9,1,8.3,61.9,94.1,17.5,10.8,0,0,3,14.3,323,76.6,70.3,37.5,63.4,57.1,66.9,3,26,11.8,2,3,2,38.3,13,241,256,3,14,21,0,122,73,0.5,9.4
Otis Reese,83219,S,OLE MISS,9,1,3.4,73.1,83.8,11.5,8.4,1,0,3,11.5,226,61.3,60.2,16.2,69.1,58.3,73.6,0,18,13.0,3,3,3,99.4,19,227,271,8,19,26,1,147,79,0.7,7.7
Christopher Smith,83220,S,GEORGIA,9,4,9.9,55.6,99.0,27.2,15.1,0,0,1,5.6,173,81.7,81.0,86.5,64.6,73.0,55.0,2,22,20.0,5,1,2,46.1,10,285,288,6,16,18,1,81,23,0.3,8.1
Hugh Nelson II,83221,CB,HAWAII,10,5,10.4,62.2,99.6,10.9,6.8,0,1,5,13.5,180,58.6,62.2,84.7,60.0,76.6,79.5,0,54,10.7,3,5,1,118.3,23,266,267,2,20,37,3,332,103,1.3,14.4
Delano Ware,83234,S,W MICHIGAN,10,3,8.8,75.0,94.2,12.9,9.7,1,1,0,0.0,347,59.0,61.3,89.2,61.0,64.2,54.1,2,39,22.2,6,0,4,106.0,24,326,346,3,18,32,3,278,115,0.9,11.6
Jartavius Martin,83236,CB,ILLINOIS,9,0,13.5,50.0,99.0,11.9,6.0,0,1,12,24.0,187,72.7,78.6,41.2,72.4,91.1,90.2,3,62,4.3,1,9,2,58.5,25,312,315,6,22,50,1,397,108,1.3,15.9
Ron Hardge III,83238,CB,OREGON ST,3,1,1.4,100.0,90.5,3.8,3.8,0,0,0,0.0,265,67.4,70.3,77.3,66.2,69.3,81.1,0,17,0.0,0,0,0,87.5,5,19,21,1,4,5,0,25,18,1.3,5.0
Sydney Brown,83241,S,ILLINOIS,9,4,9.3,53.1,95.6,17.2,9.1,1,2,5,15.6,187,86.9,76.9,15.5,72.6,65.9,57.6,4,56,8.7,2,5,2,50.3,17,306,320,7,17,32,1,254,173,0.9,14.9
Noah Pierre,83244,CB,INDIANA,9,1,7.0,70.4,87.7,9.1,6.4,0,0,2,7.4,190,64.0,65.1,86.7,87.9,48.1,31.9,0,44,26.7,4,2,1,107.6,19,179,204,3,10,27,1,224,165,1.3,11.8
Jaylin Williams,83246,CB,INDIANA,7,1,12.6,66.7,97.4,13.0,8.7,0,0,3,12.5,190,61.5,61.1,29.9,53.8,63.7,45.4,0,48,23.8,5,3,4,109.0,16,222,228,5,15,24,1,216,33,1.0,13.5
Devon Matthews,83248,S,INDIANA,9,1,8.2,70.8,99.2,14.6,10.3,0,0,2,8.3,190,69.8,65.8,0.0,54.1,64.2,65.2,1,71,7.7,2,2,3,95.1,17,261,263,6,23,24,1,216,133,0.9,12.7
Terry Roberts,83255,CB,IOWA,4,0,10.4,41.2,99.1,16.0,6.6,0,0,4,23.5,192,79.9,79.0,81.7,59.9,68.0,51.7,1,16,11.1,1,4,0,24.4,7,115,116,4,8,17,0,49,13,0.4,7.0
Julius Brents,83256,CB,KANSAS ST,9,1,10.6,56.7,96.7,14.9,8.4,0,0,2,6.7,199,69.9,70.3,0.0,54.4,79.8,70.3,2,55,9.5,2,2,3,61.2,17,260,269,7,18,30,1,206,80,0.8,12.1
Kaevon Merriweather,83257,S,IOWA,9,3,9.6,52.4,98.5,29.4,15.4,0,1,2,9.5,192,86.5,83.0,87.4,62.3,71.2,69.4,3,29,13.6,3,2,0,23.4,11,334,339,11,16,21,0,87,43,0.3,7.9
Riley Moss,83259,CB,IOWA,9,2,12.7,54.2,100.0,12.7,6.9,0,2,5,10.4,192,79.5,82.2,85.1,,88.3,86.2,0,34,3.8,1,5,2,92.2,26,343,343,9,23,48,3,278,34,0.8,10.7
Jamari Brown,83269,CB,PURDUE,9,2,12.1,59.3,98.8,9.9,5.9,0,0,2,7.4,273,47.3,49.0,82.2,79.4,47.9,53.5,1,72,15.4,2,2,2,124.0,16,171,173,6,9,27,3,330,141,2.1,20.6
