player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Trevis Gipson,35241,ED,SEA,1,0,29,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Blake Cashman,35413,LB,MIN,1,0,18,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,16.3,7,43,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Shy Tuttle,37279,DI,CAR,1,0,5,0,0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,77.8,7,0,0.0,0,0,0,0,0,0
Quinton Bell,37468,ED,MIA,1,0,17,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Camryn Bynum,38408,S,MIN,1,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.1,1,47,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Casey Toohill,38472,ED,BUF,1,0,4,0,0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Maurice Hurst,38563,DI,CLV,1,0,8,0,0,0,0,0,0,11.1,1,0,0.0,0,0,0,1,100.0,9,9,0,0.0,0,0,0,1,88.9,8,0,0.0,0,0,0,0,0,0
Divine Deablo,42208,LB,LV,1,0,23,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,23.8,5,21,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Janarius Robinson,42447,ED,LV,1,0,23,0,0,0,0,0,0,38.5,5,0,0.0,0,0,0,0,81.3,13,16,0,0.0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,0,0
Antoine Winfield Jr.,42475,S,TB,1,0,30,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,8.8,3,34,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Krys Barnes,42548,LB,ARZ,1,0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,14.3,1,7,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jeremy Chinn,43179,S,WAS,1,0,32,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,8.0,2,25,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Mack Wilson Sr.,43190,LB,ARZ,1,0,1,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,36.4,4,11,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Damar Hamlin,43291,S,BUF,1,0,4,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.6,1,38,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ben Stille,43555,DI,TB,1,0,30,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jeffery Simmons,43742,DI,TEN,1,0,31,0,0,0,0,0,0,63.0,17,0,0.0,0,0,0,0,93.1,27,29,0,0.0,0,0,0,0,37.0,10,0,0.0,0,0,0,0,0,0
Derrick Brown,43883,DI,CAR,1,1,5,0,0,1,0,0,0,100.0,22,0,0.0,0,0,0,0,95.7,22,23,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Byron Murphy Jr.,44027,CB,MIN,1,0,18,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.4,1,41,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Benito Jones,44035,DI,MIA,1,0,17,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Isaiahh Loudermilk,44416,DI,PIT,1,0,25,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Trysten Hill,44519,DI,NE,1,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,100.0,6,0,0.0,0,0,0,0,0,0
Raekwon Davis,44582,DI,IND,1,0,14,0,0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Da'Shawn Hand,48386,DI,MIA,1,0,17,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Jalyn Holmes,48400,DI,NYJ,1,0,22,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Kentavius Street,48404,DI,ATL,1,0,2,0,0,0,0,0,0,100.0,10,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
James Smith-Williams,48455,ED,ATL,1,0,2,0,0,0,0,0,0,100.0,8,0,0.0,0,0,0,0,53.3,8,15,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Oshane Ximines,48538,ED,NE,1,0,19,0,0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,90.0,9,10,0,0.0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Taven Bryan,48753,DI,IND,1,0,14,0,0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
L.J. Collier,48822,DI,ARZ,1,0,1,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Daniel Ekuale,48874,DI,NE,1,0,19,0,0,0,0,0,0,44.0,11,0,0.0,0,0,0,0,100.0,25,25,0,0.0,0,0,0,0,56.0,14,0,0.0,0,0,0,0,0,0
Vita Vea,48956,DI,TB,1,0,30,0,0,0,0,0,0,33.3,6,0,0.0,0,0,0,0,100.0,21,21,0,0.0,0,0,0,0,66.7,12,0,0.0,0,0,0,0,0,0
Khalil Davis,48988,DI,HST,1,0,13,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Kendal Vickers,48993,DI,NO,1,0,20,0,0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Justin Reid,49048,S,KC,1,0,16,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,5.9,3,51,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Khaleke Hudson,49073,LB,NO,1,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jalen Thompson,49116,S,ARZ,1,0,1,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.3,1,30,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Carlton Davis III,49335,CB,DET,1,0,11,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.0,1,50,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Julian Blackmon,49434,S,IND,1,0,14,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.3,2,38,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Nick Thurman,49607,DI,CAR,1,0,5,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Quincy Williams,49779,LB,NYJ,1,0,22,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,8.8,3,34,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Azeez Al-Shaair,49792,LB,HST,1,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.2,1,24,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Derrick Nnadi,49970,DI,KC,1,0,16,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
John Franklin-Myers,50088,DI,DEN,1,0,10,0,0,0,0,0,0,85.7,12,0,0.0,0,1,1,0,100.0,14,14,0,0.0,0,0,0,0,14.3,2,0,0.0,0,0,0,0,1,1
Lorenzo Carter,50126,ED,ATL,1,0,2,0,0,0,0,0,0,16.7,2,0,0.0,0,0,0,0,80.0,12,15,0,0.0,0,0,0,0,83.3,10,0,0.0,0,0,0,0,0,0
Ogbo Okoronkwo,50130,ED,CLV,1,0,8,0,0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Malcolm Roach,50191,DI,DEN,1,0,10,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,91.7,11,12,0,0.0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Arden Key,50201,ED,TEN,1,0,31,0,0,0,0,0,0,13.6,3,0,0.0,0,0,0,0,84.6,22,26,0,0.0,0,0,0,0,86.4,19,0,0.0,0,0,0,0,0,0
Christian Wilkins,50293,DI,LV,1,0,23,0,0,0,0,0,0,95.7,22,0,0.0,0,0,0,0,88.9,24,27,0,0.0,0,0,0,0,4.3,1,0,0.0,0,0,0,0,0,0
Avonte Maddox,50543,CB,PHI,1,0,24,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.9,1,34,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Byron Cowart,50588,DI,CHI,1,0,6,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Josey Jewell,50720,LB,CAR,1,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.2,1,24,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Cody Barton,50727,LB,DEN,1,0,10,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,27.3,3,11,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jordyn Brooks,50851,LB,MIA,1,0,17,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,19.2,5,26,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Roquan Smith,50892,LB,BLT,1,0,3,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,6.5,2,31,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Tremaine Edmunds,50905,LB,CHI,1,0,6,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,7.9,3,38,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Robert Spillane,50918,LB,LV,1,0,23,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,17.2,5,29,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Bobby Okereke,50954,LB,NYG,1,0,21,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.8,1,26,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tyrel Dodson,51045,LB,SEA,1,0,29,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,7.8,4,51,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Jahlani Tavai,51055,LB,NE,1,0,19,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,17.4,4,23,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Julian Love,51081,S,SEA,1,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.9,2,51,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Taylor Rapp,51172,S,BUF,1,0,4,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.6,1,38,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Fred Warner,51222,LB,SF,1,0,28,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.2,1,31,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Drue Tranquill,51276,LB,KC,1,0,16,0,0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,23.1,9,39,0,0.0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,0,0
Derwin James Jr.,51368,S,LAC,1,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,10.0,4,40,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Marcus Epps,51391,S,LV,1,0,23,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.4,1,29,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaylinn Hawkins,51423,S,NE,1,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,6.7,1,15,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Kaden Elliss,51485,LB,ATL,1,0,2,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.4,1,29,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kenny Moore II,51596,CB,IND,1,0,14,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,5.3,2,38,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
C.J. Brewer,54409,DI,TB,1,0,30,0,0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,45.5,5,0,0.0,0,0,1,0,0,1
Amik Robertson,55619,CB,DET,1,0,11,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,8.3,2,24,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Victor Dimukeje,56347,ED,ARZ,1,0,1,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,75.0,3,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Zach Carter,56349,DI,CIN,1,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,100.0,11,0,0.0,0,0,0,0,0,0
Phidarian Mathis,56504,DI,WAS,1,1,32,0,0,1,0,0,0,60.0,6,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Malik Herring,56616,ED,KC,1,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Mike Greene,56664,DI,TB,1,0,30,0,0,0,0,0,0,30.8,4,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,69.2,9,0,0.0,0,0,0,0,0,0
Milton Williams,56682,DI,PHI,1,0,24,0,0,0,0,0,0,21.4,3,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,78.6,11,0,0.0,0,0,0,0,0,0
DJ Johnson,56704,ED,CAR,1,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,90.9,10,11,0,0.0,0,0,0,0,100.0,10,0,0.0,0,0,0,0,0,0
Jordon Riley,56759,DI,NYG,1,0,21,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Arnold Ebiketie,56862,ED,ATL,1,0,2,0,0,0,0,0,0,28.6,2,0,0.0,0,0,1,0,70.0,7,10,0,0.0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,0,1
Jayden Peevy,56876,DI,CAR,1,0,5,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Jay Tufele,56913,DI,CIN,1,0,7,0,0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Jordan Jackson,56957,DI,DEN,1,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
Jack Gibbens,57662,LB,TEN,1,0,31,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,12.5,2,16,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Tony Fields II,57698,LB,CLV,1,0,8,0,0,0,0,0,0,,0,0,,0,0,0,0,16.7,1,6,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Robert Beal Jr.,57840,ED,SF,1,0,28,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Jamin Davis,57905,ED,WAS,1,0,32,0,0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
Josh Paschal,57908,ED,DET,1,0,11,0,0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
Jeremiah Owusu-Koramoah,58089,LB,CLV,1,0,8,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,1,22.2,8,36,0,0.0,0,0,0,1,83.3,5,0,0.0,0,0,0,0,0,0
Pete Werner,58093,LB,NO,1,0,20,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,20.8,5,24,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Kenneth Murray Jr.,58099,LB,TEN,1,0,31,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,9.1,3,33,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Grant Delpit,60685,S,CLV,1,0,8,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,11.4,4,35,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Malcolm Rodriguez,60731,LB,DET,1,0,11,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,12.5,1,8,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Charles Snowden,62775,ED,LV,1,0,23,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,33.3,3,9,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Dennis Gardeck,66928,ED,ARZ,1,0,1,0,0,0,0,0,0,30.0,6,0,0.0,0,0,0,0,83.3,20,24,0,0.0,0,0,0,0,70.0,14,0,0.0,0,0,0,0,0,0
Trent McDuffie,72191,CB,KC,1,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,1,51,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Chamarri Conner,76662,S,KC,1,0,16,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.1,1,32,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
DeMarvion Overshown,76729,LB,DAL,1,0,9,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,6.7,2,30,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Xavier Thomas,76807,ED,ARZ,1,0,1,0,0,0,0,0,0,73.3,11,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,26.7,4,0,0.0,0,0,0,0,0,0
Tyler Lacy,76836,DI,JAX,1,0,15,0,0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,66.7,8,0,0.0,0,0,0,0,0,0
Nesta Jade Silvera,76888,DI,LV,1,0,23,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Yasir Abdullah,77100,LB,JAX,1,0,15,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Zaven Collins,77190,ED,ARZ,1,0,1,0,0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,68.8,11,16,0,0.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Joseph Ossai,77205,ED,CIN,1,0,7,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,60.0,3,5,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Tre'von Moehrig,77847,S,LV,1,0,23,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,6.9,2,29,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Nick Bolton,81322,LB,KC,1,0,16,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,7.8,4,51,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Azeez Ojulari,81959,ED,NYG,1,0,21,0,0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,90.0,9,10,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Thomas Booker IV,82168,DI,PHI,1,1,24,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,100.0,5,5,0,0.0,1,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Kingsley Enagbare,82409,ED,GB,1,0,12,0,0,0,0,0,0,92.9,13,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,7.1,1,0,0.0,0,0,0,0,0,0
Bobby Brown III,82429,DI,LA,1,0,26,0,0,0,0,0,0,46.2,6,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,53.8,7,0,0.0,0,0,0,0,0,0
Taki Taimani,82468,DI,MIN,1,0,18,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Quay Walker,82547,LB,GB,1,0,12,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,10.5,4,38,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jamien Sherwood,83175,LB,NYJ,1,0,22,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,8.3,1,12,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Roger McCreary,83176,CB,TEN,1,0,31,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,22.2,6,27,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Jordan Howden,83305,S,NO,1,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.9,2,34,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Greg Newsome II,83341,CB,CLV,1,0,8,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.8,1,26,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Myles Cole,83500,ED,JAX,1,0,15,0,0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,0,0
Darius Muasau,86008,LB,NYG,1,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,17.6,3,17,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Kyle Dugger,90621,S,NE,1,0,19,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,8.6,3,35,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Daniel Hardy,91336,ED,CHI,1,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jordan Davis,94854,DI,PHI,1,0,24,0,0,0,0,0,0,27.3,3,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,72.7,8,0,0.0,0,0,0,0,0,0
Mike Sainristil,97180,CB,WAS,1,0,32,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,11.8,4,34,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Elijah Chatman,97568,DI,NYG,1,0,21,0,0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,66.7,8,0,0.0,0,0,0,0,0,0
Tyler Davis,97610,DI,LA,1,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Dorian Williams,97694,LB,BUF,1,0,4,0,0,0,0,0,1,85.7,6,0,0.0,0,0,0,1,23.3,7,30,0,0.0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Adetomiwa Adebawore,97934,DI,IND,1,0,14,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Alex Wright,98318,ED,CLV,1,0,8,0,0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Zach Harrison,98503,DI,ATL,1,0,2,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,100.0,7,0,0.0,0,0,0,0,0,0
Anfernee Orji,98568,LB,NO,1,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,16.7,1,6,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
DeMarvin Leal,98919,ED,PIT,1,0,25,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Henry To'oTo'o,98982,LB,HST,1,0,13,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,5.3,1,19,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nakobe Dean,99018,LB,PHI,1,0,24,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,20.0,7,35,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Tykee Smith,99500,CB,TB,1,0,30,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,7.7,2,26,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sam Okuayinonu,101425,ED,SF,1,0,28,0,0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,77.8,7,0,0.0,0,0,0,0,0,0
Isaiah Land,102108,ED,IND,1,0,14,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Isaiah Foskey,102728,ED,NO,1,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,100.0,6,0,0.0,0,0,0,0,0,0
