player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Elijah Molden,56290,S,LAC,1,0,,,100.0,,,0,0,0,,27,77.4,82.9,70.1,,60.0,77.3,0,,0.0,0,0,0,0.0,0,15,15,0,1,0,0,0,0,0.0,
Devon Key,56307,S,DEN,1,0,,,100.0,,,0,0,0,,10,62.2,63.7,70.2,,60.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Victor Dimukeje,56347,ED,ARZ,1,0,,,25.0,,,0,0,0,,1,60.0,58.2,74.0,55.0,60.3,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
A.J. Epenesa,56369,ED,BUF,1,0,,,4.8,,,0,0,0,,4,60.0,58.9,79.9,52.9,63.3,69.2,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Chase Young,56436,ED,NO,1,0,,,6.7,,,0,0,0,,20,61.3,62.3,0.0,71.7,54.5,24.2,0,,,0,0,1,0.0,0,2,30,0,0,0,0,0,0,0.0,
DJ Johnson,56704,ED,CAR,1,0,,,9.1,,,0,0,0,,5,60.0,66.9,76.2,60.4,65.5,27.7,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Kwity Paye,56713,ED,IND,1,0,,,3.8,,,0,0,0,,14,60.0,68.8,80.7,65.2,64.4,71.9,0,,,0,0,0,0.0,0,1,26,1,0,0,0,0,0,0.0,
Arnold Ebiketie,56862,ED,ATL,1,0,3.0,0.0,30.0,,3.0,0,0,0,0.0,2,63.7,58.5,74.4,55.5,57.4,75.6,0,,0.0,0,0,0,39.6,0,3,10,0,1,1,0,0,0,0.0,
Jaelan Phillips,56902,ED,MIA,1,0,,,23.8,,,0,0,0,,17,45.6,73.1,77.1,75.6,70.7,42.9,0,,,0,0,0,0.0,0,5,21,1,0,0,0,0,0,0.0,
James Lynch,56962,DI,TEN,1,0,,,20.0,,,0,0,0,,31,59.9,44.6,71.8,55.6,56.5,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,1,0,7.0,100.0,83.3,13.0,13.0,0,0,0,0.0,2,76.8,83.2,74.7,69.7,67.9,63.0,0,7,0.0,0,0,0,95.8,1,15,18,0,2,1,0,7,0,0.5,7.0
Jack Gibbens,57662,LB,TEN,1,1,,,88.9,,,0,0,0,,31,67.8,63.7,74.1,57.8,55.9,77.6,0,,0.0,0,0,0,0.0,0,16,18,0,0,0,0,0,0,0.0,
Tony Fields II,57698,LB,CLV,1,0,,,83.3,,,0,0,0,,8,64.2,74.4,70.3,59.4,71.7,76.1,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
K.J. Britt,57727,LB,TB,1,0,0.5,100.0,86.4,9.0,9.0,0,0,0,0.0,30,41.0,40.6,73.8,53.3,56.0,27.6,0,32,75.0,3,0,0,118.8,2,19,22,0,1,2,0,37,36,2.1,18.5
Jalen Pitre,57737,CB,HST,1,0,14.0,100.0,100.0,24.0,24.0,0,0,1,100.0,13,52.5,58.0,72.8,,70.4,37.1,0,13,50.0,1,1,0,118.8,1,25,25,0,1,1,0,13,-1,0.5,13.0
Terrel Bernard,57739,LB,BUF,1,0,6.8,80.0,81.6,7.8,6.2,0,0,0,0.0,4,40.5,37.2,76.7,45.6,53.7,47.0,0,9,28.6,2,0,0,89.2,4,31,38,2,5,5,0,27,18,0.9,6.8
Isaiah McDuffie,57754,LB,GB,1,0,14.3,66.7,90.0,17.5,11.7,0,0,0,0.0,12,32.4,35.7,76.3,63.1,50.6,36.7,0,18,33.3,1,0,0,137.5,2,36,40,0,2,3,1,29,6,0.8,14.5
Nate Landman,57788,LB,ATL,1,0,-7.0,100.0,100.0,13.0,13.0,0,0,0,0.0,2,67.6,88.3,72.1,,85.7,80.8,0,-5,0.0,0,0,0,79.2,1,13,13,0,1,1,0,-5,2,-0.4,-5.0
Ventrell Miller,57809,LB,JAX,1,0,1.0,0.0,85.7,,5.0,0,0,0,0.0,15,64.1,66.5,69.4,59.9,61.5,,0,,,0,0,0,39.6,0,6,7,0,0,1,0,0,0,0.0,
Mykal Walker,57834,LB,WAS,1,1,,,100.0,,,0,0,0,,32,62.7,65.9,69.7,,60.0,69.9,0,,0.0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Patrick Queen,57941,LB,PIT,1,1,16.5,100.0,100.0,14.0,14.0,0,0,0,0.0,25,49.4,28.8,74.0,,26.7,26.1,0,20,50.0,1,0,0,118.8,2,33,33,0,0,2,0,36,3,1.3,18.0
Willie Gay,57987,LB,NO,1,0,14.0,100.0,60.0,2.0,2.0,0,0,0,0.0,20,28.0,24.4,70.8,40.0,57.4,24.8,0,14,100.0,1,0,0,118.8,1,3,5,0,0,1,0,14,0,7.0,14.0
Jeremiah Owusu-Koramoah,58089,LB,CLV,1,0,0.0,100.0,78.4,14.0,14.0,0,0,0,0.0,8,60.8,66.2,74.7,68.4,64.6,49.3,0,12,20.0,1,0,0,104.2,2,29,37,2,4,2,0,18,18,0.6,9.0
Pete Werner,58093,LB,NO,1,0,,,76.9,,,0,0,0,,20,69.6,61.5,76.3,52.3,53.1,26.3,0,,0.0,0,0,0,0.0,0,20,26,0,1,0,0,0,0,0.0,
Baron Browning,58095,ED,DEN,1,0,,,13.0,,,0,0,0,,10,62.0,66.5,0.0,62.5,72.6,75.6,0,,,0,0,1,0.0,0,3,23,0,0,0,0,0,0,0.0,
Kenneth Murray Jr.,58099,LB,TEN,1,1,5.0,100.0,91.4,10.0,10.0,0,0,0,0.0,31,63.7,67.8,75.8,71.2,63.4,77.6,0,11,0.0,0,0,0,98.6,3,32,35,1,2,3,0,23,8,0.8,7.7
Derrick Barnes,58120,LB,DET,1,0,,,80.0,,,0,0,0,,11,70.0,77.1,81.1,66.4,76.4,79.6,0,,50.0,1,0,0,0.0,0,36,45,0,1,0,0,0,0,0.0,
Devin Lloyd,58238,LB,JAX,1,0,-3.0,100.0,82.4,13.0,13.0,0,0,0,0.0,15,87.8,87.3,73.7,69.1,65.7,81.8,0,7,0.0,0,0,0,85.4,2,28,34,2,4,2,0,9,15,0.3,4.5
Joe Tryon-Shoyinka,58272,ED,TB,1,1,6.0,100.0,30.0,6.0,6.0,0,0,0,0.0,30,60.2,54.4,77.3,62.9,45.0,73.8,0,12,0.0,0,0,0,116.7,1,6,20,1,0,1,0,12,6,2.0,12.0
Michael Carter II,60644,CB,NYJ,1,0,17.6,40.0,92.3,6.0,2.4,0,0,0,0.0,22,47.5,49.1,72.8,58.4,61.5,77.8,0,14,0.0,0,0,0,51.3,2,12,13,0,2,5,0,19,2,1.6,9.5
Grant Delpit,60685,S,CLV,1,0,4.7,66.7,88.9,15.5,10.3,0,0,1,33.3,8,74.1,67.5,74.1,53.9,51.8,78.6,0,6,0.0,0,0,0,70.1,2,32,36,1,2,3,0,6,10,0.2,3.0
Malcolm Rodriguez,60731,LB,DET,1,0,,,87.5,,,0,0,0,,11,66.1,64.3,71.9,59.6,59.2,76.8,0,,0.0,0,0,0,0.0,0,7,8,0,1,0,0,0,0,0.0,
Isaiah Pola-Mao,60781,S,LV,1,0,,,100.0,,,0,0,0,,23,60.1,60.2,64.4,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Keion White,60998,ED,NE,1,0,,,6.7,,,0,0,0,,19,62.1,90.3,77.5,90.8,56.3,74.9,0,,,0,0,0,0.0,0,2,30,3,0,0,0,0,0,0.0,
Noah Igbinoghene,61155,CB,WAS,1,0,8.0,0.0,100.0,,15.0,0,0,1,100.0,32,81.1,72.3,75.1,,44.3,75.2,0,,,0,1,0,39.6,0,15,15,0,0,1,0,0,0,0.0,
Daiyan Henley,61500,LB,LAC,1,1,1.8,75.0,84.6,7.3,5.5,0,0,0,0.0,27,56.8,59.0,74.4,51.9,66.0,62.6,0,31,25.0,1,0,0,156.3,3,22,26,0,2,4,1,55,44,2.5,18.3
Tariq Woolen,61790,CB,SEA,1,0,12.7,33.3,100.0,25.5,8.5,0,0,1,16.7,29,85.2,83.8,78.2,,63.2,59.0,1,10,0.0,0,1,0,2.8,2,51,51,0,2,6,0,17,2,0.3,8.5
Charles Snowden,62775,ED,LV,1,0,11.0,50.0,60.0,6.0,3.0,0,0,0,0.0,23,35.9,38.7,0.0,54.7,65.2,70.5,0,27,,0,0,1,95.8,1,6,10,0,0,2,0,27,7,4.5,27.0
Theo Jackson,62919,S,MIN,1,0,4.0,100.0,100.0,3.0,3.0,0,0,0,0.0,18,62.9,63.9,69.4,,,77.3,0,5,0.0,0,0,0,87.5,1,3,3,0,1,1,0,5,1,1.7,5.0
Akayleb Evans,65033,CB,MIN,1,0,,,100.0,,,0,0,0,,18,63.0,63.4,68.1,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Zyon McCollum,66769,CB,TB,1,0,,,100.0,,,0,0,0,,30,63.1,60.4,71.1,,56.6,25.7,0,,50.0,1,0,0,0.0,0,8,8,1,1,0,0,0,0,0.0,
Tristin McCollum,66771,S,PHI,1,0,,,100.0,,,0,0,0,,24,60.2,60.5,69.4,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Dennis Gardeck,66928,ED,ARZ,1,0,,,20.0,,,0,0,0,,1,62.7,51.8,77.4,52.4,51.8,69.2,0,,,0,0,0,0.0,0,5,25,0,0,0,0,0,0,0.0,
Trent McDuffie,72191,CB,KC,1,0,4.7,66.7,98.2,25.0,16.7,0,0,0,0.0,16,77.5,74.9,78.8,58.3,53.4,64.6,0,19,25.0,1,0,0,88.2,2,56,57,2,3,3,0,22,2,0.4,11.0
Chad Muma,75818,LB,JAX,1,0,,,100.0,,,0,0,0,,15,67.3,62.3,68.6,,54.8,76.1,0,,0.0,0,0,0,0.0,0,5,5,1,1,0,0,0,0,0.0,
Asante Samuel Jr.,76625,CB,LAC,1,1,9.6,77.8,100.0,5.7,4.4,0,0,0,0.0,27,62.1,63.4,76.8,,66.4,57.0,0,33,14.3,1,0,0,99.5,7,41,41,2,5,9,0,71,21,1.8,10.1
Andre Cisco,76641,S,JAX,1,2,20.5,50.0,100.0,39.0,19.5,0,0,0,0.0,15,30.5,29.2,83.7,,64.4,25.4,0,63,25.0,1,0,0,95.8,1,43,43,0,1,2,0,63,28,1.6,63.0
Juanyeh Thomas,76655,S,DAL,1,0,,,100.0,,,0,0,0,,9,61.6,63.6,67.2,,60.0,77.3,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Chamarri Conner,76662,S,KC,1,0,1.6,77.8,97.2,4.4,3.4,0,1,0,0.0,16,63.5,54.0,75.9,58.8,28.8,25.2,0,9,28.6,2,0,0,83.8,7,35,36,2,5,9,0,37,57,1.2,5.3
DeMarvion Overshown,76729,LB,DAL,1,0,2.9,100.0,94.1,4.0,4.0,0,0,0,0.0,9,81.3,88.6,74.6,82.0,65.7,81.5,0,29,0.0,0,0,0,108.9,7,32,34,5,5,7,0,71,51,2.5,10.1
KJ Henry,76808,ED,CIN,1,0,,,100.0,,,0,0,0,,7,60.0,60.9,68.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Will McDonald IV,76842,ED,NYJ,1,0,,,10.0,,,0,0,0,,22,61.3,30.3,79.2,62.6,26.9,27.7,0,,,0,0,0,0.0,0,2,20,0,0,0,0,0,0,0.0,
Greg Rousseau,76889,ED,BUF,1,0,6.5,50.0,16.7,5.0,2.5,0,0,0,0.0,4,53.9,87.5,78.8,87.2,74.6,75.7,0,14,0.0,0,0,0,72.9,1,5,30,4,1,2,0,14,5,2.8,14.0
Yasir Abdullah,77100,LB,JAX,1,0,,,80.0,,,0,0,0,,15,78.2,67.4,75.3,60.0,54.3,75.0,0,,0.0,0,0,0,0.0,0,4,5,0,1,0,0,0,0,0.0,
Payton Wilson,77127,LB,PIT,1,0,-2.3,100.0,100.0,4.7,4.7,0,0,0,0.0,25,57.7,57.2,74.5,,58.6,77.9,0,8,0.0,0,0,0,94.4,3,18,18,1,2,3,0,20,27,1.4,6.7
Zaven Collins,77190,ED,ARZ,1,0,-5.0,100.0,33.3,5.0,5.0,0,0,0,0.0,1,91.2,83.9,0.0,57.9,78.5,77.5,0,3,0.0,0,0,1,79.2,1,6,18,1,1,1,0,3,8,0.6,3.0
Nik Bonitto,77196,ED,DEN,1,0,6.0,100.0,7.1,1.0,1.0,0,0,0,0.0,10,49.4,42.8,0.0,68.8,58.1,22.5,0,9,100.0,1,0,1,104.2,1,1,14,0,0,1,0,9,3,9.0,9.0
Joseph Ossai,77205,ED,CIN,1,1,,,40.0,,,0,0,0,,7,61.7,69.3,74.7,55.3,68.8,72.0,0,,0.0,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Tre'von Moehrig,77847,S,LV,1,0,5.5,75.0,93.3,9.0,6.8,0,0,0,0.0,23,47.1,44.6,76.1,55.4,56.7,27.0,0,13,50.0,1,0,0,130.2,3,28,30,1,1,4,1,25,20,0.9,8.3
Ar'Darius Washington,77848,S,BLT,1,0,16.0,0.0,100.0,,5.0,0,0,1,100.0,3,85.7,86.5,70.8,,,,0,,,0,1,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Cobie Durant,79126,CB,LA,1,1,8.7,66.7,93.5,14.5,9.7,0,1,1,33.3,26,80.8,83.3,77.8,77.9,70.2,76.7,0,9,0.0,0,1,0,77.1,2,29,31,0,1,3,0,14,5,0.5,7.0
Christian Benford,79181,CB,BUF,1,0,13.0,0.0,100.0,,38.0,0,0,0,0.0,4,73.4,70.9,77.8,,55.1,76.8,0,,0.0,0,0,0,39.6,0,38,38,0,3,1,0,0,0,0.0,
Damone Clark,81282,LB,DAL,1,0,3.0,0.0,100.0,,20.0,0,0,0,0.0,9,74.5,77.1,70.6,,64.5,77.2,0,,0.0,0,0,0,39.6,0,20,20,2,3,1,0,0,0,0.0,
Nick Bolton,81322,LB,KC,1,1,10.7,66.7,93.0,23.5,15.7,0,0,1,33.3,16,67.1,58.0,77.5,52.6,43.8,39.4,0,49,20.0,1,0,0,149.3,2,53,57,1,3,3,1,56,37,1.2,28.0
Micah Parsons,81360,ED,DAL,1,0,,,3.7,,,0,0,0,,9,77.4,75.8,81.1,69.9,59.5,30.4,0,,66.7,2,0,0,0.0,0,2,54,2,1,0,0,0,0,0.0,
Ernest Jones,81399,LB,TEN,1,0,,,76.5,,,0,0,0,,31,51.8,61.2,73.9,71.6,65.1,28.4,0,,100.0,1,0,0,0.0,0,13,17,0,0,0,0,0,0,0.0,
Azeez Ojulari,81959,ED,NYG,1,0,2.0,100.0,10.0,1.0,1.0,0,0,0,0.0,21,69.3,59.4,75.4,51.7,52.6,73.3,0,3,0.0,0,0,0,79.2,1,1,10,1,1,1,0,3,1,3.0,3.0
Devonte Wyatt,82268,DI,GB,1,0,,,4.3,,,0,0,0,,12,60.0,55.0,76.6,61.1,50.9,67.3,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Aidan Hutchinson,82330,ED,DET,1,0,20.0,0.0,2.1,,1.0,0,0,0,0.0,11,60.0,94.0,23.1,95.7,59.3,74.3,0,,100.0,1,0,1,39.6,0,1,47,1,0,1,0,0,0,0.0,
Eku Leota,82363,ED,CAR,1,0,,,12.5,,,0,0,0,,5,64.9,60.9,75.3,58.2,58.4,75.2,0,,0.0,0,0,0,0.0,0,2,16,3,2,0,0,0,0,0.0,
Tyree Wilson,82432,ED,LV,1,0,,,20.0,,,0,0,0,,23,60.0,59.6,71.7,56.4,60.0,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Quay Walker,82547,LB,GB,1,2,11.2,60.0,87.8,11.7,7.0,0,0,0,0.0,12,60.4,59.0,77.3,51.2,59.9,62.9,0,8,25.0,2,0,0,64.6,3,36,41,1,4,5,0,14,9,0.4,4.7
Jack Sanborn,82566,LB,CHI,1,0,,,100.0,,,0,0,0,,6,60.0,61.1,65.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Starling Thomas V,83098,CB,ARZ,1,0,21.5,50.0,100.0,11.5,5.8,0,0,1,25.0,1,54.8,57.3,76.7,,64.5,76.8,0,28,0.0,0,1,0,80.2,2,24,24,0,3,4,0,35,2,1.5,17.5
Pat Surtain II,83119,CB,DEN,1,0,11.2,80.0,100.0,7.0,5.6,1,0,1,20.0,10,43.5,45.8,78.1,,56.7,79.8,0,12,0.0,0,0,2,99.2,4,35,35,0,4,5,0,39,10,1.4,9.8
Jalyn Armour-Davis,83120,CB,BLT,1,0,,,100.0,,,0,0,0,,3,68.7,68.9,72.6,,60.0,72.5,0,,0.0,0,0,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
Jamien Sherwood,83175,LB,NYJ,1,1,-0.5,0.0,92.3,,5.5,0,0,0,0.0,22,59.5,52.1,71.8,60.0,50.1,30.0,0,,50.0,1,0,0,39.6,0,12,13,0,0,2,0,0,0,0.0,
Roger McCreary,83176,CB,TEN,1,0,9.8,75.0,78.6,7.0,5.3,0,0,0,0.0,31,75.5,65.3,75.5,48.2,45.4,78.0,0,9,0.0,0,0,0,77.1,3,22,28,2,3,4,0,7,9,0.3,2.3
Tyson Campbell,83217,CB,JAX,1,0,3.0,66.7,100.0,18.5,12.3,0,0,0,0.0,15,61.9,59.9,77.9,,48.6,53.2,0,7,33.3,1,0,1,77.1,2,41,41,1,2,3,0,14,13,0.4,7.0
Quan Martin,83236,S,WAS,1,0,24.0,100.0,100.0,16.0,16.0,0,0,0,0.0,32,36.0,46.0,77.4,,80.7,86.1,0,32,0.0,0,0,0,158.3,2,34,34,1,2,2,1,56,8,1.8,28.0
Kerby Joseph,83239,S,DET,1,2,8.3,33.3,100.0,51.0,17.0,0,0,0,0.0,11,69.2,72.1,77.1,,65.3,81.1,1,4,0.0,0,0,0,2.8,1,53,53,0,4,3,0,4,1,0.1,4.0
JuJu Brents,83256,CB,IND,1,2,14.1,71.4,100.0,7.0,5.0,0,0,0,0.0,14,50.1,54.7,77.9,,71.6,66.4,0,55,20.0,1,0,0,113.7,5,37,37,0,2,7,0,89,18,2.5,17.8
Riley Moss,83259,CB,DEN,1,2,11.1,71.4,100.0,5.6,4.0,0,0,0,0.0,10,49.4,52.3,77.0,,62.0,53.3,0,19,11.1,1,0,0,97.9,5,35,35,1,6,7,0,61,10,2.2,12.2
Percy Butler,83271,S,WAS,1,0,-6.0,100.0,100.0,13.0,13.0,0,0,0,0.0,32,64.6,71.5,72.4,,69.5,75.5,0,4,,0,0,0,83.3,1,13,13,0,0,1,0,4,10,0.3,4.0
Jordan Howden,83305,S,NO,1,0,21.0,0.0,94.6,,16.0,0,0,0,0.0,20,65.3,68.2,76.6,55.3,65.8,82.8,1,,0.0,0,0,0,0.0,0,35,37,0,1,2,0,0,0,0.0,
Cam Taylor-Britt,83326,CB,CIN,1,0,3.0,50.0,100.0,29.0,14.5,0,0,0,0.0,7,72.3,67.4,77.1,,51.7,56.5,0,3,0.0,0,0,0,56.3,1,29,29,0,4,2,0,3,0,0.1,3.0
Greg Newsome II,83341,CB,CLV,1,0,2.3,66.7,96.3,12.5,8.3,0,0,1,33.3,8,79.7,78.0,76.0,59.7,65.0,72.5,0,5,0.0,0,1,0,70.1,2,26,27,0,1,3,0,8,7,0.3,4.0
Cory Trice Jr.,83353,CB,PIT,1,0,,,100.0,,,0,0,0,,25,61.9,62.2,68.5,,,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Christian Izien,83360,S,TB,1,0,2.5,0.0,100.0,,8.0,0,0,1,50.0,30,63.1,66.0,75.3,,69.2,27.0,0,,50.0,1,1,0,39.6,0,18,18,0,1,2,0,0,0,0.0,
Jaycee Horn,83375,CB,CAR,1,0,,,100.0,,,0,0,0,,5,58.3,54.0,77.0,,42.4,27.7,0,,0.0,0,0,0,0.0,0,28,28,1,1,0,0,0,0,0.0,
Israel Mukuamu,83377,CB,DAL,1,0,33.0,0.0,100.0,,11.0,0,0,0,0.0,9,47.6,49.2,73.1,,60.0,,0,,,0,0,0,39.6,0,11,11,0,0,1,0,0,0,0.0,
Kyler Gordon,83451,CB,CHI,1,0,7.3,75.0,92.1,11.3,8.5,0,0,0,0.0,6,57.9,59.4,75.2,51.2,65.8,36.4,0,22,0.0,0,0,0,103.1,3,35,38,1,2,4,0,37,4,1.1,12.3
Beanie Bishop Jr.,83459,CB,PIT,1,0,7.8,100.0,100.0,5.5,5.5,0,0,0,0.0,25,64.7,65.4,74.7,,61.1,75.4,0,12,0.0,0,0,0,136.5,4,27,27,1,3,4,1,29,2,1.3,7.3
Alontae Taylor,83469,CB,NO,1,0,16.8,50.0,88.6,14.0,7.0,0,0,1,25.0,20,62.8,75.9,76.8,90.2,77.9,81.7,0,32,0.0,0,1,0,80.2,2,31,35,3,1,4,0,35,14,1.3,17.5
Jevon Holland,83873,S,MIA,1,0,4.0,0.0,89.3,,11.5,0,0,1,50.0,17,64.1,72.2,74.5,54.0,79.1,48.5,0,,,0,1,0,39.6,0,25,28,0,0,2,0,0,0,0.0,
Markees Watts,84537,ED,TB,1,0,,,25.0,,,0,0,0,,30,60.0,68.2,70.9,67.1,60.0,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Darius Muasau,86008,LB,NYG,1,0,-0.7,66.7,83.3,7.0,4.7,0,0,0,0.0,21,63.2,61.5,75.0,56.3,59.9,62.2,1,10,0.0,0,0,0,38.9,2,15,18,0,2,3,0,15,19,1.1,7.5
Rico Payton,86957,CB,NO,1,0,23.0,0.0,100.0,,2.0,0,0,1,50.0,20,59.2,59.9,71.1,,60.0,,0,,,0,1,0,39.6,0,4,4,0,0,2,0,0,0,0.0,
Kyle Dugger,90621,S,NE,1,0,9.3,50.0,92.1,16.0,8.0,0,0,0,0.0,19,73.7,64.8,75.7,55.4,35.4,59.8,0,13,0.0,0,0,0,62.5,2,35,38,1,4,4,0,18,8,0.6,9.0
E.J. Speed,94351,LB,IND,1,1,-0.4,71.4,87.2,6.4,4.6,0,0,0,0.0,14,88.2,71.2,74.1,63.2,45.2,52.2,0,5,0.0,0,0,0,74.1,5,34,39,4,6,7,0,11,14,0.3,2.2
Mike Sainristil,97180,CB,WAS,1,0,2.1,85.7,88.9,5.0,4.3,0,0,0,0.0,32,40.8,40.7,76.5,52.4,49.6,82.4,0,24,0.0,0,0,0,139.0,6,32,36,0,4,7,1,55,56,1.8,9.2
Cameron Mitchell,97340,CB,CLV,1,0,14.7,33.3,100.0,7.0,2.3,0,0,0,0.0,8,51.9,52.9,71.5,,60.0,23.2,0,7,100.0,1,0,0,42.4,1,8,8,0,0,3,0,7,7,1.0,7.0
Jarrian Jones,97486,CB,JAX,1,0,6.5,75.0,100.0,4.7,3.5,0,0,0,0.0,15,53.6,55.6,73.6,,60.9,26.7,0,39,100.0,1,0,0,116.7,3,14,14,0,0,4,0,59,60,4.2,19.7
Nick Cross,97514,S,IND,1,1,3.0,100.0,100.0,19.0,19.0,0,0,0,0.0,14,49.6,57.7,78.2,,74.3,89.2,0,3,0.0,0,0,0,118.8,2,40,40,0,1,2,1,5,0,0.1,2.5
Dax Hill,97519,CB,CIN,1,0,11.4,60.0,100.0,9.7,5.8,0,0,0,0.0,7,77.0,71.9,76.2,84.4,47.8,44.5,0,10,0.0,0,0,0,72.9,3,29,29,2,3,5,0,25,6,0.9,8.3
Tyrique Stevenson,97562,CB,CHI,1,0,13.7,33.3,100.0,12.7,4.2,0,0,1,11.1,6,78.1,74.9,78.0,,56.2,52.7,1,22,0.0,0,1,0,46.8,3,39,39,0,2,9,1,42,11,1.1,14.0
Josh Wallace,97676,CB,LA,1,0,,,100.0,,,0,0,0,,26,60.0,61.1,66.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Dorian Williams,97694,LB,BUF,1,1,5.0,83.3,76.7,4.6,3.8,0,0,0,0.0,4,49.3,56.2,73.0,59.2,66.4,39.8,0,22,28.6,2,0,0,95.8,5,23,30,2,4,6,0,42,27,1.8,8.4
Ronnie Hickman Jr.,97702,S,CLV,1,0,,,100.0,,,0,0,0,,8,61.2,62.3,74.0,,60.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Storm Duck,97705,CB,MIA,1,0,,,100.0,,,0,0,0,,17,63.3,66.3,70.8,,62.0,72.8,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Martin Emerson Jr.,97872,CB,CLV,1,1,19.0,71.4,100.0,6.8,4.9,0,0,1,14.3,8,38.6,46.2,77.3,,75.9,46.0,0,21,33.3,2,0,0,139.3,5,35,35,0,3,7,1,64,6,1.9,12.8
Tyler Nubin,97895,S,NYG,1,0,20.0,100.0,100.0,26.0,26.0,0,0,0,0.0,21,56.9,58.3,75.8,,61.7,66.7,0,22,0.0,0,0,0,118.8,1,28,28,0,1,1,0,22,2,0.8,22.0
Derick Hall,98130,ED,SEA,1,0,,,4.2,,,0,0,0,,29,60.0,69.4,76.4,62.2,69.2,69.9,0,,,0,0,0,0.0,0,1,24,1,0,0,0,0,0,0.0,
Derek Stingley Jr.,98253,CB,HST,1,0,12.8,50.0,100.0,8.0,4.0,0,0,0,0.0,13,48.5,57.5,76.3,,84.3,77.0,0,6,0.0,0,0,0,56.3,3,25,25,2,3,6,0,12,10,0.5,4.0
George Karlaftis,98319,ED,KC,1,0,3.0,100.0,2.1,1.0,1.0,0,0,0,0.0,16,61.4,54.1,81.6,56.3,50.0,71.9,0,9,0.0,0,0,0,104.2,1,1,48,0,1,1,0,9,6,9.0,9.0
Kayvon Thibodeaux,98444,ED,NYG,1,0,,,4.3,,,0,0,0,,21,60.0,38.9,0.0,48.1,53.0,25.0,0,,,0,0,1,0.0,0,1,23,0,0,0,0,0,0,0.0,
Anfernee Orji,98568,LB,NO,1,0,,,83.3,,,0,0,0,,20,65.0,75.0,72.3,57.4,71.0,70.5,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Mohamoud Diabate,98780,LB,CLV,1,0,,,100.0,,,0,0,0,,8,47.7,52.9,66.7,,71.5,77.0,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jay Ward,98833,S,MIN,1,0,,,100.0,,,0,0,0,,18,60.5,60.7,67.6,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Cor'Dale Flott,98834,CB,NYG,1,0,23.0,100.0,100.0,15.0,15.0,0,0,0,0.0,21,52.9,60.0,75.0,,74.2,75.3,0,21,0.0,0,0,0,158.3,1,16,16,0,1,1,1,21,0,1.4,21.0
Brandin Echols,98900,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,66.1,66.4,71.2,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Travon Walker,98940,ED,JAX,1,0,,,2.6,,,0,0,0,,15,60.0,49.2,10.3,53.6,58.6,44.6,0,,,0,0,1,0.0,0,1,38,1,0,0,0,0,0,0.0,
Henry To'oTo'o,98982,LB,HST,1,1,,,95.0,,,0,0,1,,13,82.2,78.2,71.9,59.1,62.5,56.9,0,,0.0,0,1,0,0.0,0,19,20,1,2,0,0,0,0,0.0,
