player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Denzel Ward,49558,CB,CLV,1,30,0,8,0,20.0,50.0,100.0,8.0,4.0,0,1,50.0,61.3,0,34,,0,1,95.8,1,8,26.7,8,0,0,2,0,34,9,4.3,34.0,0,0,9.6,20.0,100.0,20.0,4.0,1,2,40.0,72.3,0,6,100.0,1,2,39.6,1,20,66.7,20,0,0,5,0,6,6,0.3,6.0
Ashtyn Davis,49560,S,NYJ,1,10,0,22,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,16.0,100.0,100.0,5.0,5.0,0,0,0.0,33.5,0,34,50.0,1,0,118.8,2,10,100.0,10,0,1,2,0,59,27,5.9,29.5
Quincy Williams,49779,LB,NYJ,1,33,0,22,0,,,100.0,,,0,0,,54.4,0,,,0,0,0.0,0,12,36.4,12,0,0,0,0,0,0,0.0,,0,0,7.2,66.7,86.4,4.5,3.0,0,2,33.3,87.0,0,6,0.0,0,1,70.1,4,19,57.6,22,0,3,6,0,17,3,0.9,4.3
Azeez Al-Shaair,49792,LB,HST,1,24,0,13,0,,,83.3,,,0,0,,46.1,0,,100.0,1,0,0.0,0,5,20.8,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.2,0,,,0,0,0.0,0,15,62.5,15,0,0,0,0,0,0,0.0,
Zaire Franklin,49834,LB,IND,1,37,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.7,1,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,90.9,14.5,14.5,0,0,0.0,70.6,0,4,0.0,0,0,81.3,2,30,81.1,33,0,1,2,0,7,5,0.2,3.5
Christian Rozeboom,49862,LB,LA,1,25,0,26,0,1.0,100.0,100.0,5.0,5.0,0,0,0.0,29.4,0,14,100.0,1,0,118.8,1,5,20.0,5,0,0,1,0,14,13,2.8,14.0,0,0,-1.3,66.7,100.0,8.0,5.3,0,0,0.0,86.2,0,14,0.0,0,0,79.9,2,16,64.0,16,3,4,3,0,16,19,1.0,8.0
Broderick Washington,50049,DI,BLT,1,1,0,3,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
Lorenzo Carter,50126,ED,ATL,1,3,0,2,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,27.3,3.0,3.0,0,0,0.0,62.9,0,5,0.0,0,0,87.5,1,3,100.0,11,0,1,1,0,5,1,1.7,5.0
Malcolm Roach,50191,DI,DEN,1,1,0,10,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Arden Key,50201,ED,TEN,1,4,0,31,0,,,42.9,,,0,0,,60.3,0,,,0,0,0.0,0,3,75.0,7,0,0,0,0,0,0,0.0,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,17,0,0,0,0,0,0,0.0,
Marcus Davenport,50291,ED,DET,1,2,0,11,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,10,0,0,0,0,0,0,0.0,
Christian Wilkins,50293,DI,LV,1,3,0,23,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,7,0,0,0,0,0,0,0.0,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,17,0,0,0,0,0,0,0.0,
Isaiah Oliver,50393,CB,NYJ,1,3,0,22,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Juan Thornhill,50426,S,CLV,1,36,0,8,0,-4.0,100.0,100.0,11.0,11.0,0,0,0.0,66.7,0,8,25.0,1,0,100.0,1,11,30.6,11,0,3,1,0,8,12,0.7,8.0,0,0,-4.0,100.0,100.0,22.0,22.0,0,0,0.0,72.6,0,-1,0.0,0,0,79.2,1,23,63.9,23,2,3,1,0,-1,3,0.0,-1.0
Mike Jackson,50437,CB,CAR,1,27,0,5,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,11.1,3,0,0,0,0,0,0,0.0,,0,0,18.8,75.0,95.2,6.0,4.5,1,1,25.0,57.6,0,22,0.0,0,1,106.3,3,20,74.1,21,1,2,4,0,40,4,2.2,13.3
Mike Ford,50535,CB,CLV,1,1,0,8,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Avonte Maddox,50543,CB,PHI,1,38,0,24,0,6.7,66.7,100.0,4.5,3.0,0,0,0.0,30.0,0,19,0.0,0,0,126.4,2,12,31.6,12,0,1,3,1,21,7,2.3,10.5,0,1,6.5,50.0,95.5,19.0,9.5,0,0,0.0,55.9,0,9,0.0,0,0,62.5,1,21,55.3,22,1,1,2,0,9,14,0.5,9.0
Josey Jewell,50720,LB,CAR,1,25,0,5,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,12.0,3,0,0,0,0,0,0,0.0,,0,0,6.7,100.0,95.0,5.7,5.7,0,1,33.3,49.5,0,17,0.0,0,1,115.3,3,19,76.0,20,0,1,3,0,35,15,2.1,11.7
Cody Barton,50727,LB,DEN,1,9,0,10,0,,,42.9,,,0,0,,62.9,0,,,0,0,0.0,0,3,33.3,7,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,65.0,0,,,0,0,0.0,0,4,44.4,5,0,0,0,0,0,0,0.0,
Jordyn Brooks,50851,LB,MIA,1,23,0,17,0,,,71.4,,,0,0,,63.5,0,,,0,0,0.0,0,5,21.7,7,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,83.3,7.0,7.0,0,0,0.0,35.8,0,20,,0,0,118.8,2,15,65.2,18,0,0,2,0,40,12,2.9,20.0
Roquan Smith,50892,LB,BLT,1,31,0,3,1,-2.5,100.0,85.7,5.5,5.5,0,0,0.0,45.7,0,13,0.0,0,0,114.6,2,12,38.7,14,0,0,2,0,23,28,2.1,11.5,0,0,9.0,50.0,100.0,14.0,7.0,0,0,0.0,56.4,1,19,100.0,1,0,43.8,1,15,48.4,15,0,0,2,0,19,16,1.4,19.0
Tremaine Edmunds,50905,LB,CHI,1,36,0,6,0,1.0,100.0,70.0,7.0,7.0,0,0,0.0,78.7,0,2,0.0,0,0,79.2,1,7,19.4,10,1,1,1,0,2,1,0.3,2.0,0,0,-7.0,100.0,100.0,26.0,26.0,0,0,0.0,68.1,0,5,0.0,0,0,87.5,1,27,75.0,27,0,1,1,0,5,12,0.2,5.0
Robert Spillane,50918,LB,LV,1,24,0,23,0,,,42.9,,,0,0,,62.8,0,,,0,0,0.0,0,3,12.5,7,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,94.7,9.0,9.0,0,0,0.0,69.4,0,9,0.0,0,0,87.5,2,18,75.0,19,2,5,2,0,10,8,0.6,5.0
Bobby Okereke,50954,LB,NYG,1,27,0,21,0,,,83.3,,,0,0,,62.7,0,,,0,0,0.0,0,5,18.5,6,0,0,0,0,0,0,0.0,,0,0,3.5,100.0,100.0,7.5,7.5,0,0,0.0,75.8,0,9,0.0,0,0,97.9,2,15,55.6,15,2,2,2,0,15,8,1.0,7.5
Ja'Whaun Bentley,50966,LB,NE,1,33,0,19,0,,,70.6,,,0,0,,54.0,0,,0.0,0,0,0.0,0,12,36.4,17,1,1,0,0,0,0,0.0,,0,2,6.8,100.0,100.0,3.2,3.2,0,0,0.0,61.9,0,28,0.0,0,0,109.0,6,19,57.6,19,1,4,6,0,61,20,3.2,10.2
Frankie Luvu,51028,LB,WAS,1,24,0,32,0,,,50.0,,,0,0,,65.0,0,,,0,0,0.0,0,4,16.7,8,0,0,0,0,0,0,0.0,,0,1,0.0,100.0,72.7,15.0,15.0,0,0,0.0,41.9,0,5,50.0,1,0,87.5,1,16,66.7,22,0,0,1,0,5,5,0.3,5.0
Tyrel Dodson,51045,LB,SEA,1,47,0,29,1,-7.0,100.0,100.0,7.0,7.0,0,0,0.0,78.6,0,-2,0.0,0,0,79.2,1,7,14.9,7,1,1,1,0,-2,5,-0.3,-2.0,0,1,4.4,40.0,87.5,14.0,5.6,1,1,20.0,91.2,0,5,0.0,0,1,47.9,2,28,59.6,32,3,5,5,0,5,6,0.2,2.5
Jahlani Tavai,51055,LB,NE,1,20,0,19,0,,,90.0,,,0,1,,85.4,0,,,0,1,0.0,0,9,45.0,10,0,0,0,0,0,0,0.0,,0,0,1.3,66.7,76.9,5.0,3.3,0,0,0.0,64.6,0,9,0.0,0,0,74.3,2,10,50.0,13,1,2,3,0,12,5,1.2,6.0
Julian Love,51081,S,SEA,1,49,0,29,0,,,100.0,,,0,0,,74.1,0,,0.0,0,0,0.0,0,7,14.3,7,1,1,0,0,0,0,0.0,,0,0,3.5,83.3,93.8,6.0,5.0,0,0,0.0,90.5,1,9,25.0,1,0,43.1,5,30,61.2,32,2,3,6,0,23,24,0.8,4.6
Taylor Rapp,51172,S,BUF,1,37,0,4,1,24.0,0.0,100.0,,8.0,0,1,100.0,71.9,0,,0.0,0,1,39.6,0,8,21.6,8,0,0,1,0,0,0,0.0,,0,0,,,95.2,,,0,0,,65.4,0,,0.0,0,0,0.0,0,20,54.1,21,0,1,0,0,0,0,0.0,
P.J. Locke,51189,S,DEN,1,35,0,10,0,,,100.0,,,0,0,,54.0,0,,,0,0,0.0,0,16,45.7,16,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,10.0,10.0,0,0,0.0,81.5,0,-2,0.0,0,0,79.2,1,13,37.1,13,1,1,1,0,-2,1,-0.2,-2.0
Minkah Fitzpatrick,51206,S,PIT,1,33,0,25,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,5,15.2,5,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,16.0,16.0,0,0,0.0,63.2,0,8,0.0,0,0,100.0,1,19,57.6,19,1,3,1,0,8,1,0.5,8.0
Fred Warner,51222,LB,SF,1,31,0,28,0,,,90.9,,,0,0,,95.4,0,,0.0,0,0,0.0,0,10,32.3,11,1,2,0,0,0,0,0.0,,0,0,4.0,50.0,100.0,17.0,8.5,0,0,0.0,66.5,0,3,0.0,0,0,56.3,1,17,54.8,17,1,1,2,0,3,0,0.2,3.0
Drue Tranquill,51276,LB,KC,1,34,0,16,0,,,50.0,,,0,0,,63.2,0,,,0,0,0.0,0,4,11.8,8,0,0,0,0,0,0,0.0,,0,1,-2.0,100.0,73.9,7.0,7.0,0,0,0.0,52.5,0,9,0.0,0,0,81.3,2,17,50.0,23,0,1,2,0,7,11,0.5,3.5
Kristian Welch,51283,LB,DEN,1,5,0,10,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Terrell Edmunds,51334,S,JAX,1,5,0,15,0,4.0,0.0,100.0,,5.0,0,0,0.0,61.2,0,,,0,0,39.6,0,5,100.0,5,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Will Harris,51336,S,NO,1,37,0,20,0,,,75.0,,,0,0,,66.8,0,,,0,0,0.0,0,12,32.4,16,0,0,0,0,0,0,0.0,,0,0,2.0,0.0,96.0,,23.0,0,0,0.0,65.5,1,,,0,0,0.0,0,24,64.9,25,0,0,1,0,0,0,0.0,
Derwin James Jr.,51368,S,LAC,1,37,0,27,0,4.5,100.0,80.0,2.0,2.0,0,0,0.0,37.0,0,8,0.0,0,0,89.6,2,4,10.8,5,0,2,2,0,11,2,2.8,5.5,0,0,-4.0,0.0,92.0,,22.0,0,0,0.0,72.9,0,,0.0,0,0,39.6,0,23,62.2,25,1,2,1,0,0,0,0.0,
Amani Hooker,51378,S,TEN,1,34,0,31,0,1.0,0.0,100.0,,7.0,0,0,0.0,65.1,0,,,0,0,39.6,0,7,20.6,7,0,0,1,0,0,0,0.0,,0,0,8.0,40.0,95.7,10.5,4.2,0,1,20.0,84.3,0,8,0.0,0,1,47.9,2,22,64.7,23,1,2,5,0,9,16,0.4,4.5
Marcus Epps,51391,S,LV,1,29,0,23,0,15.0,0.0,100.0,,6.0,0,0,0.0,55.9,0,,100.0,1,0,39.6,0,7,24.1,7,0,0,1,0,0,0,0.0,,0,0,5.5,100.0,94.7,4.5,4.5,0,0,0.0,50.9,0,11,25.0,1,0,99.0,4,18,62.1,19,1,3,4,0,31,9,1.7,7.8
Jaylinn Hawkins,51423,S,NE,1,16,0,19,0,,,87.5,,,0,0,,64.7,0,,,0,0,0.0,0,7,43.8,8,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,8.0,8.0,0,0,0.0,52.7,0,12,0.0,0,0,116.7,1,8,50.0,8,0,1,1,0,12,-1,1.5,12.0
Kaden Elliss,51485,LB,ATL,1,29,0,2,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,5.0,100.0,90.0,17.0,17.0,0,0,0.0,64.5,0,10,0.0,0,0,108.3,1,18,62.1,20,0,0,1,0,10,5,0.6,10.0
J.T. Gray,51495,S,NO,1,6,0,20,0,,,66.7,,,0,0,,61.3,0,,,0,0,0.0,0,2,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Kenny Moore II,51596,CB,IND,1,38,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.6,1,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,93.9,30.0,30.0,0,0,0.0,81.2,0,11,0.0,0,0,112.5,1,31,81.6,33,3,4,1,0,11,13,0.4,11.0
Paulson Adebo,52280,CB,NO,1,41,0,20,0,7.0,33.3,100.0,6.5,2.2,0,3,50.0,61.3,0,11,0.0,0,1,42.4,2,15,36.6,15,0,1,6,0,18,4,1.4,9.0,0,0,7.3,75.0,100.0,8.0,6.0,0,0,0.0,74.7,0,8,0.0,0,0,83.3,3,25,61.0,25,1,3,4,0,18,0,0.8,6.0
Ivan Pace Jr.,53587,LB,MIN,1,20,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-7.0,100.0,77.3,16.0,16.0,0,0,0.0,74.9,0,12,0.0,0,0,116.7,1,17,85.0,22,2,2,1,0,12,19,0.8,12.0
Carrington Valentine,53750,CB,GB,1,4,0,12,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Boye Mafe,55220,ED,SEA,1,8,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,3.7,66.7,23.3,3.5,2.3,0,0,0.0,62.7,0,4,50.0,1,0,70.1,2,7,87.5,30,2,1,3,0,5,8,0.7,2.5
Ja'Sir Taylor,55426,CB,LAC,1,30,0,27,0,12.0,100.0,100.0,4.0,4.0,0,0,0.0,50.4,0,14,0.0,0,0,118.8,1,4,13.3,4,0,1,1,0,14,2,3.5,14.0,0,0,-2.5,100.0,94.4,8.0,8.0,0,0,0.0,83.5,0,4,0.0,0,0,79.2,2,17,56.7,18,2,2,2,0,5,10,0.3,2.5
A.J. Terrell,55586,CB,ATL,1,31,0,2,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,20.0,100.0,100.0,9.0,9.0,0,0,0.0,60.5,0,40,33.3,1,0,118.8,2,20,64.5,20,0,2,2,0,49,9,2.7,24.5
Marco Wilson,55592,CB,NE,1,12,0,19,0,,,100.0,,,0,0,,40.7,0,,,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,4.0,4.0,0,0,0.0,67.4,0,4,0.0,0,0,83.3,1,4,33.3,4,1,2,1,0,4,3,1.0,4.0
Amik Robertson,55619,CB,DET,1,23,0,11,0,5.0,0.0,100.0,,16.0,0,1,100.0,63.4,0,,,0,1,39.6,0,16,69.6,16,0,0,1,0,0,0,0.0,,0,0,15.0,50.0,80.0,4.0,2.0,0,0,0.0,47.0,0,20,0.0,0,0,85.4,1,4,17.4,5,0,1,2,0,20,13,5.0,20.0
Russ Yeast,55629,CB,LA,1,1,0,26,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Tre Brown,55677,CB,SEA,1,40,0,29,0,24.0,100.0,100.0,7.0,7.0,0,0,0.0,53.2,0,25,0.0,0,0,118.8,1,7,17.5,7,0,1,1,0,25,1,3.6,25.0,0,0,5.3,66.7,100.0,12.5,8.3,0,1,33.3,65.8,0,5,0.0,0,1,71.5,2,25,62.5,25,0,2,3,0,10,1,0.4,5.0
Deommodore Lenoir,55686,CB,SF,1,32,0,28,0,7.7,66.7,100.0,5.0,3.3,0,1,33.3,55.5,0,16,0.0,0,1,91.0,2,11,34.4,11,0,1,3,0,24,11,2.4,12.0,0,0,10.6,60.0,100.0,5.7,3.4,0,1,20.0,63.3,0,14,0.0,0,0,73.8,3,17,53.1,17,0,2,5,0,26,23,1.5,8.7
Marcus Jones,55717,CB,NE,1,35,0,19,0,12.7,66.7,100.0,6.5,4.3,0,0,0.0,63.8,0,13,,0,0,77.1,2,16,45.7,16,0,0,3,0,14,4,1.1,7.0,0,1,,,100.0,,,0,0,,75.6,0,,0.0,0,0,0.0,0,17,48.6,17,1,1,0,0,0,0,0.0,
Ja'Marcus Ingram,55738,CB,BUF,1,10,0,4,0,26.0,0.0,100.0,,3.0,0,1,100.0,84.9,0,,,0,1,39.6,0,3,30.0,3,0,0,1,0,0,0,0.0,,0,1,0.0,100.0,100.0,4.0,4.0,0,0,0.0,40.8,0,24,0.0,0,0,118.8,1,4,40.0,4,0,0,1,0,24,24,6.0,24.0
Xavier McKinney,55775,S,GB,1,41,0,12,0,,,100.0,,,0,0,,55.3,0,,0.0,0,0,0.0,0,12,29.3,12,0,1,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,22.0,22.0,0,0,0.0,85.2,1,8,0.0,0,0,60.4,1,23,56.1,23,0,1,1,0,8,5,0.4,8.0
Montaric Brown,55797,CB,JAX,1,8,0,15,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,50.9,0,13,0.0,0,0,114.6,2,6,75.0,6,0,1,2,0,23,17,3.8,11.5,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
Kamren Curl,55800,S,LA,1,32,0,26,0,0.0,100.0,100.0,7.0,7.0,0,0,0.0,71.8,0,2,0.0,0,0,79.2,1,7,21.9,7,0,1,1,0,2,2,0.3,2.0,0,0,-7.0,100.0,100.0,20.0,20.0,0,0,0.0,71.1,0,2,0.0,0,0,79.2,1,20,62.5,20,1,1,1,0,2,9,0.1,2.0
Eric Stokes,55912,CB,GB,1,37,0,12,0,5.0,100.0,100.0,10.0,10.0,0,0,0.0,58.6,0,11,0.0,0,0,112.5,1,11,29.7,11,0,1,1,0,11,6,1.1,11.0,0,1,28.0,0.0,100.0,,19.0,0,0,0.0,76.2,0,,0.0,0,0,39.6,0,20,54.1,20,0,1,1,0,0,0,0.0,
Bryan Cook,55940,S,KC,1,57,0,16,1,,,100.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,11,19.3,11,0,2,0,0,0,0,0.0,,0,0,34.0,100.0,100.0,27.0,27.0,0,0,0.0,43.5,0,38,0.0,0,0,118.8,1,31,54.4,31,0,3,1,0,38,4,1.4,38.0
Nate Hobbs,55948,CB,LV,1,26,0,23,0,,,85.7,,,0,0,,65.9,0,,,0,0,0.0,0,6,23.1,7,0,0,0,0,0,0,0.0,,0,0,,,89.5,,,0,0,,69.9,0,,0.0,0,0,0.0,0,17,65.4,19,0,1,0,0,0,0,0.0,
Tony Adams,55953,S,NYJ,1,36,0,22,1,14.0,100.0,100.0,11.0,11.0,0,0,0.0,58.3,0,14,0.0,0,0,118.8,1,12,33.3,12,0,1,1,0,14,0,1.3,14.0,0,0,,,100.0,,,0,1,,76.3,0,,0.0,0,1,0.0,0,22,61.1,22,1,1,0,0,0,0,0.0,
Geno Stone,55967,S,CIN,1,29,0,7,0,,,100.0,,,0,0,,63.0,0,,0.0,0,0,0.0,0,8,27.6,8,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,17,58.6,17,0,0,0,0,0,0,0.0,
Markquese Bell,56033,S,DAL,1,1,0,9,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Benjamin St-Juste,56061,CB,WAS,1,36,0,32,0,7.0,100.0,100.0,7.0,7.0,0,0,0.0,55.2,0,1,,0,0,118.8,1,8,22.2,8,0,0,1,1,1,0,0.1,1.0,0,0,7.2,80.0,100.0,5.8,4.6,1,1,20.0,65.9,0,17,0.0,0,1,138.8,4,24,66.7,24,0,3,5,1,39,13,1.7,9.8
Reed Blankenship,56065,S,PHI,1,43,0,24,1,-5.0,100.0,100.0,10.0,10.0,0,0,0.0,67.4,0,0,50.0,1,0,79.2,1,13,30.2,13,0,0,1,0,0,5,0.0,0.0,0,0,5.5,50.0,100.0,22.0,11.0,0,0,0.0,88.0,1,5,0.0,0,0,16.7,1,24,55.8,24,1,3,2,0,5,1,0.2,5.0
Jason Pinnock,56144,S,NYG,1,27,0,21,0,19.0,0.0,100.0,,5.0,0,1,100.0,79.2,0,,,0,1,39.6,0,5,18.5,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,15,55.6,15,0,0,0,0,0,0,0.0,
Keisean Nixon,56167,CB,GB,1,34,0,12,0,0.0,0.0,90.9,,9.0,1,1,100.0,83.2,0,,,0,1,39.6,0,10,29.4,11,0,0,1,0,0,0,0.0,,0,0,0.0,100.0,94.7,6.0,6.0,0,0,0.0,53.8,0,9,50.0,1,0,91.7,3,18,52.9,19,1,1,3,0,18,18,1.0,6.0
Quentin Lake,56245,S,LA,1,31,0,26,0,15.0,100.0,100.0,7.0,7.0,0,0,0.0,55.3,0,36,0.0,0,0,118.8,1,7,22.6,7,1,1,1,0,36,21,5.1,36.0,0,2,24.0,0.0,95.0,,9.5,0,0,0.0,76.7,0,,0.0,0,0,39.6,0,19,61.3,20,1,1,2,0,0,0,0.0,
Jaylon Johnson,56259,CB,CHI,1,39,0,6,0,40.0,0.0,100.0,,10.0,0,1,100.0,81.9,0,,,0,1,39.6,0,10,25.6,10,0,0,1,0,0,0,0.0,,0,0,11.5,50.0,100.0,26.0,13.0,0,0,0.0,91.8,1,-2,0.0,0,0,16.7,1,27,69.2,27,1,1,2,0,-2,0,-0.1,-2.0
Elijah Molden,56290,S,LAC,1,15,0,27,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,79.2,0,,,0,0,0.0,0,10,66.7,10,0,0,0,0,0,0,0.0,
Devon Key,56307,S,DEN,1,8,0,10,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
Victor Dimukeje,56347,ED,ARZ,1,1,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
A.J. Epenesa,56369,ED,BUF,1,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Chase Young,56436,ED,NO,1,2,0,20,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,10,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,20,0,0,0,0,0,0,0.0,
DJ Johnson,56704,ED,CAR,1,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Arnold Ebiketie,56862,ED,ATL,1,3,0,2,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,0.0,25.0,,2.0,0,0,0.0,62.9,0,,0.0,0,0,39.6,0,2,66.7,8,0,1,1,0,0,0,0.0,
Jaelan Phillips,56902,ED,MIA,1,5,0,17,0,,,50.0,,,0,0,,62.0,0,,,0,0,0.0,0,2,40.0,4,1,0,0,0,0,0,0.0,,0,0,,,21.4,,,0,0,,42.7,0,,,0,0,0.0,0,3,60.0,14,0,0,0,0,0,0,0.0,
James Lynch,56962,DI,TEN,1,1,0,31,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,1,15,0,2,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,72.7,,,0,0,,75.5,0,,,0,0,0.0,0,8,53.3,11,0,0,0,0,0,0,0.0,
