Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
C,Alexander Khovanov (19971249),Alexander Khovanov,19971249,C/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
C,Damien Giroux (19971251),Damien Giroux,19971251,C/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
C,Dominic Turgeon (19971253),Dominic Turgeon,19971253,C/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
C,Caedan Bankier (19971255),Caedan Bankier,19971255,C/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
C,Mason Shaw (19971257),Mason Shaw,19971257,C/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
C,Marco Rossi (19971259),Marco Rossi,19971259,C/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
RW,Tyler Ennis (19971499),Tyler Ennis,19971499,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,6.06
LW,Alex Formenton (19971501),Alex Formenton,19971501,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,3.36
RW,Nick Bjugstad (19971509),Nick Bjugstad,19971509,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,4.18
LW,Brandon Duhaime (19971511),Brandon Duhaime,19971511,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,6.79
LW,Zach Sanford (19971559),Zach Sanford,19971559,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,2.53
RW,Logan Shaw (19971561),Logan Shaw,19971561,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,2.09
LW,Adam Beckman (19971571),Adam Beckman,19971571,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,5.8
RW,Kyle Rau (19971573),Kyle Rau,19971573,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,1.5
RW,Scott Sabourin (19971603),Scott Sabourin,19971603,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,4.5
LW,Angus Crookshank (19971605),Angus Crookshank,19971605,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
RW,Austin Watson (19971621),Austin Watson,19971621,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
RW,Rem Pitlick (19971625),Rem Pitlick,19971625,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,6.5
RW,Colin White (19971631),Colin White,19971631,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
RW,Matt Boldy (19971633),Matt Boldy,19971633,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
RW,Kole Sherwood (19971945),Kole Sherwood,19971945,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
LW,Roby Jarventie (19971947),Roby Jarventie,19971947,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
LW,Egor Sokolov (19971949),Egor Sokolov,19971949,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
LW,Cole Reinhardt (19971951),Cole Reinhardt,19971951,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
RW,Carson Latimer (19971953),Carson Latimer,19971953,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
RW,Pontus Aberg (19971955),Pontus Aberg,19971955,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
LW,Tyrell Goulbourne (19971957),Tyrell Goulbourne,19971957,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
RW,Will Bitten (19972007),Will Bitten,19972007,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
RW,Mitchell Chaffee (19972009),Mitchell Chaffee,19972009,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
RW,Nick Swaney (19972011),Nick Swaney,19972011,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
RW,Pavel Novak (19972013),Pavel Novak,19972013,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
RW,Ivan Lodnia (19972015),Ivan Lodnia,19972015,W/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
D,Nick Holden (19972193),Nick Holden,19972193,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,4.26
D,Victor Mete (19972235),Victor Mete,19972235,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,5.66
D,Josh Brown (19972237),Josh Brown,19972237,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,3.79
D,Jon Merrill (19972247),Jon Merrill,19972247,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,5.59
D,Calen Addison (19972249),Calen Addison,19972249,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,2.8
D,Michael Del Zotto (19972289),Michael Del Zotto,19972289,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,2.9
D,Dillon Heatherington (19972621),Dillon Heatherington,19972621,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
D,Vincent Sevigny (19972623),Vincent Sevigny,19972623,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
D,Chandler Romeo (19972625),Chandler Romeo,19972625,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
D,Colby Williams (19972627),Colby Williams,19972627,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
D,Zach Leslie (19972629),Zach Leslie,19972629,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
D,Olle Alsing (19972631),Olle Alsing,19972631,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
D,Jonathan Aspirot (19972633),Jonathan Aspirot,19972633,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
D,Ben Roger (19972635),Ben Roger,19972635,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
D,Xavier Bernard (19972637),Xavier Bernard,19972637,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
D,Erik Brannstrom (19972639),Erik Brannstrom,19972639,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
D,Maxence Guenette (19972641),Maxence Guenette,19972641,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
D,Lassi Thomson (19972643),Lassi Thomson,19972643,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
D,Jacob Bernard-Docker (19972645),Jacob Bernard-Docker,19972645,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,OTT,0
D,Doyle Somerby (19972685),Doyle Somerby,19972685,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
D,Fedor Gordeev (19972687),Fedor Gordeev,19972687,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
D,Ryan O'Rourke (19972689),Ryan O'Rourke,19972689,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
D,Kyle Masters (19972691),Kyle Masters,19972691,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
D,Keaton Thompson (19972693),Keaton Thompson,19972693,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
D,Kevin Czuczman (19972695),Kevin Czuczman,19972695,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
D,Dakota Mermis (19972697),Dakota Mermis,19972697,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
D,Carson Lambos (19972699),Carson Lambos,19972699,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
D,Jon Lizotte (19972701),Jon Lizotte,19972701,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,9.7
D,Turner Ottenbreit (19972703),Turner Ottenbreit,19972703,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
D,Daemon Hunt (19972705),Daemon Hunt,19972705,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
D,Joe Hicketts (19972707),Joe Hicketts,19972707,D/UTIL,2500,OTT@MIN 11/02/2021 08:00PM ET,MIN,0
C,Dominic Toninato (19970977),Dominic Toninato,19970977,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,1.94
C,Tanner Kero (19971003),Tanner Kero,19971003,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,1.77
C,Cole Perfetti (19971117),Cole Perfetti,19971117,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0.75
C,Luke Johnson (19971119),Luke Johnson,19971119,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0
C,David Gustafsson (19971121),David Gustafsson,19971121,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0
C,Kristian Reichel (19971123),Kristian Reichel,19971123,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0
C,Mikey Eyssimont (19971125),Mikey Eyssimont,19971125,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0
C,Francesco Arcuri (19971217),Francesco Arcuri,19971217,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
C,Jeremy Gregoire (19971219),Jeremy Gregoire,19971219,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
C,Anthony Louis (19971221),Anthony Louis,19971221,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
C,Jacob Peterson (19971223),Jacob Peterson,19971223,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,3.63
C,Joel L'Esperance (19971225),Joel L'Esperance,19971225,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
C,Mavrik Bourque (19971227),Mavrik Bourque,19971227,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
C,Logan Stankoven (19971229),Logan Stankoven,19971229,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
C,Riley Damiani (19971231),Riley Damiani,19971231,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
C,Jordan Kawaguchi (19971233),Jordan Kawaguchi,19971233,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
C,Rhett Gardner (19971235),Rhett Gardner,19971235,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
C,Tye Felhaber (19971237),Tye Felhaber,19971237,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
C,Oskar Back (19971239),Oskar Back,19971239,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
C,Wyatt Johnston (19971241),Wyatt Johnston,19971241,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
C,Fredrik Karlstrom (19971243),Fredrik Karlstrom,19971243,C/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
RW,Luke Glendening (19971505),Luke Glendening,19971505,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,5.7
LW,Joel Kiviranta (19971507),Joel Kiviranta,19971507,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,1.54
LW,Kristian Vesalainen (19971539),Kristian Vesalainen,19971539,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,2.72
RW,Riley Nash (19971541),Riley Nash,19971541,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,1.23
LW,Michael Raffl (19971567),Michael Raffl,19971567,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,5.11
RW,Blake Comeau (19971569),Blake Comeau,19971569,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,4.2
LW,Jansen Harkins (19971591),Jansen Harkins,19971591,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,2.98
LW,Bryan Little (19971613),Bryan Little,19971613,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0
RW,Austin Poganski (19971815),Austin Poganski,19971815,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0
LW,C.J. Suess (19971817),C.J. Suess,19971817,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0
LW,Jeff Malott (19971819),Jeff Malott,19971819,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0
RW,Evan Polei (19971821),Evan Polei,19971821,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0
RW,Haralds Egle (19971823),Haralds Egle,19971823,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0
LW,Antonio Stranges (19971989),Antonio Stranges,19971989,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
LW,Riley Tufte (19971991),Riley Tufte,19971991,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
LW,Adam Mascherin (19971993),Adam Mascherin,19971993,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
LW,Yauheni Aksiantsiuk (19971995),Yauheni Aksiantsiuk,19971995,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
LW,Curtis McKenzie (19971997),Curtis McKenzie,19971997,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
LW,Conner Roulette (19971999),Conner Roulette,19971999,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
RW,Ty Dellandrea (19972001),Ty Dellandrea,19972001,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
RW,Nick Caamano (19972003),Nick Caamano,19972003,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
RW,Josh Melnick (19972005),Josh Melnick,19972005,W/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
D,Dylan DeMelo (19972215),Dylan DeMelo,19972215,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,4.05
D,Logan Stanley (19972217),Logan Stanley,19972217,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,3.78
D,Joel Hanley (19972243),Joel Hanley,19972243,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,2.5
D,Andrej Sekera (19972245),Andrej Sekera,19972245,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,2.29
D,Dylan Samberg (19972273),Dylan Samberg,19972273,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0
D,Nathan Beaulieu (19972275),Nathan Beaulieu,19972275,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,2.83
D,Jani Hakanpaa (19972293),Jani Hakanpaa,19972293,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,4.69
D,Thomas Harley (19972295),Thomas Harley,19972295,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
D,Ville Heinola (19972493),Ville Heinola,19972493,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0
D,Declan Chisholm (19972495),Declan Chisholm,19972495,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0
D,Dmitry Kuzmin (19972497),Dmitry Kuzmin,19972497,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0
D,Nelson Nogier (19972499),Nelson Nogier,19972499,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0
D,Simon Lundmark (19972501),Simon Lundmark,19972501,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0
D,Tyrel Bauer (19972503),Tyrel Bauer,19972503,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0
D,Leon Gawanke (19972505),Leon Gawanke,19972505,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0
D,Johnathan Kovacevic (19972507),Johnathan Kovacevic,19972507,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,WPG,0
D,Jerad Rosburg (19972663),Jerad Rosburg,19972663,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
D,Artem Grushnikov (19972665),Artem Grushnikov,19972665,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
D,Dawson Barteaux (19972667),Dawson Barteaux,19972667,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
D,Joseph Cecconi (19972669),Joseph Cecconi,19972669,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
D,Max Martin (19972671),Max Martin,19972671,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
D,Alexander Petrovic (19972673),Alexander Petrovic,19972673,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
D,Ryan Shea (19972675),Ryan Shea,19972675,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
D,Luka Profaca (19972677),Luka Profaca,19972677,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
D,Jacob Holmes (19972679),Jacob Holmes,19972679,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
D,Ben Gleason (19972681),Ben Gleason,19972681,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
D,Andreas Borgman (19972683),Andreas Borgman,19972683,D/UTIL,2500,DAL@WPG 11/02/2021 08:00PM ET,DAL,0
C,Thomas Novak (19970979),Thomas Novak,19970979,C/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,4.43
C,Brad Richardson (19970993),Brad Richardson,19970993,C/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
C,Glenn Gawdin (19971065),Glenn Gawdin,19971065,C/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,2.9
C,Mathias Emilio Pettersen (19971067),Mathias Emilio Pettersen,19971067,C/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
C,Connor Zary (19971069),Connor Zary,19971069,C/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
C,Adam Ruzicka (19971071),Adam Ruzicka,19971071,C/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
C,Luke Philp (19971073),Luke Philp,19971073,C/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
C,Byron Froese (19971075),Byron Froese,19971075,C/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
C,Mark Simpson (19971077),Mark Simpson,19971077,C/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
C,Matthew Phillips (19971079),Matthew Phillips,19971079,C/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
C,Martin Pospisil (19971081),Martin Pospisil,19971081,C/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
C,Michael McCarron (19971135),Michael McCarron,19971135,C/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
C,Juuso Parssinen (19971137),Juuso Parssinen,19971137,C/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
C,Joseph LaBate (19971139),Joseph LaBate,19971139,C/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
C,Mitch McLain (19971141),Mitch McLain,19971141,C/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
C,Anthony Richard (19971143),Anthony Richard,19971143,C/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
C,Patrick Harper (19971145),Patrick Harper,19971145,C/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
C,Zach Solow (19971147),Zach Solow,19971147,C/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
C,Cody Glass (19971149),Cody Glass,19971149,C/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,2.8
RW,Tyler Pitlick (19971477),Tyler Pitlick,19971477,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,6.12
RW,Brett Ritchie (19971489),Brett Ritchie,19971489,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,3.32
RW,Trevor Lewis (19971527),Trevor Lewis,19971527,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,2.52
LW,Milan Lucic (19971529),Milan Lucic,19971529,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,5.19
RW,Rocco Grimaldi (19971595),Rocco Grimaldi,19971595,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
LW,Alex Gallant (19971755),Alex Gallant,19971755,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
RW,Ryan Francis (19971757),Ryan Francis,19971757,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
LW,Justin Kirkland (19971759),Justin Kirkland,19971759,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
LW,Dmitry Zavgorodniy (19971761),Dmitry Zavgorodniy,19971761,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
RW,Walker Duehr (19971763),Walker Duehr,19971763,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
LW,Jakob Pelletier (19971765),Jakob Pelletier,19971765,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
RW,Eetu Tuulola (19971767),Eetu Tuulola,19971767,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
LW,Cole Schneider (19971851),Cole Schneider,19971851,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
LW,Zachary L'Heureux (19971853),Zachary L'Heureux,19971853,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
RW,Mathieu Olivier (19971855),Mathieu Olivier,19971855,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
RW,Matt Luff (19971857),Matt Luff,19971857,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
LW,Egor Afanasyev (19971859),Egor Afanasyev,19971859,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
LW,Robert Carpenter (19971861),Robert Carpenter,19971861,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
RW,Luke Evangelista (19971863),Luke Evangelista,19971863,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
LW,Cole Smith (19971865),Cole Smith,19971865,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
LW,Grant Mismash (19971867),Grant Mismash,19971867,W/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
D,Nikita Zadorov (19972201),Nikita Zadorov,19972201,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,4.3
D,Erik Gudbranson (19972209),Erik Gudbranson,19972209,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,6.12
D,Matt Benning (19972223),Matt Benning,19972223,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,2.34
D,Mark Borowiecki (19972225),Mark Borowiecki,19972225,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,2.55
D,Michael Stone (19972267),Michael Stone,19972267,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,7.1
D,Juuso Valimaki (19972269),Juuso Valimaki,19972269,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,4.59
D,Philippe Myers (19972277),Philippe Myers,19972277,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,3.67
D,Ben Harpur (19972279),Ben Harpur,19972279,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,1.3
D,Andy Welinski (19972425),Andy Welinski,19972425,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
D,Johannes Kinnvall (19972427),Johannes Kinnvall,19972427,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
D,Ilya Solovyov (19972429),Ilya Solovyov,19972429,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
D,Carl-Johan Lerby (19972431),Carl-Johan Lerby,19972431,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
D,Yan Kuznetsov (19972433),Yan Kuznetsov,19972433,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
D,Alexander Yelesin (19972435),Alexander Yelesin,19972435,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
D,Colton Poolman (19972437),Colton Poolman,19972437,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
D,Jeremie Poirier (19972439),Jeremie Poirier,19972439,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
D,Nick DeSimone (19972441),Nick DeSimone,19972441,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
D,Connor Mackey (19972443),Connor Mackey,19972443,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
D,Kevin Gravel (19972445),Kevin Gravel,19972445,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,CGY,0
D,Xavier Bouchard (19972531),Xavier Bouchard,19972531,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
D,Matt Donovan (19972533),Matt Donovan,19972533,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
D,Jake McLaughlin (19972535),Jake McLaughlin,19972535,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
D,Frederic Allard (19972537),Frederic Allard,19972537,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
D,Luke Prokop (19972539),Luke Prokop,19972539,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
D,Matt Tennyson (19972541),Matt Tennyson,19972541,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
D,Jack Matier (19972543),Jack Matier,19972543,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
D,David Farrance (19972545),David Farrance,19972545,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
D,Marc Del Gaizo (19972547),Marc Del Gaizo,19972547,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
D,Jeremy Davies (19972549),Jeremy Davies,19972549,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
D,Josh Healey (19972551),Josh Healey,19972551,D/UTIL,2500,NSH@CGY 11/02/2021 09:00PM ET,NSH,0
C,Jason Dickinson (19970957),Jason Dickinson,19970957,C/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,4.31
C,Juho Lammikko (19970967),Juho Lammikko,19970967,C/UTIL,2500,NYR@VAN 11/02/2021 10:00PM ET,VAN,2.51
