"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"86ab2aeb-40bf-4f6b-a13d-5c5477449f96","Aaron","Parker","-","0.0",,"WR",,,
"86d885b2-b954-46d7-a63c-74aaf04ba59d","Bryce","Love","-","0.0",,"RB",,,
"86da01e0-5077-4f8d-add8-c2865c6cb4c9","Samori","Toure","-","0.0",,"WR","Green Bay Packers",,
"86def87a-edf5-4d74-8329-8522a34582bb","Tory","Carter","-","0.0",,"RB",,,
"8778a1c6-b983-44b6-b97d-fce82476d665","Tyler","Bray","-","0.0",,"QB",,,
"87a1dc9f-ccfa-44dd-ba4c-9a485db3a1c8","Jack","Sorenson","-","0.0",,"WR",,,
"87d8e464-a762-4d5e-956b-b5a6d2bfbc6f","Trevon","Clark","-","0.0",,"WR",,,
"883adaf3-aa13-4f03-9cf0-fbb0c9f70861","Ron","Hunt","-","0.0",,"WR",,,
"886bb211-ebdd-4724-9265-5e1240ad87f7","Justin","Hall","-","0.0",,"WR",,,
"8882d89f-c8f1-4241-bc25-84eef17fbbcb","Blake","Bell","-","0.0",,"TE","Kansas City Chiefs",,
"88d5cdec-b2e6-4411-a769-81e1d9b21162","O.J.","Howard","-","0.0",,"TE",,,
"88dbc7c9-d2a6-4bf2-9eb2-6ad1a66b33f0","Matt","Corral","-","0.0",,"QB",,,
"89336e93-8448-4bff-be92-007b97fc9f93","Kevin","Rader","-","0.0",,"TE","Tennessee Titans",,
"89482a9f-ac0d-4db5-a76a-b46cf99cd89e","Tanner","Morgan","-","0.0",,"QB",,,
"8963ad60-e715-4bb7-b24b-0a02647ddaa2","Stone","Smartt","-","0.0",,"TE","Los Angeles Chargers",,
"898784cf-14d4-4337-a03e-a867d1df6530","Jason","Witten","-","0.0",,"TE",,,
"89c3012c-03b7-45a5-8573-90137a700d41","Landen","Akers","-","0.0",,"WR",,,
"89dbb077-be30-4d3d-9ac4-4945dd6b6390","DeShon","Williams","-","0.0",,"TE",,,
"89e9a40d-80c6-47e1-bccb-6b66f2ba0ec2","Andre","Baccellia","-","0.0",,"WR","Arizona Cardinals",,
"8a89be1c-837a-41fd-9602-ce8fac26a4ef","Jordan","Reed","-","0.0",,"TE",,,
"8aa0ce4b-d980-4e06-bace-adce2d64a447","Nate","Wieting","-","0.0",,"TE",,,
"8aaae890-40a4-41b0-acfc-68c6cd967882","Collin","Hill","-","0.0",,"QB",,,
"8ae175c5-bd49-43c6-b04c-48550420910e","Brayden","Lenius","-","0.0",,"TE",,,
"8ae579f7-008d-4724-ac96-eec249760b71","Tony","Brown","-","0.0",,"WR",,,
"8af182da-ccf9-4096-9552-155d1b94bc8d","Chris","Hogan","-","0.0",,"WR",,,
"8af2d01a-0672-43c3-b2aa-29b99b97c3ff","James","Washington","-","0.0",,"WR",,,
"8bda5586-5ba0-44bf-8d97-6e2cb7f8cf89","Bryson","Denley","-","0.0",,"RB",,,
"8c17de1e-9393-4ff9-a62e-c9ca8f5c5ea7","Josh","Hammond","-","0.0",,"WR",,,
"8c51590d-1675-4e3b-8ab5-6f542a3ddd5e","Willie","Johnson","-","0.0",,"WR",,,
"8c76eb35-2109-4f3c-95b7-53a520aba52b","Dalton","Keene","-","0.0",,"TE","Houston Texans",,
"8ca09ce3-b84a-4209-818b-a95c4c53309b","Zakhari","Franklin","-","0.0",,"WR",,,
"8cc20972-1daa-4bcc-a52a-470f68ea42c2","Reggie","Roberson","-","0.0",,"WR",,,
"8cc5d8c6-a819-4502-b311-d008df4ffce0","Penny","Hart","-","0.0",,"WR",,,
"8d131242-aa13-4d63-a26a-d51fbec5721c","Grant","DuBose","-","0.0",,"WR","Green Bay Packers",,
"8d86c700-3339-4deb-a52a-b171c320e64a","Ashton","Dulin","-","0.0",,"WR","Indianapolis Colts",,
"8d93b01f-aab6-43b6-a5b2-dd4f87e390f8","De'Mornay","Pierson-El","-","0.0",,"WR",,,
"8e0d3c25-25b0-492c-a032-6a470d3a0bc8","James","Proche","-","0.0",,"WR","Cleveland Browns",,
"8e1733f9-35b3-4893-8211-ff5368d22dda","Tre","Walker","-","0.0",,"WR",,,
"8e440c8b-8263-4d0a-800b-e1bf80fdd3af","Marcus","Baugh","-","0.0",,"TE",,,
"8e7c67a6-f2ac-4e6f-9025-313c35b49cf8","Tyrone","Swoopes","-","0.0",,"TE",,,
"8e91afa4-e03c-425d-98f9-073b521af0e4","Tyler","Ervin","-","0.0",,"RB",,,
"8ebdef5e-d92a-4b55-bc1a-93fef8110f71","Juwann","Winfree","-","0.0",,"WR","Indianapolis Colts",,
"8f554775-41b9-4d4c-a7b0-899a6f05b139","Tim","Jones","-","0.0",,"WR","Jacksonville Jaguars",,
"8f9b2b54-917a-44ea-aa56-50343c53468c","Shemar","Bridges","-","0.0",,"WR",,,
"8fa4c34f-6ea3-4068-8e88-8ccb974d24df","Mac","Hippenhammer","-","0.0",,"WR",,,
"8fb36e6c-083b-41af-8155-73ba9cb4ff71","Michael","Burton","-","0.0",,"RB","Denver Broncos",,
"8fd7de60-5483-4191-b542-2a162ab4dd80","Jake","Burt","-","0.0",,"TE",,,
"90181d80-25fa-4e6c-9563-e0a6b06114f8","Jaquarii","Roberson","-","0.0",,"WR",,,
"908e2c2e-b49e-4f66-b3b5-4cd0f239c629","Zonovan","Knight","-","0.0",,"RB","Detroit Lions",,
"909651b4-ee0d-4dd1-852f-92a9e3b2828b","Equanimeous","St. Brown","-","0.0",,"WR","Chicago Bears",,
"91076f9d-649e-40dd-b0b4-a344c0cc0e05","Zac","Thomas","-","0.0",,"QB",,,
"9128ac93-848e-455f-9fbc-31b9def98e81","Keith","Kirkwood","-","0.0",,"WR","New Orleans Saints",,
"914c87c8-5f6f-471d-9513-ee4f7f1e6b05","Giovani","Bernard","-","0.0",,"RB",,,
"91603538-a567-4821-ab6c-cb72182b85cd","Sam","Wiglusz","-","0.0",,"WR",,,
"919a0ad2-7599-4ac3-a0c2-6e5abdc75318","Braxton","Burmeister","-","0.0",,"WR",,,
"919d9ef9-70e5-48f9-8c74-2aecff4b8612","Grant","Gunnell","-","0.0",,"QB",,,
"91acdffd-068c-43c0-96f8-b1b53c2b42c4","Nate","McCrary","-","0.0",,"RB",,,
"9207059e-11da-4203-8d2b-f99696cf5177","Duece","Watts","-","0.0",,"WR","Pittsburgh Steelers",,
"922ef7cf-1aea-4b8c-9188-d5b2484c4c48","Thaddeus","Moss","-","0.0",,"TE",,,
"9231a91e-b284-40f5-8bc8-76855298b987","Malik","Turner","-","0.0",,"WR",,,
"924de00c-1d82-4a13-bad8-14f753746285","Makai","Polk","-","0.0",,"WR",,,
"92766a82-6381-4bea-a9f4-0595fce9fd77","Tiyon","Evans","-","0.0",,"RB",,,
"92793a51-d668-4e94-91d6-52db31830eb4","Dallas","Daniels","-","0.0",,"WR",,,
"927980bb-9e5a-479e-8185-55742421ab5a","Devonta","Freeman","-","0.0",,"RB",,,
"929d9d44-f1eb-4c1d-b8af-41f40cc84da7","Jaivon","Heiligh","-","0.0",,"WR",,,
"92aa6886-f5fc-4cd8-bfb3-70dabc5f38e3","Dez","Bryant","-","0.0",,"WR",,,
"92c1419e-f5f8-41c7-8f71-ea2461705257","Robert","Davis","-","0.0",,"WR",,,
"92eb8cb2-56dc-47e6-88df-4d1c733b5b63","Joshua","Cephus","-","0.0",,"WR",,,
"92f7a707-2dff-4fbc-82df-806fecd5e4c0","Cole","McDonald","-","0.0",,"QB",,,
"9328f4bd-e36e-47fe-93f2-576efe76a01a","Tyler","Vaughns","-","0.0",,"WR",,,
"934426b7-1514-4ddb-9e9c-48709d954ab3","Derrick","Willies","-","0.0",,"WR",,,
"939325b8-dc3c-4fad-9ae1-4295b885d228","Chris","Finke","-","0.0",,"WR",,,
"9395a96d-31f9-4766-8ec5-a4453703bebc","Bryce","Ford-Wheaton","-","0.0",,"WR","NY Giants",,
"9456a532-6661-4468-a52d-9242da41994c","Osirus","Mitchell","-","0.0",,"WR",,,
"94bf2495-5cf9-4121-87c1-33e74e776811","Teddy","Bridgewater","-","0.0",,"QB",,,
"94ccbad9-3437-463c-922f-ac310ba626d5","Christian","Trahan","-","0.0",,"TE",,,
"95321fb8-eca5-4b29-8ece-3e1bb01b7642","Cam","Sutton","-","0.0",,"TE",,,
"954301cb-e319-4bd2-a2b6-19d5d0e3fb43","Jacob","Breeland","-","0.0",,"TE",,,
"9544e742-9dd7-4054-a6f7-c9f80440ec74","Brycen","Tremayne","-","0.0",,"WR","Washington Commanders",,
"958c4bf2-ac88-4c43-8d04-fdc7f0655a34","MyCole","Pruitt","-","0.0",,"TE","Atlanta Falcons",,
"95da5af4-7765-44fe-8dfd-b02c61b439b7","Brittain","Brown","-","0.0",,"RB","Las Vegas Raiders",,
"966162de-60d2-4335-ac23-07ea260b81cf","Vavae","Malepeai","-","0.0",,"RB",,,
"96d494ec-7b6e-4375-bd8d-15bec4fcd0d6","James","Morgan","-","0.0",,"QB",,,
"96f6fcee-8b36-4cf3-9913-ded1b4992a89","Josh","Imatorbhebhe","-","0.0",,"WR",,,
"9758908c-8007-46b3-bb6d-804efc18501d","Deontay","Burnett","-","0.0",,"WR",,,
"975fafca-21ca-47eb-8125-196c1d060950","Toriano","Clinton","-","0.0",,"RB",,,
"97783dae-33fc-44a5-9396-cd87eb4d9446","Jamize","Olawale","-","0.0",,"RB",,,
"9789fe55-b7f0-4eda-926d-b52c83cd3264","Davis","Webb","-","0.0",,"QB",,,
"978f0dd5-93af-4120-811f-b7cd9e8c065a","Chris","Blair","-","0.0",,"WR","Atlanta Falcons",,
"97af0970-ea57-4530-9ca9-6da96fd965ae","Daniel","Crawford","-","0.0",,"TE",,,
"98491b72-4ac7-4162-8acf-70a9477f8b42","Henry","Pearson","-","0.0",,"RB","Green Bay Packers",,
"9868d95a-0053-4a7f-9683-2fa12ba9192f","Josh","Pearson","-","0.0",,"WR",,,
"989a774d-d665-4e71-8c0b-d72066608783","Justin","Rigg","-","0.0",,"TE",,,
"990b5dc5-a268-44b1-9615-800bf50fdba7","Nolan","Givan","-","0.0",,"TE",,,
"991c162d-88e6-419c-9f2e-4e6961096002","Caleb","Wilson","-","0.0",,"TE",,,
"9920f722-777d-47de-8555-bc53ffd76875","Cameron","Latu","-","0.0",,"TE","San Francisco 49ers",,
"9956256b-a60b-43a6-90a4-9ab75c9e5a29","Jeremy","McNichols","-","0.0",,"RB",,,
"99ea6a39-369c-4d11-a934-512b531712a1","Charleston","Rambo","-","0.0",,"WR",,,
"9a3e8c46-4f02-4107-a1f9-83a72cb01686","Kyle","Lauletta","-","0.0",,"QB",,,
"9a5e1ae2-04da-4e53-8e93-caecbd730300","Kawaan","Baker","-","0.0",,"WR","New England Patriots",,
"9aa55228-9ab6-4ac6-815d-b524a3485e6b","Tevin","Coleman","-","0.0",,"RB",,,
"9ac0766b-a35e-4458-9878-5fbf67d51be7","Godwin","Igwebuike","-","0.0",,"RB","Pittsburgh Steelers",,
"9adeaf32-4137-4c09-9cda-69b5b6bcaf35","Shelton","Gibson","-","0.0",,"WR",,,
"9ae6c0c1-8c7d-43ac-89ae-d2caae316818","Jerome","Kapp","-","0.0",,"WR",,,
"9afc36a4-da83-417d-bd6f-3f37c14ea30d","Todd","Gurley","-","0.0",,"RB",,,
"9b20f95b-83d6-434b-94cf-ac2d811ae45d","Austin","Proehl","-","0.0",,"WR",,,
"9b5679f1-ccab-488a-9400-e4cff6fde312","Josh","Whyle","-","0.0",,"TE","Tennessee Titans",,
"9b8d1161-4c05-4a50-a77d-6d546e34260f","Quartney","Davis","-","0.0",,"WR",,,
"9bcd00df-0c88-47b1-95a3-e74f07dd2428","Marlon","Williams","-","0.0",,"WR",,,
"9c1965f6-4d10-4636-8988-65acf8f29a65","Milton","Wright","-","0.0",,"WR",,,
"9c38b877-86c7-47e6-951b-3cfd8c8db116","Duke","Johnson","-","0.0",,"RB",,,
"9c780efc-915b-4b8b-acd4-e87d25aff793","Carson","Wentz","-","0.0",,"QB","Los Angeles Rams",,
"9c996f12-ade4-45bd-a618-fcbc9692edb8","Tommy","Stevens","-","0.0",,"QB",,,
"9d0ab5fc-5ba5-4697-826f-b13da0020d03","Drew","Stanton","-","0.0",,"QB",,,
"9d0f9f19-aa3e-47b9-a18d-fc5717631fec","Cody","Core","-","0.0",,"WR",,,
"9d6e94fb-04e4-4363-9ffb-60bc4a6c36b7","Paul","Perkins","-","0.0",,"RB",,,
"9dbffdfc-abac-459e-98bd-b52bf4efbb47","Mason","Fairchild","-","0.0",,"TE",,,
"9e555c0b-3c82-4099-aa96-91981ccfc1f9","Devin","Ross","-","0.0",,"WR",,,
"9e57b98c-ecf7-443d-b652-3c6574fc15ca","Johnny","Football","-","0.0",,"QB",,,
"9e59ce4f-1feb-4c12-bf3d-37d4814136af","Gehrig","Dieter","-","0.0",,"WR",,,
"9e797798-dcb4-4ffd-8bad-6ed32177c841","Jesper","Horsted","-","0.0",,"TE","Las Vegas Raiders",,
"9e8d861b-3fee-4d49-82eb-422e81d25391","Matt","Landers","-","0.0",,"WR",,,
"9ec39524-cbdf-4e74-9c68-a4260e2862bc","Andre","Roberts","-","0.0",,"WR",,,
"9ecfce2f-fc31-409e-8d31-8d3648282f38","Qadree","Ollison","-","0.0",,"RB",,,
"9ef7ef89-e3bc-4a6a-80ae-e91527c9226f","Antony","Auclair","-","0.0",,"TE",,,
"9f3ae9bd-1c3a-4fe4-a9d5-05be61b4fbc5","Jason","Vander Laan","-","0.0",,"TE",,,
"9f502f15-aa4e-45ea-93e3-b96b6fe474a1","Israel","Tucker","-","0.0",,"RB",,,
"9f564f40-a953-4a65-902c-93c1a3641b4f","Taysir","Mack","-","0.0",,"WR",,,
"9f92dc73-ffbb-4926-b755-26f1eafe3133","Graham","Adomitis","-","0.0",,"TE",,,
"9fa6543c-66aa-463a-9550-3e7018594426","Marqise","Lee","-","0.0",,"WR",,,
"9fb38030-bce3-4101-afa5-bdf63af8c158","Malik","Smith","-","0.0",,"TE",,,
"9fb7a56b-1fbd-4676-9519-2640c935732a","Gerrid","Doaks","-","0.0",,"RB",,,
"9fdccb84-8c04-4ba2-aaf8-f442c059902f","Joe","Reed","-","0.0",,"WR",,,
"a02bd8d3-e165-4653-97c1-d2a824e71116","Drake","Stoops","-","0.0",,"WR",,,
"a0516926-1cb8-4f7d-a7b6-9ad95986d11c","Theo","Riddick","-","0.0",,"RB",,,
"a06a32df-9cb1-4e47-89bc-c369fa26a214","Derek","Carrier","-","0.0",,"TE",,,
"a09a26ea-4c83-4a1b-8450-840af3b61f29","Jose","Barbon","-","0.0",,"WR",,,
"a115a850-43d0-4501-a2a2-d82fff7ad841","Ryan","Becker","-","0.0",,"TE",,,
"a12379b2-8745-4e06-8429-c1b3cd3d1211","John","Kelly","-","0.0",,"RB","Cleveland Browns",,
"a1608241-3b2e-4e21-947e-13ec7f5c0d79","Matt","Colburn","-","0.0",,"RB",,,
"a1c49c98-b15c-4cfe-a8e1-1e6c67ae4b11","Marcell","Brooks","-","0.0",,"WR",,,
"a1e37596-4dc4-4329-b8b2-d114329bf579","Patrick","Carr","-","0.0",,"RB",,,
"a22d6c22-dc08-4364-b1c8-fe6dffe9a8f5","Mitchell","Tinsley","-","0.0",,"WR","Washington Commanders",,
"a245506c-3574-4c72-baba-84604d9ad3c4","Reggie","Davis","-","0.0",,"WR",,,
"a257106c-4642-4a65-b81a-584883328c7b","Jarvis","Landry","-","0.0",,"WR",,,
"a26e4392-6ee4-4b9b-918a-2d920fed89e3","Stephen","Anderson","-","0.0",,"TE","Los Angeles Chargers",,
"a274fcdb-34b9-446d-b765-f81066fa035b","Dwayne","Washington","-","0.0",,"RB","Denver Broncos",,
"a2cc07d9-63b8-4e5c-8e0f-0436f414110f","Tre","Turner","-","0.0",,"WR",,,
"a30fed45-a76a-4854-a538-2108c41b44a7","Bryce","Watts","-","0.0",,"RB",,,
"a36452c9-db1e-46b3-a33e-5786da2f18e6","J.J.","Taylor","-","0.0",,"RB","Houston Texans",,
"a377cd57-0761-40a7-8662-9fd7434b88e6","Marcus","Johnson","-","0.0",,"WR",,,
"a3a1eec9-3809-4d12-8de2-8c4c81699157","Phillip","Dorsett","-","0.0",,"WR","Denver Broncos",,
"a3ebd848-b86c-49bf-9a7b-d1107ec470de","Devin","Wynn","-","0.0",,"RB",,,
"a48be544-d9fc-4af2-a914-bd16fbdf1479","Joseph","Ngata","-","0.0",,"WR","Philadelphia Eagles",,
"a496115e-89aa-44fd-8500-6edd07d0707c","Davis","Cheek","-","0.0",,"QB",,,
"a4ebb1e8-30c8-43c7-ac82-0d2cf517e2cd","Chris","Tyree","-","0.0",,"RB",,,
"a5b76efd-0173-4554-a9f3-9da2495c8bdc","Tim","Boyle","-","0.0",,"QB","Houston Texans",,
"a5cd6d02-1d4f-4ad1-90b1-89b551428dae","Kyle","Shurmur","-","0.0",,"QB",,,
"a66b02f0-af10-454e-b9cb-9ab5604101e1","Gavin","Holmes","-","0.0",,"WR",,,
"a67ec223-912c-4f52-b069-ab559d14a494","Joe","Webb","-","0.0",,"QB",,,
"a69a7725-63ce-4ec2-a542-e17a5f399872","Dontario","Drummond","-","0.0",,"WR",,,
"a6db8083-54a3-47b1-aada-28b40aaee8af","Tarik","Black","-","0.0",,"WR",,,
"a746c721-e5b3-44c2-a72a-c12f4aede50b","Skylar","Thompson","-","0.0",,"QB","Miami Dolphins",,
"a76c203c-1303-49eb-9fa3-cefe4167e43a","Payton","Thorne","-","0.0",,"QB",,,
"a78562b2-4a06-4b17-b564-e77801c1bdc3","Ian","Bunting","-","0.0",,"TE",,,
"a796ce90-f0f9-463c-b91e-33401dfce2ee","Jalen","Brooks","-","0.0",,"WR","Dallas Cowboys",,
"a7d75889-581e-4e14-a319-fc420df370a2","DaeSean","Hamilton","-","0.0",,"WR",,,
"a8064a9c-8f50-4dfd-ab81-8a9471b96cc5","Josh","Malone","-","0.0",,"WR",,,
"a80e2a1b-bea1-42fb-9a0e-4659812393bd","Charles","Jones","-","0.0",,"TE",,,
"a821fd8d-ab06-4874-a493-8333b7512b0d","Corey","Davis","-","0.0",,"WR",,,
"a875909f-545b-497e-826e-91b68ff98f0b","Bryant","Koback","-","0.0",,"RB","Seattle Seahawks",,
"a89b7286-0932-42b8-977f-5aa3b62179fb","J'Mon","Moore","-","0.0",,"WR",,,
"a89e581a-c629-4981-8ba2-175cc77f4318","Michael","Young","-","0.0",,"WR",,,
"a8b9db39-5a76-46a9-8831-e21d9a140cff","DeeJay","Dallas","-","0.0",,"RB","Seattle Seahawks",,
"a8d7b7e7-41b2-4f93-b4a2-094846d0a125","Artavis","Scott","-","0.0",,"WR",,,
"a8e940e5-dc84-461f-91f5-da650e0e6dff","Jaden","Walley","-","0.0",,"WR",,,
"a94d1e48-92ec-415c-ab77-496efa8b8865","Colin","Thompson","-","0.0",,"TE",,,
"a98394b8-5888-44ff-b59e-1eadeefcc8bd","Matt","Barkley","-","0.0",,"QB","Jacksonville Jaguars",,
"a99082d2-0eb9-4d98-8b21-325580003f09","Antonio","Callaway","-","0.0",,"WR",,,
"a993cd40-e81d-4e2b-ae19-e737e9181ec2","Bailey","Gaither","-","0.0",,"WR",,,
"a9c91489-84a6-40dd-a9a2-a1834e8d0657","Ernest","Jones","-","0.0",,"RB",,,
"a9f1986f-14ed-48a4-a93d-821dcc7a4af6","Riley","Lees","-","0.0",,"WR",,,
"aa1d2a3a-fa78-4cc9-bcfb-10b8e44bb9e3","Dylan","Cantrell","-","0.0",,"TE",,,
"aa4178c3-2c70-474f-bc88-64cd2a144dc9","Steven","Sims","-","0.0",,"WR","Houston Texans",,
"aa97bdeb-6b21-4132-80f7-301c5b95102a","Seth","Green","-","0.0",,"TE",,,
"aaa316e9-ce02-4b52-8776-c5e147066841","Jarrett","Guarantano","-","0.0",,"QB",,,
"aaa84fdd-4399-4a68-9930-310c91e90cda","Chase","Daniel","-","0.0",,"QB",,,
"aaaa4609-9b68-49c4-8a2c-38ad60f85e98","K.J.","Costello","-","0.0",,"QB",,,
"aad7c911-3405-4c90-a2c3-3708e4165fed","Lucky","Jackson","-","0.0",,"WR","Minnesota Vikings",,
"aaf6776c-8716-4aed-9752-6fcdd7515c89","Quintez","Cephus","-","0.0",,"WR",,,
"ab4e218b-0d91-442d-93a6-2562325e6193","Terry","Godwin","-","0.0",,"WR",,,
"ab8c3d21-d8ee-4fc5-b3f4-1e24c1088c08","Nick","Mullens","-","0.0",,"QB","Minnesota Vikings",,
"ab985895-b3d9-46fb-ad6b-c51a20673374","Xazavian","Valladay","-","0.0",,"RB","NY Jets",,
"abf0202f-a391-4fd4-b4fb-1fdb3fe2d1f8","T.J.","Luther","-","0.0",,"WR","New England Patriots",,
"ac0b82f2-2488-42f0-b9b9-3ccf9b8246d6","Nikko","Remigio","-","0.0",,"WR",,,
"ac12b42c-620d-4002-8f9c-d205557ad49f","Chad","Beebe","-","0.0",,"WR",,,
"ac3482bd-8474-4c11-ab72-dcdb08f67ade","LeSean","McCoy","-","0.0",,"RB",,,
"ac771f7b-7b47-4a87-9d99-bf218bb13d60","Peyton","Barber","-","0.0",,"RB",,,
"ac8cbcb8-9289-4419-ab17-7e01ee4397c8","SaRodorick","Thompson","-","0.0",,"RB","Dallas Cowboys",,
"acc4609a-0b09-4c0a-bb7f-8d62f4e48e46","Jermar","Jefferson","-","0.0",,"RB","Detroit Lions",,
"accd1d0e-c4f7-47fd-a965-edef40652e05","Ja'Marcus","Bradley","-","0.0",,"WR",,,
"ad67e42c-d280-4a38-905f-4f9d54b350b7","Drew","Sample","-","0.0",,"TE","Cincinnati Bengals",,
"adadf4e8-0642-47d6-96f3-cbec742bb1aa","Tory","Carter","-","0.0",,"RB",,,
"add901a1-e203-4462-806c-dd8196de8ad3","Marshel","Martin IV","-","0.0",,"TE",,,
"ade22cd8-e1c1-4a0f-b025-82c5191d2fd5","Will","Grier","-","0.0",,"QB","Los Angeles Chargers",,
"ade9023a-3080-4e4e-a057-94be6739a081","Darrius","Shepherd","-","0.0",,"WR",,,
"ae1e3e38-056f-43fa-96e7-fefe8bd683de","Jalen","Wayne","-","0.0",,"WR",,,
"ae76d31f-d82b-4cb8-be24-c0f323c0d59d","Damien","Williams","-","0.0",,"RB",,,
"aea8cf50-1247-426c-b856-ced4a004f036","Quincy","Adeboyejo","-","0.0",,"WR",,,
"aec23885-8564-4442-9117-0200f3cd215a","Robbie","Chosen","-","0.0",,"WR","Miami Dolphins",,
"aedeeec7-721e-454b-a2d9-e547851f499b","Bisi","Johnson","-","0.0",,"WR",,,
"af6201a6-ccbf-4c8a-8b37-053a292824ea","Mike","Davis","-","0.0",,"RB",,,
"af714c4a-c514-4e22-9b71-cf87ce152154","Chester","Rogers","-","0.0",,"WR",,,
"af901fb6-1f2b-40f7-b151-221f8fb3f61c","Kyric","McGowan","-","0.0",,"WR",,,
"af9816b7-28a0-4d85-8e18-5b3b0473e525","Dante","Pettis","-","0.0",,"WR",,,
"afae70f3-7103-4b28-a00d-620b3d9abaf9","Brevyn","Spann-Ford","-","0.0",,"TE",,,
"b00d116c-fc8a-49d1-ad8f-07bb846a6512","Jhamon","Ausbon","-","0.0",,"WR",,,
"b035a889-07a9-4ddb-94a9-59d8aecf4e34","Danny","Gray","-","0.0",,"WR","San Francisco 49ers",,
"b0ae2704-76d7-4742-8b68-0f7df928d495","Jaylin","Noel","-","0.0",,"WR",,,
"b0dc5f96-59a0-4055-8160-0af784aecf04","Ajou","Ajou","-","0.0",,"WR",,,
"b0e1f152-6236-41c9-8925-09b89d4bb162","Ronnie","Brown","-","0.0",,"RB",,,
"b0efb818-0571-4c56-ba61-7648782fb7e5","Bryan","Edwards","-","0.0",,"WR",,,
"b0f897ae-c26b-4f68-8763-8a4f6b0abf0c","Shane","Buechele","-","0.0",,"QB","Buffalo Bills",,
"b12da51b-732f-4348-9961-72fecb223e30","Jalen","Richard","-","0.0",,"RB",,,
"b18da4a1-2f28-42cd-a4e5-cc8daf4bc2f2","Keelan","Doss","-","0.0",,"WR","Los Angeles Chargers",,
"b1b9ab23-8f53-487d-9734-5c92ad50b78b","J.J.","Koski","-","0.0",,"WR",,,
"b2040775-c5ce-4fee-b504-85e275b1cbe7","Shakif","Seymour","-","0.0",,"RB",,,
"b2621533-2b32-45b3-9cb0-18820af38914","Neil","Pau'u","-","0.0",,"WR",,,
"b26338ec-680b-443f-85e4-965cea0f7aca","Royce","Freeman","-","0.0",,"RB","Los Angeles Rams",,
"b26aacb9-e795-4dbd-9681-c8cfffd8e8ab","Erick","All","-","0.0",,"TE",,,
"b2860509-655c-4150-8af5-e59217f1de84","Tim","DeMorat","-","0.0",,"QB",,,
"b28afd36-5540-48f1-8828-0ba861615d88","Rodney","Williams","-","0.0",,"TE","Pittsburgh Steelers",,
"b28eb84a-7d1d-478e-a36e-aab19046e072","Carl","Tucker","-","0.0",,"RB",,,
"b295c027-687e-4b85-a80a-5e28295ffd40","Miles","Boykin","-","0.0",,"WR","Pittsburgh Steelers",,
"b2cb343b-26b5-4dca-b153-81392303b8d6","Nick","Vannett","-","0.0",,"TE","Los Angeles Chargers",,
"b2d64ad1-2e04-4dff-a8c8-d8cb6b89972f","William","Fuller","-","0.0",,"WR",,,
"b2e038ee-2587-4deb-a826-ca2ba4597099","Jordan","Ta'amu","-","0.0",,"QB",,,
"b2e04b98-1199-4f0b-b958-00ce5f01f75e","Johnny","Stanton","-","0.0",,"RB",,,
"b2f655d7-45b9-4b10-93e0-f8861e316720","Tristen","Wallace","-","0.0",,"WR",,,
"b33e0b55-99bb-4b9e-9eed-f5e3f6ab5135","Kahale","Warring","-","0.0",,"TE",,,
"b340d178-2ad0-4679-bb1e-4b76402c88e6","Thomas","Ives","-","0.0",,"WR",,,
"b347e612-92f8-477f-b36a-2fefe448ba35","Chris","Oladokun","-","0.0",,"QB","Kansas City Chiefs",,
"b3588e24-1b84-40a3-8792-7686ddb0c804","Michael","Jefferson","-","0.0",,"WR",,,
"b38c625b-bbf2-41c6-a1a4-642c421924ff","Trevon","Bradford","-","0.0",,"WR",,,
"b3e843b1-4101-4e50-987c-ba46eb1a77d3","John","Raine","-","0.0",,"TE",,,
"b3f36d19-acc4-44f2-921d-4b585e5d7257","Xavier","Smith","-","0.0",,"WR","Los Angeles Rams",,
"b3fafa33-e166-4fc2-934f-1344eaa6c6ea","Owen","Wright","-","0.0",,"RB","Baltimore Ravens",,
"b402495b-7892-489b-b03b-71f82e08d526","Denzel","Mims","-","0.0",,"WR","Pittsburgh Steelers",,
"b421be65-9592-406c-8be4-146de2386f5f","Jordan","Howard","-","0.0",,"RB",,,
"b447bffb-5830-48b9-9093-b877335077e3","Josh","Adams","-","0.0",,"RB",,,
"b47a44ab-9304-4835-97aa-e8e74ef3dcac","Tavon","Austin","-","0.0",,"WR",,,
"b4a6d395-ba0f-4010-8c2b-42179a5989ec","Emanuel","Hall","-","0.0",,"WR",,,
"b4cfd60a-64c5-43d2-a7e9-23039d68d423","Trey","Edmunds","-","0.0",,"RB",,,
"b4e21628-baf0-4c8e-af98-7f1efdf3f743","Kenny","Golladay","-","0.0",,"WR",,,
"b5189c88-d7e2-4743-bf9f-863cfeb37ae2","Tyler","Mabry","-","0.0",,"TE","Seattle Seahawks",,
"b5ee2279-0892-494f-baed-4a9aabcc3651","Camren","McDonald","-","0.0",,"TE",,,
"b60d3479-7aa7-4c11-b056-de0954d3ed5b","Jalen","Berger","-","0.0",,"RB",,,
"b6252930-aa1c-4ebf-aa65-f3bf495fcf64","Ethan","Fernea","-","0.0",,"WR","Indianapolis Colts",,
"b6406b42-9693-4b49-9b9e-773e79f5374e","Dalyn","Dawkins","-","0.0",,"RB",,,
