player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Justin Madubuike,44304,DI,BLT,7,0,3,3,12,0,2,7,2,59.0,121,12,6.2,3,2,0,2,96.3,208,216,21,6.5,0,1,5,0,41.0,84,9,7.1,3,3,0,6,5,0
Joey Bosa,10637,ED,LAC,5,0,27,1,8,0,0,6,0,68.1,79,8,6.3,2,2,0,0,98.3,116,118,12,6.5,0,1,2,0,31.9,37,4,6.8,1,1,0,3,3,0
Josh Paschal,57908,ED,DET,2,0,11,0,3,0,0,1,0,39.1,9,1,5.6,0,0,0,0,95.8,23,24,3,6.5,0,0,2,0,60.9,14,2,7.1,0,2,2,0,2,2
Jerome Baker,28091,LB,MIA,7,0,17,2,2,0,0,1,0,36.7,11,1,4.5,0,0,0,0,12.4,31,250,4,6.5,0,2,1,0,63.3,19,3,7.9,0,0,0,0,0,0
Nolan Smith,99014,ED,PHI,7,1,24,1,0,0,0,0,0,21.7,5,0,0.0,0,0,0,0,76.7,23,30,2,6.5,1,1,0,0,78.3,18,2,8.3,1,1,0,1,1,0
B.J. Hill,49894,DI,CIN,6,0,7,5,13,0,4,7,0,73.5,114,12,5.7,1,1,2,0,97.7,168,172,20,6.5,0,1,2,0,26.5,41,3,3.7,0,0,0,2,3,3
Cameron Jordan,6176,ED,NO,7,0,20,2,23,0,2,23,1,98.2,219,27,6.6,2,1,1,1,97.8,223,228,27,6.5,0,0,0,0,1.8,4,0,0.0,0,0,0,2,1,1
Marlon Tuipulotu,57035,DI,PHI,5,1,24,0,1,0,0,0,0,20.0,4,0,0.0,0,0,0,0,100.0,23,23,2,6.5,1,0,1,0,80.0,16,2,9.4,1,1,0,1,1,0
Sam Hubbard,48457,ED,CIN,6,1,7,9,6,1,8,6,1,98.8,163,17,6.1,3,4,2,1,88.3,166,188,18,6.3,0,0,0,0,1.2,2,0,0.0,0,0,0,3,4,2
Marcus Davenport,50291,ED,MIN,4,0,18,2,3,0,0,1,1,22.9,16,2,9.4,1,1,0,2,98.6,71,72,7,6.3,0,2,2,1,77.1,54,5,5.6,1,1,0,2,2,0
Elijah Molden,56290,S,TEN,4,0,31,0,1,0,0,1,0,50.0,4,1,12.5,0,0,0,0,8.6,8,93,1,6.3,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Micah Hyde,7941,S,BUF,7,0,4,0,1,0,0,0,0,37.5,3,0,0.0,0,0,0,0,3.3,8,242,1,6.3,0,0,1,0,62.5,5,1,10.0,0,0,0,0,0,0
Kyler Gordon,83451,CB,CHI,3,0,6,1,0,0,1,0,0,75.0,6,1,8.3,0,0,0,0,10.0,8,80,1,6.3,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Malcolm Koonce,55015,ED,LV,7,1,23,2,9,0,1,2,0,12.5,11,3,13.6,0,0,0,0,97.8,88,90,11,6.3,1,1,7,0,87.5,77,8,5.2,0,0,0,0,0,0
John Cominsky,88313,DI,DET,7,1,11,5,14,0,4,6,0,56.4,88,11,6.8,1,1,0,0,98.8,170,172,20,6.2,1,1,6,0,43.6,68,7,5.1,0,1,1,1,2,1
Zach Sieler,66917,DI,MIA,7,0,17,3,14,0,1,3,1,14.7,29,4,6.9,0,1,1,3,100.0,203,203,21,6.2,0,2,10,2,85.3,168,16,6.0,4,6,2,4,7,3
Andrew Billings,10756,DI,CHI,7,0,6,1,12,0,0,4,0,36.6,34,4,5.9,0,0,0,0,99.1,105,106,13,6.2,0,0,8,0,63.4,59,8,6.8,0,0,0,0,1,1
Levi Onwuzurike,43679,DI,DET,5,0,11,0,5,0,0,3,0,58.5,24,3,6.3,0,1,1,0,97.6,41,42,5,6.1,0,0,2,0,41.5,17,2,5.9,0,0,0,0,1,1
Mario Edwards Jr.,9468,DI,SEA,6,0,29,4,7,0,1,0,0,38.7,41,2,3.7,1,1,0,0,100.0,106,106,12,6.1,0,3,7,0,61.3,65,10,7.7,0,0,0,1,1,0
Chauncey Golston,42718,DI,DAL,6,0,9,0,6,0,0,5,0,75.4,49,6,7.1,1,1,0,0,98.5,66,67,7,6.1,0,0,1,0,24.6,16,1,3.1,0,0,0,1,1,0
Myles Murphy,122154,ED,CIN,6,0,7,0,2,0,0,1,0,45.5,15,2,10.0,1,1,0,0,86.8,33,38,3,6.1,0,0,1,0,54.5,18,1,2.8,0,0,0,1,1,0
BJ Ojulari,124105,ED,ARZ,7,0,1,1,4,0,0,2,0,51.2,21,2,4.8,0,0,0,0,70.7,41,58,5,6.1,0,1,2,0,48.8,20,3,7.5,0,0,0,0,0,0
Drake Jackson,70839,ED,SF,7,1,28,0,11,0,0,3,0,43.9,61,4,4.1,1,1,0,1,98.6,139,141,14,6.1,1,0,8,1,56.1,78,10,7.7,2,3,1,3,4,1
Colby Wooden,98312,DI,GB,6,0,12,1,6,0,0,3,0,63.8,37,3,4.1,0,0,0,0,100.0,58,58,7,6.0,0,1,3,0,36.2,21,4,9.5,0,0,0,0,0,0
Jonathan Greenard,48407,ED,HST,6,1,13,3,8,0,0,1,0,4.4,7,1,7.1,0,0,0,3,97.5,158,162,15,6.0,1,3,7,3,95.6,151,14,6.0,4,5,1,4,5,1
Justin Houston,6222,ED,CAR,6,1,5,2,6,0,0,2,0,44.0,37,2,2.7,0,0,0,0,84.8,84,99,9,6.0,1,2,4,0,56.0,47,7,8.5,1,2,1,1,2,1
Devin White,43089,LB,TB,6,0,30,1,4,0,1,1,0,50.0,16,2,6.3,0,0,0,0,17.6,42,239,5,6.0,0,0,1,0,50.0,16,1,3.1,0,0,0,0,0,0
James Smith-Williams,48455,ED,WAS,7,2,32,4,4,0,3,2,1,66.7,56,5,4.5,0,1,2,2,96.6,84,87,9,6.0,2,1,2,1,33.3,28,4,8.9,1,1,0,1,2,2
Lorenzo Carter,50126,ED,ATL,7,1,2,2,3,0,1,3,0,29.3,22,5,13.6,1,1,0,0,96.2,75,78,7,6.0,1,1,0,0,70.7,53,2,2.8,1,1,0,2,2,0
Jordan Davis,94854,DI,PHI,7,1,24,1,5,0,0,1,0,7.9,8,1,6.3,0,0,0,0,100.0,116,116,10,6.0,1,1,4,0,92.1,93,9,7.0,4,4,1,4,4,1
Samson Ebukam,11880,ED,IND,7,0,14,5,10,0,0,1,0,6.2,12,1,4.2,0,0,0,3,98.5,193,196,19,6.0,0,5,9,3,93.8,181,18,6.1,4,8,4,4,8,4
Devin Lloyd,58238,LB,JAX,5,0,15,0,3,0,0,1,0,36.4,8,1,6.3,0,0,0,0,11.0,25,227,3,6.0,0,0,2,0,63.6,14,2,7.1,0,0,0,0,0,0
Vita Vea,48956,DI,TB,6,0,30,1,8,0,1,3,0,61.2,71,6,5.6,2,2,0,0,97.3,145,149,13,5.9,0,0,2,0,38.8,45,3,4.4,1,1,1,4,4,1
Jonathan Ledbetter,18645,DI,ARZ,5,0,1,0,8,0,0,5,0,58.4,59,6,5.9,1,1,0,0,100.0,101,101,10,5.9,0,0,3,0,41.6,42,4,6.0,1,1,0,2,2,0
Maliek Collins,10701,DI,HST,6,1,13,6,10,0,0,1,0,14.1,21,1,2.4,0,0,0,2,99.3,152,153,17,5.9,1,6,9,2,85.9,128,16,6.6,1,0,0,1,0,0
Jack Campbell,101515,LB,DET,7,0,11,0,3,0,0,1,0,77.5,31,2,4.8,1,1,0,0,28.1,43,153,4,5.8,0,0,2,0,22.5,9,2,11.1,0,0,0,1,1,0
Bryan Bresee,122142,DI,NO,7,1,20,2,11,0,1,5,1,54.1,60,6,5.0,0,0,0,1,98.6,146,148,15,5.8,1,1,6,0,45.9,51,7,6.9,0,0,0,2,1,0
Javon Kinlaw,56834,DI,SF,7,0,28,0,14,0,0,4,0,12.5,15,4,13.3,0,0,0,0,100.0,120,120,14,5.8,0,0,10,0,87.5,105,10,4.8,0,0,1,0,0,1
Keeanu Benton,101536,DI,PIT,6,0,25,3,4,0,1,1,0,36.8,21,2,4.8,0,0,0,1,100.0,78,78,8,5.8,0,2,2,1,63.2,36,4,5.6,0,0,0,1,1,0
Shaq Lawson,10653,ED,BUF,6,0,4,2,5,0,2,2,1,72.1,44,4,4.5,0,0,0,1,98.4,61,62,7,5.7,0,0,3,0,27.9,17,3,8.8,0,0,0,0,0,0
Anthony Nelson,48405,ED,TB,5,0,30,2,2,0,0,1,0,28.3,15,2,10.0,1,1,0,0,73.6,53,72,5,5.7,0,2,1,0,71.7,38,3,3.9,0,0,0,1,1,0
Kenny Clark,10661,DI,GB,6,1,12,2,9,0,0,6,1,53.7,87,9,6.9,3,2,1,1,100.0,166,166,15,5.7,1,2,3,0,46.3,75,6,4.7,1,2,1,4,4,2
Pete Werner,58093,LB,NO,7,0,20,0,2,0,0,0,0,38.7,12,1,8.3,1,1,0,0,14.3,35,244,3,5.7,0,0,2,0,61.3,19,2,5.3,0,0,0,1,1,0
Calais Campbell,4364,ED,ATL,7,0,2,4,9,0,3,9,2,69.7,106,14,7.5,2,3,1,2,96.2,152,158,15,5.6,0,1,0,0,30.3,46,1,1.1,0,0,0,2,3,1
Cameron Heyward,6183,DI,PIT,1,0,25,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,9,9,1,5.6,0,1,0,0,100.0,9,1,5.6,0,0,0,0,0,0
Kerry Hyder Jr.,9045,ED,SF,4,0,28,0,3,0,0,3,0,95.6,43,4,5.8,1,1,0,0,100.0,45,45,4,5.6,0,0,0,0,4.4,2,0,0.0,0,0,0,1,1,0
Deion Jones,10686,LB,CAR,2,0,5,0,1,0,0,1,0,55.6,5,1,10.0,0,0,0,0,22.0,9,41,1,5.6,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
DeMarcus Walker,11806,ED,CHI,7,1,6,4,14,1,3,9,1,51.0,100,13,7.0,1,0,0,4,99.0,197,199,20,5.6,0,1,5,3,49.0,96,7,4.2,1,2,1,2,2,1
Armon Watts,27844,DI,PIT,5,0,25,1,5,0,1,4,1,54.7,29,5,8.6,0,0,0,1,100.0,54,54,6,5.6,0,0,1,0,45.3,24,1,2.1,0,0,0,0,0,0
Kevin Givens,28308,DI,SF,7,0,28,1,8,0,0,7,0,83.5,81,8,5.6,1,1,1,0,100.0,99,99,10,5.6,0,1,1,0,16.5,16,2,6.3,0,1,1,1,2,2
Mike Danna,48415,ED,KC,7,0,16,1,13,0,0,4,1,16.8,35,5,8.6,1,1,0,2,97.3,216,222,19,5.6,0,1,9,1,83.2,173,14,5.2,4,5,1,5,6,1
Sebastian Joseph-Day,49935,DI,LAC,6,0,27,4,7,0,4,6,0,89.5,119,12,5.9,2,2,0,0,99.3,133,134,13,5.6,0,0,1,0,10.5,14,1,3.6,0,0,0,2,2,0
Leighton Vander Esch,50950,LB,DAL,5,0,9,1,2,0,1,1,0,38.5,10,2,10.0,0,0,0,0,17.9,27,151,3,5.6,0,0,1,0,61.5,16,1,3.1,0,0,0,0,0,0
Jordan Elliott,56734,DI,CLV,6,1,8,0,3,0,0,0,0,6.3,4,0,0.0,0,0,0,0,100.0,63,63,5,5.6,1,0,3,0,93.7,59,5,5.9,2,2,1,2,2,1
Malcolm Rodriguez,60731,LB,DET,5,0,11,0,1,0,0,0,0,50.0,3,0,0.0,0,0,0,0,19.6,9,46,1,5.6,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Desjuan Johnson,76850,DI,LA,2,0,26,0,1,0,0,1,0,55.6,5,1,10.0,0,0,0,0,100.0,9,9,1,5.6,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Christian Barmore,82198,DI,NE,7,1,19,0,14,0,0,4,0,53.8,77,6,5.2,2,2,0,0,100.0,160,160,16,5.6,1,0,7,0,46.2,66,7,5.3,0,0,0,2,2,0
Kingsley Enagbare,82409,ED,GB,6,1,12,2,4,1,1,4,0,77.8,56,6,6.3,1,1,0,0,91.1,72,79,7,5.6,0,1,0,0,22.2,16,1,3.1,0,0,0,1,1,0
Sam Williams,99106,ED,DAL,6,0,9,0,5,0,0,3,0,33.3,21,3,7.1,0,0,0,0,100.0,63,63,6,5.6,0,0,2,0,66.7,42,3,4.8,1,2,1,1,2,1
Ogbo Okoronkwo,50130,ED,CLV,6,0,8,2,5,0,0,3,0,53.0,62,5,5.6,2,3,1,0,98.3,118,120,10,5.5,0,2,2,0,47.0,55,5,5.5,1,2,2,3,5,3
Uchenna Nwosu,50084,ED,SEA,6,0,29,3,10,0,1,9,3,50.6,78,10,6.4,0,0,0,3,87.0,154,177,15,5.5,0,2,1,0,49.4,76,5,4.6,2,3,1,2,3,1
DJ Reader,10800,DI,CIN,6,0,7,3,8,0,1,1,0,31.0,36,2,2.8,0,1,1,0,97.9,137,140,13,5.5,0,1,7,0,69.0,80,10,7.5,2,1,0,2,2,1
Dayo Odeyingbo,56923,ED,IND,7,0,14,3,6,0,2,6,1,76.8,116,12,6.9,4,3,0,1,99.4,156,157,13,5.4,0,1,0,0,23.2,35,1,1.4,0,0,0,4,3,0
Travon Walker,98940,ED,JAX,7,0,15,4,13,0,4,12,2,82.5,174,19,6.3,3,3,0,2,83.5,212,254,20,5.4,0,0,1,0,17.5,37,1,1.4,0,0,0,3,3,0
Khalil Davis,48988,DI,HST,4,0,13,1,6,0,0,3,0,49.2,32,3,4.7,0,0,0,0,100.0,65,65,7,5.4,0,1,3,0,50.8,33,4,6.1,0,0,0,0,0,0
Willie Gay,57987,LB,KC,7,1,16,0,3,0,0,2,0,51.9,14,2,7.1,0,0,0,1,18.4,28,152,3,5.4,1,0,1,1,48.1,13,1,3.8,0,0,0,0,0,0
Jonathan Allen,11772,DI,WAS,7,0,32,6,13,0,0,0,0,1.3,3,0,0.0,0,0,0,0,99.6,233,234,22,5.4,0,6,13,0,98.7,228,22,5.5,3,4,1,3,4,1
K'Lavon Chaisson,57945,ED,JAX,7,0,15,2,2,0,2,1,0,44.7,34,3,4.4,0,0,0,0,83.5,76,91,6,5.3,0,0,1,0,55.3,42,3,6.0,2,2,0,2,2,0
Isaiah Buggs,56503,DI,DET,5,0,11,0,4,0,0,0,0,38.2,21,1,4.8,1,1,0,1,98.3,57,58,5,5.3,0,0,4,1,61.8,34,4,5.9,0,0,0,1,1,0
Alex Singleton,9994,LB,DEN,7,0,10,1,1,0,0,0,0,37.5,6,0,0.0,0,0,0,0,8.1,19,234,2,5.3,0,0,1,0,62.5,10,1,5.0,0,0,0,0,0,0
Taven Bryan,48753,DI,IND,7,1,14,0,3,0,0,2,0,66.7,44,4,6.8,2,2,0,0,98.5,66,67,5,5.3,1,0,1,0,33.3,22,1,2.3,0,0,1,2,2,1
Alex Anzalone,11831,LB,DET,7,0,11,2,0,0,0,0,0,57.9,11,0,0.0,0,0,0,0,6.6,19,288,2,5.3,0,2,0,0,42.1,8,2,12.5,0,0,0,0,0,0
Sam Roberts,156069,DI,NE,5,0,19,0,3,0,0,2,0,61.7,29,2,3.4,0,0,0,0,100.0,48,48,4,5.2,0,0,1,0,38.3,18,2,8.3,1,0,0,1,0,0
Leonard Williams,9439,DI,NYG,7,0,21,4,10,0,1,5,0,51.5,88,8,5.7,2,2,1,0,99.4,173,174,16,5.2,0,3,5,0,48.5,83,8,4.8,0,0,0,2,2,1
Deatrich Wise Jr.,11886,ED,NE,7,1,19,2,16,0,2,10,1,37.0,71,13,9.9,1,2,1,1,99.5,192,193,19,5.2,1,0,6,0,63.0,121,6,2.5,0,0,1,1,2,2
Zach Allen,49605,DI,DEN,7,1,10,5,11,0,2,5,0,50.2,107,9,5.1,2,1,0,1,100.0,216,216,19,5.1,1,3,6,1,49.8,106,10,5.2,1,2,1,3,3,1
Shelby Harris,8869,DI,CLV,6,0,8,0,3,0,0,0,0,28.6,14,0,0.0,0,0,0,0,96.1,49,51,4,5.1,0,0,3,0,71.4,35,4,7.1,1,0,0,1,0,0
Karl Brooks,76941,DI,GB,6,0,12,1,4,0,0,2,0,48.8,42,3,4.8,1,1,0,0,100.0,88,88,7,5.1,0,1,2,0,51.2,44,4,5.7,1,2,1,2,3,1
Romeo Okwara,11250,ED,DET,6,0,11,1,6,0,1,2,0,30.9,21,3,7.1,0,0,0,0,91.9,68,74,7,5.1,0,0,4,0,69.1,47,4,4.3,0,0,0,0,0,0
Ryan Neal,49132,S,TB,6,0,30,0,1,0,0,1,0,50.0,5,1,10.0,0,0,0,0,5.1,10,198,1,5.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Preston Smith,9471,ED,GB,6,0,12,2,8,0,1,1,0,29.5,41,2,2.4,0,0,0,1,89.7,139,155,12,5.0,0,1,7,1,70.5,98,10,6.1,2,3,2,2,3,2
DJ Johnson,56704,ED,CAR,3,0,5,0,1,0,0,0,0,50.0,5,0,0.0,0,0,0,0,71.4,10,14,1,5.0,0,0,1,0,50.0,5,1,10.0,0,0,0,0,0,0
Isaiah Simmons,42451,LB,NYG,7,1,21,0,3,0,0,1,0,62.1,18,1,2.8,0,0,0,1,26.3,30,114,3,5.0,1,0,2,1,37.9,11,2,9.1,0,0,0,0,0,0
K'Von Wallace,42467,S,ARZ,6,0,1,0,1,0,0,1,1,60.0,6,1,8.3,0,0,0,1,4.4,10,225,1,5.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Christian Izien,83360,CB,TB,6,0,30,0,3,0,0,1,0,63.3,19,1,2.6,0,0,1,0,19.0,30,158,3,5.0,0,0,2,0,36.7,11,2,9.1,0,0,1,0,0,2
Keion White,60998,ED,NE,6,0,19,0,6,0,0,3,0,36.7,22,3,6.8,0,0,0,0,92.3,60,65,6,5.0,0,0,3,0,63.3,38,3,3.9,0,0,0,0,0,0
Jermaine Johnson,99015,ED,NYJ,6,0,22,0,12,0,0,5,0,24.2,39,6,9.0,1,1,0,0,98.8,162,164,14,4.9,0,0,7,0,75.8,122,8,3.7,1,3,4,2,4,4
Grady Jarrett,9570,DI,ATL,7,0,2,6,8,0,2,4,2,57.8,96,7,4.2,1,1,1,3,98.9,183,185,16,4.9,0,2,4,1,42.2,70,7,5.7,1,0,0,2,1,1
Kwity Paye,56713,ED,IND,6,0,14,1,9,0,1,9,1,96.9,158,13,5.1,3,4,1,1,98.8,163,165,13,4.9,0,0,0,0,3.1,5,0,0.0,0,0,0,3,4,1
Anfernee Jennings,25449,ED,NE,5,0,19,1,7,0,1,2,1,51.2,42,3,3.6,0,1,1,1,78.8,82,104,8,4.9,0,0,5,0,48.8,40,5,6.3,0,1,2,0,2,3
DeForest Buckner,10641,DI,IND,7,0,14,4,9,0,0,2,1,33.7,64,2,1.6,0,0,1,3,95.6,195,204,16,4.9,0,4,7,2,66.3,126,13,6.0,2,2,0,3,3,1
D.J. Wonnum,44550,ED,MIN,7,2,18,4,10,1,1,1,0,18.5,34,2,2.9,0,0,0,0,88.9,184,207,16,4.9,1,3,9,0,81.5,150,14,5.3,2,2,0,2,2,0
Dre'Mont Jones,28075,DI,SEA,6,1,29,2,10,1,2,9,1,63.0,104,12,6.3,1,1,0,1,100.0,166,166,14,4.8,0,0,1,0,37.0,61,2,2.5,1,1,0,2,2,0
Alim McNeill,76996,DI,DET,7,0,11,3,11,0,1,8,0,43.9,82,10,6.7,1,2,1,0,99.5,187,188,16,4.8,0,2,3,0,56.1,105,6,3.3,1,1,0,2,3,1
Myles Adams,28430,DI,SEA,6,1,29,0,3,0,0,1,0,59.6,31,1,1.6,0,0,1,0,100.0,52,52,4,4.8,1,0,2,0,40.4,21,3,9.5,1,1,0,1,1,1
Tremaine Edmunds,50905,LB,CHI,7,3,6,0,2,2,0,1,1,62.5,10,1,5.0,0,0,0,1,7.8,21,269,2,4.8,1,0,0,0,37.5,6,0,0.0,0,0,0,0,0,0
DeMarvin Leal,98919,DI,PIT,5,0,25,1,4,0,0,1,0,23.0,17,1,2.9,0,0,0,0,100.0,74,74,6,4.7,0,1,3,0,77.0,57,5,5.3,1,1,0,1,1,0
Larry Ogunjobi,11820,DI,PIT,6,0,25,1,10,0,1,9,0,99.3,152,12,4.6,2,2,1,0,100.0,159,159,13,4.7,0,0,0,0,0.7,1,0,0.0,0,0,0,2,2,1
Dalvin Tomlinson,11810,DI,CLV,6,1,8,2,7,1,1,6,0,73.6,78,8,5.8,1,0,0,0,100.0,118,118,10,4.7,0,0,1,0,26.4,28,1,1.8,0,0,0,1,0,0
D.J. Davidson,56523,DI,NYG,5,0,21,0,1,0,0,1,0,50.0,12,1,4.2,0,0,0,0,100.0,32,32,2,4.7,0,0,0,0,50.0,12,0,0.0,0,0,0,1,0,0
Milton Williams,56682,DI,PHI,7,0,24,5,6,0,2,0,0,24.3,34,2,2.9,0,0,0,1,100.0,140,140,12,4.6,0,3,6,1,75.7,106,10,5.2,1,1,1,1,1,1
Lukas Van Ness,129482,ED,GB,6,0,12,0,4,0,0,3,0,43.1,28,4,8.9,1,1,0,0,94.2,65,69,5,4.6,0,0,1,0,56.9,37,1,1.4,0,1,1,1,2,1
Solomon Thomas,11758,DI,NYJ,6,0,22,0,5,0,0,3,0,44.9,35,4,7.1,1,1,0,1,100.0,78,78,6,4.5,0,0,2,1,55.1,43,2,2.3,0,0,0,1,1,0
John Jenkins,7863,DI,LV,7,0,23,1,6,0,1,4,0,46.8,44,5,5.7,0,0,0,0,100.0,100,100,8,4.5,0,0,2,0,53.2,50,2,2.0,0,1,1,1,2,1
Jordan Phillips,9485,DI,BUF,7,0,4,1,6,0,1,3,3,73.5,72,4,2.8,0,0,0,3,99.0,99,100,8,4.5,0,0,2,0,26.5,26,3,7.7,1,1,0,1,1,0
Derick Hall,98130,ED,SEA,6,0,29,3,4,0,2,2,0,41.0,32,4,6.3,0,0,0,0,84.8,78,92,7,4.5,0,1,2,0,59.0,46,3,3.3,0,0,0,0,0,0
Yannick Ngakoue,10703,ED,CHI,7,0,6,2,15,0,0,5,0,24.6,57,6,6.1,1,1,1,2,97.5,232,238,19,4.5,0,2,10,2,75.4,175,13,4.0,1,1,0,2,2,1
Azeez Ojulari,81959,ED,NYG,3,0,21,0,5,0,0,0,0,53.6,30,0,0.0,0,0,0,1,98.2,56,57,5,4.5,0,0,5,1,46.4,26,5,9.6,0,1,1,0,1,1
Roy Robertson-Harris,11341,DI,JAX,7,1,15,4,12,1,1,0,0,12.3,24,2,6.3,1,0,0,1,100.0,202,202,17,4.5,0,3,10,1,87.7,171,13,3.8,0,0,0,1,0,0
Chris Rumph II,56345,ED,LAC,4,1,27,0,3,1,0,2,0,48.5,16,2,6.3,0,0,0,0,84.6,33,39,3,4.5,0,0,1,0,51.5,17,1,2.9,0,0,0,0,0,0
Carlos Watkins,11897,DI,ARZ,2,0,1,0,0,0,0,0,0,19.0,4,0,0.0,0,0,0,0,100.0,22,22,1,4.5,0,0,0,0,81.0,17,1,5.9,1,1,0,1,1,0
Brandon Pili,57036,DI,MIA,3,0,17,0,1,0,0,1,0,45.5,5,1,10.0,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Cory Durden,56976,DI,LA,2,0,26,0,1,0,0,1,0,77.8,7,1,7.1,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,22.2,2,0,0.0,0,0,0,0,1,1
Felix Anudike-Uzomah,122582,ED,KC,7,0,16,4,1,0,0,0,0,21.3,17,0,0.0,0,0,0,0,90.9,80,88,6,4.4,0,4,1,0,78.8,63,6,5.6,1,1,1,1,1,1
Pat Jones II,43974,ED,MIN,7,0,18,2,9,0,2,4,1,53.0,61,6,4.9,0,0,0,1,86.2,125,145,11,4.4,0,0,5,0,47.0,54,5,4.6,0,0,0,0,1,1
Michael Pierce,11101,DI,BLT,7,0,3,1,14,0,0,5,1,43.8,67,5,3.7,0,0,0,1,95.7,176,184,15,4.3,0,1,5,0,56.2,86,6,3.5,0,0,0,0,0,0
Jabrill Peppers,11780,S,NE,7,0,19,1,1,0,0,1,0,17.4,4,1,12.5,0,0,0,0,9.7,23,237,2,4.3,0,1,0,0,82.6,19,1,2.6,0,0,0,0,0,0
Jordan Hicks,9517,LB,MIN,7,0,18,0,6,0,0,2,1,53.1,34,2,2.9,0,0,0,1,26.4,69,261,6,4.3,0,0,4,0,46.9,30,4,6.7,0,1,1,0,1,1
Malik Harrison,28081,LB,BLT,7,0,3,1,1,0,1,1,0,78.3,18,2,5.6,0,0,0,0,46.9,23,49,2,4.3,0,0,0,0,21.7,5,0,0.0,0,1,1,0,1,1
Cole Holcomb,49753,LB,PIT,6,0,25,0,2,0,0,2,0,36.4,8,2,12.5,0,0,0,0,11.6,23,198,2,4.3,0,0,0,0,63.6,14,0,0.0,0,0,0,0,0,0
Arik Armstead,9450,DI,SF,7,0,28,5,10,0,5,9,0,92.6,189,15,4.2,1,1,1,0,100.0,204,204,16,4.2,0,0,1,0,7.4,15,1,3.3,0,0,0,1,1,1
Earnest Brown IV,56428,ED,LA,4,0,26,0,1,0,0,1,0,66.7,8,1,6.3,0,0,1,0,100.0,12,12,1,4.2,0,0,0,0,33.3,4,0,0.0,0,0,0,0,0,1
Minkah Fitzpatrick,51206,S,PIT,6,0,25,0,1,0,0,0,0,25.0,3,0,0.0,0,0,0,0,5.6,12,216,1,4.2,0,0,1,0,75.0,9,1,5.6,0,0,0,0,0,0
Jerry Tillery,49949,DI,LV,7,0,23,1,5,0,1,2,0,55.1,54,4,4.6,1,2,1,0,100.0,98,98,7,4.1,0,0,3,0,44.9,44,3,3.4,0,0,0,1,2,1
Sheldon Rankins,10646,DI,HST,6,0,13,1,9,0,1,9,1,94.4,135,11,4.4,1,5,5,1,99.3,146,147,11,4.1,0,0,0,0,5.6,8,0,0.0,0,0,0,1,5,5
Nathan Shepherd,24614,DI,NO,7,1,20,1,6,0,1,3,0,48.6,53,4,3.8,0,0,0,0,98.2,109,111,8,4.1,1,0,3,0,51.4,56,4,4.5,1,1,0,1,1,0
Broderick Washington,50049,DI,BLT,7,0,3,2,5,0,0,1,2,51.0,53,1,0.9,0,0,0,2,99.1,109,110,8,4.1,0,2,3,0,49.0,51,6,6.9,1,1,0,1,1,0
Bud Dupree,9455,ED,ATL,7,0,2,1,7,0,1,2,0,29.7,51,3,2.9,0,1,1,1,93.0,172,185,11,4.1,0,0,5,1,70.3,121,8,4.5,3,3,1,3,4,2
Benito Jones,44035,DI,DET,7,0,11,1,8,0,1,2,0,50.4,60,3,2.5,0,0,2,1,98.6,136,138,10,4.0,0,0,2,0,49.6,59,3,3.4,1,1,0,1,2,3
Fletcher Cox,7018,DI,PHI,6,0,24,7,4,0,6,4,1,100.0,181,12,3.9,2,1,0,1,100.0,186,186,13,4.0,0,0,0,0,0.0,0,0,,0,0,0,2,1,0
Joseph Ossai,77205,ED,CIN,4,0,7,1,1,0,0,0,0,12.0,3,0,0.0,0,0,0,1,92.6,25,27,2,4.0,0,1,1,1,88.0,22,2,4.5,0,0,0,0,0,0
Da'Shawn Hand,48386,DI,MIA,6,0,17,2,2,0,1,1,0,78.0,39,2,2.6,0,0,0,0,100.0,50,50,4,4.0,0,1,1,0,22.0,11,2,9.1,0,0,0,0,0,0
Gervon Dexter Sr.,124374,DI,CHI,7,0,6,3,5,0,2,3,0,50.0,51,5,4.9,0,3,3,0,100.0,103,103,8,3.9,0,1,2,0,50.0,51,3,2.9,0,0,0,0,3,3
