player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
David Martin-Robinson,77892,TE,TEMPLE,2,10.6,2,53.3,0.0,0,2,0,11.1,1,5,306,0,61.0,67.5,66.0,59.1,64.9,71.6,73,0,30,17.6,18,102,0,8,75.5,77,28.4,29,76.8,15,0,0.0,0,109,44,5.5,13.6,1.42
Cole Harrity,138482,WR,BUFFALO,2,9.3,4,73.3,100.0,1,1,0,8.3,1,6,126,0,64.9,68.2,66.4,,66.1,0.0,0,0,29,0.0,0,53,0,11,96.2,51,100.0,53,131.7,15,2,0.0,0,104,21,1.9,9.5,2.04
Squirrel White,163776,WR,TENNESSEE,2,3.8,3,66.7,0.0,0,2,0,9.1,1,4,307,0,62.9,67.9,60.1,,61.1,0.0,0,0,20,0.0,0,54,2,10,96.3,52,98.1,53,78.5,15,0,1.9,1,75,70,7.0,7.5,1.44
Brian Thomas Jr.,146760,WR,LSU,2,13.1,3,86.7,0.0,0,1,0,13.3,2,9,211,0,53.7,68.7,72.8,,71.7,0.0,0,0,75,0.0,0,71,0,13,95.8,68,11.3,8,158.3,15,3,87.3,62,220,92,7.1,16.9,3.24
Corey Crooms,97276,WR,MINNESOTA,2,10.4,1,66.7,33.3,1,3,0,0.0,0,7,225,0,80.9,70.4,76.0,,76.0,0.0,0,0,22,0.0,0,49,0,10,98.0,48,75.5,37,87.6,15,0,24.5,12,108,31,3.1,10.8,2.25
Jjay Mcafee,147108,TE,GA SOUTHRN,2,3.9,1,85.7,100.0,1,1,0,0.0,0,7,174,0,82.7,68.7,64.6,37.3,70.6,62.3,38,0,20,8.2,5,61,1,12,88.5,54,36.1,22,90.5,14,0,1.6,1,80,45,3.8,6.7,1.48
Malik Rutherford,143929,WR,GA TECH,2,9.9,1,71.4,100.0,1,1,0,9.1,1,7,176,0,63.3,67.9,67.5,,70.7,0.0,0,1,55,0.0,0,53,0,10,92.5,49,84.9,45,75.0,14,0,15.1,8,145,94,9.4,14.5,2.96
Odieu Hilaire,120861,WR,BOWL GREEN,2,16.3,0,57.1,0.0,0,1,0,0.0,0,4,122,0,79.3,67.1,70.9,,70.2,0.0,0,0,32,0.0,0,52,0,8,94.2,49,42.3,22,118.2,14,2,57.7,30,97,15,1.9,12.1,1.98
Darius Lassiter,157480,WR,BYU,2,11.1,5,71.4,33.3,1,3,0,9.1,1,6,128,0,62.9,67.9,71.4,,69.8,0.0,0,0,42,0.0,0,53,0,10,96.2,51,58.5,31,127.4,14,1,41.5,22,141,63,6.3,14.1,2.76
Brett Buckman,105723,WR,UCONN,2,9.6,6,78.6,100.0,2,2,0,8.3,1,6,146,0,64.6,75.3,70.1,,72.1,0.0,0,0,32,0.0,0,70,1,11,97.1,68,38.6,27,123.8,14,1,61.4,43,112,36,3.3,10.2,1.65
Braelon Allen,145159,HB,WISCONSIN,2,-3.6,1,92.9,,0,0,0,7.1,1,0,349,0,67.5,77.9,69.4,53.8,59.0,0.0,0,0,7,32.3,21,65,0,13,64.6,42,4.6,3,79.2,14,0,0.0,0,36,85,6.5,2.8,0.86
Jalon Calhoun,97272,WR,DUKE,2,4.7,1,64.3,,0,0,0,10.0,1,4,154,0,47.1,73.2,60.4,,60.9,0.0,0,0,16,0.0,0,58,1,9,94.8,55,96.6,56,100.3,14,1,3.4,2,70,45,5.0,7.8,1.27
Jaden Bray,127787,WR,OKLA STATE,2,10.1,1,64.3,75.0,3,4,0,10.0,1,6,262,0,61.0,67.5,66.4,,64.9,0.0,0,1,39,0.0,0,75,0,9,96.0,72,1.3,1,61.0,14,0,98.7,74,118,32,3.6,13.1,1.64
Dashaun Davis,97178,WR,APP STATE,2,15.1,0,71.4,50.0,1,2,0,0.0,0,6,108,0,80.9,68.7,89.7,62.1,88.8,0.0,0,0,34,2.8,1,36,0,10,97.2,35,97.2,35,146.7,14,2,2.8,1,153,24,2.4,15.3,4.37
Alex Perry,158184,WR,HAWAII,3,13.7,1,57.1,0.0,0,2,0,11.1,1,6,180,0,58.9,67.1,66.4,,65.8,0.0,0,2,17,0.0,0,71,0,8,97.2,69,0.0,0,38.1,14,0,100.0,71,94,16,2.0,11.8,1.36
Jayden Higgins,150240,WR,IOWA STATE,2,10.4,1,64.3,33.3,1,3,0,0.0,0,6,193,0,80.1,67.5,70.2,,70.3,0.0,0,0,16,0.0,0,61,0,9,96.7,59,29.5,18,112.2,14,1,70.5,43,110,32,3.6,12.2,1.86
Trent Hudson,175674,WR,NEW MEX ST,3,16.4,1,50.0,0.0,0,1,0,22.2,2,5,242,0,37.6,66.7,66.6,,65.9,0.0,0,0,42,0.0,0,44,0,7,97.7,43,0.0,0,117.3,14,3,100.0,44,114,24,3.4,16.3,2.65
Braden Smith,61460,WR,CINCINNATI,2,11.1,0,64.3,0.0,0,2,0,10.0,1,7,138,0,61.0,73.8,81.0,,77.4,0.0,0,1,48,0.0,0,48,0,9,95.8,46,89.6,43,104.5,14,2,10.4,5,131,63,7.0,14.6,2.85
Sam Olson,128333,TE,S JOSE ST,3,6.8,2,57.1,100.0,1,1,0,20.0,2,4,285,0,41.2,67.1,51.6,47.7,58.6,50.0,46,0,27,4.3,4,92,1,8,91.3,84,45.7,42,100.6,14,1,4.3,4,91,32,4.0,11.4,1.08
Johnny Wilson,76366,WR,FLORIDA ST,2,12.9,3,50.0,33.3,1,3,0,22.2,2,6,167,0,37.6,66.7,62.1,,60.7,0.0,0,0,22,0.0,0,42,1,7,90.5,38,14.3,6,74.7,14,0,85.7,36,104,33,4.7,14.9,2.74
Kaden Prather,144780,WR,MARYLAND,3,16.8,1,57.1,33.3,1,3,0,20.0,2,6,215,0,49.5,68.2,66.0,,65.1,0.0,0,1,43,0.0,0,72,2,8,88.9,64,6.9,5,108.3,14,2,93.1,67,164,54,6.8,20.5,2.56
Ty Robinson,146317,WR,BALL ST,2,16.6,0,42.9,40.0,2,5,0,25.0,2,6,117,0,33.4,66.2,62.8,,63.0,0.0,0,2,27,0.0,0,59,0,6,96.6,57,13.6,8,55.1,14,1,86.4,51,111,33,5.5,18.5,1.95
Robert Lewis,123858,WR,GA STATE,2,12.4,3,78.6,0.0,0,1,0,0.0,0,6,175,0,81.5,70.6,79.4,,79.5,0.0,0,0,39,0.0,0,50,0,11,96.0,48,20.0,10,144.0,14,2,80.0,40,127,37,3.4,11.5,2.65
Michael Wiley,98617,HB,ARIZONA,2,-2.4,3,100.0,,0,0,0,0.0,0,6,109,0,83.3,77.4,72.5,23.4,86.8,0.0,0,0,27,13.6,8,59,0,14,83.1,49,10.2,6,101.5,14,0,6.8,4,117,150,10.7,8.4,2.39
Joseph Manjack IV,146413,WR,HOUSTON,2,10.2,4,71.4,0.0,0,1,0,16.7,2,5,182,0,47.4,68.8,63.3,64.7,63.6,0.0,0,1,21,1.5,1,67,0,10,89.6,60,88.1,59,86.0,14,1,11.9,8,102,35,3.5,10.2,1.7
Lewis Bond,143817,WR,BOSTON COL,2,12.1,5,64.3,100.0,1,1,0,10.0,1,5,121,0,61.0,67.5,77.1,,76.2,0.0,0,0,23,0.0,0,46,0,9,89.1,41,43.5,20,107.7,14,1,56.5,26,95,55,6.1,10.6,2.32
Umari Hatcher,144048,WR,SYRACUSE,2,15.9,1,64.3,,0,0,0,0.0,0,6,304,0,80.1,67.5,76.2,,74.9,1.8,1,0,48,0.0,0,57,0,9,96.5,55,17.5,10,131.5,14,1,80.7,46,188,66,7.3,20.9,3.42
Cameron Ross,97105,WR,UCONN,2,7.6,1,46.2,100.0,1,1,0,33.3,3,4,146,0,22.7,66.2,50.9,,50.9,0.0,0,1,14,0.0,0,68,0,6,97.1,66,70.6,48,27.7,13,0,29.4,20,60,43,7.2,10.0,0.91
Jsi Hatfield,97131,WR,E CAROLINA,2,10.2,0,46.2,50.0,1,2,0,14.3,1,3,156,0,53.4,71.9,55.1,,56.0,0.0,0,2,39,0.0,0,68,1,6,94.1,64,8.8,6,23.1,13,0,91.2,62,69,6,1.0,11.5,1.08
Jamaal Pritchett,155624,WR,S ALABAMA,2,6.6,4,61.5,,0,0,0,11.1,1,6,288,0,58.9,67.1,65.3,,66.2,0.0,0,2,21,0.0,0,48,0,8,89.6,43,22.9,11,45.8,13,0,77.1,37,100,76,9.5,12.5,2.33
Javon Baker,123904,WR,UCF,2,13.9,1,61.5,100.0,2,2,0,27.3,3,7,323,0,27.6,67.1,69.9,,68.8,0.0,0,1,29,0.0,0,55,0,8,98.2,54,30.9,17,63.6,13,0,69.1,38,132,23,2.9,16.5,2.44
Ja'Tavion Sanders,144717,TE,TEXAS,2,8.4,1,53.8,0.0,0,2,0,0.0,0,5,311,0,78.5,66.7,70.3,48.5,68.9,61.6,45,0,50,11.0,8,73,0,7,87.7,64,26.0,19,122.9,13,1,11.0,8,157,108,15.4,22.4,2.45
Jasaiah Gathings,145586,WR,AKRON,2,9.5,0,61.5,0.0,0,2,0,20.0,2,3,102,0,41.2,67.1,61.9,,61.6,0.0,0,1,39,0.0,0,75,0,8,96.0,72,8.0,6,50.5,13,0,92.0,69,91,27,3.4,11.4,1.26
Koby Drake,121761,WR,MEMPHIS,3,6.8,1,61.5,0.0,0,1,0,0.0,0,5,218,0,79.3,77.0,65.3,,68.6,0.0,0,0,22,0.0,0,48,0,8,95.8,46,20.8,10,78.0,13,0,79.2,38,77,59,7.4,9.6,1.67
Tai Felton,144886,WR,MARYLAND,3,17.1,4,53.8,0.0,0,2,0,12.5,1,3,215,1,58.9,17.6,51.0,,51.7,0.0,0,0,29,0.0,0,94,0,7,91.5,86,18.1,17,73.9,13,0,81.9,77,84,30,4.3,12.0,0.98
Andrew Armstrong,160110,WR,ARKANSAS,2,15.6,0,69.2,100.0,2,2,0,10.0,1,6,111,0,61.0,67.5,71.9,,71.6,0.0,0,0,29,0.0,0,40,0,9,97.5,39,5.0,2,131.1,13,3,95.0,38,99,24,2.7,11.0,2.54
Jaylin Lane,121811,WR,VA TECH,2,6.7,1,69.2,50.0,1,2,0,10.0,1,7,337,0,61.0,73.3,81.3,,78.2,0.0,0,1,34,0.0,0,48,0,9,95.8,46,97.9,47,106.7,13,2,2.1,1,123,70,7.8,13.7,2.67
Tejhaun Palmer,145443,WR,UAB,2,9.2,0,76.9,75.0,3,4,0,16.7,2,7,321,1,47.1,19.7,61.4,,60.1,0.0,0,0,29,0.0,0,75,0,10,98.7,74,30.7,23,135.7,13,1,69.3,52,137,53,5.3,13.7,1.85
Jordan Watkins,122730,WR,OLE MISS,2,8.5,3,84.6,50.0,1,2,0,8.3,1,9,226,0,66.1,73.3,78.5,,77.2,0.0,0,0,34,0.0,0,63,0,11,96.8,61,93.7,59,118.8,13,0,4.8,3,171,78,7.1,15.5,2.8
Neal Johnson,98298,TE,LA LAFAYET,2,4.7,0,53.8,0.0,0,1,0,22.2,2,1,207,0,37.6,68.0,55.1,72.1,42.2,79.2,57,0,26,16.7,12,72,0,7,80.6,58,20.8,15,66.2,13,0,0.0,0,60,52,7.4,8.6,1.03
Marlyn Johnson,98289,WR,BUFFALO,2,10.7,2,76.9,75.0,3,4,0,0.0,0,5,126,1,80.9,19.7,70.5,,71.1,0.0,0,0,36,0.0,0,65,1,10,95.4,62,27.7,18,145.2,13,2,72.3,47,123,42,4.2,12.3,1.98
Bru McCoy,71345,WR,TENNESSEE,2,11.0,3,53.8,25.0,1,4,0,12.5,1,3,307,0,59.3,67.1,61.7,,61.9,0.0,0,0,20,0.0,0,66,1,7,97.0,64,4.5,3,70.0,13,0,95.5,63,72,39,5.6,10.3,1.13
DeMeer Blankumsee,130613,WR,MEMPHIS,3,10.5,2,61.5,0.0,0,2,0,11.1,1,4,218,0,58.9,70.0,53.5,,55.7,0.0,0,1,47,0.0,0,81,1,8,97.5,79,91.4,74,88.6,13,1,8.6,7,130,70,8.8,16.3,1.65
Brennan Presley,122982,WR,OKLA STATE,2,2.3,4,76.9,,0,0,0,0.0,0,4,262,0,80.9,74.6,58.2,,57.4,0.0,0,0,28,0.0,0,63,0,10,95.2,60,95.2,60,130.8,13,2,1.6,1,78,75,7.5,7.8,1.3
Octavian Smith Jr.,162805,WR,MARYLAND,3,8.5,0,53.8,0.0,0,1,0,36.4,4,4,215,0,25.3,68.9,58.9,,57.7,0.0,0,0,16,0.0,0,52,0,7,92.3,48,57.7,30,66.2,13,0,40.4,21,60,27,3.9,8.6,1.25
Isaac Rex,102914,TE,BYU,2,11.8,3,46.2,25.0,1,4,0,14.3,1,4,128,0,56.4,66.7,69.0,70.7,69.3,61.8,42,0,65,5.9,4,68,1,6,85.3,58,16.2,11,106.9,13,1,22.1,15,127,93,15.5,21.2,2.19
Julian Fleming,129745,WR,OHIO STATE,2,11.4,1,69.2,33.3,1,3,0,0.0,0,4,260,0,80.1,67.5,65.6,,62.4,0.0,0,0,27,0.0,0,53,0,9,96.2,51,5.7,3,86.4,13,0,94.3,50,83,29,3.2,9.2,1.63
Jha'Quan Jackson,101135,WR,TULANE,2,19.1,1,53.8,20.0,1,5,0,22.2,2,6,319,0,37.6,72.0,71.6,,70.5,0.0,0,0,48,0.0,0,51,0,7,98.0,50,94.1,48,138.6,13,3,5.9,3,189,34,4.9,27.0,3.78
Roman Wilson,129604,WR,MICHIGAN,2,14.0,0,76.9,66.7,2,3,0,0.0,0,9,222,0,80.9,67.9,82.0,,83.9,0.0,0,0,47,0.0,0,43,0,10,95.3,41,72.1,31,157.9,13,5,27.9,12,167,40,4.0,16.7,4.07
Jahmal Banks,123373,WR,WAKE,2,14.2,0,76.9,100.0,2,2,0,0.0,0,8,339,0,80.9,67.9,77.5,,77.6,0.0,0,0,33,0.0,0,52,0,10,92.3,48,19.2,10,151.3,13,2,80.8,42,142,18,1.8,14.2,2.96
Harold Fannin Jr.,163104,TE,BOWL GREEN,2,5.8,4,69.2,0.0,0,1,0,0.0,0,6,122,0,80.1,68.5,72.0,72.5,79.3,53.3,32,1,34,8.3,5,60,0,9,83.3,50,40.0,24,97.6,13,1,5.0,3,138,95,10.6,15.3,2.76
Robert Williams,147155,WR,LA LAFAYET,2,11.0,0,61.5,50.0,1,2,0,11.1,1,5,207,0,58.9,67.1,67.5,,66.0,0.0,0,1,32,0.0,0,56,0,8,94.6,53,8.9,5,75.5,13,1,91.1,51,89,22,2.8,11.1,1.68
Ashtyn Hawkins,147222,WR,TEXAS ST,2,17.4,2,61.5,0.0,0,2,0,27.3,3,5,314,0,27.6,67.1,57.5,,60.8,0.0,0,0,31,0.0,0,64,0,8,98.4,63,93.8,60,85.1,13,0,6.3,4,99,21,2.6,12.4,1.57
Amad Anderson Jr.,84380,WR,TEMPLE,2,14.2,3,46.2,0.0,0,4,0,0.0,0,5,306,0,77.5,66.2,64.0,,63.7,0.0,0,0,28,0.0,0,66,0,6,92.4,61,92.4,61,72.9,13,0,7.6,5,101,48,8.0,16.8,1.66
Cam Johnson,84497,WR,NWESTERN,2,12.5,5,46.2,0.0,0,1,0,0.0,0,4,256,0,78.5,66.7,63.0,,61.3,0.0,0,2,43,0.0,0,61,0,6,98.4,60,9.8,6,29.5,13,0,90.2,55,89,34,5.7,14.8,1.48
Mac Dalena,128174,WR,FRESNO ST,2,14.4,0,38.5,0.0,0,1,0,0.0,0,3,169,0,76.3,67.0,54.2,,55.4,0.0,0,1,16,0.0,0,91,0,5,94.5,86,5.5,5,19.7,13,0,94.5,86,55,2,0.4,11.0,0.64
Trell Harris,163133,WR,KENT STATE,2,16.9,1,61.5,50.0,1,2,0,0.0,0,6,201,0,79.3,67.1,71.0,,69.5,0.0,0,0,36,0.0,0,65,0,8,95.4,62,4.6,3,89.9,13,0,95.4,62,114,38,4.8,14.3,1.84
Will Shipley,144138,HB,CLEMSON,2,-0.9,3,75.0,0.0,0,1,0,10.0,1,4,140,0,62.9,78.4,71.6,10.6,70.2,0.0,0,1,16,8.5,5,59,1,9,89.8,53,8.5,5,75.3,12,1,0.0,0,51,74,8.2,5.7,0.96
Jerjuan Newton,97308,WR,TOLEDO,2,10.5,1,75.0,75.0,3,4,0,0.0,0,4,316,1,80.1,18.7,58.3,,58.1,0.0,0,0,37,0.0,0,49,1,9,87.8,43,26.5,13,141.7,12,2,73.5,36,108,26,2.9,12.0,2.51
Dalvin Smith,98019,WR,W KENTUCKY,2,4.6,0,66.7,0.0,0,1,0,11.1,1,4,346,0,58.9,67.1,63.5,62.1,64.7,0.0,0,0,42,2.4,1,42,0,8,90.5,38,85.7,36,121.2,12,1,14.3,6,103,94,11.8,12.9,2.71
Nate Jones,162959,TE,LA TECH,3,4.6,0,75.0,50.0,1,2,0,0.0,0,1,208,1,80.1,18.7,56.2,45.3,55.6,29.9,20,0,11,13.4,9,67,0,9,86.6,58,62.7,42,78.5,12,0,4.5,3,40,11,1.2,4.4,0.69
Max Klare,162884,TE,PURDUE,2,4.6,2,83.3,100.0,1,1,0,0.0,0,4,273,0,80.9,67.9,66.3,45.4,70.3,41.0,25,0,27,3.3,2,61,0,10,91.8,56,57.4,35,96.5,12,0,1.6,1,86,52,5.2,8.6,1.54
Jake Bailey,72158,WR,SMU,2,7.8,1,83.3,50.0,1,2,0,0.0,0,4,287,0,82.2,68.5,71.8,,71.6,3.8,2,0,30,0.0,0,52,0,10,90.4,47,84.6,44,95.1,12,0,11.5,6,82,33,3.3,8.2,1.74
Donovan Brown,158293,WR,SYRACUSE,2,9.2,3,66.7,50.0,1,2,0,0.0,0,6,304,0,79.3,67.1,68.7,,68.5,0.0,0,1,86,0.0,0,70,1,8,95.7,67,88.6,62,102.8,12,1,11.4,8,154,109,13.6,19.3,2.3
Tre Watson,146037,TE,FRESNO ST,2,10.3,1,75.0,50.0,2,4,0,0.0,0,5,169,0,80.1,67.5,71.6,72.7,72.4,61.2,41,1,17,11.9,8,67,0,9,82.1,55,31.3,21,61.5,12,0,6.0,4,91,31,3.4,10.1,1.65
Marquis Shoulders,144451,WR,TULSA,2,16.2,1,66.7,33.3,1,3,0,0.0,0,7,320,0,79.3,67.1,76.8,,77.0,0.0,0,2,80,0.0,0,51,0,8,98.0,50,13.7,7,109.7,12,2,86.3,44,155,54,6.8,19.4,3.1
Dean Patterson,145224,WR,FIU,3,19.8,1,66.7,0.0,0,2,0,11.1,1,4,166,0,58.9,25.6,70.5,,69.4,0.0,0,2,40,0.0,0,67,0,8,95.5,64,0.0,0,70.1,12,0,100.0,67,159,39,4.9,19.9,2.48
RJ Maryland,127250,TE,SMU,2,6.3,2,75.0,50.0,1,2,0,10.0,1,5,287,0,61.4,67.5,56.7,33.2,61.4,18.8,13,0,25,13.0,9,69,1,9,81.2,56,49.3,34,119.4,12,1,2.9,2,78,36,4.0,8.7,1.39
Anthony Queeley,77976,WR,GA SOUTHRN,2,10.7,4,75.0,66.7,2,3,0,0.0,0,6,174,0,80.1,67.5,62.0,,62.9,0.0,0,1,16,0.0,0,79,0,9,96.2,76,6.3,5,88.5,12,1,93.7,74,89,28,3.1,9.9,1.17
Devaughn Vele,100637,WR,UTAH,2,12.0,0,33.3,0.0,0,3,0,20.0,1,2,328,0,45.4,65.3,51.6,,52.9,0.0,0,1,22,0.0,0,60,0,4,96.7,58,23.3,14,12.8,12,0,76.7,46,51,10,2.5,12.8,0.88
Silas Bolden,71674,WR,OREGON ST,2,6.5,2,83.3,,0,0,0,0.0,0,5,265,0,80.9,71.0,78.5,,79.8,0.0,0,0,32,0.0,0,29,0,10,100.0,29,44.8,13,135.4,12,1,55.2,16,118,53,5.3,11.8,4.07
Jonathan Brady,156940,WR,NEW MEX ST,3,11.1,1,58.3,0.0,0,2,0,0.0,0,4,242,0,78.5,70.8,65.3,,66.8,0.0,0,3,80,0.0,0,63,0,7,100.0,63,98.4,62,88.5,12,1,1.6,1,143,84,12.0,20.4,2.27
Zae Baines,125316,WR,TEMPLE,2,15.8,0,33.3,50.0,2,4,0,0.0,0,3,306,0,74.9,65.0,57.0,,55.2,0.0,0,1,31,0.0,0,107,0,4,88.8,95,18.7,20,17.4,12,0,81.3,87,64,5,1.3,16.0,0.67
Micah Davis,125264,WR,UTAH ST,3,13.9,0,66.7,50.0,1,2,0,11.1,1,6,329,0,58.9,36.6,68.0,,68.9,0.0,0,1,47,0.0,0,63,0,8,96.8,61,54.0,34,114.6,12,2,46.0,29,153,31,3.9,19.1,2.51
Kole Wilson,168441,WR,TEXAS ST,2,11.9,2,75.0,0.0,0,2,0,0.0,0,5,314,0,80.1,68.6,66.3,,65.9,1.3,1,0,55,0.0,0,75,0,9,98.7,74,9.3,7,111.1,12,0,89.3,67,134,28,3.1,14.9,1.81
Deion Burks,145107,WR,PURDUE,2,18.8,6,41.7,20.0,1,5,0,0.0,0,5,273,0,76.3,65.7,71.5,,67.7,0.0,0,0,84,0.0,0,73,0,5,94.5,69,9.6,7,128.5,12,2,90.4,66,170,93,18.6,34.0,2.46
Duce Robinson,176642,WR,USC,3,15.3,2,66.7,60.0,3,5,0,11.1,1,6,326,0,58.9,67.1,78.1,,79.0,0.0,0,0,71,0.0,0,36,0,8,100.0,36,8.3,3,137.5,12,1,91.7,33,186,72,9.0,23.3,5.17
Emeka Egbuka,145055,WR,OHIO STATE,2,5.0,3,66.7,0.0,0,1,0,0.0,0,4,260,0,79.3,76.8,63.9,,61.9,1.5,1,0,28,0.0,0,66,0,8,95.5,63,75.8,50,123.6,12,1,22.7,15,110,71,8.9,13.8,1.75
Andrel Anthony,144916,WR,OKLAHOMA,2,9.1,0,83.3,100.0,2,2,0,9.1,1,6,261,0,62.9,67.9,72.7,,72.4,0.0,0,0,45,0.0,0,43,0,10,90.7,39,11.6,5,143.8,12,1,88.4,38,142,46,4.6,14.2,3.64
Chrishon McCray,163139,WR,KENT STATE,2,14.6,0,33.3,0.0,0,1,0,0.0,0,4,201,0,77.5,69.1,81.1,,83.1,0.0,0,2,36,0.0,0,33,0,4,90.9,30,87.9,29,22.9,12,0,12.1,4,94,65,16.3,23.5,3.13
Phoenix Sproles,91436,WR,JAMES MAD,2,4.3,4,66.7,0.0,0,1,0,0.0,0,3,197,0,79.3,67.1,61.1,,61.5,0.0,0,1,16,0.0,0,59,0,8,91.5,54,89.8,53,67.4,12,1,10.2,6,48,46,5.8,6.0,0.89
J.Michael Sturdivant,146288,WR,UCLA,2,19.6,2,58.3,100.0,2,2,0,0.0,0,7,324,0,78.5,66.7,78.1,,77.2,1.9,1,1,62,0.0,0,52,0,7,92.3,48,13.5,7,95.8,12,1,84.6,44,159,40,5.7,22.7,3.31
Taylor Morin,97213,WR,WAKE,2,12.6,3,50.0,0.0,0,4,0,0.0,0,3,339,0,77.5,74.5,60.6,,60.4,0.0,0,1,24,0.0,0,58,0,6,93.1,54,31.0,18,31.3,12,0,69.0,40,64,35,5.8,10.7,1.19
Kobe Hudson,123989,WR,UCF,2,12.8,1,83.3,50.0,1,2,0,9.1,1,6,323,0,62.9,67.9,72.4,62.1,72.2,0.0,0,1,53,1.8,1,56,0,10,98.2,55,23.2,13,84.0,12,0,76.8,43,202,91,9.1,20.2,3.67
Jalen Moss,163408,WR,FRESNO ST,2,13.7,0,58.3,33.3,1,3,0,12.5,1,2,169,0,61.0,67.5,57.9,,58.7,0.0,0,0,14,0.0,0,82,1,7,95.1,78,25.6,21,94.4,12,1,74.4,61,46,21,3.0,6.6,0.59
Dayton Wade,97181,WR,OLE MISS,2,14.6,1,66.7,50.0,1,2,0,0.0,0,5,226,0,79.3,67.1,73.6,,72.1,0.0,0,1,43,0.0,0,57,0,8,98.2,56,7.0,4,67.7,12,0,93.0,53,129,44,5.5,16.1,2.3
Will Pauling,144234,WR,WISCONSIN,2,8.0,3,83.3,0.0,0,2,1,0.0,0,7,349,0,81.5,68.2,78.3,,77.4,0.0,0,0,27,0.0,0,58,1,10,96.6,56,100.0,58,112.8,12,0,0.0,0,133,63,6.3,13.3,2.38
Monroe Young,84153,WR,CAL,2,11.3,1,66.7,50.0,2,4,0,11.1,1,3,130,0,59.3,68.2,59.6,,61.5,0.0,0,0,34,0.0,0,59,0,8,94.9,56,94.9,56,88.2,12,0,5.1,3,88,27,3.4,11.0,1.57
Drew Donley,144218,WR,TEXAS ST,2,16.7,1,50.0,33.3,1,3,0,0.0,0,4,314,0,77.5,66.2,60.4,,61.3,0.0,0,0,23,0.0,0,66,0,6,98.5,65,6.1,4,70.8,12,0,93.9,62,78,24,4.0,13.0,1.2
Jehlani Galloway,77971,WR,W MICHIGAN,2,4.6,1,75.0,66.7,2,3,0,10.0,1,2,347,0,61.4,67.5,58.3,,59.1,0.0,0,2,19,0.0,0,62,0,9,98.4,61,11.3,7,42.7,12,0,88.7,55,51,21,2.3,5.7,0.84
KeAndre Lambert-Smith,129789,WR,PENN STATE,2,11.0,0,83.3,50.0,1,2,0,9.1,1,9,266,0,62.9,67.9,80.9,,79.7,0.0,0,0,72,0.0,0,52,0,10,96.2,50,28.8,15,158.3,12,2,71.2,37,197,100,10.0,19.7,3.94
Dalevon Campbell,101711,WR,NEVADA,2,19.3,0,27.3,25.0,1,4,0,0.0,0,1,239,0,73.1,64.1,54.5,,54.7,0.0,0,1,13,0.0,0,69,0,3,98.6,68,8.7,6,1.7,11,0,91.3,63,25,4,1.3,8.3,0.37
Tayvion Robinson,99693,WR,KENTUCKY,2,8.5,2,81.8,,0,0,0,0.0,0,8,202,0,80.1,73.3,83.3,,81.3,0.0,0,1,56,0.0,0,49,0,9,98.0,48,69.4,34,120.5,11,2,30.6,15,174,102,11.3,19.3,3.63
Malikhi Miller,101353,WR,S JOSE ST,3,13.9,1,54.5,62.5,5,8,0,0.0,0,5,285,0,77.5,66.2,60.7,,60.2,0.0,0,0,19,0.0,0,88,0,6,93.2,82,15.9,14,78.2,11,0,84.1,74,81,4,0.7,13.5,0.99
Wyatt Wieland,101342,WR,WYOMING,2,14.1,1,45.5,0.0,0,1,0,16.7,1,3,351,0,50.3,69.1,62.5,,59.4,0.0,0,0,29,0.0,0,58,0,5,96.6,56,34.5,20,101.7,11,1,63.8,37,83,27,5.4,16.6,1.48
Ryan O'Keefe,101139,WR,BOSTON COL,2,2.4,0,81.8,0.0,0,1,0,0.0,0,2,121,1,80.1,24.8,55.4,,51.6,0.0,0,0,22,0.0,0,52,0,9,92.3,48,67.3,35,90.9,11,0,30.8,16,64,51,5.7,7.1,1.33
Reggie Brown,78850,WR,JAMES MAD,2,18.5,2,45.5,20.0,1,5,0,0.0,0,4,197,0,76.3,65.7,68.1,,69.0,0.0,0,0,57,0.0,0,55,0,5,89.1,49,16.4,9,122.2,11,1,83.6,46,137,31,6.2,27.4,2.8
Pat Bryant,144800,WR,ILLINOIS,2,8.2,0,63.6,33.3,1,3,0,12.5,1,4,187,0,56.4,68.0,61.7,,61.3,0.0,0,1,18,0.0,0,52,0,7,92.3,48,19.2,10,79.9,11,2,80.8,42,61,10,1.4,8.7,1.27
Jaelen Gill,82535,WR,FRESNO ST,2,5.3,1,100.0,100.0,1,1,0,0.0,0,6,169,0,81.5,72.1,81.1,,84.4,0.0,0,0,21,0.0,0,33,0,11,97.0,32,66.7,22,136.7,11,1,24.2,8,105,52,4.7,9.5,3.28
Harrison Wallace III,145090,WR,PENN STATE,2,5.9,1,90.9,100.0,2,2,0,9.1,1,7,266,0,62.9,67.9,69.5,,70.2,0.0,0,0,18,0.0,0,45,1,10,95.6,43,6.7,3,103.8,11,0,93.3,42,98,32,3.2,9.8,2.28
