player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Trayvon Mullen,41968,CB,ARZ,1,19,0,1,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,62.1,0,6,,0,0,91.7,1,2,10.5,2,0,0,1,0,6,1,3.0,6.0,0,0,2.0,100.0,100.0,13.0,13.0,0,0,0.0,32.8,0,34,33.3,1,0,118.8,1,14,73.7,14,1,2,1,0,34,32,2.6,34.0
Divine Deablo,42208,LB,LV,4,148,0,23,0,-2.0,100.0,87.5,18.0,18.0,0,0,0.0,55.7,0,8,0.0,0,0,125.0,2,42,28.4,48,0,1,2,1,9,13,0.3,4.5,0,1,6.4,82.4,94.7,6.1,5.0,0,0,0.0,41.8,0,30,7.1,1,0,131.9,14,90,60.8,95,3,12,17,1,186,82,2.2,13.3
Bryce Hall,42313,CB,NYJ,1,4,0,22,0,28.0,100.0,80.0,4.0,4.0,0,0,0.0,46.1,0,25,,0,0,158.3,1,4,100.0,5,0,0,1,1,25,0,6.3,25.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Isaiah Simmons,42451,LB,ARZ,4,96,0,1,0,12.7,100.0,96.6,9.0,9.0,0,0,0.0,55.0,0,26,0.0,0,0,158.3,3,28,29.2,29,1,3,3,1,53,20,2.0,17.7,0,0,13.0,100.0,83.6,44.0,44.0,0,0,0.0,48.9,0,16,33.3,1,0,118.8,1,46,47.9,55,0,2,1,0,16,3,0.4,16.0
K'Von Wallace,42467,S,PHI,3,10,0,24,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,
Cameron Dantzler,42472,CB,MIN,4,147,0,18,0,13.0,80.0,100.0,3.3,2.6,0,1,20.0,56.1,0,17,0.0,0,1,100.0,4,15,10.2,15,0,3,5,0,40,7,3.1,10.0,0,0,9.9,84.6,100.0,6.8,5.8,0,0,0.0,61.5,0,17,11.1,1,0,98.7,11,80,54.4,80,3,8,13,0,100,29,1.3,9.1
Antoine Winfield Jr.,42475,S,TB,4,167,0,30,0,13.5,50.0,96.7,13.5,6.8,0,0,0.0,46.9,0,26,0.0,0,0,77.1,2,29,17.4,30,0,4,4,0,32,2,1.2,16.0,0,1,7.8,70.0,90.8,14.9,10.4,0,0,0.0,76.4,1,22,0.0,0,0,45.8,7,109,65.3,120,3,6,10,0,60,45,0.6,8.6
Tomon Fox,42486,ED,NYG,3,7,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,1,0,0,0,0,0,,,0,0,-6.0,100.0,35.3,5.0,5.0,0,0,0.0,28.6,0,8,,0,0,100.0,1,6,85.7,17,0,0,1,0,8,14,1.6,8.0
Rashad Weaver,42495,ED,TEN,4,6,0,31,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,28,1,0,0,0,0,0,,,0,0,4.0,100.0,8.5,6.0,6.0,0,0,0.0,46.2,0,9,100.0,1,0,104.2,1,6,100.0,71,1,0,1,0,9,5,1.5,9.0
Shemar Jean-Charles,42496,S,GB,2,3,0,12,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Chris Jackson,42512,CB,TEN,1,21,0,31,0,12.0,100.0,100.0,6.0,6.0,0,0,0.0,40.3,0,14,,0,0,158.3,1,6,28.6,6,0,0,1,1,14,2,2.3,14.0,0,0,16.5,50.0,100.0,13.0,6.5,0,0,0.0,59.8,0,6,0.0,0,0,56.3,1,14,66.7,14,0,1,2,0,6,2,0.5,6.0
Krys Barnes,42548,LB,GB,1,4,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,61.2,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,
Nick Bosa,42741,ED,SF,3,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,1,0,0,0,0,0,,,0,0,,,1.7,,,0,0,,60.3,0,,50.0,1,0,0.0,0,1,100.0,59,3,1,0,0,0,0,0.0,
Osa Odighizuwa,42754,DI,DAL,4,2,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,,,3.0,,,0,0,,59.2,0,,,0,0,0.0,0,2,100.0,67,0,0,0,0,0,0,0.0,
J.C. Jackson,42781,CB,LAC,2,82,0,27,0,16.1,100.0,100.0,5.0,5.0,0,0,0.0,28.5,0,58,20.0,1,0,158.3,7,39,47.6,39,2,4,7,1,158,45,4.5,22.6,0,0,2.0,100.0,100.0,26.0,26.0,0,0,0.0,75.2,0,2,0.0,0,0,79.2,1,29,35.4,29,1,1,1,0,2,0,0.1,2.0
Shaka Toney,42806,ED,WAS,4,2,0,32,0,,,0.0,,,0,0,,70.0,0,,0.0,0,0,0.0,0,0,0.0,8,1,1,0,0,0,0,,,0,0,,,13.3,,,0,0,,61.0,0,,,0,0,0.0,0,2,100.0,15,0,0,0,0,0,0,0.0,
Chase Lucas,42833,CB,DET,1,2,0,11,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Terrell Lewis,42845,ED,LA,3,15,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,1,0,0,0,0,0,,,0,1,1.0,50.0,15.7,8.0,4.0,0,0,0.0,82.7,1,2,14.3,1,0,16.7,1,8,53.3,51,2,5,2,0,2,5,0.3,2.0
Kristian Fulton,42894,CB,TEN,3,125,0,31,0,11.0,66.7,100.0,13.0,8.7,0,1,33.3,64.4,0,14,0.0,0,1,125.0,2,28,22.4,28,0,1,3,1,20,11,0.8,10.0,0,1,11.3,100.0,100.0,8.0,8.0,0,0,0.0,51.1,0,65,22.2,2,0,158.3,8,66,52.8,66,3,6,8,1,168,78,2.6,21.0
Charvarius Ward,43034,CB,SF,3,99,0,28,0,21.0,100.0,88.9,7.0,7.0,0,0,0.0,45.2,0,18,,0,0,158.3,1,8,8.1,9,0,0,1,1,18,0,2.6,18.0,0,2,14.7,50.0,98.7,10.1,5.1,0,2,14.3,67.9,0,19,0.0,0,2,67.3,7,75,75.8,76,4,7,14,0,79,7,1.1,11.3
Brandon Jones,43049,S,MIA,4,126,0,17,2,10.4,57.1,73.2,9.5,5.4,0,0,0.0,29.7,0,22,16.7,1,0,78.9,4,41,32.5,56,2,3,7,0,49,31,1.3,12.3,0,2,7.8,66.7,94.9,9.3,6.2,1,2,16.7,55.5,0,15,20.0,3,2,85.4,8,74,58.7,78,0,10,12,0,80,41,1.1,10.0
Devin White,43089,LB,TB,4,147,0,30,1,5.0,0.0,70.0,,19.0,0,0,0.0,52.9,0,,0.0,0,0,39.6,0,21,14.3,30,1,0,1,0,0,0,0.0,,0,2,6.2,64.3,85.0,10.8,6.9,1,2,14.3,49.9,0,22,8.3,1,2,83.0,9,102,69.4,120,6,9,14,0,92,34,0.9,10.2
Jeremy Chinn,43179,S,CAR,4,131,0,5,0,0.5,100.0,87.5,9.0,9.0,0,0,0.0,52.3,0,11,50.0,1,0,104.2,2,21,16.0,24,1,1,2,0,18,17,1.0,9.0,0,1,17.2,100.0,95.8,16.6,16.6,0,0,0.0,46.2,0,48,0.0,0,0,118.8,5,92,70.2,96,1,7,5,0,100,14,1.2,20.0
Mack Wilson,43190,LB,NE,4,57,0,19,0,1.0,100.0,88.5,23.0,23.0,0,0,0.0,51.6,0,15,100.0,2,0,118.8,1,23,40.4,26,0,0,1,0,15,14,0.7,15.0,0,1,6.8,62.5,88.2,6.0,3.8,1,1,12.5,28.4,0,17,40.0,2,1,81.8,5,30,52.6,34,0,2,8,0,53,36,1.8,10.6
Richie Grant,43196,S,ATL,4,161,0,2,1,4.0,0.0,91.3,,39.0,0,1,100.0,60.1,0,,25.0,1,1,39.6,0,42,26.1,46,0,2,1,0,0,0,0.0,,0,1,8.9,71.4,99.0,19.4,13.9,0,1,14.3,73.6,1,14,0.0,0,1,44.6,5,98,60.9,99,2,6,7,0,38,17,0.4,7.6
Damar Hamlin,43291,S,BUF,4,69,0,4,0,12.0,100.0,66.7,8.0,8.0,0,0,0.0,62.7,0,13,0.0,0,0,118.8,1,8,11.6,12,1,1,1,0,13,1,1.6,13.0,0,0,12.0,100.0,100.0,39.0,39.0,0,0,0.0,62.9,0,17,20.0,1,0,118.8,1,41,59.4,41,0,4,1,0,17,5,0.4,17.0
Myles Bryant,43336,CB,NE,4,99,0,19,0,12.1,77.8,100.0,7.9,6.1,0,0,0.0,41.6,0,11,0.0,0,0,124.1,7,57,57.6,57,2,6,9,1,44,6,0.8,6.3,0,1,9.5,50.0,94.4,8.5,4.3,1,1,12.5,43.4,0,24,25.0,1,1,80.7,4,34,34.3,36,0,2,8,0,71,22,2.1,17.8
Christian Holmes,43393,CB,WAS,1,1,0,32,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,46.5,0,10,0.0,0,0,108.3,1,1,100.0,1,0,1,1,0,10,5,10.0,10.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Josh Metellus,43395,S,MIN,3,52,0,18,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,8,15.4,8,0,2,0,0,0,0,0.0,,0,0,6.6,80.0,100.0,6.5,5.2,0,0,0.0,58.7,0,7,16.7,1,0,85.8,4,28,53.8,28,3,5,5,0,23,3,0.9,5.8
Milo Eifler,43421,LB,WAS,1,1,0,32,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Alex Highsmith,43507,ED,PIT,4,16,0,25,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,64,3,1,0,0,0,0,,,0,0,3.0,0.0,17.4,,14.0,0,0,0.0,74.4,0,,66.7,2,0,39.6,0,15,93.8,86,4,1,1,0,0,0,0.0,
Patrick Jones II,43974,ED,MIN,4,6,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,50.0,15,0,0,0,0,0,0,0.0,
Byron Murphy Jr.,44027,CB,ARZ,4,151,0,1,0,5.0,80.0,100.0,9.5,7.6,0,0,0.0,48.1,0,11,0.0,0,0,124.6,4,40,26.5,40,0,1,5,2,22,17,0.6,5.5,0,0,9.8,46.2,98.8,12.8,5.9,0,1,7.7,75.1,0,26,0.0,0,0,58.5,6,80,53.0,81,2,4,13,0,56,16,0.7,9.3
Adetokunbo Ogundeji,44047,ED,ATL,4,16,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,0,0,0,0,0,0,,,0,0,1.7,100.0,30.2,5.3,5.3,0,0,0.0,35.9,0,8,40.0,2,0,97.2,3,16,100.0,53,2,3,3,0,22,17,1.4,7.3
Julian Okwara,44152,ED,DET,3,12,0,11,0,,,10.0,,,0,0,,60.6,0,,100.0,2,0,0.0,0,2,16.7,20,0,0,0,0,0,0,0.0,,0,0,1.3,66.7,43.5,2.5,1.7,0,0,0.0,27.9,0,16,0.0,0,0,94.4,4,10,83.3,23,0,1,6,0,53,45,5.3,13.3
Jamir Jones,44287,ED,PIT,4,2,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,6.0,100.0,14.3,2.0,2.0,0,0,0.0,45.3,0,13,0.0,0,0,118.8,1,2,100.0,14,0,1,1,0,13,7,6.5,13.0
Justin Madubuike,44304,DI,BLT,4,2,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,30,1,0,0,0,0,0,,,0,0,,,1.6,,,0,0,,54.4,0,,50.0,1,0,0.0,0,1,50.0,61,1,1,0,0,0,0,0.0,
Boogie Basham,44320,ED,BUF,4,2,0,4,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,6,0,0,0,0,0,0,0.0,,0,0,,,2.7,,,0,0,,60.0,1,,,0,0,0.0,0,1,50.0,37,1,0,0,0,0,0,0.0,
Kyzir White,44485,LB,PHI,4,128,0,24,0,-1.0,50.0,76.5,12.5,6.3,0,1,25.0,79.6,0,9,0.0,0,1,56.3,2,26,20.3,34,1,3,4,0,8,8,0.3,4.0,0,1,2.5,50.0,96.4,12.8,6.4,0,1,8.3,64.6,0,15,25.0,2,1,56.9,6,81,63.3,84,3,5,12,0,38,34,0.5,6.3
Trysten Hill,44519,DI,DAL,4,1,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,34,0,0,0,0,0,0,0.0,
Brian Burns,44522,ED,CAR,4,27,0,5,0,,,6.5,,,0,0,,60.5,0,,,0,0,0.0,0,2,7.4,31,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,23.3,11.0,11.0,0,0,0.0,71.9,0,15,25.0,1,0,93.8,2,24,88.9,103,3,3,2,0,13,2,0.6,6.5
D.J. Wonnum,44550,ED,MIN,4,6,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,4.0,100.0,7.3,3.0,3.0,0,0,0.0,43.9,0,19,,0,0,118.8,1,3,50.0,41,1,0,1,0,19,15,6.3,19.0
Raekwon Davis,44582,DI,MIA,3,3,0,17,0,,,13.0,,,0,0,,57.9,0,,,0,0,0.0,0,3,100.0,23,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,
Leki Fotu,44614,DI,ARZ,4,2,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,58.5,0,,,0,0,0.0,0,2,100.0,24,0,0,0,0,0,0,0.0,
Terrell Burgess,45255,S,LA,1,23,0,26,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,8.7,2,0,0,0,0,0,0,0.0,,0,0,2.0,50.0,100.0,15.0,7.5,0,0,0.0,62.8,0,11,,0,0,66.7,1,15,65.2,15,0,0,2,0,11,13,0.7,11.0
Essang Bassey,45258,S,DEN,2,9,0,10,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
Jordan Fuller,45326,S,LA,2,38,0,26,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,5,13.2,5,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,100.0,5.5,5.5,0,0,0.0,64.8,0,7,28.6,2,0,91.7,4,23,60.5,23,1,5,4,0,24,14,1.1,6.0
Zech McPhearson,45464,CB,PHI,3,46,0,24,0,,,100.0,,,0,0,,66.1,0,,,0,0,0.0,0,8,17.4,8,0,0,0,0,0,0,0.0,,0,0,18.5,50.0,100.0,13.0,6.5,0,0,0.0,38.5,0,16,0.0,0,0,76.0,2,27,58.7,27,0,3,4,0,31,0,1.2,15.5
Brandon Stephens,45644,CB,BLT,3,97,0,3,0,12.0,30.0,100.0,9.7,2.9,0,3,30.0,47.3,0,15,0.0,0,3,39.6,3,30,30.9,30,0,1,10,0,23,2,0.8,7.7,0,0,15.5,66.7,94.4,12.8,8.5,0,0,0.0,48.2,0,36,20.0,1,0,109.0,4,51,52.6,54,1,4,6,0,74,2,1.5,18.5
Anthony Nelson,48405,ED,TB,4,9,0,30,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,9,0,0,0,0,0,0,0.0,,0,1,4.5,100.0,24.1,3.5,3.5,0,0,0.0,40.0,0,9,0.0,0,0,100.0,2,7,77.8,29,1,0,2,0,16,7,2.3,8.0
Jonathan Greenard,48407,ED,HST,4,1,0,13,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,,0,0,,,1.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,67,1,0,0,0,0,0,0.0,
Michael Danna,48415,ED,KC,2,4,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,11.8,,,0,0,,59.0,0,,,0,0,0.0,0,4,100.0,34,0,0,0,0,0,0,0.0,
James Smith-Williams,48455,ED,WAS,3,3,0,32,0,,,9.1,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,22,1,0,0,0,0,0,0.0,,0,0,,,2.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,35,0,0,0,0,0,0,0.0,
Sam Hubbard,48457,ED,CIN,4,15,0,7,0,,,7.5,,,0,0,,61.8,0,,,0,0,0.0,0,4,26.7,53,1,0,0,0,0,0,0.0,,0,0,,,12.7,,,0,1,,87.4,0,,66.7,2,1,0.0,0,10,66.7,79,1,1,0,0,0,0,0.0,
Tyquan Lewis,48475,DI,IND,4,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,,0,0,,,1.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,58,0,0,0,0,0,0,0.0,
Justin Hollins,48498,ED,LA,3,9,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,1,1.5,100.0,19.1,4.5,4.5,0,0,0.0,66.6,0,8,0.0,0,0,93.8,2,9,100.0,47,1,3,2,0,13,10,1.4,6.5
Carl Granderson,48500,ED,NO,4,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,4.3,,,0,0,,48.3,0,,0.0,0,0,0.0,0,1,100.0,23,1,1,0,0,0,0,0.0,
Chase Winovich,48523,ED,CLV,1,1,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,9.0,100.0,7.7,1.0,1.0,0,0,0.0,60.0,0,12,,0,0,116.7,1,1,100.0,13,0,0,1,0,12,3,12.0,12.0
Bradley Chubb,48526,ED,DEN,4,20,0,10,0,14.0,100.0,11.4,4.0,4.0,1,1,100.0,57.7,0,38,,0,1,158.3,1,4,20.0,35,2,0,1,1,38,24,9.5,38.0,0,0,8.0,100.0,12.7,6.0,6.0,0,0,0.0,47.5,0,17,,0,0,118.8,1,7,35.0,55,0,0,1,0,17,9,2.8,17.0
Oshane Ximines,48538,ED,NYG,4,21,0,21,1,4.0,100.0,30.3,9.0,9.0,0,0,0.0,67.1,0,6,0.0,0,0,91.7,1,10,47.6,33,1,0,1,0,6,2,0.7,6.0,0,0,1.0,50.0,28.9,11.0,5.5,0,0,0.0,75.5,0,2,0.0,0,0,56.3,1,11,52.4,38,1,1,2,0,2,4,0.2,2.0
Dorance Armstrong,48557,ED,DAL,4,7,0,9,0,,,9.1,,,0,0,,61.0,0,,,0,0,0.0,0,2,28.6,22,0,0,0,0,0,0,0.0,,0,0,,,6.6,,,0,0,,77.4,0,,50.0,2,0,0.0,0,5,71.4,76,4,2,0,0,0,0,0.0,
Malik Reed,48567,ED,PIT,4,14,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,39,0,0,0,0,0,0,,,0,0,-4.5,100.0,23.7,6.5,6.5,0,0,0.0,66.1,0,12,,0,0,114.6,2,14,100.0,59,0,0,2,0,23,32,1.8,11.5
Daron Payne,48698,DI,WAS,4,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,47,2,0,0,0,0,0,,,0,0,,,1.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,64,0,0,0,0,0,0,0.0,
Daniel Wise,48922,DI,WAS,2,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,4,6,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,,,4.9,,,0,0,,57.1,0,,,0,0,0.0,0,4,66.7,81,1,0,0,0,0,0,0.0,
Kendal Vickers,48993,DI,LV,4,2,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,0,0,0,0,0,0,,,0,1,,,2.4,,,0,0,,59.5,0,,0.0,0,0,0.0,0,1,50.0,42,0,0,0,0,0,0,0.0,
Nick Scott,49012,S,LA,3,125,0,26,0,,,100.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,12,9.6,12,0,1,0,0,0,0,0.0,,0,0,4.8,66.7,100.0,21.8,14.5,0,1,16.7,59.1,0,12,0.0,0,1,79.9,4,89,71.2,89,0,5,6,0,32,14,0.4,8.0
Justin Reid,49048,S,KC,4,171,0,16,1,6.8,75.0,94.1,15.3,11.5,0,0,0.0,58.0,0,9,0.0,0,0,83.3,3,48,28.1,51,1,2,4,0,18,6,0.4,6.0,0,1,2.3,85.7,91.8,14.7,12.6,0,1,14.3,59.2,0,13,11.1,1,1,92.3,6,90,52.6,98,2,7,7,0,43,36,0.5,7.2
Tre Flowers,49059,CB,CIN,4,48,0,7,0,9.7,33.3,100.0,17.0,5.7,0,2,66.7,72.2,0,4,0.0,0,1,42.4,1,18,37.5,18,1,1,3,0,4,-1,0.2,4.0,0,0,3.5,100.0,100.0,10.0,10.0,0,0,0.0,65.3,0,14,,0,0,116.7,2,20,41.7,20,0,0,2,0,24,17,1.2,12.0
Jalen Thompson,49116,S,ARZ,4,153,0,1,0,13.2,40.0,97.5,18.5,7.4,0,1,20.0,56.1,1,8,0.0,0,1,47.9,2,39,25.5,40,1,3,5,1,9,5,0.2,4.5,0,0,16.6,60.0,100.0,26.0,15.6,1,0,0.0,57.5,0,11,0.0,0,0,70.4,3,80,52.3,80,0,9,5,0,22,11,0.3,7.3
Ryan Neal,49132,S,SEA,2,29,0,29,0,7.3,100.0,92.9,3.0,3.0,0,0,0.0,43.8,0,24,0.0,0,0,152.1,4,13,44.8,14,1,2,4,1,44,21,3.7,11.0,0,0,,,75.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,10.3,4,0,0,0,0,0,0,0.0,
Myles Hartsfield,49159,CB,CAR,4,113,0,5,0,14.3,83.3,85.7,4.0,3.3,0,1,16.7,66.8,0,23,0.0,0,1,142.4,5,24,21.2,28,3,5,6,2,52,2,2.6,10.4,0,1,2.9,75.0,96.4,12.2,9.1,0,0,0.0,53.8,0,23,25.0,1,0,97.9,6,81,71.7,84,0,2,8,0,64,40,0.9,10.7
Jessie Bates III,49162,S,CIN,4,173,0,7,0,8.5,100.0,92.7,23.0,23.0,0,0,0.0,58.2,0,18,,0,0,158.3,2,51,29.5,55,0,0,2,1,27,17,0.6,13.5,0,0,13.4,100.0,98.9,18.6,18.6,0,0,0.0,55.2,1,22,0.0,0,0,79.2,5,94,54.3,95,1,9,5,0,79,12,0.8,15.8
Ezekiel Turner,49167,LB,ARZ,2,10,0,1,0,1.0,100.0,75.0,1.5,1.5,0,0,0.0,46.3,0,5,0.0,0,0,125.0,2,3,30.0,4,0,1,2,1,9,7,3.0,4.5,0,0,14.0,100.0,71.4,4.0,4.0,0,0,0.0,33.1,0,19,,0,0,118.8,1,5,50.0,7,0,0,1,0,19,5,4.8,19.0
Elijah Campbell,49190,S,MIA,2,4,0,17,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,,0,1,9.0,100.0,100.0,1.0,1.0,0,0,0.0,48.4,0,12,0.0,0,0,110.4,2,2,50.0,2,0,1,2,0,21,3,10.5,10.5
Jordan Whitehead,49196,S,NYJ,4,141,0,22,0,,,93.8,,,0,0,,63.1,0,,20.0,1,0,0.0,0,30,21.3,32,1,4,0,0,0,0,0.0,,0,1,8.5,100.0,97.8,14.7,14.7,0,0,0.0,48.2,1,30,28.6,2,0,118.1,6,90,63.8,92,1,4,6,1,74,27,0.8,12.3
Ronnie Harrison,49206,S,CLV,3,33,0,8,0,,,88.9,,,0,0,,65.6,0,,,0,0,0.0,0,8,24.2,9,0,0,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,57.2,0,,,0,0,0.0,0,21,63.6,24,0,0,0,0,0,0,0.0,
Demetrius Flannigan-Fowles,49231,LB,SF,2,7,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,7,100.0,7,0,0,0,0,0,0,0.0,
Rashad Fenton,49329,CB,KC,4,180,0,16,0,10.4,100.0,100.0,7.3,7.3,0,0,0.0,45.9,0,39,0.0,0,0,118.8,7,53,29.4,53,0,6,7,0,95,22,1.9,13.6,0,2,13.1,70.0,97.0,13.6,9.5,0,2,20.0,70.8,0,26,10.0,1,2,97.5,7,98,54.4,101,2,7,10,0,89,16,0.9,12.7
Carlton Davis,49335,CB,TB,4,170,0,30,0,9.0,37.5,100.0,8.7,3.3,0,3,37.5,66.3,0,19,0.0,0,2,55.2,3,28,16.5,28,0,1,8,0,42,37,1.6,14.0,0,1,14.1,76.5,100.0,8.4,6.4,0,1,5.9,49.4,0,51,0.0,0,1,117.9,13,115,67.6,115,2,9,17,0,238,87,2.2,18.3
Kindle Vildor,49346,CB,CHI,4,121,0,6,0,10.2,20.0,100.0,43.0,8.6,1,2,40.0,59.2,0,4,,0,2,79.2,1,47,38.8,47,0,0,5,1,4,0,0.1,4.0,0,0,8.5,69.2,100.0,7.3,5.1,0,0,0.0,42.5,0,31,11.1,1,0,100.5,9,70,57.9,70,2,8,13,0,127,51,1.9,14.1
