player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Brian Burns,44522,ED,CAR,2,17,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,5.5,100.0,29.8,7.0,7.0,0,0,0.0,65.8,0,15,25.0,1,0,93.8,2,14,82.4,47,2,3,2,0,13,2,0.9,6.5
D.J. Wonnum,44550,ED,MIN,2,3,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,4.0,100.0,4.5,1.0,1.0,0,0,0.0,60.0,0,19,,0,0,118.8,1,1,33.3,22,1,0,1,0,19,15,19.0,19.0
Raekwon Davis,44582,DI,MIA,2,2,0,17,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,13,0,0,0,0,0,0,,,0,1,,,5.3,,,0,0,,58.9,0,,0.0,0,0,0.0,0,1,50.0,19,0,0,0,0,0,0,0.0,
Leki Fotu,44614,DI,ARZ,2,2,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,58.5,0,,,0,0,0.0,0,2,100.0,12,0,0,0,0,0,0,0.0,
Jordan Fuller,45326,S,LA,2,38,0,26,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,10.5,4,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,100.0,5.8,5.8,0,0,0.0,65.1,0,7,28.6,2,0,91.7,4,24,63.2,24,1,5,4,0,24,14,1.0,6.0
Zech McPhearson,45464,CB,PHI,1,11,0,24,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,
Brandon Stephens,45644,CB,BLT,1,47,0,3,0,8.3,33.3,100.0,11.0,3.7,0,1,33.3,35.0,0,15,,0,1,50.7,1,12,25.5,12,0,0,3,0,15,0,1.4,15.0,0,0,11.5,50.0,100.0,27.0,13.5,0,0,0.0,64.5,0,9,33.3,1,0,62.5,1,27,57.4,27,1,2,2,0,9,2,0.3,9.0
Anthony Nelson,48405,ED,TB,2,4,0,30,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,4,0,0,0,0,0,0,0.0,,0,1,,,11.8,,,0,0,,64.6,0,,0.0,0,0,0.0,0,2,50.0,17,1,0,0,0,0,0,0.0,
Jonathan Greenard,48407,ED,HST,2,1,0,13,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,2.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,46,1,0,0,0,0,0,0.0,
Michael Danna,48415,ED,KC,2,4,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,11.8,,,0,0,,59.0,0,,,0,0,0.0,0,4,100.0,34,0,0,0,0,0,0,0.0,
James Smith-Williams,48455,ED,WAS,2,2,0,32,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,17,1,0,0,0,0,0,0.0,,0,0,,,3.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,30,0,0,0,0,0,0,0.0,
Sam Hubbard,48457,ED,CIN,2,8,0,7,0,,,10.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,37.5,30,1,0,0,0,0,0,0.0,,0,0,,,13.5,,,0,1,,85.2,0,,66.7,2,1,0.0,0,5,62.5,37,1,1,0,0,0,0,0.0,
Tyquan Lewis,48475,DI,IND,2,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,3.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,28,0,0,0,0,0,0,0.0,
Justin Hollins,48498,ED,LA,2,5,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,-3.0,100.0,18.5,5.0,5.0,0,0,0.0,65.2,0,5,0.0,0,0,87.5,1,5,100.0,27,0,1,1,0,5,8,1.0,5.0
Carl Granderson,48500,ED,NO,2,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,45.4,0,,,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
Chase Winovich,48523,ED,CLV,1,1,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,9.0,100.0,7.1,1.0,1.0,0,0,0.0,60.0,0,12,,0,0,116.7,1,1,100.0,14,0,0,1,0,12,3,12.0,12.0
Bradley Chubb,48526,ED,DEN,2,10,0,10,0,14.0,100.0,10.5,2.0,2.0,0,0,0.0,38.5,0,38,,0,0,158.3,1,2,20.0,19,1,0,1,1,38,24,19.0,38.0,0,0,,,7.7,,,0,0,,61.1,0,,,0,0,0.0,0,2,20.0,26,0,0,0,0,0,0,0.0,
Oshane Ximines,48538,ED,NYG,2,17,0,21,1,4.0,100.0,37.5,8.0,8.0,0,0,0.0,67.2,0,6,0.0,0,0,91.7,1,9,52.9,24,1,0,1,0,6,2,0.8,6.0,0,0,-2.0,100.0,32.0,8.0,8.0,0,0,0.0,76.5,0,2,0.0,0,0,79.2,1,8,47.1,25,1,1,1,0,2,4,0.3,2.0
Dorance Armstrong,48557,ED,DAL,2,6,0,9,0,,,14.3,,,0,0,,61.0,0,,,0,0,0.0,0,2,33.3,14,0,0,0,0,0,0,0.0,,0,0,,,16.0,,,0,0,,78.3,0,,0.0,0,0,0.0,0,4,66.7,25,3,2,0,0,0,0,0.0,
Malik Reed,48567,ED,PIT,2,5,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,,0,0,,,19.2,,,0,0,,62.4,0,,,0,0,0.0,0,5,100.0,26,0,0,0,0,0,0,0.0,
Daniel Wise,48922,DI,WAS,2,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,2,2,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,2.1,,,0,0,,59.3,0,,,0,0,0.0,0,1,50.0,47,1,0,0,0,0,0,0.0,
Kendal Vickers,48993,DI,LV,2,2,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,1,,,3.6,,,0,0,,59.5,0,,0.0,0,0,0.0,0,1,50.0,28,0,0,0,0,0,0,0.0,
Nick Scott,49012,S,LA,2,62,0,26,0,,,100.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,5,8.1,5,0,1,0,0,0,0,0.0,,0,0,7.0,50.0,100.0,41.0,20.5,0,1,50.0,61.6,0,10,0.0,0,1,64.6,1,43,69.4,43,0,2,2,0,10,2,0.2,10.0
Justin Reid,49048,S,KC,2,84,0,16,0,15.0,0.0,100.0,,21.0,0,0,0.0,65.4,0,,,0,0,39.6,0,22,26.2,22,0,0,1,0,0,0,0.0,,0,1,3.7,66.7,96.1,24.0,16.0,0,1,33.3,63.2,0,6,16.7,1,1,70.1,2,49,58.3,51,1,4,3,0,9,7,0.2,4.5
Tre Flowers,49059,CB,CIN,2,15,0,7,0,12.0,0.0,100.0,,4.0,0,2,100.0,70.7,0,,,0,1,39.6,0,8,53.3,8,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,
Jalen Thompson,49116,S,ARZ,2,87,0,1,0,13.2,40.0,100.0,13.5,5.4,0,1,20.0,45.4,0,8,0.0,0,1,87.5,2,29,33.3,29,0,2,5,1,9,5,0.3,4.5,0,0,8.0,50.0,100.0,35.0,17.5,1,0,0.0,61.5,0,6,0.0,0,0,56.3,1,37,42.5,37,0,5,2,0,6,11,0.2,6.0
Ryan Neal,49132,S,SEA,1,2,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Myles Hartsfield,49159,CB,CAR,2,53,0,5,0,29.0,0.0,100.0,,11.0,0,1,100.0,87.2,0,,0.0,0,1,39.6,0,14,26.4,14,1,1,1,0,0,0,0.0,,0,1,-1.3,33.3,97.2,32.0,10.7,0,0,0.0,64.6,0,9,0.0,0,0,42.4,1,35,66.0,36,0,0,3,0,9,12,0.3,9.0
Jessie Bates III,49162,S,CIN,2,75,0,7,0,16.0,100.0,93.3,25.0,25.0,0,0,0.0,63.6,0,9,,0,0,143.8,1,28,37.3,30,0,0,1,1,9,0,0.4,9.0,0,0,7.5,100.0,97.4,18.5,18.5,0,0,0.0,51.4,0,17,0.0,0,0,116.7,2,38,50.7,39,0,3,2,0,24,9,0.6,12.0
Ezekiel Turner,49167,LB,ARZ,2,10,0,1,0,1.0,100.0,75.0,1.5,1.5,0,0,0.0,46.3,0,5,0.0,0,0,125.0,2,3,30.0,4,0,1,2,1,9,7,3.0,4.5,0,0,14.0,100.0,71.4,4.0,4.0,0,0,0.0,33.1,0,19,,0,0,118.8,1,5,50.0,7,0,0,1,0,19,5,4.8,19.0
Elijah Campbell,49190,S,MIA,1,3,0,17,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,1,9.0,100.0,100.0,1.0,1.0,0,0,0.0,48.4,0,12,0.0,0,0,110.4,2,2,66.7,2,0,1,2,0,21,3,10.5,10.5
Jordan Whitehead,49196,S,NYJ,2,66,0,22,0,,,100.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,13,19.7,13,0,2,0,0,0,0,0.0,,0,0,8.5,100.0,97.9,7.8,7.8,0,0,0.0,35.4,0,30,20.0,1,0,157.6,6,47,71.2,48,1,4,6,1,74,27,1.6,12.3
Ronnie Harrison,49206,S,CLV,2,26,0,8,0,,,66.7,,,0,0,,63.7,0,,,0,0,0.0,0,4,15.4,6,0,0,0,0,0,0,0.0,,0,0,,,90.0,,,0,0,,55.9,0,,,0,0,0.0,0,18,69.2,20,0,0,0,0,0,0,0.0,
Demetrius Flannigan-Fowles,49231,LB,SF,1,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Rashad Fenton,49329,CB,KC,2,83,0,16,0,15.7,100.0,100.0,7.0,7.0,0,0,0.0,39.3,0,39,0.0,0,0,118.8,3,22,26.5,22,0,2,3,0,57,10,2.7,19.0,0,2,12.8,60.0,98.0,16.3,9.8,0,1,20.0,63.0,0,26,0.0,0,1,93.8,3,50,60.2,51,0,3,5,0,50,4,1.0,16.7
Carlton Davis,49335,CB,TB,2,97,0,30,0,10.8,0.0,100.0,,2.3,0,2,50.0,85.2,0,,,0,2,39.6,0,10,10.3,10,0,0,4,0,0,0,0.0,,0,1,16.7,66.7,100.0,8.5,5.7,0,1,8.3,56.9,0,51,0.0,0,1,105.2,8,73,75.3,73,1,6,12,0,137,26,2.0,17.1
Kindle Vildor,49346,CB,CHI,2,60,0,6,0,,,100.0,,,0,0,,41.1,0,,,0,0,0.0,0,14,23.3,14,0,0,0,0,0,0,0.0,,0,0,4.5,66.7,100.0,10.3,6.8,0,0,0.0,57.4,0,31,25.0,1,0,94.4,4,42,70.0,42,0,3,6,0,53,33,1.3,13.3
Chandon Sullivan,49349,CB,MIN,2,77,0,18,0,,,100.0,,,0,0,,66.3,0,,,0,0,0.0,0,4,5.2,4,0,0,0,0,0,0,0.0,,0,0,2.4,80.0,96.1,11.5,9.2,1,0,0.0,60.7,0,18,0.0,0,0,102.5,4,49,63.6,51,0,1,5,0,43,32,0.9,10.8
Jaire Alexander,49350,CB,GB,2,51,0,12,0,16.0,100.0,100.0,7.0,7.0,0,0,0.0,41.5,0,30,,0,0,118.8,1,7,13.7,7,0,0,1,0,30,14,4.3,30.0,0,0,5.0,100.0,100.0,33.0,33.0,0,0,0.0,71.3,0,7,0.0,0,0,95.8,1,34,66.7,34,0,1,1,0,7,2,0.2,7.0
Ugo Amadi,49352,CB,TEN,2,23,0,31,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,3,13.0,3,0,0,0,0,0,0,0.0,,0,0,-1.5,50.0,90.9,19.0,9.5,0,0,0.0,65.4,0,6,50.0,1,0,56.3,1,20,87.0,22,1,1,2,0,6,6,0.3,6.0
Chris Lammons,49368,CB,KC,1,6,0,16,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,51.6,0,10,0.0,0,0,108.3,1,6,100.0,6,0,1,1,0,10,4,1.7,10.0
Chauncey Gardner-Johnson,49371,S,PHI,2,90,0,24,0,11.5,100.0,88.0,10.0,10.0,0,0,0.0,37.2,0,15,0.0,0,0,118.8,2,22,24.4,25,0,2,2,0,26,3,1.3,13.0,0,1,3.7,66.7,100.0,13.3,8.8,0,1,16.7,65.6,0,16,33.3,2,1,79.9,4,55,61.1,55,1,3,6,0,32,27,0.6,8.0
Donte Jackson,49377,CB,CAR,2,65,0,5,0,11.8,60.0,100.0,4.3,2.6,0,0,0.0,51.0,0,15,0.0,0,0,70.4,3,16,24.6,16,1,3,5,0,22,2,1.7,7.3,0,0,7.3,66.7,100.0,18.0,12.0,0,0,0.0,74.8,0,10,0.0,0,0,74.3,2,39,60.0,39,3,3,3,0,12,4,0.3,6.0
Donovan Wilson,49408,S,DAL,2,64,0,9,0,0.5,100.0,85.0,8.5,8.5,0,0,0.0,77.5,1,6,0.0,0,0,43.8,2,17,26.6,20,1,2,2,0,8,7,0.5,4.0,0,1,20.0,33.3,95.7,44.0,14.7,0,1,33.3,68.7,0,3,0.0,0,1,42.4,1,44,68.8,46,1,3,3,0,3,2,0.1,3.0
Julian Blackmon,49434,S,IND,2,70,0,14,0,,,100.0,,,1,1,,77.5,0,,,0,1,0.0,0,12,17.1,12,0,0,0,0,0,0,0.0,,0,1,17.3,100.0,100.0,16.7,16.7,0,0,0.0,43.8,0,42,0.0,0,0,158.3,3,53,75.7,53,0,1,3,1,69,17,1.4,23.0
Keion Crossen,49454,CB,MIA,2,23,0,17,0,19.0,0.0,100.0,,6.0,0,0,0.0,41.4,0,,,0,0,39.6,0,7,30.4,7,0,0,1,0,0,0,0.0,,0,0,19.0,100.0,100.0,7.0,7.0,0,0,0.0,33.5,0,34,50.0,1,0,118.8,2,14,60.9,14,0,1,2,0,59,21,4.2,29.5
Taron Johnson,49511,CB,BUF,2,73,0,4,0,25.0,0.0,83.3,,4.0,0,0,0.0,51.5,0,,,0,0,39.6,0,5,6.8,6,0,0,1,0,0,0,0.0,,0,3,2.1,81.8,100.0,5.8,4.7,0,1,9.1,67.1,0,12,10.0,1,1,88.3,9,54,74.0,54,2,6,11,0,57,38,1.1,6.3
Juju Hughes,49545,S,DET,1,6,0,11,0,-4.0,100.0,66.7,2.0,2.0,0,0,0.0,38.9,0,22,,0,0,118.8,1,2,33.3,3,0,0,1,0,22,26,11.0,22.0,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Denzel Ward,49558,CB,CLV,2,74,0,8,0,,,100.0,,,0,0,,66.6,0,,,0,0,0.0,0,10,13.5,10,0,0,0,0,0,0,0.0,,0,0,13.0,83.3,100.0,8.4,7.0,0,1,16.7,39.8,0,66,66.7,2,1,158.3,5,45,60.8,45,0,1,6,1,129,58,3.1,25.8
Ashtyn Davis,49560,S,NYJ,1,1,0,22,0,,,100.0,,,0,0,,60.0,1,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Rock Ya-Sin,49564,CB,LV,2,86,0,23,0,14.2,20.0,100.0,26.0,5.2,0,2,40.0,66.7,0,11,0.0,0,2,39.6,1,29,33.7,29,0,2,5,0,11,5,0.4,11.0,0,0,12.8,80.0,100.0,11.0,8.8,0,0,0.0,65.3,0,42,0.0,0,0,115.8,4,46,53.5,46,2,3,5,0,59,21,1.3,14.8
Zach Allen,49605,DI,ARZ,2,1,0,1,0,,,3.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,28,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,28,0,0,0,0,0,0,,
Cole Holcomb,49753,LB,WAS,2,77,0,32,0,1.5,50.0,76.9,18.0,9.0,0,0,0.0,76.4,0,7,0.0,0,0,58.3,1,20,26.0,26,0,1,2,0,7,2,0.4,7.0,0,1,6.3,75.0,91.5,13.7,10.3,0,0,0.0,52.0,0,13,0.0,0,0,97.9,3,43,55.8,47,0,2,4,0,32,18,0.8,10.7
Quincy Williams,49779,LB,NYJ,2,62,0,22,0,-6.0,100.0,100.0,8.0,8.0,0,0,0.0,43.8,0,11,,0,0,112.5,1,8,12.9,8,0,0,1,0,11,17,1.4,11.0,0,1,5.6,100.0,100.0,9.4,9.4,0,0,0.0,50.9,0,16,28.6,2,0,107.5,5,48,77.4,48,0,4,5,0,49,21,1.0,9.8
Azeez Al-Shaair,49792,LB,SF,2,19,0,28,0,25.0,0.0,100.0,,3.0,0,0,0.0,61.4,0,,,0,0,39.6,0,3,15.8,3,0,0,1,0,0,0,0.0,,0,2,,,100.0,,,0,0,,68.9,0,,0.0,0,0,0.0,0,15,78.9,15,0,0,0,0,0,0,0.0,
Zaire Franklin,49834,LB,IND,2,68,0,14,0,2.0,0.0,76.9,,9.0,0,0,0.0,44.5,0,,,0,0,39.6,0,10,14.7,13,0,0,1,0,0,0,0.0,,0,1,4.2,83.3,91.4,10.0,8.3,0,0,0.0,56.3,0,13,0.0,0,0,93.1,5,53,77.9,58,2,5,6,0,38,18,0.8,7.6
B.J. Hill,49894,DI,CIN,2,1,0,7,0,,,3.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,27,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,33,1,0,0,0,0,0,,
Sebastian Joseph-Day,49935,DI,LAC,2,1,0,27,0,,,0.0,,,0,0,,60.2,0,,0.0,0,0,0.0,0,0,0.0,18,1,1,0,0,0,0,,,0,0,,,4.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,22,0,0,0,0,0,0,0.0,
Uchenna Nwosu,50084,ED,SEA,2,8,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,13.3,,,0,0,,66.3,0,,0.0,0,0,0.0,0,4,50.0,30,0,2,0,0,0,0,0.0,
Josh Sweat,50120,ED,PHI,2,4,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,4.0,100.0,11.1,4.0,4.0,0,0,0.0,63.8,0,7,50.0,1,0,95.8,1,4,100.0,36,0,1,1,0,7,3,1.8,7.0
Lorenzo Carter,50126,ED,ATL,2,12,0,2,0,,,13.6,,,0,0,,62.8,0,,,0,0,0.0,0,3,25.0,22,1,0,0,0,0,0,0.0,,0,0,8.3,100.0,24.3,3.0,3.0,0,0,0.0,28.4,0,17,100.0,1,0,111.1,3,9,75.0,37,0,0,3,0,32,7,3.6,10.7
Jacob Martin,50152,ED,NYJ,2,2,0,22,0,,,22.2,,,0,0,,61.8,0,,100.0,2,0,0.0,0,2,100.0,9,0,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,
Olasunkanmi Adeniyi,50154,ED,TEN,2,4,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,17.6,,,0,0,,61.7,0,,,0,0,0.0,0,3,75.0,17,0,0,0,0,0,0,0.0,
Rashaan Evans,50213,LB,ATL,2,65,0,2,0,,,82.6,,,0,0,,67.9,0,,,0,0,0.0,0,19,29.2,23,0,0,0,0,0,0,0.0,,0,2,5.0,100.0,87.8,12.0,12.0,0,0,0.0,62.5,0,19,33.3,2,0,108.3,3,36,55.4,41,0,2,3,0,30,15,0.8,10.0
Josh Allen,50235,ED,JAX,2,11,0,15,1,,,0.0,,,0,0,,68.8,0,,0.0,0,0,0.0,0,0,0.0,18,1,0,0,0,0,0,,,0,0,,,16.2,,,0,0,,64.0,0,,,0,0,0.0,0,6,54.5,37,1,0,0,0,0,0,0.0,
Marquis Haynes,50244,ED,CAR,2,8,0,5,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,6,0,0,0,0,0,0,0.0,,0,0,,,13.0,,,0,0,,68.8,0,,0.0,0,0,0.0,0,3,37.5,23,1,3,0,0,0,0,0.0,
Christian Wilkins,50293,DI,MIA,2,2,0,17,0,,,5.3,,,0,0,,59.8,0,,0.0,0,0,0.0,0,1,50.0,19,0,1,0,0,0,0,0.0,,0,0,,,4.0,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,50.0,25,0,1,0,0,0,0,0.0,
Nik Needham,50356,CB,MIA,2,49,0,17,0,19.0,100.0,100.0,3.5,3.5,0,0,0.0,26.6,0,41,0.0,0,0,158.3,4,17,34.7,17,0,2,4,1,97,25,6.9,24.3,0,0,25.0,50.0,100.0,28.0,14.0,0,0,0.0,46.1,0,9,0.0,0,0,62.5,1,28,57.1,28,0,1,2,0,9,0,0.3,9.0
Anthony Averett,50365,CB,LV,1,21,0,23,0,,,100.0,,,0,0,,77.4,0,,,0,0,0.0,0,7,33.3,7,0,0,0,0,0,0,0.0,,0,0,30.0,100.0,100.0,11.0,11.0,0,0,0.0,48.2,0,30,,0,0,118.8,1,11,52.4,11,0,0,1,0,30,0,2.7,30.0
Aaron Robinson,50370,CB,NYG,1,38,0,21,0,7.3,66.7,100.0,6.5,4.3,0,1,33.3,68.3,0,20,0.0,0,1,96.5,2,16,42.1,16,0,1,3,0,28,12,2.2,14.0,0,0,41.0,0.0,100.0,,16.0,0,0,0.0,69.0,0,,,0,0,39.6,0,16,42.1,16,0,0,1,0,0,0,0.0,
Tre Herndon,50380,CB,JAX,1,1,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
A.J. Green,50394,CB,CLV,1,2,0,8,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jeremy Reaves,50406,S,WAS,2,5,0,32,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,63.5,0,7,0.0,0,0,95.8,1,3,60.0,3,1,1,1,0,7,2,2.3,7.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Juan Thornhill,50426,S,KC,2,83,0,16,0,2.0,100.0,95.5,20.0,20.0,0,0,0.0,58.3,0,10,100.0,1,0,108.3,1,21,25.3,22,0,0,1,0,10,8,0.5,10.0,0,0,34.5,0.0,100.0,,24.0,1,2,100.0,82.0,0,,0.0,0,2,39.6,0,49,59.0,49,0,3,2,0,0,0,0.0,
Emmanuel Moseley,50430,CB,SF,2,59,0,28,0,7.0,0.0,100.0,,5.0,0,1,100.0,87.5,0,,,0,1,39.6,0,5,8.5,5,0,0,1,0,0,0,0.0,,0,0,7.3,100.0,100.0,14.0,14.0,0,0,0.0,55.6,0,12,0.0,0,0,101.4,3,45,76.3,45,2,3,3,0,25,3,0.6,8.3
Michael Jackson,50437,CB,SEA,2,76,0,29,0,4.0,100.0,100.0,5.0,5.0,0,0,0.0,51.1,0,8,100.0,1,0,100.0,1,6,7.9,6,0,0,1,0,8,4,1.6,8.0,0,0,16.8,25.0,100.0,34.0,8.5,0,0,0.0,49.6,0,7,25.0,1,0,39.6,1,38,50.0,38,0,3,4,0,7,1,0.2,7.0
Jace Whittaker,50465,CB,ARZ,2,38,0,1,0,0.0,100.0,90.9,9.0,9.0,0,0,0.0,59.4,0,0,100.0,1,0,79.2,1,10,26.3,11,0,0,1,0,0,0,0.0,0.0,0,1,7.5,50.0,88.9,7.5,3.8,0,1,25.0,66.1,0,30,0.0,0,1,84.4,2,16,42.1,18,1,1,4,0,39,20,2.6,19.5
Amani Oruwariye,50533,CB,DET,1,44,0,11,0,4.8,75.0,100.0,6.3,4.8,0,1,25.0,64.3,0,16,50.0,1,1,99.0,3,20,45.5,20,1,1,4,0,33,20,1.7,11.0,0,0,13.5,100.0,100.0,7.0,7.0,0,0,0.0,50.1,0,18,0.0,0,0,118.8,2,15,34.1,15,0,2,2,0,36,9,2.6,18.0
Mike Ford,50535,CB,ATL,2,16,0,2,0,20.5,0.0,100.0,,3.0,0,0,0.0,77.5,0,,,0,0,39.6,0,6,37.5,6,0,0,2,0,0,0,0.0,,0,0,9.0,100.0,81.8,9.0,9.0,0,0,0.0,69.1,0,11,0.0,0,0,112.5,1,9,56.3,11,0,2,1,0,11,2,1.2,11.0
Avonte Maddox,50543,CB,PHI,2,80,0,24,0,7.0,50.0,96.0,22.0,11.0,0,0,0.0,67.9,0,11,,0,0,66.7,1,24,30.0,25,0,0,2,0,11,4,0.5,11.0,0,0,3.2,90.0,96.0,5.1,4.6,0,0,0.0,71.8,1,25,37.5,3,0,65.4,9,48,60.0,50,1,5,10,0,92,65,2.0,10.2
Brandon Facyson,50564,CB,IND,2,52,0,14,0,8.0,100.0,100.0,5.5,5.5,0,0,0.0,48.5,0,12,0.0,0,0,100.0,2,12,23.1,12,0,2,2,0,16,0,1.5,8.0,0,0,13.3,50.0,100.0,17.5,8.8,0,1,25.0,69.2,0,26,0.0,0,1,89.6,2,36,69.2,36,0,4,4,0,44,7,1.3,22.0
