player_id,team,opp,pos,name,fpts,proj_own,smash,value_percent,ceil,floor,min_exposure,max_exposure,rg_value,salary,custom,rg_id,partner_id
943189,MIN,DET,WR,Trishton Jackson,,0,0,0,,,0,0,-8.75,3000,,1849781,943189
300580,MIN,DET,TE,Andrew DePaola,,0,0,0,,,0,0,-7.75,2500,,-300580,300580
703015,HOU,CHI,RB,Dare Ogunbowale,0.09,0.04,0,0,0.18,,0,0,-10.66,4000,,36919,703015
739799,BAL,NE,RB,Gus Edwards,,0,0,0,,,0,0,-12.15,4700,,328094,739799
935104,CHI,HOU,RB,Khalil Herbert,6.3,0.11,0,0,13.39,2.72,0,0,-6.85,5200,,2861632,935104
1066889,CAR,NO,RB,John Lovett,,0,0,0,,,0,0,-10.75,4000,,3491957,1066889
563293,JAX,LAC,TE,Chris Manhertz,0.31,0.08,0,0,0.62,,0,0,-7.44,2500,,21635,563293
1056747,JAX,LAC,WR,Tim Jones,0.1,0.04,0,0,0.2,,0,0,-8.65,3000,,2861940,1056747
555693,TEN,LV,WR,Robert Woods,11.64,3.67,0,0,21.76,5.47,0,0,-1.11,5000,,16566,555693
912027,CHI,HOU,WR,Darnell Mooney,10.67,3.32,0,0,20.56,4.33,0,0,-2.68,5300,,1844218,912027
1110725,KC,IND,WR,Justyn Ross,,0,0,0,,,0,0,-8.75,3000,,3504034,1110725
1056649,GB,TB,TE,Jack Coco,,0,0,0,,,0,0,-7.75,2500,,-1056649,1056649
1054229,CHI,HOU,WR,Isaiah Coulter,,0,0,0,,,0,0,-8.75,3000,,1844458,1054229
839009,ATL,SEA,WR,Cameron Batson,,0,0,0,,,0,0,-8.75,3000,,328550,839009
886243,DET,MIN,WR,Maurice Alexander,,0,0,0,,,0,0,-8.75,3000,,3757853,886243
962484,IND,KC,WR,Ethan Fernea,,0,0,0,,,0,0,-8.75,3000,,3515675,962484
877784,NYJ,CIN,RB,Ty Johnson,2.14,0.04,0,0,5.53,,0,0,-8.61,4000,,982111,877784
757521,ATL,SEA,WR,KhaDarel Hodge,2.54,0.02,0,0,8.08,,0,0,-7.01,3400,,509432,757521
1180333,NE,BAL,TE,Jalen Wydermyer,,0,0,0,,,0,0,-7.75,2500,,3515518,1180333
878785,CIN,NYJ,QB,Joe Burrow,20.62,5.55,0,0,29.47,13.32,0,0,1.67,6600,,1844126,878785
1060312,SEA,ATL,TE,Colby Parkinson,0.54,0.02,0,0,1.07,0.01,0,0,-7.21,2500,,1849846,1060312
746301,TB,GB,TE,David Wells,,0,0,0,,,0,0,-7.75,2500,,-746301,746301
975387,BUF,MIA,WR,Isaiah Hodgins,,0,0,0,,,0,0,-8.75,3000,,1844332,975387
403189,IND,KC,QB,Nick Foles,,0,0,0,,,0,0,-15.55,4900,,13561,403189
658389,BAL,NE,RB,Patrick Ricard,0.34,0,0,0,0.54,0.14,0,0,-10.41,4000,,523069,658389
921454,NO,CAR,WR,Marquez Callaway,1.46,0.04,0,0,2.91,0.01,0,0,-7.69,3200,,1844773,921454
1050335,NE,BAL,RB,Pierre Strong Jr.,0.45,0,0,0,0.72,0.18,0,0,-10.30,4000,,3491634,1050335
978577,JAX,LAC,RB,Travis Etienne Jr.,9.34,2.62,0,0,16.29,4.75,0,0,-4.21,5400,,2861937,978577
923412,NO,CAR,WR,Rashid Shaheed,,0,0,0,,,0,0,-8.75,3000,,3503949,923412
1065845,IND,KC,RB,D'vonte Price,,0,0,0,,,0,0,-10.75,4000,,3515674,1065845
822014,TB,GB,WR,Russell Gage,11.17,8.81,0,0,20.36,5.4,0,0,-0.98,4700,,328706,822014
1130833,TB,GB,WR,Deven Thompkins,,0,0,0,,,0,0,-8.75,3000,,3515974,1130833
1163866,NYJ,CIN,RB,Zonovan Knight,,0,0,0,,,0,0,-10.75,4000,,3515609,1163866
703203,DET,MIN,TE,Garrett Griffin,,0,0,0,,,0,0,-7.75,2500,,35592,703203
1130844,JAX,LAC,TE,Gerrit Prince,,0,0,0,,,0,0,-7.75,2500,,3503699,1130844
947634,KC,IND,QB,Chris Oladokun,,0,0,0,,,0,0,-13.75,4000,,-947634,947634
910377,ATL,SEA,TE,Feleipe Franks,,0,0,0,,,0,0,-7.75,2500,,2862131,910377
589991,NO,CAR,WR,Jarvis Landry,9.03,2.08,0,0,17.87,3.6,0,0,-3.32,4800,,18126,589991
921399,BUF,MIA,WR,Marquez Stevenson,,0,0,0,,,0,0,-8.75,3000,,2861750,921399
606799,NO,CAR,TE,Zach Wood,,0,0,0,,,0,0,-7.75,2500,,-606799,606799
836347,LAR,ARI,QB,John Wolford,,0,0,0,,,0,0,-14.95,4600,,508426,836347
1164889,NYJ,CIN,WR,Garrett Wilson,11.37,5.01,0,0,20.15,5.59,0,0,-2.18,5400,,3491660,1164889
922026,KC,IND,WR,Mecole Hardman,9.7,2.29,0,0,18.51,4.05,0,0,-2.25,4600,,982694,922026
838415,NO,CAR,WR,Tre'Quan Smith,0.74,0,0,0,1.47,0.01,0,0,-8.61,3300,,328769,838415
836116,WAS,PHI,WR,Terry McLaurin,13.05,1.94,0,0,23.59,6.29,0,0,-2.50,6400,,982511,836116
557860,SEA,ATL,QB,Sean Mannion,,0,0,0,,,0,0,-13.75,4000,,-557860,557860
912137,GB,TB,QB,Jordan Love,,0,0,0,,,0,0,-15.15,4700,,1844276,912137
885540,NO,CAR,RB,Adam Prentice,0.12,0,0,0,0.24,,0,0,-10.63,4000,,2874182,885540
951485,NO,CAR,WR,Kawaan Baker,,0,0,0,,,0,0,-8.75,3000,,2862195,951485
976323,TEN,LV,QB,Malik Willis,,0,0,0,,,0,0,-15.35,4800,,3491780,976323
732145,TEN,LV,RB,Derrick Henry,18.34,6.89,0,0,27.84,10.38,0,0,-0.61,8100,,35530,732145
877246,WAS,PHI,TE,Eli Wolf,,0,0,0,,,0,0,-7.75,2500,,1844102,877246
945633,SEA,ATL,WR,DK Metcalf,14.5,3.82,0,0,25.39,6.87,0,0,-0.45,6100,,982879,945633
1062546,BAL,NE,WR,Tylan Wallace,0.94,0.02,0,0,1.5,0.38,0,0,-7.81,3000,,2861518,1062546
749635,PHI,WAS,RB,Boston Scott,3.41,0.04,0,0,11.26,0.8,0,0,-8.74,4700,,328763,749635
822367,DET,MIN,WR,Josh Reynolds,6.24,0.78,0,0,14.06,1.78,0,0,-5.51,4500,,37051,822367
923897,GB,TB,TE,Shaun Beyer,,0,0,0,,,0,0,-7.75,2500,,-923897,923897
463393,TB,GB,QB,Blaine Gabbert,,0,0,0,,,0,0,-15.15,4700,,11637,463393
1130603,BUF,MIA,WR,Khalil Shakir,,0,0,0,,,0,0,-8.75,3000,,3491575,1130603
694041,BUF,MIA,WR,Stefon Diggs,21.3,21.4,0,0,34.57,11.16,0,0,3.15,7700,,21625,694041
944379,ATL,SEA,RB,Avery Williams,2.52,0.06,0,0,7.58,0.19,0,0,-8.23,4000,,3539848,944379
911236,HOU,CHI,WR,Tyler Johnson,,0,0,0,,,0,0,-8.75,3000,,1844805,911236
1065406,IND,KC,RB,Jonathan Taylor,20.45,7.59,0,0,29.59,12.68,0,0,-0.30,9000,,1844485,1065406
835127,TB,GB,WR,Chris Godwin,,0,0,0,,,0,0,-15.15,6200,,37002,835127
913546,KC,IND,WR,Cornell Powell,,0,0,0,,,0,0,-8.75,3000,,2862274,913546
1066869,CHI,HOU,RB,Trestan Ebner,0.45,0.03,0,0,0.9,,0,0,-10.30,4000,,3491459,1066869
944038,WAS,PHI,TE,John Bates,1.63,0.08,0,0,3.24,0.02,0,0,-6.72,2800,,2862096,944038
1130526,JAX,LAC,WR,Kevin Austin Jr.,,0,0,0,,,0,0,-8.75,3000,,3503700,1130526
911027,HOU,CHI,RB,Gerrid Doaks,,0,0,0,,,0,0,-10.75,4000,,-911027,911027
1067859,CAR,NO,TE,Josh Babicz,,0,0,0,,,0,0,-7.75,2500,,3491959,1067859
740692,PHI,WAS,WR,Devon Allen,,0,0,0,,,0,0,-8.75,3000,,3455477,740692
558973,ATL,SEA,RB,Keith Smith,0.47,0,0,0,0.94,,0,0,-10.28,4000,,35717,558973
886641,JAX,LAC,RB,JaMycal Hasty,0.19,0.05,0,0,0.38,,0,0,-10.56,4000,,1849813,886641
888731,MIN,DET,TE,Ben Ellefson,0.06,0.05,0,0,0.12,,0,0,-7.69,2500,,1848517,888731
821950,NO,CAR,QB,Jake Luton,,0,0,0,,,0,0,-13.75,4000,,-821950,821950
976973,PHI,WAS,TE,Dalton Keene,,0,0,0,,,0,0,-7.75,2500,,-976973,976973
865895,MIA,BUF,RB,Myles Gaskin,,0,0,0,,,0,0,-10.75,4000,,982233,865895
943841,JAX,LAC,RB,James Robinson,10.61,1.9,0,0,18.78,5.58,0,0,-4.34,6100,,1848519,943841
879953,LV,TEN,WR,Isaiah Zuber,0.05,0,0,0,0.1,,0,0,-8.70,3000,,1844404,879953
742387,CIN,NYJ,WR,Tyler Boyd,9.54,1.81,0,0,17.51,4.41,0,0,-3.61,5200,,35418,742387
867754,PHI,WAS,WR,Deon Cain,,0,0,0,,,0,0,-8.75,3000,,328490,867754
1060545,GB,TB,RB,AJ Dillon,11.69,3.3,0,0,19.29,6.44,0,0,-3.06,6000,,1844274,1060545
910852,ARI,LAR,WR,Greg Dortch,10.02,2.03,0,0,17.51,4.9,0,0,-1.33,4300,,982285,910852
832213,MIA,BUF,RB,John Lovett,,0,0,0,,,0,0,-10.75,4000,,982689,832213
867303,PHI,WAS,QB,Gardner Minshew II,,0,0,0,,,0,0,-15.35,4800,,982379,867303
976236,PHI,WAS,RB,Trey Sermon,,0,0,0,,,0,0,-10.75,4000,,2862428,976236
879799,ARI,LAR,QB,Kyler Murray,20.66,2.38,0,0,29.79,13.22,0,0,0.31,7300,,973153,879799
911985,PHI,WAS,TE,Jack Stoll,0.4,0,0,0,0.8,,0,0,-7.35,2500,,2862067,911985
821389,WAS,PHI,WR,Curtis Samuel,12.83,11.1,0,0,21.68,6.9,0,0,-0.12,5100,,36991,821389
978579,CIN,NYJ,WR,Tee Higgins,15.94,9.84,0,0,27.15,8.32,0,0,0.99,6100,,1844128,978579
1161426,BAL,NE,WR,Makai Polk,,0,0,0,,,0,0,-8.75,3000,,3491353,1161426
1160348,HOU,CHI,WR,John Metchie III,,0,0,0,,,0,0,-8.75,3000,,-1160348,1160348
1162537,NYJ,CIN,RB,Breece Hall,8.81,2.41,0,0,16.41,4.4,0,0,-4.54,5300,,3491661,1162537
660151,GB,TB,TE,Robert Tonyan,8.42,1.93,0,0,15.91,3.79,0,0,-1.73,3700,,36860,660151
822038,ARI,LAR,RB,Darrel Williams,4.13,0.36,0,0,10.06,1.33,0,0,-8.82,5100,,328854,822038
880151,NE,BAL,WR,Jakobi Meyers,,0,0,0,,,0,0,-12.75,5000,,982261,880151
1176738,KC,IND,WR,Jerrion Ealy,,0,0,0,,,0,0,-8.75,3000,,3504032,1176738
880294,LAR,ARI,TE,Brycen Hopkins,,0,0,0,,,0,0,-7.75,2500,,1849778,880294
1384869,SEA,ATL,WR,Dareke Young,,0,0,0,,,0,0,-8.75,3000,,3492252,1384869
922028,CIN,NYJ,RB,Elijah Holyfield,,0,0,0,,,0,0,-10.75,4000,,982572,922028
922039,ARI,LAR,WR,Javon Wims,0.09,0.03,0,0,0.18,,0,0,-8.66,3000,,328210,922039
946008,CIN,NYJ,TE,Devin Asiasi,1.06,0,0,0,2.11,0.01,0,0,-6.69,2500,,1844403,946008
946019,CIN,NYJ,RB,Chris Evans,0.42,0,0,0,0.84,,0,0,-10.33,4000,,2861550,946019
830751,KC,IND,WR,Daurice Fountain,,0,0,0,,,0,0,-8.75,3000,,328491,830751
974631,WAS,PHI,TE,Curtis Hodges,,0,0,0,,,0,0,-7.75,2500,,3491899,974631
884013,ATL,SEA,WR,Calvin Ridley,,0,0,0,,,0,0,-8.75,3000,,328705,884013
875444,NO,CAR,TE,Adam Trautman,2.69,0.02,0,0,8.39,,0,0,-5.46,2700,,1844770,875444
733643,MIN,DET,WR,Adam Thielen,13.31,7.59,0,0,23.86,6.44,0,0,-1.24,5900,,18116,733643
658447,PHI,WAS,WR,Zach Pascal,1.06,0.04,0,0,2.11,0.01,0,0,-7.69,3000,,36978,658447
732147,HOU,CHI,TE,O.J. Howard,4.46,0.71,0,0,10.98,0.92,0,0,-3.69,2700,,37004,732147
866578,TB,GB,WR,Scotty Miller,7.94,3.5,0,0,16.29,2.9,0,0,-2.41,3800,,982629,866578
498760,HOU,CHI,RB,Rex Burkhead,7.87,0.85,0,0,14.13,3.94,0,0,-4.68,4900,,18047,498760
837824,CIN,NYJ,TE,Drew Sample,,0,0,0,,,0,0,-7.75,2500,,981992,837824
866149,GB,TB,TE,Josiah Deguara,2.75,0,0,0,7.49,,0,0,-5.00,2500,,1844275,866149
696881,TEN,LV,WR,Cody Hollister,0.11,0.02,0,0,0.22,,0,0,-8.64,3000,,36903,696881
976149,MIN,DET,RB,Bryant Koback,,0,0,0,,,0,0,-10.75,4000,,3515487,976149
910567,LAC,JAX,TE,Hunter Kampmoyer,,0,0,0,,,0,0,-7.75,2500,,2862342,910567
1053627,JAX,LAC,TE,Dan Arnold,1.76,0.02,0,0,3.5,0.02,0,0,-6.39,2700,,37423,1053627
911348,IND,KC,WR,Michael Pittman Jr.,16.9,3.56,0,0,29.36,9.26,0,0,0.35,6900,,1844489,911348
1069808,DET,MIN,RB,D'Andre Swift,16.79,6.68,0,0,25.96,10.21,0,0,-0.36,7200,,1844244,1069808
599113,WAS,PHI,QB,Taylor Heinicke,,0,0,0,,,0,0,-14.75,4500,,21623,599113
1168918,GB,TB,RB,Tyler Goodson,,0,0,0,,,0,0,-10.75,4000,,3491514,1168918
840531,TEN,LV,TE,Kevin Rader,,0,0,0,,,0,0,-7.75,2500,,-840531,840531
741322,CAR,NO,WR,Rashard Higgins,0.44,0.05,0,0,0.88,,0,0,-8.31,3000,,35427,741322
754412,NE,BAL,WR,Kendrick Bourne,7.08,0.58,0,0,11.33,2.83,0,0,-2.87,3600,,37068,754412
884014,NE,BAL,RB,Damien Harris,12.09,3.4,0,0,19.34,4.84,0,0,-1.86,5600,,982258,884014
612512,LAC,JAX,WR,DeAndre Carter,2.79,0.09,0,0,8.94,,0,0,-8.36,4200,,21554,612512
733754,LAC,JAX,WR,Mike Williams,14.56,2.91,0,0,26.64,6.81,0,0,-1.59,6700,,37037,733754
746602,NYJ,CIN,WR,Rodney Adams,,0,0,0,,,0,0,-8.75,3000,,36886,746602
823811,NYJ,CIN,RB,Nick Bawden,,0,0,0,,,0,0,-10.75,4000,,328244,823811
943843,NYJ,CIN,TE,Kenny Yeboah,,0,0,0,,,0,0,-7.75,2500,,2861840,943843
976513,BAL,NE,RB,J.K. Dobbins,10.04,0.68,0,0,16.06,4.02,0,0,-3.31,5300,,1844097,976513
879955,LAR,ARI,TE,Jared Pinkney,,0,0,0,,,0,0,-7.75,2500,,1844711,879955
976645,TEN,LV,RB,Tory Carter,0.13,0,0,0,0.26,,0,0,-10.62,4000,,2861972,976645
865567,LV,TEN,WR,Tyron Johnson,3.3,0.61,0,0,9.24,0.12,0,0,-5.45,3000,,982319,865567
494493,BUF,MIA,QB,Matt Barkley,,0,0,0,,,0,0,-13.75,4000,,16560,494493
923911,SEA,ATL,TE,Noah Fant,6.02,1.14,0,0,14.2,2,0,0,-3.93,3600,,973054,923911
1061999,PHI,WAS,RB,Kennedy Brooks,,0,0,0,,,0,0,-10.75,4000,,3503820,1061999
835845,CHI,HOU,RB,Khari Blasingame,0.43,0,0,0,0.86,,0,0,-10.32,4000,,982177,835845
911712,CAR,NO,WR,C.J. Saunders,,0,0,0,,,0,0,-8.75,3000,,2922072,911712
923834,TEN,LV,WR,Dez Fitzpatrick,,0,0,0,,,0,0,-8.75,3000,,2861977,923834
910766,BAL,NE,QB,Anthony Brown,,0,0,0,,,0,0,-13.75,4000,,3491346,910766
691283,ATL,SEA,RB,Damien Williams,,0,0,0,,,0,0,-10.75,4000,,18131,691283
592195,MIA,BUF,QB,Teddy Bridgewater,,0,0,0,,,0,0,-15.75,5000,,18114,592195
749968,MIA,BUF,TE,Durham Smythe,3.04,0.08,0,0,9.51,,0,0,-4.71,2500,,328366,749968
835779,HOU,CHI,RB,Royce Freeman,,0,0,0,,,0,0,-10.75,4000,,328829,835779
921458,ARI,LAR,QB,Jarrett Guarantano,,0,0,0,,,0,0,-13.75,4000,,3516127,921458
507528,WAS,PHI,TE,Logan Thomas,8.15,3.09,0,0,17.85,2.58,0,0,-1.60,3500,,18363,507528
542871,KC,IND,TE,Blake Bell,,0,0,0,,,0,0,-7.75,2500,,21793,542871
466883,TB,GB,QB,Ryan Griffin,,0,0,0,,,0,0,-13.75,4000,,16643,466883
1130705,PHI,WAS,RB,Kenneth Gainwell,6.54,0.19,0,0,13.79,2.62,0,0,-6.21,5000,,2862072,1130705
1120915,MIA,BUF,WR,Erik Ezukanma,,0,0,0,,,0,0,-8.75,3000,,3491600,1120915
696112,DET,MIN,QB,Nate Sudfeld,,0,0,0,,,0,0,-13.75,4000,,35571,696112
911239,TB,GB,TE,Ko Kieft,1.31,0.02,0,0,2.61,0.01,0,0,-6.44,2500,,3492019,911239
300101,LAC,JAX,QB,Chase Daniel,,0,0,0,,,0,0,-15.75,5000,,11654,300101
694088,HOU,CHI,TE,Mason Schreck,,0,0,0,,,0,0,-7.75,2500,,36834,694088
914308,LAR,ARI,RB,Jake Funk,0.11,0.05,0,0,0.22,,0,0,-10.64,4000,,2862401,914308
553024,SEA,ATL,TE,Tyler Ott,,0,0,0,,,0,0,-7.75,2500,,-553024,553024
