player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Michael Hoecht,108840,ED,LA,9,0,26,4,14,0,2,11,0,68.5,115,15,7.4,2,2,0,1,61.1,168,275,21,7.1,0,2,3,1,31.5,53,6,6.6,1,1,0,3,3,0
Jeffery Simmons,43742,DI,TEN,9,0,31,4,26,0,4,14,1,62.8,172,22,7.6,4,4,1,2,97.9,281,287,35,7.1,0,0,11,1,37.2,102,12,6.4,1,1,0,5,5,1
Dane Belton,101398,S,NYG,10,0,21,0,1,0,0,0,0,75.0,3,0,0.0,0,0,0,0,10.1,7,69,1,7.1,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Ernest Jones,81399,LB,LA,8,0,26,0,8,0,0,5,0,44.2,19,5,13.2,0,0,0,0,20.9,56,268,8,7.1,0,0,3,0,55.8,24,3,6.3,0,0,0,0,0,1
Javon Hargrave,10723,DI,SF,9,0,28,4,22,0,0,1,0,8.4,20,1,2.5,0,1,1,1,99.2,242,244,30,7.0,0,4,20,1,91.6,219,28,7.3,4,5,2,4,6,3
Alex Wright,98318,ED,CLV,8,0,8,1,3,0,0,3,0,81.4,35,4,7.1,1,1,1,0,95.6,43,45,5,7.0,0,1,0,0,18.6,8,1,6.3,0,0,0,1,1,1
David Onyemata,10754,DI,ATL,9,1,2,10,11,1,3,3,0,41.3,78,8,6.4,2,4,2,1,99.0,206,208,25,7.0,0,6,7,0,58.7,111,15,7.7,2,1,1,4,5,3
Will Anderson Jr.,123903,ED,HST,9,0,13,9,20,0,8,18,2,90.0,215,28,7.0,2,2,2,2,98.8,240,243,31,6.9,0,1,2,0,10.0,24,3,6.3,0,0,1,2,2,3
Cameron Jordan,6176,ED,NO,10,0,20,3,36,0,3,36,2,98.5,319,42,7.1,3,3,3,2,97.3,324,333,42,6.9,0,0,0,0,1.5,5,0,0.0,0,0,0,3,3,3
Christian Izien,83360,CB,TB,9,0,30,0,5,0,0,1,0,58.3,21,1,2.4,0,0,2,0,13.6,36,264,5,6.9,0,0,4,0,41.7,15,4,13.3,0,0,1,0,0,3
Charles Omenihu,50612,ED,KC,3,1,16,2,3,1,2,3,1,66.7,44,7,10.2,2,1,0,1,100.0,66,66,7,6.8,0,0,0,0,33.3,22,0,0.0,0,0,0,2,1,0
Justin Reid,49048,S,KC,9,0,16,2,1,0,1,1,0,57.1,12,2,8.3,0,0,0,0,6.7,22,330,3,6.8,0,1,0,0,42.9,9,1,5.6,0,0,0,0,0,0
Austin Bryant,36248,ED,SF,2,0,28,0,3,0,0,1,0,45.5,10,1,5.0,0,0,0,0,100.0,22,22,3,6.8,0,0,2,0,54.5,12,2,8.3,0,0,0,0,0,0
Sheldon Rankins,10646,DI,HST,7,0,13,2,14,0,2,14,3,94.7,162,20,7.4,4,9,6,3,99.4,176,177,20,6.8,0,0,0,0,5.3,9,0,0.0,0,0,0,4,9,6
DJ Reader,10800,DI,CIN,9,0,7,5,18,0,1,2,0,30.6,53,3,2.8,0,1,1,1,98.5,201,204,25,6.7,0,3,15,1,69.4,120,20,9.2,2,2,1,2,3,2
Charles Harris,11777,ED,DET,8,0,11,2,15,0,0,0,0,8.6,13,0,0.0,0,0,0,1,87.2,157,180,19,6.7,0,2,13,1,91.4,139,17,6.8,2,3,1,2,3,1
Maurice Hurst,38563,DI,CLV,9,1,8,2,11,1,0,9,2,70.0,77,10,7.1,1,1,0,2,98.2,112,114,14,6.7,0,2,2,0,30.0,33,4,6.1,0,0,0,1,1,0
Eku Leota,82363,ED,CAR,3,0,5,1,1,0,0,0,0,46.7,7,0,0.0,0,0,0,0,68.2,15,22,2,6.7,0,1,1,0,53.3,8,2,12.5,0,0,0,0,0,0
Cam Sample,56462,ED,CIN,9,0,7,1,11,0,0,6,0,54.6,65,6,4.6,0,0,0,0,92.2,119,129,14,6.7,0,1,5,0,45.4,54,8,9.3,2,1,0,2,1,0
Brian Branch,123907,CB,DET,7,0,11,0,2,0,0,1,0,33.3,5,1,10.0,0,0,0,0,6.5,15,230,2,6.7,0,0,1,0,66.7,10,1,5.0,0,0,0,0,0,0
Armon Watts,27844,DI,PIT,7,0,25,2,7,0,1,4,1,56.1,46,6,7.6,1,0,0,2,100.0,83,83,10,6.6,0,1,3,1,43.9,36,4,5.6,0,0,0,1,0,0
Ochaun Mathis,76838,ED,LA,4,0,26,1,3,0,0,1,0,29.0,9,1,5.6,0,0,0,0,100.0,31,31,4,6.5,0,1,2,0,71.0,22,3,6.8,0,0,1,0,0,1
Maliek Collins,10701,DI,HST,9,2,13,7,16,0,0,2,0,14.8,35,3,5.7,1,1,0,3,99.6,240,241,27,6.5,2,7,14,3,85.2,202,24,6.7,3,2,3,4,3,3
Brent Urban,8769,DI,BLT,10,0,3,2,4,0,1,2,0,46.8,29,4,8.6,1,1,0,0,98.4,62,63,7,6.5,0,1,2,0,53.2,33,3,4.5,0,1,1,1,2,1
Dalvin Tomlinson,11810,DI,CLV,9,2,8,3,13,1,2,10,0,75.3,128,14,6.3,2,1,0,0,98.4,184,187,20,6.5,1,0,3,0,24.7,42,5,8.3,2,2,0,4,3,0
Zack Baun,34632,LB,NO,10,1,20,0,4,1,0,2,0,43.3,13,2,7.7,0,0,0,0,45.6,31,68,4,6.5,0,0,2,0,56.7,17,2,5.9,0,2,2,0,2,2
Jerry Hughes,5556,ED,HST,9,0,13,0,15,0,0,12,0,80.0,104,13,6.7,1,2,1,0,96.3,130,135,16,6.5,0,0,3,0,20.0,26,3,5.8,0,0,0,1,2,1
Denico Autry,8982,ED,TEN,9,2,31,5,13,1,1,5,0,45.7,107,9,5.6,3,3,0,2,97.5,234,240,24,6.4,1,4,8,2,54.3,127,15,7.1,3,2,0,6,5,0
Adetomiwa Adebawore,97934,DI,IND,5,0,14,1,2,0,1,1,0,41.0,16,2,6.3,0,0,0,0,100.0,39,39,4,6.4,0,0,1,0,59.0,23,2,6.5,1,1,1,1,1,1
Lorenzo Carter,50126,ED,ATL,10,1,2,4,9,0,3,7,1,34.1,45,11,13.3,1,1,0,1,95.7,132,138,15,6.4,1,1,2,0,65.9,87,4,2.9,1,2,1,2,3,1
Colby Wooden,98312,DI,GB,9,0,12,1,8,0,0,5,0,62.5,45,5,5.6,0,0,0,0,100.0,72,72,9,6.3,0,1,3,0,37.5,27,4,7.4,0,0,0,0,0,0
DeForest Buckner,10641,DI,IND,10,0,14,7,16,0,0,3,1,29.6,80,4,3.1,1,1,1,3,96.9,277,286,29,6.3,0,7,13,2,70.4,190,24,7.4,4,4,3,6,6,4
Christian Harris,98996,LB,HST,8,0,13,0,1,0,0,0,0,50.0,4,0,0.0,0,0,0,0,5.2,8,155,1,6.3,0,0,1,0,50.0,4,1,12.5,0,0,0,0,0,0
Marcus Davenport,50291,ED,MIN,4,0,18,2,3,0,0,1,1,22.9,16,2,9.4,1,1,0,2,98.6,71,72,7,6.3,0,2,2,1,77.1,54,5,5.6,1,1,0,2,2,0
Azeez Al-Shaair,49792,LB,TEN,9,0,31,2,2,0,1,2,1,48.4,15,3,10.0,0,0,1,1,9.9,32,322,4,6.3,0,1,0,0,51.6,16,1,3.1,0,0,0,0,0,1
Isaiah McDuffie,57754,LB,GB,8,0,12,1,1,0,0,0,0,46.7,7,0,0.0,0,0,0,0,9.9,16,162,2,6.3,0,1,1,0,53.3,8,2,12.5,0,0,0,0,0,0
Dre Greenlaw,51503,LB,SF,8,0,28,1,2,0,1,1,0,52.2,12,2,8.3,0,0,0,0,7.7,24,313,3,6.3,0,0,1,0,47.8,11,1,4.5,0,0,1,0,0,1
Drew Sanders,123933,LB,DEN,7,0,10,0,1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,12.5,8,64,1,6.3,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Dayo Odeyingbo,56923,ED,IND,10,0,14,4,8,0,3,7,1,74.2,161,18,8.1,8,7,0,1,99.6,222,223,20,6.3,0,1,1,0,25.8,56,2,1.8,0,0,0,8,7,0
Anthony Walker Jr.,11916,LB,CLV,9,0,8,2,1,0,2,1,0,63.6,14,3,10.7,0,0,0,0,12.3,24,195,3,6.3,0,0,0,0,36.4,8,0,0.0,0,1,1,0,1,1
Vita Vea,48956,DI,TB,8,0,30,3,12,0,2,5,0,61.0,100,9,5.5,2,2,0,0,98.1,203,207,20,6.2,0,1,4,0,39.0,64,7,7.0,2,2,1,5,5,1
Zach Sieler,66917,DI,MIA,9,0,17,7,17,0,1,3,1,13.2,34,4,5.9,0,1,1,3,100.0,264,264,28,6.1,0,6,13,2,86.8,224,23,6.0,4,6,3,4,7,4
Levi Onwuzurike,43679,DI,DET,5,0,11,0,5,0,0,3,0,58.5,24,3,6.3,0,1,1,0,97.6,41,42,5,6.1,0,0,2,0,41.5,17,2,5.9,0,0,0,0,1,1
Quay Walker,82547,LB,GB,7,0,12,1,3,0,0,0,0,29.0,9,0,0.0,0,0,1,0,15.3,33,216,4,6.1,0,1,3,0,71.0,22,4,9.1,0,0,0,0,0,1
Ben Stille,43555,DI,ARZ,3,0,1,0,3,0,0,1,0,51.2,21,2,7.1,1,1,0,0,100.0,41,41,4,6.1,0,0,2,0,48.8,20,2,5.0,0,0,0,1,1,0
Travon Walker,98940,ED,JAX,9,0,15,7,17,0,7,16,2,83.7,220,27,7.0,4,4,0,2,84.1,264,314,28,6.1,0,0,1,0,16.3,43,1,1.2,0,0,0,4,4,0
Christian Wilkins,50293,DI,MIA,9,1,17,8,15,1,7,12,1,97.3,248,22,5.0,3,4,1,2,100.0,270,270,28,6.1,0,0,2,1,2.7,7,3,28.6,1,1,0,5,6,1
Jarran Reed,10683,DI,SEA,9,1,29,4,19,0,1,8,0,44.7,115,10,4.8,1,1,0,2,100.0,259,259,27,6.0,1,3,11,2,55.3,142,17,7.0,3,4,1,4,5,1
Damone Clark,81282,LB,DAL,9,1,9,1,2,0,1,0,0,21.7,5,1,10.0,0,0,0,0,13.1,25,191,3,6.0,1,0,2,0,78.3,18,2,5.6,0,0,0,0,0,0
Zach Allen,49605,DI,DEN,9,1,10,7,18,0,4,11,0,53.4,143,18,7.3,3,1,0,1,99.6,274,275,29,6.0,1,3,7,1,46.6,125,11,4.8,1,2,1,4,3,1
Solomon Thomas,11758,DI,NYJ,9,0,22,0,6,0,0,3,0,46.0,46,5,7.6,2,2,0,2,99.0,100,101,9,6.0,0,0,3,2,54.0,54,4,4.6,1,0,0,3,2,0
John Cominsky,88313,DI,DET,9,1,11,5,17,0,4,8,0,56.2,104,13,6.7,1,1,0,0,98.5,199,202,23,6.0,1,1,7,0,43.8,81,8,4.9,0,1,1,1,2,1
B.J. Hill,49894,DI,CIN,9,0,7,8,17,0,5,10,0,75.2,182,17,5.2,2,2,2,0,98.1,261,266,28,5.9,0,3,3,0,24.8,60,6,5.0,0,0,0,3,4,3
Calijah Kancey,99822,DI,TB,6,0,30,5,9,0,1,4,0,44.4,67,6,5.2,1,2,1,0,99.3,152,153,16,5.9,0,4,5,0,55.6,84,10,6.5,1,1,0,2,3,1
Preston Smith,9471,ED,GB,9,0,12,4,10,0,1,1,0,20.9,42,2,2.4,0,0,0,1,88.2,202,229,19,5.9,0,3,9,1,79.1,159,17,6.9,5,8,4,5,8,4
Kayvon Thibodeaux,98444,ED,NYG,10,0,21,1,13,0,0,8,1,42.1,114,12,7.0,4,5,1,1,86.6,271,313,23,5.9,0,1,5,0,57.9,157,11,5.1,5,6,1,9,11,2
Kenny Clark,10661,DI,GB,9,1,12,3,13,0,0,9,1,55.5,121,13,7.0,4,3,1,1,99.6,222,223,21,5.9,1,3,4,0,44.5,97,8,4.6,1,2,1,5,5,2
Shelby Harris,8869,DI,CLV,9,0,8,0,5,0,0,0,0,25.0,19,0,0.0,0,0,0,0,96.2,76,79,7,5.9,0,0,5,0,75.0,57,7,7.9,2,1,0,2,1,0
Randy Gregory,9493,ED,SF,8,0,28,4,7,0,1,2,0,52.8,67,3,2.2,0,0,0,0,95.5,127,133,13,5.9,0,3,5,0,47.2,60,10,10.0,2,2,0,2,2,0
Drake Jackson,70839,ED,SF,8,1,28,0,11,0,0,3,0,45.8,66,4,3.8,1,1,0,1,98.6,144,146,14,5.9,1,0,8,1,54.2,78,10,7.7,2,3,1,3,4,1
Jordan Davis,94854,DI,PHI,9,1,24,1,7,0,0,1,0,7.3,8,1,6.3,0,0,0,0,100.0,137,137,12,5.8,1,1,4,0,92.7,102,9,6.4,4,4,1,4,4,2
Ronnie Perkins,76830,ED,DEN,5,0,10,1,4,0,1,4,1,81.4,35,5,7.1,0,0,1,1,75.4,43,57,5,5.8,0,0,0,0,18.6,8,0,0.0,0,0,0,0,0,1
Justin Houston,6222,ED,CAR,7,1,5,2,7,0,0,2,0,41.1,39,2,2.6,0,0,0,0,84.1,95,113,10,5.8,1,2,5,0,58.9,56,8,8.0,1,2,1,1,2,1
Leonard Williams,9439,DI,SEA,10,1,29,4,20,1,1,10,1,50.8,130,13,5.8,2,2,1,2,99.6,258,259,27,5.8,0,3,10,1,49.2,126,14,6.0,1,1,0,3,3,1
Arden Key,50201,ED,TEN,9,0,31,2,17,0,0,1,0,8.8,19,1,2.6,0,0,0,3,95.2,219,230,22,5.7,0,2,16,3,91.2,197,21,6.1,3,3,0,3,3,0
Myles Adams,28430,DI,SEA,7,1,29,0,4,0,0,2,0,60.4,32,2,3.1,0,0,1,0,100.0,53,53,5,5.7,1,0,2,0,39.6,21,3,9.5,1,1,0,1,1,1
Dre'Mont Jones,28075,DI,SEA,9,1,29,6,15,1,5,12,1,62.4,146,18,6.5,1,2,2,1,99.6,235,236,24,5.7,0,1,3,0,37.6,88,6,4.5,2,2,0,3,4,2
Dante Stills,76937,DI,ARZ,9,2,1,1,10,1,0,5,1,54.4,80,7,5.6,2,2,1,2,100.0,148,148,14,5.7,1,1,5,1,45.6,67,7,6.0,1,2,1,3,4,2
Chauncey Golston,42718,DI,DAL,9,0,9,0,9,0,0,7,0,70.8,68,8,6.6,1,1,0,0,98.0,97,99,10,5.7,0,0,2,0,29.2,28,2,3.6,0,0,0,1,1,0
Myles Murphy,122154,ED,CIN,9,0,7,0,5,0,0,2,1,54.8,34,3,5.9,1,1,0,1,87.3,62,71,6,5.6,0,0,3,0,45.2,28,3,5.4,0,0,0,1,1,0
Leighton Vander Esch,50950,LB,DAL,5,0,9,1,2,0,1,1,0,38.5,10,2,10.0,0,0,0,0,17.9,27,151,3,5.6,0,0,1,0,61.5,16,1,3.1,0,0,0,0,0,0
Christian Barmore,82198,DI,NE,10,1,19,3,20,0,2,8,0,58.4,135,13,5.9,3,3,0,0,100.0,257,257,26,5.6,1,1,9,0,41.6,96,10,5.2,0,0,0,3,3,0
Quentin Lake,56245,S,LA,9,0,26,0,1,0,0,1,0,55.6,5,1,10.0,0,0,0,0,7.0,9,128,1,5.6,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Oshane Ximines,48538,ED,NYG,3,0,21,0,2,0,0,1,0,41.2,7,1,7.1,0,0,0,0,60.0,18,30,2,5.6,0,0,1,0,58.8,10,1,5.0,0,0,0,0,0,0
Kerry Hyder Jr.,9045,ED,SF,4,0,28,0,3,0,0,3,0,95.6,43,4,5.8,1,1,0,0,100.0,45,45,4,5.6,0,0,0,0,4.4,2,0,0.0,0,0,0,1,1,0
Adrian Phillips,9177,S,NE,10,0,19,0,1,0,0,1,1,55.6,5,1,10.0,0,0,0,1,11.0,9,82,1,5.6,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
Mike Danna,48415,ED,KC,9,0,16,1,17,0,0,5,1,16.3,42,6,8.3,1,1,0,2,96.4,267,277,24,5.6,0,1,12,1,83.7,215,18,5.3,5,8,3,6,9,3
Anthony Nelson,48405,ED,TB,8,0,30,2,4,0,0,2,0,35.6,32,3,6.3,1,2,1,0,75.6,90,119,8,5.6,0,2,2,0,64.4,58,5,5.2,1,1,0,2,3,1
Jordan Hicks,9517,LB,MIN,10,1,18,0,8,0,0,4,1,54.2,45,5,6.7,1,1,0,1,24.1,89,369,9,5.6,1,0,4,0,45.8,38,4,5.3,0,1,1,1,2,1
Calais Campbell,4364,ED,ATL,10,0,2,6,12,0,4,12,2,61.6,133,18,7.5,2,3,1,2,96.9,219,226,21,5.5,0,2,0,0,38.4,83,3,2.4,1,1,1,3,4,2
Khalil Davis,48988,DI,HST,7,2,13,2,9,2,0,4,0,38.7,46,5,6.5,1,1,0,0,100.0,119,119,12,5.5,0,2,5,0,61.3,73,7,4.8,0,0,0,1,1,0
Alim McNeill,76996,DI,DET,9,0,11,3,14,0,1,9,0,46.1,107,12,6.5,2,3,1,0,99.6,232,233,21,5.4,0,2,5,0,53.9,125,9,4.4,2,2,0,4,5,1
Joe Tryon-Shoyinka,58272,ED,TB,9,0,30,3,9,0,0,3,1,37.3,62,3,2.4,0,0,0,1,75.5,166,220,15,5.4,0,3,6,0,62.7,104,12,7.2,3,5,2,3,5,2
Mario Edwards Jr.,9468,DI,SEA,9,0,29,4,9,0,1,1,1,40.6,56,3,3.6,1,1,0,1,100.0,138,138,14,5.4,0,3,8,0,59.4,82,11,6.7,0,0,1,1,1,1
Keeanu Benton,101536,DI,PIT,9,0,25,5,9,0,2,1,0,31.8,35,3,4.3,0,0,0,3,100.0,149,149,15,5.4,0,3,5,3,68.2,75,8,5.3,0,1,1,1,2,1
K'Lavon Chaisson,57945,ED,JAX,9,0,15,3,3,0,2,1,0,45.7,42,3,3.6,0,0,0,0,80.7,92,114,8,5.4,0,1,2,0,54.3,50,5,7.0,2,2,0,2,2,0
Jonathan Allen,11772,DI,WAS,10,0,32,8,21,0,0,0,0,2.7,9,0,0.0,0,0,0,0,99.7,342,343,33,5.4,0,8,21,0,97.3,330,33,5.6,4,5,1,4,5,1
Jordan Phillips,9485,DI,BUF,10,0,4,2,11,0,2,7,3,67.7,107,10,5.1,1,1,0,3,99.4,160,161,15,5.3,0,0,3,0,32.3,51,4,4.9,1,1,0,2,2,0
James Smith-Williams,48455,ED,WAS,10,2,32,5,8,0,4,6,1,77.3,109,10,4.6,0,1,2,2,97.2,141,145,14,5.3,2,1,2,1,22.7,32,4,7.8,1,1,0,1,2,2
Jerry Tillery,49949,DI,LV,10,0,23,3,12,0,2,3,0,47.5,76,6,4.6,1,2,1,0,100.0,160,160,16,5.3,0,1,9,0,52.5,84,10,6.0,0,0,0,1,2,1
Samson Ebukam,11880,ED,IND,10,0,14,5,15,0,0,3,0,9.2,24,3,6.3,0,0,0,4,98.9,263,266,24,5.3,0,5,12,4,90.8,238,21,5.3,4,8,4,4,8,4
Devin Lloyd,58238,LB,JAX,7,0,15,0,3,0,0,1,0,38.5,10,1,5.0,0,0,0,0,9.4,29,307,3,5.2,0,0,2,0,61.5,16,2,6.3,0,0,0,0,0,0
Willie Gay,57987,LB,KC,9,1,16,0,3,0,0,2,0,50.0,14,2,7.1,0,0,0,1,16.4,29,177,3,5.2,1,0,1,1,50.0,14,1,3.6,0,0,0,0,0,0
Nolan Smith,99014,ED,PHI,9,1,24,1,0,0,0,0,0,17.2,5,0,0.0,0,0,0,0,74.4,29,39,2,5.2,1,1,0,0,82.8,24,2,6.3,1,1,0,1,1,0
Germaine Pratt,29407,LB,CIN,9,0,7,0,1,0,0,1,0,34.5,10,1,5.0,0,0,1,0,9.4,29,309,2,5.2,0,0,0,0,65.5,19,1,5.3,1,1,0,1,1,1
Sam Roberts,156069,DI,NE,5,0,19,0,3,0,0,2,0,61.7,29,2,3.4,0,0,0,0,100.0,48,48,4,5.2,0,0,1,0,38.3,18,2,8.3,1,0,0,1,0,0
Jack Campbell,101515,LB,DET,9,0,11,0,3,0,0,1,0,75.6,34,2,4.4,1,1,0,0,25.1,48,191,4,5.2,0,0,2,0,24.4,11,2,9.1,0,0,0,1,1,0
Uchenna Nwosu,50084,ED,SEA,6,0,29,3,9,0,1,9,3,51.0,78,10,6.4,0,0,0,3,86.9,153,176,14,5.2,0,2,0,0,49.0,75,4,4.0,2,3,1,2,3,1
Jordan Elliott,56734,DI,CLV,9,1,8,0,4,0,0,0,0,7.1,7,0,0.0,0,0,0,0,99.0,99,100,7,5.1,1,0,4,0,92.9,92,7,5.4,3,3,1,3,3,1
Harold Landry III,48600,ED,TEN,9,2,31,3,7,2,3,7,0,97.0,191,15,5.2,5,7,3,0,81.4,197,242,15,5.1,0,0,0,0,3.0,6,0,0.0,0,0,0,5,7,3
Javon Kinlaw,56834,DI,SF,9,0,28,1,14,0,0,4,0,10.3,15,4,13.3,0,0,0,0,100.0,146,146,15,5.1,0,1,10,0,89.7,131,11,4.2,0,1,2,0,1,2
Karl Brooks,76941,DI,GB,9,0,12,1,8,0,0,3,0,44.8,56,4,4.5,1,1,0,0,99.2,127,128,11,5.1,0,1,5,0,55.2,69,7,5.8,1,2,1,2,3,1
Adam Butler,12214,DI,LV,10,2,23,2,12,1,1,8,0,53.4,93,10,5.9,1,1,1,0,95.6,195,204,17,5.1,1,1,2,0,46.6,81,4,3.1,1,1,0,3,3,1
Deatrich Wise Jr.,11886,ED,NE,10,1,19,2,22,0,2,11,1,32.6,90,14,8.3,1,2,1,1,99.6,277,278,26,5.1,1,0,11,0,67.4,186,12,3.5,1,2,2,2,4,3
Jonathan Ledbetter,18645,DI,ARZ,8,0,1,0,11,0,0,5,0,45.3,67,6,5.2,1,1,0,0,100.0,148,148,13,5.1,0,0,6,0,54.7,81,7,4.9,1,1,0,2,2,0
Derwin James Jr.,51368,S,LAC,8,0,27,0,2,0,0,0,0,45.0,9,0,0.0,0,1,1,0,6.6,20,303,2,5.0,0,0,2,0,55.0,11,2,9.1,0,0,0,0,1,1
Malcolm Rodriguez,60731,LB,DET,6,0,11,0,1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,21.3,10,47,1,5.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Yaya Diaby,122705,ED,TB,9,0,30,1,5,0,0,2,0,58.5,69,4,4.3,2,3,3,1,86.9,119,137,9,5.0,0,1,3,1,41.5,49,5,6.1,1,1,0,3,4,3
Andre Carter II,102780,ED,MIN,5,0,18,2,1,0,1,0,0,60.0,18,1,2.8,0,0,0,0,88.2,30,34,3,5.0,0,1,1,0,40.0,12,2,8.3,0,0,0,0,0,0
Casey Toohill,38472,ED,WAS,10,0,32,2,2,0,1,0,0,24.4,29,4,12.1,3,3,0,0,93.7,119,127,8,5.0,0,1,2,0,75.6,90,4,2.8,1,1,0,4,4,0
Azeez Ojulari,81959,ED,NYG,4,0,21,0,7,0,0,2,0,61.4,43,2,2.3,0,0,0,1,98.6,70,71,7,5.0,0,0,5,1,38.6,27,5,9.3,0,1,1,0,1,1
K'Von Wallace,42467,S,TEN,6,0,31,0,1,0,0,1,1,60.0,6,1,8.3,0,0,0,1,4.4,10,225,1,5.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Josey Jewell,50720,LB,DEN,8,0,10,0,2,0,0,1,0,55.0,11,1,4.5,0,0,1,0,9.7,20,207,2,5.0,0,0,1,0,45.0,9,1,5.6,0,0,0,0,0,1
Isaiah McGuire,98948,ED,CLV,1,0,8,0,1,0,0,0,0,70.0,7,0,0.0,0,0,0,0,100.0,10,10,1,5.0,0,0,1,0,30.0,3,1,16.7,0,0,0,0,0,0
Andrew Billings,10756,DI,CHI,10,0,6,1,14,0,0,6,0,36.3,49,6,6.1,0,0,0,0,99.3,149,150,15,5.0,0,0,8,0,63.7,86,8,4.7,0,0,0,0,1,1
DeMarcus Walker,11806,ED,CHI,10,1,6,4,18,1,3,10,1,43.9,116,14,6.5,1,0,0,4,98.5,268,272,24,4.9,0,1,8,3,56.1,148,10,3.7,1,2,1,2,2,1
Grady Jarrett,9570,DI,ATL,7,0,2,6,8,0,2,4,2,57.8,96,7,4.2,1,1,1,3,98.9,183,185,16,4.9,0,2,4,1,42.2,70,7,5.7,1,0,0,2,1,1
D.J. Wonnum,44550,ED,MIN,10,3,18,4,13,1,1,1,0,23.2,69,2,1.4,0,0,0,0,87.9,297,338,23,4.9,2,3,12,0,76.8,228,21,5.9,6,8,2,6,8,2
Michael Pierce,11101,DI,BLT,10,0,3,1,21,0,0,9,1,44.2,95,9,4.7,0,1,1,1,96.1,244,254,23,4.9,0,1,8,0,55.8,120,9,3.8,0,0,0,1,2,1
Da'Shawn Hand,48386,DI,MIA,7,0,17,2,3,0,1,1,0,76.9,40,2,2.5,0,0,0,1,100.0,52,52,5,4.8,0,1,2,1,23.1,12,3,12.5,0,0,0,0,0,0
Marlon Tuipulotu,57035,DI,PHI,7,1,24,0,1,0,0,0,0,16.7,4,0,0.0,0,0,0,0,100.0,31,31,2,4.8,1,0,1,0,83.3,20,2,7.5,1,1,0,1,1,1
Taven Bryan,48753,DI,IND,10,1,14,0,5,0,0,4,0,64.5,60,6,6.7,2,2,0,0,98.9,93,94,7,4.8,1,0,1,0,35.5,33,1,1.5,0,0,1,2,2,1
Clelin Ferrell,25955,ED,SF,9,0,28,6,7,0,2,3,2,24.9,44,6,8.0,1,3,2,3,99.4,177,178,15,4.8,0,4,4,1,75.1,133,9,3.8,1,3,4,2,6,6
Arik Armstead,9450,DI,SF,9,0,28,5,12,0,5,10,0,93.4,241,19,4.8,4,4,1,1,99.6,258,259,21,4.8,0,0,2,1,6.6,17,2,5.9,0,0,0,4,4,1
Myjai Sanders,76816,ED,HST,2,0,13,0,2,0,0,0,0,71.4,15,0,0.0,0,0,0,0,100.0,21,21,2,4.8,0,0,2,0,28.6,6,2,16.7,0,0,0,0,0,0
DeShawn Williams,9891,DI,CAR,9,1,5,4,7,0,1,2,0,16.3,22,3,6.8,0,0,0,1,100.0,135,135,12,4.8,1,3,5,1,83.7,113,9,4.4,1,1,0,1,1,0
Neville Gallimore,28094,DI,DAL,9,0,9,1,5,0,0,3,0,59.3,48,4,5.2,1,1,0,0,100.0,83,83,7,4.8,0,1,2,0,40.7,33,3,4.5,0,0,0,1,1,0
Pete Werner,58093,LB,NO,10,0,20,0,2,0,0,0,0,35.9,14,1,7.1,1,1,0,0,12.1,43,354,3,4.7,0,0,2,0,64.1,25,2,4.0,0,0,0,1,1,0
Kingsley Enagbare,82409,ED,GB,9,1,12,2,5,1,1,5,0,80.0,76,7,5.3,1,1,0,0,90.5,95,105,8,4.7,0,1,0,0,20.0,19,1,2.6,0,0,0,1,1,0
Shaq Lawson,10653,ED,BUF,9,0,4,2,6,0,2,2,1,66.3,57,4,3.5,0,0,0,1,97.7,86,88,8,4.7,0,0,4,0,33.7,29,4,6.9,0,0,0,0,0,0
Sebastian Joseph-Day,49935,DI,LAC,9,0,27,4,11,0,4,10,0,89.3,184,16,4.9,2,2,0,0,99.5,206,207,17,4.6,0,0,1,0,10.7,22,1,2.3,0,0,0,2,2,0
Kwity Paye,56713,ED,IND,9,0,14,1,13,0,1,13,1,93.7,224,18,4.9,4,5,1,1,99.2,239,241,18,4.6,0,0,0,0,6.3,15,0,0.0,0,0,0,4,5,1
Efe Obada,10235,ED,WAS,3,1,32,0,5,1,0,2,0,61.1,33,2,3.0,0,0,0,0,98.2,54,55,5,4.6,0,0,3,0,38.9,21,3,7.1,0,0,0,0,0,0
Felix Anudike-Uzomah,122582,ED,KC,9,0,16,5,1,0,0,0,0,20.7,18,0,0.0,0,0,0,0,91.6,87,95,7,4.6,0,5,1,0,79.3,69,7,5.8,1,1,1,1,1,1
