Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Gus McGee (23862508),Gus McGee,23862508,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
WR,JP Murphy (23862817),JP Murphy,23862817,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
WR,Logan Tanner (23862820),Logan Tanner,23862820,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
WR,Cameron Harpole (23862823),Cameron Harpole,23862823,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
WR,John Hart (23862826),John Hart,23862826,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,0
WR,Keyan Burnett (23862829),Keyan Burnett,23862829,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,0
WR,Tyler Powell (23862832),Tyler Powell,23862832,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,0
WR,TJ Sullivan (23862991),TJ Sullivan,23862991,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,2.7
WR,Jalen Johnson (23863105),Jalen Johnson,23863105,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,2.37
WR,Phillippe Wesley II (23863132),Phillippe Wesley II,23863132,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
WR,Hassan Mahasin (23863543),Hassan Mahasin,23863543,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
WR,Mikey Welsh (23863546),Mikey Welsh,23863546,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
WR,Cassius Savage (23863549),Cassius Savage,23863549,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
WR,Jacoby Kelly (23863552),Jacoby Kelly,23863552,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
WR,D'Andre Edwards (23863555),D'Andre Edwards,23863555,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
WR,Josh Nicholson (23863558),Josh Nicholson,23863558,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
WR,Darius Hyde (23863561),Darius Hyde,23863561,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,SDSU,0
WR,AJ Jones (23863564),AJ Jones,23863564,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,0
WR,Jaden Clark (23863567),Jaden Clark,23863567,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,0
WR,Gavin Smith (23863570),Gavin Smith,23863570,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,0
WR,Kevin Green Jr. (23863573),Kevin Green Jr.,23863573,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,0
WR,Jake George (23863576),Jake George,23863576,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,0
WR,Matthew Moore (23863579),Matthew Moore,23863579,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,0
WR,Sam Graci-Glazer (23863582),Sam Graci-Glazer,23863582,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,0
WR,Rex Haynes (23863585),Rex Haynes,23863585,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,0
WR,Chris Hunter (23863588),Chris Hunter,23863588,WR/FLEX/S-FLEX,3000,ARIZ@SDSU 09/03/2022 03:30PM ET,ARIZ,0
RB,Terion Stewart (23861959),Terion Stewart,23861959,RB/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,8.36
RB,Brian Kowall (23861983),Brian Kowall,23861983,RB/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,2.4
RB,Christian Grubb (23862043),Christian Grubb,23862043,RB/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,0
RB,Jamal Johnson (23862046),Jamal Johnson,23862046,RB/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,4.28
RB,PaSean Wimberly (23862121),PaSean Wimberly,23862121,RB/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
RB,Trevon Raymore (23862124),Trevon Raymore,23862124,RB/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
RB,Jack Pedersen (23862289),Jack Pedersen,23862289,RB/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,0
RB,TJ Harden (23862292),TJ Harden,23862292,RB/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,0
RB,Josiah Gonzales (23862295),Josiah Gonzales,23862295,RB/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,0
RB,Braxton Todd (23862298),Braxton Todd,23862298,RB/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
RB,Jordan Jackson (23862301),Jordan Jackson,23862301,RB/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
RB,Jaylen Jennings (23862304),Jaylen Jennings,23862304,RB/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
RB,Erwin Sutton (23862307),Erwin Sutton,23862307,RB/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
WR,Griffin Little (23862505),Griffin Little,23862505,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,1.2
WR,Bryce Boyer (23862544),Bryce Boyer,23862544,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,3.1
WR,Mike Martinez (23862778),Mike Martinez,23862778,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,0
WR,Grant Norberg (23862781),Grant Norberg,23862781,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,0
WR,Sam Summa (23862784),Sam Summa,23862784,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,0
WR,Carsen Ryan (23862787),Carsen Ryan,23862787,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,0
WR,Michael Churich (23862790),Michael Churich,23862790,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,0
WR,Hudson Habermehl (23862793),Hudson Habermehl,23862793,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,0
WR,Zach Russell (23862796),Zach Russell,23862796,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
WR,Tommy Guajardo (23862799),Tommy Guajardo,23862799,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
WR,Nic Kilbride (23862802),Nic Kilbride,23862802,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
WR,Harold Fannin Jr. (23862805),Harold Fannin Jr.,23862805,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
WR,Rocco Hicks (23862808),Rocco Hicks,23862808,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
WR,Ian Drummond (23862811),Ian Drummond,23862811,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
WR,Javonte Kinsey (23862814),Javonte Kinsey,23862814,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
WR,Nick Niehoff (23862988),Nick Niehoff,23862988,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
WR,Odieu Hiliare (23863051),Odieu Hiliare,23863051,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,23.33
WR,Ryan Cragun (23863054),Ryan Cragun,23863054,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,12.6
WR,Ty Cook (23863066),Ty Cook,23863066,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
WR,Devanti Dillard (23863498),Devanti Dillard,23863498,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,0
WR,Bradley Schlom (23863501),Bradley Schlom,23863501,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,0
WR,Jadyn Marshall (23863504),Jadyn Marshall,23863504,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,0
WR,DJ Justice (23863507),DJ Justice,23863507,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,0
WR,Ezavier Staples (23863510),Ezavier Staples,23863510,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,0
WR,Braden Pegan (23863513),Braden Pegan,23863513,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,0
WR,Josiah Norwood (23863516),Josiah Norwood,23863516,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,2.4
WR,Ashton Authement (23863519),Ashton Authement,23863519,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,0
WR,Elijah Rodriguez (23863522),Elijah Rodriguez,23863522,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,UCLA,0
WR,Tae'Shaun Johnson (23863525),Tae'Shaun Johnson,23863525,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
WR,Trey Johnson (23863528),Trey Johnson,23863528,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
WR,Jaylen Smith (23863531),Jaylen Smith,23863531,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
WR,Jaedyn McKinstry (23863534),Jaedyn McKinstry,23863534,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,1.4
WR,Jalen Holly (23863537),Jalen Holly,23863537,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
WR,Princeton Hoskins (23863540),Princeton Hoskins,23863540,WR/FLEX/S-FLEX,3000,BGSU@UCLA 09/03/2022 02:30PM ET,BGSU,0
RB,Jalen Joseph (23861968),Jalen Joseph,23861968,RB/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,1.1
RB,James Tupou (23862037),James Tupou,23862037,RB/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,1.12
RB,Gavin Sawchuk (23862040),Gavin Sawchuk,23862040,RB/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,OU,0
RB,Willie Eldridge (23862259),Willie Eldridge,23862259,RB/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,5.1
RB,Michael Young (23862262),Michael Young,23862262,RB/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
RB,Zachary Essih (23862265),Zachary Essih,23862265,RB/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
RB,Torrance Burgess Jr. (23862268),Torrance Burgess Jr.,23862268,RB/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
RB,Cartraven Walker (23862271),Cartraven Walker,23862271,RB/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
RB,Angel Gonzalez (23862274),Angel Gonzalez,23862274,RB/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
RB,Jaden Knowles (23862277),Jaden Knowles,23862277,RB/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,OU,24.2
RB,Tyson Al-Jbour (23862280),Tyson Al-Jbour,23862280,RB/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,OU,0
RB,Todd Hudson (23862283),Todd Hudson,23862283,RB/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,OU,14.5
RB,Tawee Walker (23862286),Tawee Walker,23862286,RB/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,OU,0
WR,Zach Fryar (23862457),Zach Fryar,23862457,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Luke Soto (23862466),Luke Soto,23862466,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Luke Seib (23862745),Luke Seib,23862745,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Juan Camacho Jr. (23862748),Juan Camacho Jr.,23862748,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Devon Daich (23862751),Devon Daich,23862751,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Samuel Mikaele (23862754),Samuel Mikaele,23862754,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Rashad Beecham (23862757),Rashad Beecham,23862757,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,1.7
WR,Julian Lopez (23862760),Julian Lopez,23862760,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Wyatt Dyer (23862763),Wyatt Dyer,23862763,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Jacob Trim (23862766),Jacob Trim,23862766,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Jackson Sumlin (23862769),Jackson Sumlin,23862769,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,OU,3.25
WR,Jason Llewellyn (23862772),Jason Llewellyn,23862772,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,OU,0
WR,Carsten Groos (23862775),Carsten Groos,23862775,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,OU,1.8
WR,Josh Farr (23862970),Josh Farr,23862970,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Lucas Flores (23863000),Lucas Flores,23863000,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,J.J. Hester (23863030),J.J. Hester,23863030,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,OU,6.64
WR,Khalil Warfield (23863075),Khalil Warfield,23863075,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Marcus Bellon (23863438),Marcus Bellon,23863438,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Penny Baker (23863441),Penny Baker,23863441,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Jostein Clarke (23863444),Jostein Clarke,23863444,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Jonathan Patrick Jr. (23863447),Jonathan Patrick Jr.,23863447,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Jaylen Davis (23863450),Jaylen Davis,23863450,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Ryan Gonzales (23863453),Ryan Gonzales,23863453,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Mister Chavis (23863456),Mister Chavis,23863456,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Emari White (23863459),Emari White,23863459,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Jeremiah Ballard (23863462),Jeremiah Ballard,23863462,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,2.6
WR,Kyle McNamara (23863465),Kyle McNamara,23863465,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Mike Malewitz (23863468),Mike Malewitz,23863468,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,UTEP,0
WR,Adrian Scott (23863471),Adrian Scott,23863471,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,OU,0
WR,Nic Anderson (23863474),Nic Anderson,23863474,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,OU,0
WR,Damon Smith (23863477),Damon Smith,23863477,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,OU,1
WR,Nasir Kemper (23863480),Nasir Kemper,23863480,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,OU,0
WR,Luke Creeger (23863483),Luke Creeger,23863483,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,OU,0
WR,Davion Woolen (23863486),Davion Woolen,23863486,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,OU,0
WR,Gavin Freeman (23863489),Gavin Freeman,23863489,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,OU,0
WR,Dallas Dudley (23863492),Dallas Dudley,23863492,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,OU,0
WR,Major Melson (23863495),Major Melson,23863495,WR/FLEX/S-FLEX,3000,UTEP@OU 09/03/2022 03:30PM ET,OU,0
RB,Jackson Treister (23862010),Jackson Treister,23862010,RB/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,BC,0
RB,Jordan Kinsler (23862034),Jordan Kinsler,23862034,RB/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,0
RB,Piotr Partyla (23862238),Piotr Partyla,23862238,RB/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,0
RB,Samuel Brown V (23862241),Samuel Brown V,23862241,RB/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,0
RB,Charlie Barth (23862244),Charlie Barth,23862244,RB/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,0
RB,Nyjon Freeman (23862247),Nyjon Freeman,23862247,RB/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,0
RB,Jamier Wright-Collins (23862250),Jamier Wright-Collins,23862250,RB/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,4.2
RB,Alex Broome (23862253),Alex Broome,23862253,RB/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,BC,0
RB,Cam Barfield (23862256),Cam Barfield,23862256,RB/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,BC,0
WR,Joey Luchetti (23862556),Joey Luchetti,23862556,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,BC,3.19
WR,Tommy Birmingham (23862565),Tommy Birmingham,23862565,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,BC,0
WR,Andrew Landry (23862568),Andrew Landry,23862568,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,BC,0
WR,Connor Hebbeler (23862715),Connor Hebbeler,23862715,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,7.13
WR,Tahjay Moore (23862718),Tahjay Moore,23862718,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,0
WR,Evan Ward (23862721),Evan Ward,23862721,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,0
WR,Myles Goddard (23862724),Myles Goddard,23862724,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,0
WR,Jordan Walker (23862727),Jordan Walker,23862727,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,0
WR,Mike Higgins (23862730),Mike Higgins,23862730,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,0
WR,Charlie Gordinier (23862733),Charlie Gordinier,23862733,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,BC,0
WR,Matt Ragan (23862736),Matt Ragan,23862736,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,BC,0
WR,Jeremiah Franklin (23862739),Jeremiah Franklin,23862739,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,BC,0
WR,Hans Lillis (23862742),Hans Lillis,23862742,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,BC,0
WR,Chris Long (23863072),Chris Long,23863072,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,0
WR,Tony Muse (23863102),Tony Muse,23863102,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,BC,0
WR,Zach Goodale (23863399),Zach Goodale,23863399,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,0
WR,Brandon Sanders (23863402),Brandon Sanders,23863402,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,5.62
WR,Max Patterson (23863405),Max Patterson,23863405,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,0
WR,Don Munnerlyn (23863408),Don Munnerlyn,23863408,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,0
WR,Rashad Rochelle (23863411),Rashad Rochelle,23863411,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,0
WR,Fitzroy Ledgister (23863414),Fitzroy Ledgister,23863414,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,0
WR,Nasir Montgomery (23863417),Nasir Montgomery,23863417,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,0
WR,Jordan Smikle (23863420),Jordan Smikle,23863420,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,RU,0
WR,Luke McLaughlin (23863423),Luke McLaughlin,23863423,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,BC,0
WR,Jacob Kraft (23863426),Jacob Kraft,23863426,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,BC,1.7
WR,Nick Nicotra (23863429),Nick Nicotra,23863429,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,BC,0
WR,Joseph Griffin Jr. (23863432),Joseph Griffin Jr.,23863432,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,BC,0
WR,Ismael Zamor (23863435),Ismael Zamor,23863435,WR/FLEX/S-FLEX,3000,RU@BC 09/03/2022 12:00PM ET,BC,0
RB,Demarcus Jones II (23862007),Demarcus Jones II,23862007,RB/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,NCST,0.1
RB,Nemo Squire (23862031),Nemo Squire,23862031,RB/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
RB,Joseph McKay (23862082),Joseph McKay,23862082,RB/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,1.4
RB,Marlon Gunn Jr. (23862211),Marlon Gunn Jr.,23862211,RB/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
RB,K'Daron Redfearn (23862214),K'Daron Redfearn,23862214,RB/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
RB,Shaheim Revel (23862217),Shaheim Revel,23862217,RB/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
RB,Cameron Moore (23862220),Cameron Moore,23862220,RB/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
RB,Christian Joyner-Armstrong (23862223),Christian Joyner-Armstrong,23862223,RB/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
RB,Grayson Klue (23862226),Grayson Klue,23862226,RB/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
RB,Micah Crowell (23862229),Micah Crowell,23862229,RB/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,NCST,0
RB,Michael Allen (23862232),Michael Allen,23862232,RB/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,NCST,0
RB,Devin Gardner (23862235),Devin Gardner,23862235,RB/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,NCST,0
WR,Aaron Jarman (23862463),Aaron Jarman,23862463,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
WR,Tyler Savage (23862490),Tyler Savage,23862490,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,2.3
WR,Fred Seabrough Jr. (23862502),Fred Seabrough Jr.,23862502,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,NCST,0
WR,Ezemdi Udoh (23862523),Ezemdi Udoh,23862523,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,NCST,0
WR,Ced Seabrough (23862547),Ced Seabrough,23862547,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,NCST,0
WR,Andrew Jayne (23862562),Andrew Jayne,23862562,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,NCST,0
WR,Yates Johnson (23862577),Yates Johnson,23862577,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,NCST,0
WR,Joseph Samson (23862706),Joseph Samson,23862706,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
WR,Max Lantzsch (23862709),Max Lantzsch,23862709,WR/FLEX/S-FLEX,3000,NCST@ECU 09/03/2022 12:00PM ET,ECU,0
