Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Joe Reed (31798558),Joe Reed,31798558,WR/FLEX,3000,ARI@CHI 12/24/2023 04:25PM ET,CHI,0
WR,Nsimba Webster (31798560),Nsimba Webster,31798560,WR/FLEX,3000,ARI@CHI 12/24/2023 04:25PM ET,CHI,0
WR,Collin Johnson (31798562),Collin Johnson,31798562,WR/FLEX,3000,ARI@CHI 12/24/2023 04:25PM ET,CHI,0
WR,Braxton Berrios (31798506),Braxton Berrios,31798506,WR/FLEX,3000,DAL@MIA 12/24/2023 04:25PM ET,MIA,4
WR,River Cracraft (31798508),River Cracraft,31798508,WR/FLEX,3000,DAL@MIA 12/24/2023 04:25PM ET,MIA,3.04
WR,Chase Claypool (31798510),Chase Claypool,31798510,WR/FLEX,3000,DAL@MIA 12/24/2023 04:25PM ET,MIA,2.27
WR,Robbie Chosen (31798512),Robbie Chosen,31798512,WR/FLEX,3000,DAL@MIA 12/24/2023 04:25PM ET,MIA,3.28
WR,Erik Ezukanma (31798514),Erik Ezukanma,31798514,WR/FLEX,3000,DAL@MIA 12/24/2023 04:25PM ET,MIA,1.1
WR,Freddie Swain (31798516),Freddie Swain,31798516,WR/FLEX,3000,DAL@MIA 12/24/2023 04:25PM ET,MIA,0
WR,Anthony Schwartz (31798518),Anthony Schwartz,31798518,WR/FLEX,3000,DAL@MIA 12/24/2023 04:25PM ET,MIA,0
WR,Braylon Sanders (31798520),Braylon Sanders,31798520,WR/FLEX,3000,DAL@MIA 12/24/2023 04:25PM ET,MIA,0
WR,Jalen Tolbert (31798522),Jalen Tolbert,31798522,WR/FLEX,3000,DAL@MIA 12/24/2023 04:25PM ET,DAL,3
WR,KaVontae Turpin (31798524),KaVontae Turpin,31798524,WR/FLEX,3000,DAL@MIA 12/24/2023 04:25PM ET,DAL,4.42
WR,John Stephens Jr. (31798526),John Stephens Jr.,31798526,WR/FLEX,3000,DAL@MIA 12/24/2023 04:25PM ET,DAL,0
WR,Jalen Brooks (31798528),Jalen Brooks,31798528,WR/FLEX,3000,DAL@MIA 12/24/2023 04:25PM ET,DAL,2.26
WR,David Durden (31798530),David Durden,31798530,WR/FLEX,3000,DAL@MIA 12/24/2023 04:25PM ET,DAL,0
WR,Jalen Cropper (31798532),Jalen Cropper,31798532,WR/FLEX,3000,DAL@MIA 12/24/2023 04:25PM ET,DAL,0
WR,Tyron Billy-Johnson (31798534),Tyron Billy-Johnson,31798534,WR/FLEX,3000,DAL@MIA 12/24/2023 04:25PM ET,DAL,0
WR,Martavis Bryant (31798536),Martavis Bryant,31798536,WR/FLEX,3000,DAL@MIA 12/24/2023 04:25PM ET,DAL,0
DST,Cowboys  (31799003),Cowboys ,31799003,DST,3000,DAL@MIA 12/24/2023 04:25PM ET,DAL,11.07
WR,Jalen Reagor (31798480),Jalen Reagor,31798480,WR/FLEX,3000,NE@DEN 12/24/2023 08:15PM ET,NE,0.79
WR,Kayshon Boutte (31798482),Kayshon Boutte,31798482,WR/FLEX,3000,NE@DEN 12/24/2023 08:15PM ET,NE,1.3
WR,Matthew Slater (31798484),Matthew Slater,31798484,WR/FLEX,3000,NE@DEN 12/24/2023 08:15PM ET,NE,0
WR,Kendrick Bourne (31798486),Kendrick Bourne,31798486,WR/FLEX,3000,NE@DEN 12/24/2023 08:15PM ET,NE,12.62
WR,Tre Nixon (31798488),Tre Nixon,31798488,WR/FLEX,3000,NE@DEN 12/24/2023 08:15PM ET,NE,0
WR,T.J. Luther (31798490),T.J. Luther,31798490,WR/FLEX,3000,NE@DEN 12/24/2023 08:15PM ET,NE,0
WR,Brandon Johnson (31798492),Brandon Johnson,31798492,WR/FLEX,3000,NE@DEN 12/24/2023 08:15PM ET,DEN,3.82
WR,Tim Patrick (31798494),Tim Patrick,31798494,WR/FLEX,3000,NE@DEN 12/24/2023 08:15PM ET,DEN,0
WR,Jalen Virgil (31798496),Jalen Virgil,31798496,WR/FLEX,3000,NE@DEN 12/24/2023 08:15PM ET,DEN,0
WR,Phillip Dorsett II (31798498),Phillip Dorsett II,31798498,WR/FLEX,3000,NE@DEN 12/24/2023 08:15PM ET,DEN,0
WR,David Sills V (31798500),David Sills V,31798500,WR/FLEX,3000,NE@DEN 12/24/2023 08:15PM ET,DEN,0
WR,Tre'Quan Smith (31798502),Tre'Quan Smith,31798502,WR/FLEX,3000,NE@DEN 12/24/2023 08:15PM ET,DEN,0
WR,Michael Bandy (31798504),Michael Bandy,31798504,WR/FLEX,3000,NE@DEN 12/24/2023 08:15PM ET,DEN,0
TE,Adam Trautman (31798794),Adam Trautman,31798794,TE/FLEX,3000,NE@DEN 12/24/2023 08:15PM ET,DEN,3.96
TE,Jonnu Smith (31798800),Jonnu Smith,31798800,TE/FLEX,2900,IND@ATL 12/24/2023 01:00PM ET,ATL,7.79
TE,Noah Fant (31798798),Noah Fant,31798798,TE/FLEX,2900,SEA@TEN 12/24/2023 01:00PM ET,SEA,4.46
DST,Jaguars  (31799004),Jaguars ,31799004,DST,2900,JAX@TB 12/24/2023 04:05PM ET,JAX,7
TE,Greg Dulcich (31798796),Greg Dulcich,31798796,TE/FLEX,2900,NE@DEN 12/24/2023 08:15PM ET,DEN,2.75
TE,Donald Parham Jr. (31798804),Donald Parham Jr.,31798804,TE/FLEX,2800,BUF@LAC 12/23/2023 08:00PM ET,LAC,5.08
TE,Brevin Jordan (31798802),Brevin Jordan,31798802,TE/FLEX,2800,CLE@HOU 12/24/2023 01:00PM ET,HOU,3.3
DST,Bears  (31799005),Bears ,31799005,DST,2800,ARI@CHI 12/24/2023 04:25PM ET,CHI,7.29
DST,Patriots  (31799006),Patriots ,31799006,DST,2800,NE@DEN 12/24/2023 08:15PM ET,NE,5.86
TE,Dawson Knox (31798810),Dawson Knox,31798810,TE/FLEX,2700,BUF@LAC 12/23/2023 08:00PM ET,BUF,4.42
DST,Chargers  (31799009),Chargers ,31799009,DST,2700,BUF@LAC 12/23/2023 08:00PM ET,LAC,6.79
TE,Elijah Higgins (31798808),Elijah Higgins,31798808,TE/FLEX,2700,ARI@CHI 12/24/2023 04:25PM ET,ARI,2.91
DST,Cardinals  (31799008),Cardinals ,31799008,DST,2700,ARI@CHI 12/24/2023 04:25PM ET,ARI,4.29
TE,Durham Smythe (31798806),Durham Smythe,31798806,TE/FLEX,2700,DAL@MIA 12/24/2023 04:25PM ET,MIA,3.58
DST,Dolphins  (31799007),Dolphins ,31799007,DST,2700,DAL@MIA 12/24/2023 04:25PM ET,MIA,9.79
TE,Kylen Granson (31798818),Kylen Granson,31798818,TE/FLEX,2600,IND@ATL 12/24/2023 01:00PM ET,IND,4.68
TE,Tommy Tremble (31798816),Tommy Tremble,31798816,TE/FLEX,2600,GB@CAR 12/24/2023 01:00PM ET,CAR,3.52
TE,Colby Parkinson (31798814),Colby Parkinson,31798814,TE/FLEX,2600,SEA@TEN 12/24/2023 01:00PM ET,SEA,2.94
DST,Titans  (31799011),Titans ,31799011,DST,2600,SEA@TEN 12/24/2023 01:00PM ET,TEN,6.43
DST,Buccaneers  (31799010),Buccaneers ,31799010,DST,2600,JAX@TB 12/24/2023 04:05PM ET,TB,7.21
TE,Geoff Swaim (31798812),Geoff Swaim,31798812,TE/FLEX,2600,ARI@CHI 12/24/2023 04:25PM ET,ARI,1.39
TE,Nick Vannett (31798978),Nick Vannett,31798978,TE/FLEX,2500,BUF@LAC 12/23/2023 08:00PM ET,LAC,0
TE,Stone Smartt (31798980),Stone Smartt,31798980,TE/FLEX,2500,BUF@LAC 12/23/2023 08:00PM ET,LAC,1.65
TE,Hunter Kampmoyer (31798982),Hunter Kampmoyer,31798982,TE/FLEX,2500,BUF@LAC 12/23/2023 08:00PM ET,LAC,0
TE,Stephen Anderson (31798984),Stephen Anderson,31798984,TE/FLEX,2500,BUF@LAC 12/23/2023 08:00PM ET,LAC,0
TE,Quintin Morris (31798986),Quintin Morris,31798986,TE/FLEX,2500,BUF@LAC 12/23/2023 08:00PM ET,BUF,0.88
TE,Zach Davidson (31798988),Zach Davidson,31798988,TE/FLEX,2500,BUF@LAC 12/23/2023 08:00PM ET,BUF,0
TE,Tre' McKitty (31798990),Tre' McKitty,31798990,TE/FLEX,2500,BUF@LAC 12/23/2023 08:00PM ET,BUF,0
TE,Drew Ogletree (31798958),Drew Ogletree,31798958,TE/FLEX,2500,IND@ATL 12/24/2023 01:00PM ET,IND,3.24
TE,Mo Alie-Cox (31798960),Mo Alie-Cox,31798960,TE/FLEX,2500,IND@ATL 12/24/2023 01:00PM ET,IND,2.82
TE,Will Mallory (31798962),Will Mallory,31798962,TE/FLEX,2500,IND@ATL 12/24/2023 01:00PM ET,IND,3.01
TE,Jelani Woods (31798964),Jelani Woods,31798964,TE/FLEX,2500,IND@ATL 12/24/2023 01:00PM ET,IND,0
TE,Jordan Murray (31798966),Jordan Murray,31798966,TE/FLEX,2500,IND@ATL 12/24/2023 01:00PM ET,IND,0
TE,MyCole Pruitt (31798968),MyCole Pruitt,31798968,TE/FLEX,2500,IND@ATL 12/24/2023 01:00PM ET,ATL,1.49
TE,Tucker Fisk (31798970),Tucker Fisk,31798970,TE/FLEX,2500,IND@ATL 12/24/2023 01:00PM ET,ATL,0.63
TE,John FitzPatrick (31798972),John FitzPatrick,31798972,TE/FLEX,2500,IND@ATL 12/24/2023 01:00PM ET,ATL,0
TE,Feleipe Franks (31798974),Feleipe Franks,31798974,TE/FLEX,2500,IND@ATL 12/24/2023 01:00PM ET,ATL,0
TE,Parker Hesse (31798976),Parker Hesse,31798976,TE/FLEX,2500,IND@ATL 12/24/2023 01:00PM ET,ATL,0
TE,Ian Thomas (31798938),Ian Thomas,31798938,TE/FLEX,2500,GB@CAR 12/24/2023 01:00PM ET,CAR,1.01
TE,Stephen Sullivan (31798940),Stephen Sullivan,31798940,TE/FLEX,2500,GB@CAR 12/24/2023 01:00PM ET,CAR,2.42
TE,Giovanni Ricci (31798942),Giovanni Ricci,31798942,TE/FLEX,2500,GB@CAR 12/24/2023 01:00PM ET,CAR,0.24
TE,Hayden Hurst (31798944),Hayden Hurst,31798944,TE/FLEX,2500,GB@CAR 12/24/2023 01:00PM ET,CAR,4.71
TE,Jordan Matthews (31798946),Jordan Matthews,31798946,TE/FLEX,2500,GB@CAR 12/24/2023 01:00PM ET,CAR,0
TE,Chris Pierce Jr. (31798948),Chris Pierce Jr.,31798948,TE/FLEX,2500,GB@CAR 12/24/2023 01:00PM ET,CAR,0
TE,Ben Sims (31798950),Ben Sims,31798950,TE/FLEX,2500,GB@CAR 12/24/2023 01:00PM ET,GB,0.75
TE,Josiah Deguara (31798952),Josiah Deguara,31798952,TE/FLEX,2500,GB@CAR 12/24/2023 01:00PM ET,GB,1.21
TE,Tyler Davis (31798954),Tyler Davis,31798954,TE/FLEX,2500,GB@CAR 12/24/2023 01:00PM ET,GB,0
TE,Joel Wilson (31798956),Joel Wilson,31798956,TE/FLEX,2500,GB@CAR 12/24/2023 01:00PM ET,GB,0
TE,Harrison Bryant (31798926),Harrison Bryant,31798926,TE/FLEX,2500,CLE@HOU 12/24/2023 01:00PM ET,CLE,2.42
TE,Jordan Akins (31798928),Jordan Akins,31798928,TE/FLEX,2500,CLE@HOU 12/24/2023 01:00PM ET,CLE,1.09
TE,Zaire Mitchell-Paden (31798930),Zaire Mitchell-Paden,31798930,TE/FLEX,2500,CLE@HOU 12/24/2023 01:00PM ET,CLE,0
TE,Eric Saubert (31798932),Eric Saubert,31798932,TE/FLEX,2500,CLE@HOU 12/24/2023 01:00PM ET,HOU,0.21
TE,Teagan Quitoriano (31798934),Teagan Quitoriano,31798934,TE/FLEX,2500,CLE@HOU 12/24/2023 01:00PM ET,HOU,0.76
TE,Dalton Keene (31798936),Dalton Keene,31798936,TE/FLEX,2500,CLE@HOU 12/24/2023 01:00PM ET,HOU,0
TE,Josh Oliver (31798908),Josh Oliver,31798908,TE/FLEX,2500,DET@MIN 12/24/2023 01:00PM ET,MIN,3.01
TE,Johnny Mundt (31798910),Johnny Mundt,31798910,TE/FLEX,2500,DET@MIN 12/24/2023 01:00PM ET,MIN,0.87
TE,Nick Muse (31798912),Nick Muse,31798912,TE/FLEX,2500,DET@MIN 12/24/2023 01:00PM ET,MIN,0
TE,Troy Fumagalli (31798914),Troy Fumagalli,31798914,TE/FLEX,2500,DET@MIN 12/24/2023 01:00PM ET,MIN,0
TE,Andrew DePaola (31798916),Andrew DePaola,31798916,TE/FLEX,2500,DET@MIN 12/24/2023 01:00PM ET,MIN,0
TE,Brock Wright (31798918),Brock Wright,31798918,TE/FLEX,2500,DET@MIN 12/24/2023 01:00PM ET,DET,2.01
TE,James Mitchell (31798920),James Mitchell,31798920,TE/FLEX,2500,DET@MIN 12/24/2023 01:00PM ET,DET,0
TE,Shane Zylstra (31798922),Shane Zylstra,31798922,TE/FLEX,2500,DET@MIN 12/24/2023 01:00PM ET,DET,0
TE,Anthony Firkser (31798924),Anthony Firkser,31798924,TE/FLEX,2500,DET@MIN 12/24/2023 01:00PM ET,DET,0
DST,Vikings  (31799012),Vikings ,31799012,DST,2500,DET@MIN 12/24/2023 01:00PM ET,MIN,8.57
TE,John Bates (31798890),John Bates,31798890,TE/FLEX,2500,WAS@NYJ 12/24/2023 01:00PM ET,WAS,2.01
TE,Cole Turner (31798892),Cole Turner,31798892,TE/FLEX,2500,WAS@NYJ 12/24/2023 01:00PM ET,WAS,2.09
TE,Curtis Hodges (31798894),Curtis Hodges,31798894,TE/FLEX,2500,WAS@NYJ 12/24/2023 01:00PM ET,WAS,0
TE,Armani Rogers (31798896),Armani Rogers,31798896,TE/FLEX,2500,WAS@NYJ 12/24/2023 01:00PM ET,WAS,0
TE,Brandon Dillon (31798898),Brandon Dillon,31798898,TE/FLEX,2500,WAS@NYJ 12/24/2023 01:00PM ET,WAS,0
TE,Jeremy Ruckert (31798900),Jeremy Ruckert,31798900,TE/FLEX,2500,WAS@NYJ 12/24/2023 01:00PM ET,NYJ,2.22
TE,Kenny Yeboah (31798902),Kenny Yeboah,31798902,TE/FLEX,2500,WAS@NYJ 12/24/2023 01:00PM ET,NYJ,0
TE,C.J. Uzomah (31798904),C.J. Uzomah,31798904,TE/FLEX,2500,WAS@NYJ 12/24/2023 01:00PM ET,NYJ,1.65
TE,Zack Kuntz (31798906),Zack Kuntz,31798906,TE/FLEX,2500,WAS@NYJ 12/24/2023 01:00PM ET,NYJ,0
TE,Will Dissly (31798876),Will Dissly,31798876,TE/FLEX,2500,SEA@TEN 12/24/2023 01:00PM ET,SEA,1.92
TE,Brady Russell (31798878),Brady Russell,31798878,TE/FLEX,2500,SEA@TEN 12/24/2023 01:00PM ET,SEA,0
TE,Tyler Mabry (31798880),Tyler Mabry,31798880,TE/FLEX,2500,SEA@TEN 12/24/2023 01:00PM ET,SEA,0
TE,Josh Whyle (31798882),Josh Whyle,31798882,TE/FLEX,2500,SEA@TEN 12/24/2023 01:00PM ET,TEN,2.22
TE,Trevon Wesco (31798884),Trevon Wesco,31798884,TE/FLEX,2500,SEA@TEN 12/24/2023 01:00PM ET,TEN,0.22
TE,Kevin Rader (31798886),Kevin Rader,31798886,TE/FLEX,2500,SEA@TEN 12/24/2023 01:00PM ET,TEN,0
TE,Thomas Odukoya (31798888),Thomas Odukoya,31798888,TE/FLEX,2500,SEA@TEN 12/24/2023 01:00PM ET,TEN,0
TE,Brenton Strange (31798862),Brenton Strange,31798862,TE/FLEX,2500,JAX@TB 12/24/2023 04:05PM ET,JAX,1.22
TE,Josh Pederson (31798864),Josh Pederson,31798864,TE/FLEX,2500,JAX@TB 12/24/2023 04:05PM ET,JAX,0
TE,Payne Durham (31798866),Payne Durham,31798866,TE/FLEX,2500,JAX@TB 12/24/2023 04:05PM ET,TB,0.73
TE,Ko Kieft (31798868),Ko Kieft,31798868,TE/FLEX,2500,JAX@TB 12/24/2023 04:05PM ET,TB,0.51
TE,Evan Deckers (31798870),Evan Deckers,31798870,TE/FLEX,2500,JAX@TB 12/24/2023 04:05PM ET,TB,0
TE,David Wells (31798872),David Wells,31798872,TE/FLEX,2500,JAX@TB 12/24/2023 04:05PM ET,TB,0.25
TE,Tanner Taula (31798874),Tanner Taula,31798874,TE/FLEX,2500,JAX@TB 12/24/2023 04:05PM ET,TB,0
TE,Blake Whiteheart (31798850),Blake Whiteheart,31798850,TE/FLEX,2500,ARI@CHI 12/24/2023 04:25PM ET,ARI,0
TE,Bernhard Seikovits (31798852),Bernhard Seikovits,31798852,TE/FLEX,2500,ARI@CHI 12/24/2023 04:25PM ET,ARI,0
TE,Robert Tonyan (31798854),Robert Tonyan,31798854,TE/FLEX,2500,ARI@CHI 12/24/2023 04:25PM ET,CHI,0.91
TE,Marcedes Lewis (31798856),Marcedes Lewis,31798856,TE/FLEX,2500,ARI@CHI 12/24/2023 04:25PM ET,CHI,0.41
TE,Patrick Scales (31798858),Patrick Scales,31798858,TE/FLEX,2500,ARI@CHI 12/24/2023 04:25PM ET,CHI,0
TE,Stephen Carlson (31798860),Stephen Carlson,31798860,TE/FLEX,2500,ARI@CHI 12/24/2023 04:25PM ET,CHI,0
TE,Julian Hill (31798834),Julian Hill,31798834,TE/FLEX,2500,DAL@MIA 12/24/2023 04:25PM ET,MIA,0.56
TE,Tyler Kroft (31798836),Tyler Kroft,31798836,TE/FLEX,2500,DAL@MIA 12/24/2023 04:25PM ET,MIA,0
TE,Tanner Conner (31798838),Tanner Conner,31798838,TE/FLEX,2500,DAL@MIA 12/24/2023 04:25PM ET,MIA,0
TE,Nick Bowers (31798840),Nick Bowers,31798840,TE/FLEX,2500,DAL@MIA 12/24/2023 04:25PM ET,MIA,0
TE,Luke Schoonmaker (31798842),Luke Schoonmaker,31798842,TE/FLEX,2500,DAL@MIA 12/24/2023 04:25PM ET,DAL,1.79
TE,Peyton Hendershot (31798844),Peyton Hendershot,31798844,TE/FLEX,2500,DAL@MIA 12/24/2023 04:25PM ET,DAL,0.56
TE,Sean McKeon (31798846),Sean McKeon,31798846,TE/FLEX,2500,DAL@MIA 12/24/2023 04:25PM ET,DAL,0
TE,Princeton Fant (31798848),Princeton Fant,31798848,TE/FLEX,2500,DAL@MIA 12/24/2023 04:25PM ET,DAL,0
TE,Mike Gesicki (31798820),Mike Gesicki,31798820,TE/FLEX,2500,NE@DEN 12/24/2023 08:15PM ET,NE,3.35
TE,Pharaoh Brown (31798822),Pharaoh Brown,31798822,TE/FLEX,2500,NE@DEN 12/24/2023 08:15PM ET,NE,2.34
TE,Matt Sokol (31798824),Matt Sokol,31798824,TE/FLEX,2500,NE@DEN 12/24/2023 08:15PM ET,NE,0
TE,Lucas Krull (31798826),Lucas Krull,31798826,TE/FLEX,2500,NE@DEN 12/24/2023 08:15PM ET,DEN,1.82
TE,Chris Manhertz (31798828),Chris Manhertz,31798828,TE/FLEX,2500,NE@DEN 12/24/2023 08:15PM ET,DEN,0.26
TE,Nate Adkins (31798830),Nate Adkins,31798830,TE/FLEX,2500,NE@DEN 12/24/2023 08:15PM ET,DEN,0.78
TE,Mitchell Fraboni (31798832),Mitchell Fraboni,31798832,TE/FLEX,2500,NE@DEN 12/24/2023 08:15PM ET,DEN,0
DST,Panthers  (31799013),Panthers ,31799013,DST,2400,GB@CAR 12/24/2023 01:00PM ET,CAR,4.36
